Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-02-15,621.4000244140625,627.9500122070312,617.5499877929688,624.5999755859375,593.5950317382812,169738,609.3700012207031,609.4700002636705,67.37190100619594,9.42776815424395,8.95427827430801,13.435926747249189,636.2418547152015,582.4981477262047,56.778259417859054,55.79467649008701,13.5,19.13572038922991,0.01651877805722357,0.022425848132867854,0
2012-02-16,615.5499877929688,624.4500122070312,607.75,613.2000122070312,582.7611083984375,146503,608.1125030517578,609.8252394963715,55.736806086123615,8.594678643667748,8.882358348179958,11.637422532139006,631.3873481160358,584.8376579874798,36.258303910492586,44.54222884585789,16.8499755859375,18.664289202008927,-0.0182516231580252,-0.009529904072960615,0
2012-02-17,620.0,624.4000244140625,598.3499755859375,603.6500244140625,573.68505859375,68264,607.1750030517578,609.2371237742468,52.91689511529566,7.0822057428522385,8.522327827114415,11.171780201525525,629.5185634548088,584.8314426487068,20.4470722336635,37.82787852067172,26.050048828125,19.625004359654017,-0.015574017617182356,-0.03261214036207938,0
2012-02-21,604.0499877929688,609.7000122070312,576.2000122070312,581.6500244140625,552.7771606445312,290548,606.2225036621094,606.6097809780388,42.07368991408004,4.06152519955981,7.630167301603494,12.487506832246465,631.1975173266023,581.2474899976164,7.218559214610927,21.307978452922338,33.5,21.146432059151785,-0.03644495835373229,-0.08054055190989107,0
2012-02-22,586.0,596.75,581.0499877929688,584.25,555.2481079101562,94281,605.682504272461,604.4802780277494,42.12327228072009,1.8560154166611937,6.475336924615034,13.208754135324183,632.1000125431093,579.2649960018126,10.662235487375828,12.775955645216753,15.70001220703125,21.26786150251116,0.004469999960124982,-0.0491496649150619,0
2012-02-23,587.8499755859375,598.0999755859375,574.0,578.0,549.308349609375,131788,604.915005493164,601.9583467870114,42.06925813641931,-0.3916747598736947,5.101934587717288,14.358934907370335,633.6328753079047,576.1971356784234,5.148004339229732,7.676266347072162,24.0999755859375,21.760716029575892,-0.010697475395806566,-0.07460771278804812,1
2012-02-24,599.9500122070312,599.9500122070312,571.1500244140625,573.6500244140625,545.17431640625,38251,603.9275054931641,599.2623160848257,37.49457640965727,-2.4952286513661193,3.582501939900607,15.799404301615734,635.5263140963955,572.3286968899326,3.1036627918871345,6.304634206164231,28.79998779296875,21.771427699497767,-0.007525909318230939,-0.06449769570391939,0
2012-02-27,578.0999755859375,578.1500244140625,552.0,555.5499877929688,527.9727783203125,46370,601.5725036621094,595.0992371998869,29.393317133719435,-5.558754095655559,1.7542507327893737,19.15399358917934,639.880490840468,563.2645164837508,3.5606693664159756,3.9374454991776138,26.1500244140625,22.496429443359375,-0.0315524027730697,-0.07968199233948914,1
2012-02-28,550.0,577.0,550.0,569.6500244140625,541.3728637695312,73583,600.1550048828125,592.6755026488561,36.51467196544574,-6.770815222169404,0.0492375417976183,20.438263626180944,641.0315321351744,559.2784776304505,19.32155561010243,8.661962589468514,27.0,23.935716901506698,0.025380320278844515,-0.020630962771966632,0
2012-02-29,569.0,586.0,568.9500122070312,579.6500244140625,550.87646484375,195835,599.1300048828125,591.4349809122091,39.46746516446389,-6.845554677732366,-1.3297209021083787,20.94626141774643,641.0225277183054,557.2374820473196,29.15439612111726,17.345540365878552,17.04998779296875,22.796430315290177,0.0175546380609497,-0.00787330010430043,1
2012-03-01,583.0,584.9000244140625,565.0,578.1500244140625,549.450927734375,45288,597.9050048828125,590.1697469600047,35.545365547623405,-6.945757331774871,-2.4529281880416773,21.440159100941006,640.7853230846945,555.0246866809305,27.679470044465038,25.38514059189491,19.9000244140625,23.264290945870535,-0.0025877683719865985,0.00025955780979680654,1
2012-03-02,577.9500122070312,582.7999877929688,568.4000244140625,572.9500122070312,544.5090942382812,49670,596.7250061035156,588.5297722216262,32.0183066912556,-7.359925543545387,-3.4343276591424194,22.15613930476544,641.0372847130465,552.4127274939848,22.566380975758182,26.466749047113492,14.39996337890625,22.292859758649552,-0.008994226390116156,-0.0012202774814595863,1
2012-03-05,579.9500122070312,579.9500122070312,561.5499877929688,563.3499755859375,535.3856811523438,56711,594.7675048828125,586.1316963515605,25.778235867762675,-8.366357399537833,-4.420733607221503,23.31805439648922,641.403613675791,548.1313960898341,16.08430793486446,22.110052985029228,18.4000244140625,21.628574916294642,-0.016755452337131382,0.014040118737029816,1
2012-03-06,560.1500244140625,575.5999755859375,555.0,564.7999877929688,536.7635498046875,40490,592.5975036621094,584.1001050602662,30.336623994430695,-8.943858792708511,-5.3253586443189045,24.011338634588476,640.6201809312863,544.5748263929324,18.98651119343091,19.212400034684517,20.5999755859375,21.571428571428573,0.002573910126690171,-0.00851406374656516,1
2012-03-07,571.8499755859375,594.0,567.5,589.6500244140625,560.3800048828125,199560,591.6900054931641,584.6286688082467,37.60201028351996,-7.31205372877821,-5.722697661210766,23.74806843016099,639.186142353486,544.1938686328422,53.2572436708316,29.44268759970899,29.20001220703125,22.692858014787948,0.04399794114408295,0.017251789146577767,1
2012-03-09,599.4000244140625,611.9000244140625,591.0,606.5,576.3937377929688,191866,591.470004272461,586.7116527312708,47.71174580039598,-4.606088133615231,-5.499375755691659,23.58053102915019,638.6310663307613,544.3089422141607,75.94083529537232,49.39486338654495,22.25,23.07857404436384,0.02857623147337507,0.04903567307580636,1
2012-03-12,610.0,626.0,601.4000244140625,607.25,577.1063232421875,43294,590.8775054931641,588.6676858044831,51.308129735100515,-2.3737095261956256,-4.874242509792452,22.991256098816322,636.8600176907968,544.8949932955314,75.32894736842105,68.17567544487498,24.5999755859375,22.97499738420759,0.0012366034624897715,0.05986558523813201,0
2012-03-13,608.0499877929688,625.0,607.9500122070312,618.6500244140625,587.9405517578125,73690,590.6100067138672,591.523146624443,64.56691513237888,0.31175953004060375,-3.8370421018258414,22.613621111765905,635.837248937399,545.3827644903354,90.3289794921875,80.53292071866029,17.75,21.84999738420759,0.018773197882359094,0.09816286717791667,0
2012-03-14,624.0,686.7999877929688,621.4000244140625,652.5,620.1102294921875,589173,591.6050079345703,597.3304659935436,71.56396440872118,5.112489640442391,-2.0471357533721948,24.882412485042014,641.3698329046543,541.8401829644862,74.92690727072441,80.19494471044432,68.14996337890625,25.596422467912948,0.054715872060293824,0.15527622893500892,0
2012-03-15,652.5499877929688,652.5499877929688,622.0,632.3499755859375,600.96044921875,144981,592.5000061035156,600.6656573832954,65.78563152453388,7.208074079772814,-0.1960937867431929,26.042265550137436,644.5845372037904,540.4154750032408,60.19735594608739,75.15108090299977,30.54998779296875,26.057137625558035,-0.030881263469827558,0.07241575409804502,0
2012-03-16,638.0,641.0,603.5,606.75,576.6311645507812,123443,591.6075073242188,601.2451185848864,58.557381208760276,6.725607151255758,1.1882464008565976,25.175714601837296,641.9589365278933,541.2560781205442,41.48392183037668,58.8693950157295,37.5,26.67856706891741,-0.040483872182040415,0.00041220115416318315,1
2012-03-19,621.0,624.4000244140625,597.0,601.9500122070312,572.0694580078125,103525,591.0450073242188,601.312251310805,62.88173216391709,5.888055891568229,2.128208298998924,24.79061635259219,640.6262400294031,541.4637746190344,37.975158510724214,46.55214542906276,27.4000244140625,26.767852783203125,-0.007910981117377425,-0.008727851449927937,1
2012-03-20,605.5499877929688,616.2999877929688,602.5499877929688,607.8499755859375,577.6765747070312,131905,591.2550048828125,601.9348917179605,61.11109533058042,5.6354067594572825,2.829647991090596,24.92045983211452,641.0959245470416,541.4140852185834,40.09861948466503,39.85256660858864,14.3499755859375,25.86427961077009,0.009801417491918096,-0.01745744508513347,1
2012-03-21,612.7000122070312,643.0,608.0,633.4500122070312,602.005859375,248169,593.845004272461,604.9363317645386,64.34665874132202,7.415409286586282,3.7468002501897333,26.510730799705783,646.8664658718726,540.8235426730494,59.522017809486016,45.86526526829175,35.1500244140625,27.157139369419642,0.042115715471431114,-0.029195383590756685,0
2012-03-22,638.9500122070312,642.5,625.9000244140625,631.7000122070312,600.3426513671875,75161,596.2175048828125,607.4852537114426,64.26097746592517,8.58589093278033,4.714618386707853,27.703239824755464,651.6239845323234,540.8110252333015,58.19424833901466,52.604961877721905,16.5999755859375,26.921421595982142,-0.0027626489324749093,-0.0010278538847162677,1
2012-03-23,630.9500122070312,647.0,630.0,634.4000244140625,602.9086303710938,54855,599.0375061035156,610.0485652069302,66.5856928369296,9.620475635826324,5.695789836531548,28.607046992392537,656.2516000883007,541.8234121187305,60.24281621238384,59.31969412029485,17.0,27.10713849748884,0.004274200023517416,0.045570703607849206,1
2012-03-26,635.1500244140625,661.9500122070312,635.1500244140625,644.6500244140625,612.6499633789062,600916,602.5875061035156,613.3439422742762,71.86660520469921,11.13907646430016,6.78444716208527,29.676170854365072,661.9398478122457,543.2351643947854,68.01975168228745,62.152272077895326,27.54998779296875,27.760707310267858,0.01615699811718474,0.07093614310343299,0
2012-03-27,652.7000122070312,659.7999877929688,621.0999755859375,624.1500244140625,593.1676025390625,55858,606.0175079345703,614.3730929542559,64.47914932572462,10.566594760519934,7.540876681772202,27.86239026171755,661.7422884580054,550.2927274111352,47.485356421303266,58.582641438658186,38.70001220703125,29.05356706891741,-0.03180020045548426,0.026815907679214046,0
2012-03-28,621.9500122070312,639.9000244140625,609.9500122070312,631.0,599.6774291992188,1314464,609.0850067138672,615.9566079109934,61.05910307190234,10.544088973695352,8.141519140156833,27.01196918696556,663.1089450877982,555.0610683399361,41.75365876501271,52.419588956201146,29.95001220703125,29.10713849748884,0.010974886354235158,-0.003867727776174612,0
2012-03-29,632.0499877929688,654.7000122070312,626.0999755859375,649.3499755859375,617.1165161132812,129522,612.5700042724609,619.1369286419405,61.36905988021625,11.870111392882563,8.887237590701979,27.506198807010474,667.5824018864819,557.5576066584399,58.296194545848756,49.17840324405491,28.60003662109375,29.560712541852677,0.02908078539768222,0.027940419562825225,0
2012-03-30,657.4000244140625,657.4000244140625,636.1500244140625,638.7999877929688,607.09033203125,86582,615.6025024414063,621.0096009420384,57.95712421343131,11.932151454141376,9.49622036338986,26.8471154998127,669.2967334410316,561.9082714417809,46.54787692102743,48.8659100772963,21.25,29.321428571428573,-0.01624699805901897,0.006935629271089816,0
2012-04-02,644.6500244140625,644.6500244140625,618.2999877929688,620.4500122070312,589.651123046875,128574,617.9775024414063,620.9563067767997,50.438593751626634,10.38096368953552,9.673169028618993,24.906177135168903,667.789856711744,568.1651481710685,26.11360288945091,43.652558118775694,26.35003662109375,29.935716901506698,-0.028725698084835605,-0.037539767766280985,0
2012-04-03,625.2000122070312,631.0,617.0,622.4500122070312,591.5518188476562,83956,620.932504272461,621.0985644368218,41.33256342501228,9.206888219379493,9.579912866771092,21.333481798273127,663.5994678690072,578.2655406759147,39.183999112899514,37.28182630779262,14.0,26.067862374441965,0.0032234667751649404,-0.0027237236890717,0
2012-04-04,626.8499755859375,628.0,618.2000122070312,622.0499877929688,591.1716918945312,36411,623.7950042724609,621.1891761850262,46.64713752507866,8.150195938000138,9.293969481016902,16.754799320612516,657.3046029136859,590.2854056312359,38.5681032870644,34.621901763138275,9.79998779296875,24.585719517299108,-0.0006426611072656296,-0.014183854527783257,0
2012-04-09,611.3499755859375,624.4000244140625,609.0,617.25,586.6099853515625,52871,625.1750030517578,620.8140165483571,53.95331543335445,6.846518390038796,8.80447926282128,14.819283674684883,654.8135704011275,595.5364357023881,31.177823239589493,36.309975213184465,15.4000244140625,23.007149832589285,-0.00771640203707602,-0.04943401369496048,0
2012-04-10,616.1500244140625,632.0999755859375,613.0499877929688,616.9500122070312,586.324951171875,134105,625.6975036621094,620.4460161348975,55.84567753819337,5.723164950002683,8.188216400257561,14.301355845993985,654.3002153540974,597.0947919701214,24.24245537962002,31.32946063542464,19.04998779296875,22.410718645368302,-0.00048600695499190216,-0.03420472135797681,0
2012-04-11,616.0,624.9000244140625,614.5,618.7000122070312,587.9881591796875,48395,626.2700042724609,620.2797300465293,54.36973009326607,4.917424620059933,7.534058044218036,13.742263197436014,653.7545306673329,598.785477877589,19.833197008316393,25.084491875841966,10.4000244140625,22.12857927594866,0.0028365345090757277,-0.0028205334282692673,0
2012-04-12,621.0499877929688,621.0499877929688,615.0,617.1500244140625,586.5149536132812,17851,626.1950042724609,619.9816628434372,41.858141005355364,4.106461806904122,6.848538796755254,13.790049039147332,653.7751023507556,598.6149061941662,15.391921690586988,19.82252469284113,6.04998779296875,20.050005231584823,-0.0025052331701750363,-0.0085147203615219,0
2012-04-13,617.0499877929688,620.0,601.5,603.0999755859375,573.162353515625,73981,623.7250030517578,618.3738831046278,37.27755963554832,2.3034931800297045,5.939529673410145,13.243773167913261,650.2125493875843,597.2374567159312,2.6467746283621074,12.62396444242183,18.5,20.185721261160715,-0.022766018427147428,-0.03046380930617143,0
2012-04-16,608.8499755859375,610.0,600.0,601.4000244140625,571.5467529296875,333285,622.1775054931641,616.7573251340979,35.188496890162924,0.7290516474853348,4.897434068225183,13.971159340096131,650.1198241733563,594.2351868129718,2.25992596964105,6.7662074295300485,10.0,19.685721261160715,-0.002818688842133432,-0.025678372759720514,0
2012-04-17,604.9500122070312,616.7999877929688,602.0,604.5499877929688,574.5404663085938,71277,622.0675048828125,615.5947215777999,30.7765636402046,-0.2615143167035967,3.8656443912394276,14.107019575307906,650.2815440334283,593.8534657321967,7.608676792244655,4.171792463415938,15.39996337890625,18.817862374441965,0.005237717411094689,-0.020098912665069246,0
2012-04-18,608.9500122070312,608.9500122070312,598.25,602.7000122070312,572.7821655273438,99059,622.1050048828125,614.3666540186791,37.47807825484024,-1.1821949414652408,2.8560765246984943,14.05161567906473,650.208236240942,594.001773524683,7.523263516985618,5.7972887596237745,10.70001220703125,16.817862374441965,-0.0030600870453926232,-0.025860675099915853,0
2012-04-19,604.0,609.7999877929688,601.0,604.9500122070312,574.9205322265625,70394,621.9600067138672,613.4698309889984,33.92965394778756,-1.7105664287689706,1.9427479340050013,14.22040340075153,650.4008135153703,593.5191999123641,11.327150366210786,8.819696891813686,8.79998779296875,15.307146344866071,0.0037332005217001196,-0.019768308716530014,1
2012-04-20,603.0499877929688,610.8499755859375,598.7999877929688,600.8499755859375,571.0238647460938,70834,620.3300048828125,612.2679399982306,13.697564986979756,-2.4321075076410352,1.0677768456757941,14.694525749991989,649.7190563827966,590.9409533828285,4.39556130651296,7.7486583965697875,12.04998779296875,14.125,-0.00677748002043288,-0.0037307247406436206,1
2012-04-23,605.0,608.0,599.1500244140625,601.3499755859375,571.499267578125,27505,618.8125030517579,611.2281338637265,17.004359044129274,-2.929815104960767,0.26825845554848193,15.02202043797304,648.8565439277039,588.7684621758118,6.6809783509467024,7.467896674556815,8.8499755859375,13.239283970424108,0.0008321544816780602,-8.322052892129062e-05,1
2012-04-24,603.25,606.5,600.1500244140625,603.2999877929688,573.3524780273438,36106,617.2575012207031,610.4730723331782,28.748407941987068,-3.1308122190527,-0.4115556793717545,14.932951124206545,647.1234034691163,587.39159897229,14.918733929801405,8.66509119575369,6.3499755859375,11.810708182198661,0.003242724347217729,-0.0020676536684143265,1
2012-04-25,602.0499877929688,606.1500244140625,599.0,601.5999755859375,571.73681640625,41598,615.1049987792969,609.6280155001077,23.969983800152093,-3.388223328157892,-1.006889209128982,13.839322319848133,642.7836434189932,587.4263541396007,9.896537672332032,10.498749984360046,7.1500244140625,11.321424211774554,-0.00281785553029823,-0.0018251810167806415,1
2012-04-26,602.25,616.5,602.2000122070312,610.2000122070312,579.9099731445312,112887,614.4074981689453,609.6824913769576,37.72023255343264,-2.8652436594987876,-1.3785600992029434,13.710399943669357,641.828298056284,586.9866982816066,35.302868023325004,20.039379875152814,14.9000244140625,11.685712541852679,0.0142952742189153,0.008678402998698154,1
2012-04-27,612.0,617.0,605.0,608.9500122070312,578.7220458984375,29916,613.3049987792969,609.6127314560123,40.71589985867703,-2.5225645041732605,-1.607360980197007,13.182303136401094,639.6696050520991,586.9403925064946,31.61010317383041,25.603169623162483,12.0,11.442853655133929,-0.002048508644696523,0.013480963551999459,1
2012-04-30,616.9000244140625,637.0,611.0499877929688,630.3499755859375,599.0596313476562,241690,612.3549987792969,611.5877070874337,60.18234488208989,-0.5182169248554374,-1.389532169128693,10.942264955971806,634.2395286912405,590.4704688673534,82.83864667338709,49.9172059568475,28.04998779296875,12.085710797991071,0.03514239748735015,0.04822482942939055,0
2012-05-02,640.0,640.0499877929688,608.0,615.2000122070312,584.661865234375,93311,611.175,611.931736146443,47.79040267815033,-0.1504976160164233,-1.141725258506239,9.049102310973918,629.2732046219478,593.0767953780521,40.550280279944104,51.66634337572054,32.04998779296875,13.632136753627233,-0.02403420951166646,0.01972488754325341,1
2012-05-03,616.0,621.7999877929688,614.4000244140625,617.6500244140625,586.9901733398438,15134,611.0350006103515,612.4763350290734,50.312109957801155,0.3347591993444894,-0.8464283669360934,8.918776447812617,628.8725535059767,593.1974477147263,46.41155521419988,56.60016072251036,7.39996337890625,13.728563581194196,0.003982464496776972,0.026678938629431936,1
2012-05-04,617.0,623.0,615.5,616.8499755859375,586.2297973632812,36225,610.7549987792969,612.8928722249652,60.28422215526765,0.6473096843568555,-0.5476807566775036,8.624598592952363,628.0041959652016,593.5058015933922,44.4975622434661,43.81979924587003,7.5,12.942849295479911,-0.0012953109309499222,0.010898005974883551,1
2012-05-07,607.4500122070312,619.7999877929688,603.2000122070312,614.8499755859375,584.3291015625,47868,610.3949981689453,613.0792630212483,60.01485203411059,0.7252645123938919,-0.2930917028632245,8.27135312019568,626.9377044093367,593.852291928554,39.71287185095736,43.54066310287445,16.5999755859375,13.414276123046875,-0.0032422794506885566,0.00968874827265842,1
2012-05-08,615.0999755859375,634.9000244140625,614.75,625.4000244140625,594.3555908203125,73053,610.8024993896485,614.2526688681829,63.983907374067584,1.6196744464341464,0.08946152699624968,8.810068952343379,628.4226372943352,593.1823614849617,64.95223048517123,49.72088819319823,20.1500244140625,13.753566196986608,0.017158736678928976,-0.007852703043692233,1
2012-05-09,619.8499755859375,648.0,619.8499755859375,640.4000244140625,608.6107788085938,1625326,611.975,616.7428932058857,71.49370267085816,3.4985463383866318,0.7712784892743262,10.967548793123367,633.9100975862467,590.0399024137533,84.55289898311982,63.072667106416134,28.1500244140625,14.999995640345983,0.02398464888781149,0.04096230771619491,0
2012-05-10,642.0,648.4500122070312,630.25,639.9500122070312,608.1832885742188,81703,613.0375,618.9530950155187,70.37249145225056,4.894829082365163,1.5959886078924939,12.56614666445679,638.1697933289136,587.9052066710865,82.88016954611503,77.46176633813536,18.20001220703125,15.671425955636161,-0.0007027048561452087,0.03610456878735446,0
2012-05-11,633.2000122070312,648.0,633.2000122070312,645.9000244140625,613.837890625,59888,614.475,621.5194692439514,75.66950778258021,6.407646119577521,2.5583201102294995,14.549294297714663,643.5735885954293,585.3764114045707,94.84330199496661,87.42545684140049,14.79998779296875,15.867854527064733,0.009297620272732177,0.04709418817846389,0
2012-05-14,636.2000122070312,644.9000244140625,625.0,631.2999877929688,599.9625854492188,40007,615.8850006103515,622.4509472010006,64.70297768399959,6.355204738849579,3.3176970359535156,14.753918883608591,645.3928383775688,586.3771628431343,65.31846272906692,81.01397809004952,20.9000244140625,16.728572300502233,-0.02260417412793625,0.0267545138817884,0
2012-05-15,631.0,634.7999877929688,620.25,628.3499755859375,597.1591796875,16550,617.2324981689453,623.0127594281375,62.17790429868429,6.006365592261432,3.855430747215099,14.59114799852899,646.4147941660033,588.0502021718873,59.35281767587563,73.17152746663639,14.54998779296875,17.314287458147323,-0.004672916622958434,0.004716902872907269,1
