Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-20,338.8999938964844,339.45001220703125,323.0249938964844,328.5,296.2484130859375,9640546,,337.67983649724215,45.329670329670336,0.8264354258250819,0.9329266492336215,,,,35.43839007990324,,16.425018310546875,12.230361938476562,-0.0237016300136782,-0.05105795743839048,1
2012-01-23,327.7749938964844,333.3500061035156,327.1000061035156,330.7749938964844,298.3000183105469,4112980,,337.02223244002715,49.19467747259627,0.16962031535069855,0.7802653824570369,,,,41.017770912106435,43.81770245497646,6.25,11.803575788225446,0.006925399989297976,-0.03816516496929834,1
2012-01-24,332.5,344.625,328.5,342.7250061035156,309.07684326171875,5084102,,337.5653537413118,63.219380174946586,0.6063659140828577,0.7454854887822011,,,,70.32495681512682,48.9270392690455,16.125,11.832146780831474,0.036127314420784096,-0.028557205323276103,1
2012-01-25,346.20001220703125,346.20001220703125,340.67498779296875,343.25,309.55029296875,2870504,,338.1067486230917,60.98518776478088,0.9835152163523162,0.7930914342962242,,,,67.41729978248992,59.586675836574386,5.5250244140625,11.383932931082589,0.001531822560755236,0.00358162744061441,1
2012-01-27,346.9750061035156,352.45001220703125,332.5,350.04998779296875,315.6826477050781,5635446,,339.2441999726038,62.81682207897866,1.8102435794913845,0.9965218633352563,,,,86.39594420587798,74.71273360116491,19.95001220703125,12.080361502511161,0.01981059808585206,0.04034469557384246,1
2012-01-30,348.0,349.875,330.25,332.54998779296875,299.9007568359375,4371634,337.25624694824216,338.6066559554957,52.92404477234819,1.0413242790505706,1.0054823464783191,9.024569451621455,355.3053858514851,319.20710804499925,29.952793748314576,61.25534591222748,19.79998779296875,12.908933367047991,-0.049992859906483056,0.012328729963375196,1
2012-01-31,336.8999938964844,339.5249938964844,332.04998779296875,336.8999938964844,303.82373046875,4152954,337.2512466430664,338.4441167117803,45.688682385442874,0.7740367182557861,0.9591932208338125,9.02474660858164,355.30073986022967,319.2017534259031,43.632050348216886,53.326929434136474,7.475006103515625,11.958934238978795,0.013080758572223239,0.01851711922914223,1
2012-02-01,337.25,350.0,336.75,344.45001220703125,310.6324462890625,12111934,337.8637466430664,339.01610675894705,52.31269947453957,1.1580831188361458,0.9989712004342792,9.079413112699548,356.0225728684655,319.7049204176673,67.3742326225045,46.986358906345316,13.25,12.069647652762276,0.022410265501122906,0.005033207594413502,0
2012-02-02,349.95001220703125,355.5,345.3999938964844,350.29998779296875,315.9081115722656,10285782,339.4024963378906,340.0907620955205,53.82398718037257,1.9124413641083038,1.1816652331690842,8.389449314221595,356.1813949663338,322.62359770944744,83.98764825337996,64.99797707470044,11.04998779296875,12.253574916294642,0.016983525558481816,0.02053893020529851,1
2012-02-03,351.5,358.875,348.29998779296875,355.3999938964844,320.5073547363281,8194784,340.91874542236326,341.54878417180277,54.73684672382923,2.8885066714924506,1.5230335208337575,8.404063043100905,357.72687150856507,324.11061933616145,90.3068186558137,80.55623317723271,10.57501220703125,12.412503923688616,0.0145589674029043,0.015283548893250565,0
2012-02-06,361.3500061035156,361.9750061035156,350.79998779296875,355.1000061035156,320.23687744140625,4730274,342.28374633789065,342.8393767367278,55.87002961549756,3.5963820978216745,1.937703236231341,8.378164099221088,359.04007453633284,325.52741813944846,82.34917112873478,85.54787934597614,11.175018310546875,12.833934238978795,-0.0008440849693883701,0.06780940952728454,0
2012-02-07,360.5,360.5,342.6499938964844,344.82501220703125,310.9707336425781,8966772,343.198747253418,343.0284848767567,45.879628724470386,3.2903433079290494,2.2082312505708828,7.522087686119978,358.24292262565797,328.154571881178,55.969220740350735,76.20840350829974,17.850006103515625,13.351791381835938,-0.028935493438119186,0.023523355458955342,1
2012-02-08,340.0,348.8500061035156,336.0,343.4750061035156,309.753173828125,8695042,343.14249725341796,343.0710107078766,50.83000149530935,2.905379742827563,2.347660949022219,7.515260864377226,358.17301898217244,328.1119755246635,52.503224128231764,63.607205332439094,12.850006103515625,12.960719517299108,-0.003915046924453103,-0.0028306171257430623,1
2012-02-09,344.5,353.5,341.0,351.0249938964844,316.5619201660156,5032290,343.68499755859375,343.82853291631545,58.14213305462768,3.17293859988996,2.5127164791957672,7.679587710427864,359.04417297944946,328.32582213773804,71.8870121302438,60.119818999608775,12.5,12.914291381835938,0.021981185410310022,0.0020696720775912336,1
2012-02-10,350.5,356.0,342.1499938964844,345.7749938964844,311.82733154296875,4776944,343.823747253418,344.01391015252204,59.97113996097272,2.9276022218061826,2.5956936277178504,7.691619205759566,359.2069856649371,328.44050884189886,53.548352094534046,59.31286278433654,13.850006103515625,12.730361938476562,-0.014956199960929895,-0.027082161410513228,1
2012-02-13,347.3999938964844,354.45001220703125,346.07501220703125,352.6000061035156,317.9822998046875,2724396,344.14499816894534,344.83163357642616,61.96874972804458,3.2464695407139175,2.725848810317064,7.92560626416323,359.9962106972718,328.29378564061886,71.99403049842785,65.80979824106856,8.675018310546875,12.903577532087054,0.019738304757441316,-0.007040270225372014,1
2012-02-14,352.5,360.0,352.0,358.6499938964844,323.4383239746094,4696856,344.8824981689453,346.1476678926222,59.33743455403698,3.9419176681779504,2.9690625818892413,8.562298656560833,362.007095482067,327.7579008558236,89.51927007931202,71.68721755742463,8.0,12.323220389229911,0.017158218060814745,0.04009274617571146,1
2012-02-15,362.5,375.3500061035156,362.5,367.2749938964844,331.2165832519531,9761694,345.6062484741211,348.1597941787043,62.86479343964185,5.129896484075175,3.4012293623264283,9.790454911948997,365.1871582980191,326.02533865022315,82.09531903721452,81.20287320498481,16.70001220703125,13.121433803013392,0.024048515674837567,0.06929176030291995,0
2012-02-16,366.8999938964844,368.3500061035156,356.29998779296875,362.125,326.5721740722656,4193388,346.6112487792969,349.4898137807325,56.58218338565711,5.591363034883898,3.8392560968379223,10.41519738709543,367.4416435534877,325.78085400510605,70.6762653797408,80.76361816542244,12.050018310546875,12.55714852469308,-0.014022174071387727,0.03162169730508979,1
2012-02-17,367.45001220703125,376.3500061035156,365.0,374.29998779296875,337.5518493652344,6917376,348.5024978637695,351.85268749618353,74.16088987034969,6.860415762906655,4.443488030051669,11.817553371831323,372.1376046074322,324.86739112010684,95.37242107627118,82.71466849774215,14.225006103515625,12.158935546875,0.03362095351872618,0.08249582647675213,0
2012-02-21,374.67498779296875,384.6499938964844,369.125,381.29998779296875,343.8645935058594,5670406,351.14249725341796,354.65719228635356,74.92982324470722,8.334911025455426,5.2217726291324205,12.956648924179678,377.05579510177733,325.2291994050586,93.11406675477978,86.38758440359726,15.524993896484375,12.733934674944196,0.018701576885628457,0.0813952954981727,0
2012-02-22,381.7749938964844,383.20001220703125,368.0,371.3999938964844,334.9365539550781,4938240,353.17374725341796,356.25174482065177,64.74288921543389,8.605414512627817,5.8985010058315,12.77874823278996,378.73124371899786,327.61625078783806,72.76464200963139,87.0837099468941,15.20001220703125,12.873221261160714,-0.0259637928492662,0.03554997969323814,0
2012-02-23,369.0,372.625,359.0,361.75,326.2339782714844,4393892,354.1249969482422,356.7753881710659,56.013664957852384,7.949479959409416,6.308696796547084,12.667634102748345,379.4602651537389,328.7897287427455,52.929091943546545,72.93593356931925,13.625,13.057150704520089,-0.025982751898412815,-0.015043207374040746,0
2012-02-24,365.0,369.67498779296875,360.04998779296875,364.9750061035156,329.142333984375,2994266,355.211247253418,357.55630416463254,55.129931538564165,7.602244201363135,6.567406277510294,12.617382468968607,380.4460121913552,329.9764823154808,59.55808784923499,61.75060726747097,9.625,12.989292689732142,0.008915013416767481,0.007870227417371423,0
2012-02-27,366.5,366.5,345.6000061035156,348.32501220703125,314.1269836425781,2938314,355.12499847412107,356.67713350200387,46.911330505708534,5.915353490908046,6.436995720189845,12.660342815375758,380.4456841048726,329.80431284336953,25.33404676937051,45.94040885405068,20.899993896484375,13.683933803013392,-0.045619545497759484,-0.06939614328896182,0
2012-02-28,350.875,355.5,348.75,352.04998779296875,317.48626708984375,4424346,356.0999984741211,356.23645295828624,53.50302053919303,4.823453083692868,6.11428719289045,11.530767553967463,379.161533582056,333.0384633661862,32.99072930434341,39.2942879743163,7.17498779296875,12.921432495117188,0.010693965277817963,-0.07671125343933038,0
2012-02-29,355.0,358.95001220703125,344.5,354.92498779296875,320.0789794921875,3214850,357.0012481689453,356.11155151397026,55.47061110140678,4.142352159707286,5.719900186253818,10.619517437148396,378.24028304324213,335.7622132946485,31.901465613011887,30.07541389557527,14.45001220703125,13.035718645368304,0.00816645391191062,-0.04435919863829485,0
2012-03-01,351.6000061035156,354.45001220703125,334.375,340.875,307.408447265625,6435950,356.82249755859374,354.6604513697826,45.43409805332603,2.440723040225805,5.064064757048215,10.869058404917931,378.5606143684296,335.0843807487579,12.928892668556905,25.940362528637404,20.54998779296875,13.6107177734375,-0.03958579496004444,-0.05770559778852802,0
2012-03-02,341.92498779296875,344.5249938964844,337.1000061035156,339.9750061035156,306.5968322753906,6605184,356.3062484741211,353.2618375349,47.2846480475023,1.0079289401691653,4.252837593672406,11.426093760665148,379.1584359954514,333.4540609527908,11.138750439325705,18.656369573631498,7.42498779296875,13.151787894112724,-0.0026402461209662498,-0.06849784117247038,0
2012-03-05,337.5,341.8999938964844,334.32501220703125,337.6499938964844,304.50006103515625,5459590,355.4187484741211,351.77499528362233,42.693048430804694,-0.3115879688711516,3.3399524811636945,12.165607619819552,379.7499637137602,331.087533234482,6.607020167381321,10.22488775842131,7.574981689453125,13.073213849748884,-0.006838773925408326,-0.03064671768159455,0
2012-03-06,337.5,345.95001220703125,335.5,340.57501220703125,307.1379089355469,4574076,354.6924987792969,350.7083302287089,40.88732569893515,-1.1085118589431886,2.450259613142318,12.611031728134487,379.9145622355659,329.4704353230279,12.419279233060996,10.055016613256006,10.45001220703125,13.248214721679688,0.008662870911952725,-0.03259473365664656,0
2012-03-07,340.0,341.125,333.625,337.45001220703125,304.3197326660156,4784326,354.32374877929686,349.4456332742634,34.08060032428301,-1.9695375635985215,1.5663001777941503,13.016064617482666,380.3558780142622,328.2916195443315,7.4963501510478245,8.840883183830046,7.5,12.591070992606026,-0.009175658483424942,-0.049235686939378964,0
2012-03-09,342.3999938964844,342.45001220703125,330.5,338.4750061035156,305.2440490722656,5623564,354.07374877929686,348.4008116389541,36.79508365160121,-2.539919584750294,0.7450562252852616,13.280730502976292,380.63520978524946,327.51228777334427,14.72762142644192,11.54775027018358,11.95001220703125,12.583927699497767,0.0030374688380676584,-0.0070406861649706665,1
2012-03-12,342.5,342.6499938964844,330.75,331.8999938964844,299.3145446777344,4873620,353.11749877929685,346.8293051872903,24.74687126595812,-3.4823575314015898,-0.10042652605210867,14.170522534618714,381.4585438485343,324.7764537100594,2.585399915576478,8.26979049768874,11.899993896484375,12.417855398995536,-0.019425399478449012,-0.023751781931206306,1
2012-03-13,333.2749938964844,334.1499938964844,326.2749938964844,328.54998779296875,296.2934875488281,5793622,352.2562484741211,345.0884178164025,17.154415928429998,-4.448286808045282,-0.9699985824507433,15.13115580781053,382.51856008974215,321.99393685850004,3.996474597642548,7.103165313220315,7.875,11.871427263532366,-0.010093420202232473,-0.026951003311155075,1
2012-03-14,331.57501220703125,341.04998779296875,330.1499938964844,334.4750061035156,301.63677978515625,6638430,351.3499984741211,344.07761670088945,25.810689887077984,-4.681725244368749,-1.7123439148343447,15.64358667180796,382.637171817737,320.0628251305052,17.691501892616326,8.091125468611784,12.5,11.67856924874442,0.018033841213472845,-0.01791090328085343,1
2012-03-15,334.8999938964844,334.8999938964844,327.875,328.7749938964844,296.4963684082031,3179316,349.8562484741211,342.62022405285086,27.219349085105534,-5.26596744040387,-2.42306861994825,16.32148953547018,382.4992275450615,317.21326940318073,5.760369473698274,9.149448654652383,7.024993896484375,11.207140241350446,-0.0170416685941166,-0.02570756555558995,1
2012-03-16,327.3999938964844,348.79998779296875,325.0,338.9750061035156,305.69500732421875,12535248,348.44124908447264,342.2730604386285,33.61689476959336,-4.8500198402647925,-2.9084588640115583,15.95449725487003,380.3502435942127,316.5322545747326,33.67471350244729,19.042194956253965,23.79998779296875,12.219639369419642,0.03102429441529475,0.0014772139478065327,1
2012-03-19,342.0,348.92498779296875,341.6000061035156,345.5,311.579345703125,7740356,347.60999908447263,342.580388015902,47.95954444741281,-3.9483517533677173,-3.1164374418827903,15.633903856794145,378.87780679806093,316.34219137088434,60.38289434180035,33.27265910598197,9.949981689453125,11.437495640345983,0.019249188816274465,0.040976216793053855,0
2012-03-20,344.0,349.3999938964844,340.20001220703125,343.3500061035156,309.6405029296875,6035234,346.0625,342.6536849766271,43.569863543906706,-3.3684306655939054,-3.166836086625014,14.330418550605941,374.7233371012119,317.4016628987881,54.05007218146222,49.369226675236625,9.199981689453125,11.582138061523438,-0.006222847746698679,0.04504647347566748,0
2012-03-21,342.45001220703125,350.95001220703125,341.8999938964844,349.79998779296875,315.45721435546875,3251422,344.4875,343.3342852448501,46.40224825206885,-2.361161408884925,-3.0057011510769964,11.753012581144887,367.99352516228976,320.98147483771027,84.21044996051887,66.21447216126049,9.050018310546875,11.196424211774554,0.018785442186677992,0.04581801751940251,0
2012-03-22,348.70001220703125,352.79998779296875,339.5,343.0,309.3247985839844,6251682,343.06750030517577,343.3024485548644,51.66080405126283,-2.0875316851601724,-2.822067257893632,9.899854161004853,362.8672086271855,323.26779198316603,64.74822986991602,67.66958400396571,13.29998779296875,10.678567068917411,-0.01943964559825362,0.04326669110362569,0
2012-03-23,343.0,347.5,337.42498779296875,343.875,310.1139221191406,2853048,342.17375030517576,343.35697726392493,53.04925042292705,-1.7795593183084861,-2.6135656699766026,8.878642663671474,359.93103563251873,324.4164649778328,67.89571326637028,72.28479769893507,10.07501220703125,10.867854527064733,0.0025510204081633514,0.014455325048325252,1
2012-03-26,342.0249938964844,344.0,337.04998779296875,340.7250061035156,307.27313232421875,4061450,340.9612503051758,343.106313343886,52.37360945429739,-1.7692721130210316,-2.4447069585854884,7.073204009405408,355.1076583239866,326.814842286365,56.56479499423679,63.069579376841034,6.95001220703125,10.823213849748884,-0.009160287594283889,-0.013820532261893947,1
2012-03-27,346.5,346.5,338.7749938964844,342.45001220703125,308.8288269042969,3221298,340.6675003051758,343.0438084737093,51.47463597324534,-1.6034423671391096,-2.276454040296213,6.8703777786956595,354.4082558625671,326.9267447477845,62.76985564520555,62.410121301937544,7.725006103515625,10.628570556640625,0.005062751698921453,-0.0026212141560674196,1
2012-03-28,340.54998779296875,346.79998779296875,338.5249938964844,340.625,307.1829528808594,2987300,340.0962509155273,342.8134457619275,52.54916623706037,-1.6008309489362205,-2.1413294220242145,6.327691826536057,352.75163456859946,327.4408672624552,56.20506065096876,58.5132370968037,8.274993896484375,10.683927263532366,-0.005329280601479192,-0.026229239888936218,1
2012-03-29,337.5,341.75,336.25,339.7250061035156,306.371337890625,4167620,339.3362518310547,342.5193086516025,51.00563114156812,-1.6523362631812688,-2.0435307902556255,5.278797741624841,349.89384731430437,328.77865634780505,52.96767111257479,57.31419580291637,5.5,10.223212105887276,-0.0026421839162844574,-0.009548087161762031,1
2012-03-30,340.5,352.5,338.5,350.1000061035156,315.7277526855469,2895548,339.7975021362305,343.24127983749895,63.79833877050508,-0.8462240590919805,-1.8040694440228964,5.7978400223598605,351.3931821809502,328.2018220915108,90.28783138481805,66.4868543827872,14.0,10.373212541852679,0.03053940632453389,0.0181025259280716,0
2012-04-02,353.82501220703125,356.95001220703125,349.0249938964844,355.32501220703125,320.43975830078125,2880294,340.56500244140625,344.3921114917401,69.73831153346022,0.21179851429644714,-1.4008958523590278,6.758912075896116,354.0828265931985,327.047178289614,94.91392995573759,79.38981081771014,7.925018310546875,10.376785278320312,0.014924324514209664,0.04284982270740656,0
2012-04-03,357.1000061035156,357.6499938964844,351.5249938964844,353.29998779296875,318.613525390625,1912026,341.34750213623045,345.24048066328567,64.72426773348865,0.8767795115354602,-0.9453607795801302,7.2888213550965935,355.9251448464236,326.76985942603727,86.67685477275383,90.62620537110315,6.125,9.92142813546317,-0.005699076463782982,0.03168338501730883,0
2012-04-04,350.5,352.4750061035156,347.0,348.8999938964844,314.6455993652344,1830792,341.7637512207031,345.5890057331141,66.0678642714571,1.0367875659314905,-0.5489311104778061,7.477649304410373,356.71904982952384,326.8084526118824,73.2006075476107,84.93046409203406,6.29998779296875,9.869641985212054,-0.012453988249393144,0.02429356006307337,0
2012-04-09,346.0,348.29998779296875,340.54998779296875,341.79998779296875,308.2426452636719,1092178,341.98125,345.2281468816717,52.372937403711326,0.5839525055234276,-0.32235438727755933,7.408517138744716,356.7982842774894,327.16421572251056,25.934529793863682,61.93733070474274,8.350006103515625,8.76607186453683,-0.02034968824224781,0.006107827366764074,1
2012-04-10,343.75,347.8500061035156,341.0,347.1499938964844,313.0673522949219,1845300,342.4149993896484,345.41117993070145,51.41387637008744,0.6492935860479747,-0.12802479261245256,7.446284111278905,357.30756761220624,327.5224311670906,50.93456544525017,50.02323426224152,6.850006103515625,8.544645036969866,0.015652446736645897,-0.008426198673527008,0
2012-04-11,345.0,350.5,343.3500061035156,347.2250061035156,313.135009765625,3426258,343.18125,345.58392528049325,53.44291276667282,0.6990712629622635,0.037394418502490645,7.087141129355692,357.3555322587114,329.0069677412886,51.28508987714532,42.71806170541973,7.149993896484375,8.398217337472099,0.0002160801047099703,-0.022796048195999563,0
2012-04-12,346.29998779296875,350.8500061035156,345.0,347.67498779296875,313.54083251953125,1932496,344.1375,345.78307409120515,47.88662459664006,0.7660002185300527,0.18311557850800309,6.249864767765372,356.6372295355307,331.63777046446927,53.38780865187848,51.86915465809133,5.850006103515625,8.169645036969866,0.0012959368753497902,-0.015921313881551047,1
2012-04-13,349.0,355.375,345.0249938964844,345.92498779296875,311.9626770019531,2321388,344.70999908447266,345.7965896818493,53.23381473129033,0.6701069476098382,0.2805138523283701,5.828386085935083,356.3667712563428,333.0532269126025,45.21023622608683,49.96104491837021,10.350006103515625,7.958932059151786,-0.005033436575662131,-0.008526816152362171,1
2012-04-16,344.5,345.8999938964844,340.1000061035156,343.0249938964844,309.34735107421875,1683990,345.42249908447263,345.5326281784812,49.100523222731674,0.35600180118518665,0.29561144209973345,4.496743442174449,354.41598596882153,336.42901220012374,31.65885901302702,43.41896796366411,5.824981689453125,7.655358450753348,-0.008383302735620712,0.00358398521727743,1
2012-04-17,341.5,346.0,339.29998779296875,342.20001220703125,308.6033630371094,2902502,345.58374938964846,345.2152361812002,51.64163105434878,0.040040519771480376,0.24449725763408284,4.307200536845519,354.1981504633395,336.9693483159574,27.803803289909943,34.890966176341266,6.70001220703125,7.637501307896206,-0.002405019179745449,-0.01425891337025098,1
2012-04-18,343.5,347.25,343.125,346.1000061035156,312.1204528808594,2327608,345.6137496948242,345.2994999833255,53.87472762579104,0.10314682926923524,0.21622717196111335,4.308675822323201,354.2311013394706,336.9963980501778,46.02807903199355,35.163580444976844,5.04998779296875,7.446428571428571,0.011396825708249514,-0.0032399740232551544,1
2012-04-19,349.45001220703125,354.75,346.25,353.2749938964844,318.59100341796875,2832348,346.10999908447263,346.0590708321978,62.059102299961424,0.7237773306878807,0.31773720370646685,4.596187882830757,355.30237485013413,336.91762331881114,79.55606893552091,51.12931708580814,8.649993896484375,7.473214285714286,0.020730966964567887,0.01610701459735231,0
2012-04-20,352.5,364.67498779296875,352.375,363.2250061035156,327.56414794921875,6215068,346.78125,347.69392181041854,69.10569105691056,1.9955112918395344,0.6532920213330804,5.945674282475215,358.6725985649504,334.8899014350496,94.46043031262606,73.34819276004684,12.29998779296875,7.958927699497768,0.028165062285576914,0.05001089519702662,0
2012-04-23,362.5,366.8999938964844,354.0249938964844,357.29998779296875,322.22088623046875,3264910,347.4962493896484,348.6087852373281,56.310236089899774,2.4964921506829683,1.021932047203058,6.315358561488799,360.12696651262604,334.8655322666708,65.2173768820551,79.74462537673402,12.875,7.878570556640625,-0.016312253316772773,0.04161502558263197,0
2012-04-24,357.04998779296875,359.7749938964844,349.32501220703125,358.375,323.1903076171875,3191268,348.22124938964845,349.5389009290111,52.88278486328824,2.9463044281077373,1.406806523383994,6.698438895677657,361.6181271810038,334.8243715982931,69.11234778531994,76.2633849933337,10.449981689453125,8.058925083705358,0.003008710449926344,0.04726764236110803,0
2012-04-25,355.25,357.875,350.1000061035156,351.6499938964844,317.12548828125,1762188,348.7674987792969,349.7399574021038,48.567713783294494,2.728677612383933,1.6711807411839819,6.4973980489272,361.7622948771513,335.77270268144247,44.74638903048108,59.69203789928539,8.274993896484375,8.212496076311384,-0.018765276884591953,0.016035792242398372,1
2012-04-26,354.3999938964844,356.8999938964844,350.04998779296875,351.92498779296875,317.3735656738281,4072598,349.2412475585937,349.9480555345671,52.828418467712424,2.549013066309726,1.8467472062091308,6.356421489456448,361.9540905375066,336.52840457968085,45.74274350755255,53.20049344111786,6.850006103515625,8.251783098493304,0.0007820102410276419,-0.003821402949089614,0
2012-04-27,352.75,361.0,352.75,356.32501220703125,321.3415832519531,2831972,350.0262481689453,350.55538474146846,64.30331603153272,2.730200761916933,2.0234379173506913,6.20395998035585,362.434168129657,337.6183282082336,61.68485742433909,50.72466332079091,9.07501220703125,8.30356924874442,0.012502733726458048,-0.01899647265617488,0
2012-04-30,359.3500061035156,360.82501220703125,351.1499938964844,355.0249938964844,320.16925048828125,2939768,350.79124755859374,350.98106180385093,58.426959687437545,2.737338370318696,2.166218007944292,5.796826076915045,362.3848997124238,339.19759540476366,56.97464719586641,54.800749375919345,9.675018310546875,8.505355834960938,-0.003648405994557402,-0.00636718156789462,0
2012-05-02,357.5,360.4750061035156,355.6000061035156,357.75,322.626708984375,3507106,351.17374725341796,351.6257225844366,60.65821507972269,2.929115178659515,2.318797442087337,5.997723073295087,363.1691934000081,339.1783011068278,66.8478555324708,61.83578671755877,5.45001220703125,8.383928571428571,0.00767553313249314,-0.0017439832577607062,0
2012-05-03,355.8999938964844,357.5,350.70001220703125,352.82501220703125,318.1852111816406,1710010,351.04874725341796,351.7399406437313,54.78182071657604,2.653110914773322,2.385660136624534,5.932347251994658,362.91344175740727,339.18405274942864,49.003700808383925,57.60873451224038,7.04998779296875,8.469641549246651,-0.013766562663784065,0.0033414427156019944,0
2012-05-04,349.375,351.2250061035156,340.8500061035156,343.5249938964844,309.7983093261719,4106908,350.55999755859375,350.95756476304115,48.04560932465256,1.6647515731121416,2.2414784239220555,6.136274327275217,362.83254621314416,338.28744890404334,15.307989743442315,43.71984869476569,11.975006103515625,8.58571297781808,-0.026358727382654434,-0.023868705513533928,0
2012-05-07,340.0,349.5,334.5249938964844,345.0,311.1284484863281,4231810,350.36499786376953,350.3901776427515,51.64652262826909,0.9890887402037265,1.9910004871783897,6.252666180142604,362.8703302240547,337.85966550348434,32.35523120777027,32.222307253198835,14.975006103515625,9.239286150251116,0.004293737369107209,-0.03178281574140862,0
2012-05-08,347.25,349.5,337.07501220703125,338.32501220703125,305.1087951660156,1865514,350.19124908447264,349.241114267921,47.05659271677308,-0.08402605242810068,1.5759951792570916,6.544660085986874,363.28056925644637,337.1019289124989,11.737508295125483,19.800243082112686,12.42498779296875,9.64821297781808,-0.019347790704257295,-0.04703889015296314,0
2012-05-09,334.1000061035156,336.29998779296875,324.0,327.6499938964844,295.4818115234375,3109084,349.2162490844727,347.1848170896889,37.293397114705584,-1.7753963557310612,0.9057168722594611,8.251524227657097,365.71929753978685,332.7132006291585,8.50814549132952,17.533628331408423,14.32501220703125,10.310714721679688,-0.03155255427587045,-0.08413698421667537,1
2012-05-10,326.79998779296875,338.5,326.5249938964844,330.375,297.9393005371094,4236132,348.3737487792969,345.58388212876616,33.198859186357524,-2.8629321878876226,0.15198706023004427,9.26367232138568,366.90109342206824,329.8464041365255,14.860141974338198,11.7019319202644,11.975006103515625,10.548215593610491,0.008316820248061907,-0.06362931036719699,0
2012-05-11,327.0,331.0,321.0,327.5249938964844,295.3691101074219,3522152,347.36624908447266,343.86398801140604,20.761713380221835,-3.909715082445814,-0.6603533683051275,10.372986356849433,368.1122217981715,326.6202763707738,14.215674867408087,12.527987444358601,10.0,10.38393075125558,-0.008626579200955331,-0.04657594144320498,0
2012-05-14,328.0,334.95001220703125,327.29998779296875,328.45001220703125,296.2033386230469,2372118,346.4925003051758,342.3959903157513,24.264122178967142,-4.611498338794604,-1.450582362403023,11.203514763668299,368.89952983251237,324.0854707778392,18.625030517578125,15.900282453108135,7.6500244140625,10.010718209402901,0.0028242678506520402,-0.047970979110054324,0
