Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2016-08-19,675.0,679.9000244140625,662.6500244140625,664.5999755859375,593.866943359375,222490,686.7600067138671,685.5603557572784,30.92568702966406,-5.165219744161277,-3.0511044630697404,9.183979911904897,705.1279665376769,668.3920468900574,3.72483683144029,3.557190300043105,17.25,12.603572300502233,-0.015334523200095873,-0.028433612388160556,0
2016-08-22,665.9500122070312,667.0,655.0,656.0499877929688,586.2269897460938,132422,684.5625061035156,682.7498445225823,29.419625515988415,-6.859711233567964,-3.812825817169385,10.93952735118309,706.4415608058817,662.6834514011495,1.7499796549479165,2.597306476788955,12.0,12.478572300502233,-0.012864863236611956,-0.042542358281883574,0
2016-08-23,655.0999755859375,661.9000244140625,644.0,645.9500122070312,577.201904296875,221090,682.2075073242188,679.2450985877679,26.956013708268756,-8.914826991570408,-4.833226052049589,13.730026390793489,709.6675601058058,654.7474545426318,2.7464960662411975,2.740437517543134,17.9000244140625,13.221431187220983,-0.015395131123948413,-0.05278979302821807,1
2016-08-24,646.0,649.4500122070312,638.3499755859375,639.8499755859375,571.7510986328125,188676,679.5925048828125,675.4931821114031,26.172126860211222,-10.909979558165674,-6.0485767532728065,16.448165731444586,712.4888363457017,646.6961734199233,1.9569465391126535,2.1511407534339226,11.10003662109375,13.278577532087054,-0.009443511890729117,-0.05758897697636545,1
2016-08-25,640.0499877929688,664.7999877929688,640.0499877929688,653.9000244140625,584.3057250976562,283053,677.7925048828125,673.4366909021327,36.04117621585254,-11.228001411138735,-7.0844616848459925,17.212846421086507,712.2181977249855,643.3668120406395,20.28707615815466,8.330172921169504,24.95001220703125,14.710719517299108,0.021958348619547596,-0.031187476720145546,0
2016-08-26,655.0499877929688,659.9000244140625,646.5999755859375,647.7999877929688,578.85498046875,86564,676.1875030517579,670.9951001298314,21.26805106538663,-11.835822007474007,-8.034733749371597,18.457559258241595,713.102621568241,639.2723845352747,13.007582975019702,11.750535224095671,13.300048828125,13.235722133091517,-0.009328699179297018,-0.02527834548618091,0
2016-08-29,644.5,647.4500122070312,639.7999877929688,640.9000244140625,572.6893310546875,66739,673.6425048828125,668.1289024426153,16.81421306636348,-12.727577992008719,-8.973302597899021,19.661429696999573,712.9653642768117,634.3196454888134,3.5100453835930163,12.26823483892246,8.0,12.971435546875,-0.010651379297511476,-0.02309269668592262,1
2016-08-30,644.0,659.8499755859375,641.5,651.75,582.3845825195312,141778,671.8850036621094,666.5690069718901,26.406514205742425,-12.41567846885414,-9.661777772090046,19.982371536165942,711.8497467344413,631.9202605897775,21.40577727641012,12.64113521167428,18.949951171875,13.275002615792411,0.016929279408059106,0.008979004076727026,1
2016-08-31,648.5499877929688,660.0,648.5499877929688,652.9000244140625,583.4121704101562,182760,670.3475036621094,665.2671991092398,29.645816951984855,-11.938083692966302,-10.117038956265297,20.21117964568517,710.7698629534797,629.9251443707391,24.808257069772573,16.57469324325857,11.45001220703125,13.310716901506696,0.0017645177047371785,0.020395482263126707,0
2016-09-01,654.0,655.0,644.0499877929688,645.5999755859375,576.88916015625,75558,668.6275024414062,663.3941302022586,29.294589934508096,-12.010193291389328,-10.495669823290104,20.801626008150798,710.2307544577078,627.0242504251047,13.640633433240318,19.951555926474338,10.95001220703125,13.057146344866071,-0.011180959649490507,-0.012693146533466426,0
2016-09-02,647.0,652.0999755859375,640.0499877929688,643.9500122070312,575.414794921875,90488,666.7725036621093,661.5423094408084,27.90575423289971,-12.061442126175962,-10.808824283867276,21.28414930314226,709.3408022683939,624.2042050558248,10.536282311870556,16.328390938294483,12.04998779296875,13.339290073939733,-0.002555705454308277,-0.00594315476765328,0
2016-09-06,645.9500122070312,663.0,645.0,651.5499877929688,582.2057495117188,186480,664.4675018310547,660.5906597600617,34.442169076626854,-11.35787615653328,-10.918634658400476,20.234582503055478,704.9366668371657,623.9983368249437,24.835383149022174,16.337432964711017,19.04998779296875,14.221431187220983,0.011802120415977502,0.016617199209257194,0
2016-09-07,653.9000244140625,664.0,652.0999755859375,655.2000122070312,585.4674072265625,142947,662.1825012207031,660.0772647550112,37.9257872813659,-10.386044732397522,-10.812116673199887,18.401174674703586,698.9848505701103,625.3801518712959,38.73571637033046,24.70246061040773,12.45001220703125,14.089290073939733,0.0056020635138471775,0.005293459466100936,0
2016-09-08,657.0,657.0,645.0,650.2999877929688,581.0889282226562,112310,659.7825012207031,659.146095520531,37.58186695397739,-9.897164000280213,-10.629126138615952,16.47163854028241,692.725778301268,626.8392241401383,28.760525063311963,30.77720819422153,12.0,14.385720389229911,-0.007478669601297505,-0.003982289054786148,0
2016-09-09,650.2999877929688,651.9500122070312,640.7999877929688,643.0499877929688,574.6104125976562,148925,657.4225006103516,657.6131328798108,38.79356804921912,-9.979697170270583,-10.499240344946879,15.209586855453862,687.8416743212592,627.0033268994439,16.404915189965106,27.967052207869173,11.1500244140625,13.950007847377233,-0.011148700808999767,-0.003949795367718889,0
2016-09-12,638.5999755859375,651.0,638.5999755859375,639.75,571.6616821289062,122512,655.2075012207031,655.9118821293526,41.03411855312571,-10.19387805707811,-10.438167887373124,14.327869184873117,683.8632395904493,626.5517628509568,5.293095530936387,16.81951192807115,12.4000244140625,13.978581019810267,-0.005131774909590936,-0.006522264348806206,0
2016-09-14,641.0,648.7000122070312,635.0,636.9500122070312,569.1596069335938,135473,652.7950012207032,654.1059897557982,44.617231168193996,-10.468874894248529,-10.444309288748205,13.013860904147041,678.8227230289973,626.767279412409,6.543667804761154,9.413892841887549,13.70001220703125,13.678580147879464,-0.004376690571268105,-0.022408066701670615,1
2016-09-15,637.0,641.9500122070312,635.0,635.6500244140625,567.9979858398438,69618,650.4800018310547,652.3482787708709,47.3350580143448,-10.668727569029215,-10.489192944804408,11.59537579705386,673.6707534251624,627.2892502369469,2.1812908736018746,4.672684736433139,6.95001220703125,13.382149832589286,-0.0020409573248366675,-0.029838198151301842,1
2016-09-16,637.9500122070312,639.9500122070312,634.0,635.0,567.417236328125,76717,648.2825012207031,650.6960617450737,35.55044544448323,-10.75558015843751,-10.54247038753103,9.966023450373504,668.2145481214501,628.3504543199562,3.3333333333333335,4.0194306705654546,5.95001220703125,12.025006975446429,-0.0010226136853557222,-0.023527584315194083,1
2016-09-19,637.8499755859375,648.0,635.0,640.2999877929688,572.1531372070312,96094,646.55,649.7059594639209,44.19504424578091,-10.278265295903111,-10.489629369205446,7.879500430590306,662.3090008611806,630.7909991388193,20.999959309895832,8.838194505610348,13.0,12.003574916294642,0.00834643746924213,-0.004276494910509743,0
2016-09-20,641.9000244140625,646.2999877929688,637.4000244140625,639.0,570.9916381835938,69882,645.2700012207031,648.6863442768808,48.3898098185911,-9.890872161494485,-10.369877927663254,6.798130383556408,658.8662619878158,631.6737404535903,16.666666666666664,13.666653103298609,8.89996337890625,12.067858014787946,-0.002030279271829527,-0.0011723329425556983,0
2016-09-21,641.7999877929688,642.0,638.0499877929688,639.3499755859375,571.3042602539062,41634,644.4350006103516,647.7971663063148,37.21646967622423,-9.446724249771933,-10.18524719208499,6.419423773767987,657.2738481578875,631.5961530628157,17.833251953125,18.499959309895832,3.95001220703125,10.996433803013392,0.0005476926227503398,0.0037678991018312846,0
2016-09-22,632.5499877929688,646.7999877929688,632.5499877929688,638.5,570.5447998046875,102008,644.0625,646.9117218961896,35.06220020564564,-9.058894459696262,-9.959976645607245,6.54186866981764,657.1462373396353,630.9787626603647,18.918950389790346,17.80628966986067,14.25,11.196432931082589,-0.0013294371133095728,0.004483560884882554,0
2016-09-23,640.0,648.5,637.0,638.5499877929688,570.5894165039062,136350,643.9975006103516,646.1153662673115,41.391933202468834,-8.647816316355147,-9.697544579756826,6.5921915477814945,657.1818837059146,630.8131175147886,19.077894025931684,18.61003212294901,11.5,11.2357177734375,7.828941733545314e-05,0.0055905319574312,0
2016-09-26,638.5,640.0,636.0,638.2000122070312,570.2767333984375,44285,643.2125,645.3615230234753,42.74903636565151,-8.255114212999047,-9.409058506405271,6.2782379927925165,655.768975985585,630.6560240144149,17.965094502568522,18.653979639430187,4.0,10.660718645368304,-0.0005480786040684693,-0.003279674568128388,0
2016-09-27,639.9500122070312,640.0999755859375,635.0,637.75,569.8746337890625,40845,642.7100006103516,644.6366160688586,28.769209677752556,-7.889264658930642,-9.105099736910347,6.293910686470781,655.2978219832931,630.12217923741,16.534213636548888,17.8590673883497,5.0999755859375,9.664289202008929,-0.0007051272303725264,-0.001956181533646295,0
2016-09-28,637.0,644.5,635.0,638.3499755859375,570.41064453125,55249,642.5824981689453,644.0378884038186,21.392021255650178,-7.464862942660488,-8.777052378060375,6.358010239007852,655.298518646961,629.8664776909296,23.721819620608652,19.407042586575354,9.5,9.453574044363839,0.0009407692449039384,-0.001564088587136525,0
2016-09-29,638.0,639.9500122070312,613.0,614.6500244140625,549.2330322265625,176659,640.7274993896484,641.239044214318,13.056892571392424,-8.937879207810283,-8.809217744010358,8.569901984971143,657.8673033595907,623.5876954197062,4.236261609603907,14.83076495558715,26.95001220703125,10.521432059151786,-0.03712689289307325,-0.03735313325910339,1
2016-09-30,615.0,622.0,613.5,617.9500122070312,552.1820068359375,86260,638.9799987792969,639.021041166005,21.670331547737135,-9.726848717445137,-8.992743938697314,9.472924213192762,657.9258472056824,620.0341503529114,13.026347913240134,13.6614763811509,8.5,10.332144601004464,0.005368889061892812,-0.03226055278324813,0
2016-10-03,619.9500122070312,627.9500122070312,619.9500122070312,622.9000244140625,556.6049194335938,48049,637.8450012207031,637.4857062372487,31.664811474386383,-9.839267174661472,-9.162048585890147,9.984110173920978,657.813221568545,617.8767808728612,27.73115134149073,14.997920288111592,10.0,10.160714285714286,0.008010376420824139,-0.023973656377815122,0
2016-10-04,623.9000244140625,625.4000244140625,617.0,618.25,552.449951171875,60276,636.5600006103516,635.6537342146536,30.43926282603782,-10.18615803115597,-9.366870474943312,10.779207679258118,658.1184159688678,615.0015852518354,14.788732394366196,18.515410549699023,8.4000244140625,9.782143729073661,-0.007465121579400491,-0.030576244609956893,0
2016-10-05,619.2000122070312,625.4000244140625,614.5,615.5499877929688,550.0372314453125,115421,634.7600006103515,633.7390916983027,29.57308790198624,-10.557242632888801,-9.60494490653241,11.143929120260852,657.0478588508732,612.4721423698298,7.183064205545775,16.567649313800903,10.9000244140625,10.064287458147321,-0.004367185130661144,-0.03571706534811214,0
2016-10-06,617.7999877929688,619.9500122070312,614.0499877929688,614.75,549.322509765625,53393,632.7375,631.9306067746548,29.48322177533059,-10.791484664649829,-9.842252858155893,10.907148415234309,654.5517968304686,610.9232031695313,4.929577464788732,8.96712468823357,5.9000244140625,10.060716901506696,-0.0012996309135462347,0.00016265448949237538,1
2016-10-07,615.9500122070312,618.7000122070312,611.0999755859375,612.3499755859375,547.177734375,44229,630.8399993896485,630.0657847566819,19.913801599138026,-11.043482680802072,-10.082498822685128,10.991747735693128,652.8234948610348,608.8565039182622,3.3422438075468124,5.151628492627108,7.60003662109375,9.675005231584821,-0.0039040657406466117,-0.009062280945821177,1
2016-10-10,611.0999755859375,615.5499877929688,610.0,611.2999877929688,546.239501953125,54276,629.2524993896484,628.2785659982329,20.021560522049995,-11.198825079439757,-10.305764074036055,11.41992017394531,652.092339737539,606.4126590417578,3.3765916700487018,3.8828043141280832,5.54998779296875,9.435721261160714,-0.0017146857758327805,-0.018622629902776855,1
2016-10-13,610.5,613.9000244140625,604.0,605.0499877929688,540.6547241210938,88286,627.5174987792968,626.0663204548744,17.082491316241118,-11.691485647267655,-10.582908388682377,12.34000013855475,652.1974990564063,602.8374985021874,2.359523130266854,3.0261195359541238,9.9000244140625,9.860722133091517,-0.010224112751195946,-0.02135060607688033,1
2016-10-14,605.0499877929688,611.9500122070312,605.0499877929688,609.0499877929688,544.2290649414062,116210,626.1224975585938,624.4457173442166,23.348375800224247,-11.625148648873392,-10.79135644072058,12.786490710947149,651.695478980488,600.5495161366995,11.348287175210674,5.694800658508744,6.9000244140625,9.335723876953125,0.006611024015702904,-0.01055966230022276,1
2016-10-17,605.2999877929688,623.7000122070312,605.2999877929688,618.7999877929688,552.9414672851562,71527,625.279995727539,623.9080288155263,34.795985490630926,-10.662917112822242,-10.765668575140914,12.680365559857982,650.640726847255,599.919264607823,36.5431797357253,16.750330013734278,18.4000244140625,9.828582763671875,0.016008538207727963,0.0065880240633895415,1
2016-10-18,619.9500122070312,623.0,618.1500244140625,621.6500244140625,555.4880981445312,58766,624.6124969482422,623.6929807772916,37.731664345611854,-9.560163932605747,-10.52456764663388,12.491742241163655,649.5959814305695,599.6290124659149,43.58030719521605,30.490591368717343,4.8499755859375,9.889295305524554,0.004605747700898943,0.015187473175329425,1
2016-10-19,622.0499877929688,626.3499755859375,620.5,622.2999877929688,556.0689086914062,56797,623.7124969482422,623.5603147787847,38.58091606014921,-8.535386853120485,-10.1267314879312,11.9381722787025,647.5888415056472,599.8361523908372,45.185155044367285,41.769547325102884,5.8499755859375,9.942866734095983,0.001045545489230637,0.01799443844210491,1
2016-10-20,622.2999877929688,627.0,622.2999877929688,624.2000122070312,557.7667236328125,34073,622.9724975585938,623.6212383433796,39.73896963468319,-7.483660562907744,-9.59811730292651,11.386642981558648,645.745783521711,600.1992115954765,56.18916647566658,48.318209571749975,4.70001220703125,9.600010463169642,0.003053229071723118,0.03165031782566552,1
2016-10-21,622.2000122070312,626.0,622.0499877929688,623.5999755859375,557.2305908203125,43074,622.1849975585938,623.6192133188613,59.76001320539717,-6.622240771826455,-9.0029419967065,10.719450954465866,643.6238994675255,600.746095649662,81.83701710257724,61.07044620753703,3.95001220703125,7.9571533203125,-0.0009612890249267592,0.023889644667252963,1
2016-10-24,623.9500122070312,628.7000122070312,621.0499877929688,626.4500122070312,559.7772827148438,32897,621.5824981689453,623.8888132129727,59.361203275990945,-5.6445187461134765,-8.331257346587895,10.073354329581203,641.7292068281077,601.4357895097829,90.89069276103636,76.30562544642673,7.6500244140625,7.896440778459821,0.0045702962358455945,0.012362677060397731,1
2016-10-25,627.9000244140625,656.0,622.5,649.25,580.150634765625,154266,622.1174987792969,626.3041643355467,70.82998002489651,-2.9953697710176357,-7.264079831473844,11.238672242951044,644.594843265199,599.6401542933947,87.01923076923077,86.58231354428146,33.5,9.57501220703125,0.03639554210022711,0.04439793211936549,0
2016-10-26,649.7999877929688,655.0,648.0,650.25,581.0442504882812,78843,622.7199981689453,628.5847201131137,76.8455935966443,-0.8059183543923609,-5.9724475360575475,12.408353719198395,647.536705607342,597.9032907305485,88.9423076923077,88.95074374085829,7.0,9.475010463169642,0.0015402387370042625,0.04491404910059216,0
2016-10-27,650.0,650.0,643.5,647.0499877929688,578.1846923828125,40774,623.1849975585938,630.3433170350046,76.20628021286103,0.6633764353300649,-4.645282741780026,13.153147611704075,649.4912927820019,596.8787023351856,82.78843806340144,86.24999217497998,6.75,9.178580147879464,-0.004921202932766211,0.03660681694821677,0
2016-10-28,646.5,653.5,645.5,647.6500244140625,578.7208862304688,51873,623.65,631.9915748806291,77.46239061589316,1.8548396456520777,-3.345258264293605,13.862742541884597,651.3754850837691,595.9245149162308,83.94235464242789,85.22436679937901,8.0,9.328578404017858,0.000927341986575847,0.03856646852098966,0
2016-11-01,649.7999877929688,649.7999877929688,644.0499877929688,645.0999755859375,576.4423217773438,22450,625.1724975585937,633.2399939954204,77.26886494244111,2.5637617455622603,-2.163454262322432,14.480620262668145,654.13373808393,596.2112570332574,79.03841458834134,81.9230690980569,5.75,9.196432931082589,-0.0039373870639966,0.02977087240081766,0
2016-11-02,644.5,645.0499877929688,636.5999755859375,638.0499877929688,570.1427001953125,43871,626.1774963378906,633.6980886428059,70.24975835500284,2.527576196530731,-1.2252481705517995,14.649490578165475,655.4764774942215,596.8785151815597,65.48074575570914,76.15383832882613,8.5,9.407148088727679,-0.010928519702028128,-0.017250692656189837,0
2016-11-03,638.0,643.5999755859375,629.9500122070312,632.3499755859375,565.0492553710938,51299,626.6499938964844,633.5696969231042,70.83962708089697,2.0157195795316056,-0.5770546205351185,14.690556416666496,656.0311067298173,597.2688810631514,53.58190628500237,66.03368887635095,13.64996337890625,9.675000871930804,-0.008933488466550621,-0.027527911440311414,0
2016-11-04,633.0,633.0,625.0,625.9500122070312,559.3305053710938,25061,627.0349945068359,632.8440126644306,62.44476285331099,1.081182763000811,-0.24540714382793255,14.559139065601824,656.1532726380395,597.9167163756323,40.7298213849319,53.264157808547814,8.0,9.753570556640625,-0.010120919784927684,-0.03260949846843775,0
2016-11-07,627.9500122070312,633.9500122070312,625.0,627.5,560.7155151367188,24451,627.6324951171875,632.3350590773421,57.286425995806276,0.4603203772604729,-0.10426163961025146,14.306003133765415,656.2445013847184,599.0204888496567,24.702725539963943,39.67148440329941,8.95001220703125,9.078569684709821,0.002476216571198231,-0.03111252011808774,0
2016-11-08,627.5,633.5999755859375,627.5,631.2999877929688,564.1109619140625,23470,628.459994506836,632.2364808597827,57.955440876489774,0.2717768462505319,-0.029053942438094796,13.996934824017304,656.4538641548706,600.4661248588013,30.422500825264088,31.951682583386653,6.0999755859375,9.167855398995536,0.006055757438994114,-0.02139201412995617,0
2016-11-09,610.0,635.0,600.0,627.75,560.9388427734375,60189,629.2299957275391,631.8091969683749,54.28796442583353,-0.16222952587440886,-0.05568905912535761,13.478018849141213,656.1860334258215,602.2739580292566,49.55357142857143,34.89293259793316,35.0,11.25,-0.005623297737387123,-0.01614291668368595,0
2016-11-10,632.0,640.5999755859375,630.0,631.2999877929688,564.1109619140625,35377,630.2299957275391,631.7607008564314,55.44476043728083,-0.21722432937212943,-0.08799611317471198,12.80271873362817,655.8354331947954,604.6245582602827,55.892835344587056,45.28963586614086,12.8499755859375,11.832140241350446,0.005655098037385509,-0.0016604535992839065,0
2016-11-11,602.2000122070312,624.0,602.2000122070312,620.1500244140625,554.147705078125,25009,630.9849975585937,630.6549221476344,47.7228045070132,-1.1472917033145222,-0.29985523120267404,11.631298518432779,654.2475945954593,607.7224005217281,35.982186453683035,47.14286440894718,29.0999755859375,13.628566196986608,-0.0176619097014189,-0.009265896125664419,0
2016-11-15,618.7999877929688,618.7999877929688,601.7999877929688,603.6500244140625,539.4037475585938,43648,630.7149993896485,628.0830271253894,37.248323751356054,-3.1791417347131983,-0.8757125319047789,12.21529050959567,655.1455804088398,606.2844183704572,6.517900739397321,32.79764084588914,18.35003662109375,14.392852783203125,-0.02660646513009446,-0.038007929220617576,0
2016-11-16,607.0,625.0,604.9500122070312,610.6500244140625,545.658935546875,22818,630.3075012207031,626.422741152882,23.777181800239163,-4.176412936125644,-1.535852612748952,12.757593707094307,655.8226886348917,604.7923138065145,19.36368075284091,20.62125598197376,21.3499755859375,13.524993896484375,0.011596123112551204,-0.032710222997308636,0
2016-11-17,616.0,616.0,605.0,608.9500122070312,550.3128051757812,16698,629.6725006103516,624.7586717294677,22.207271481626606,-5.0457698319683,-2.2378360565928217,13.505347212978899,656.6831950363094,602.6618061843938,16.728994779497665,14.20352542391197,11.0,13.810708182198661,-0.0027839386539981748,-0.029948208352001182,0
2016-11-18,611.9000244140625,612.0499877929688,605.7999877929688,608.0499877929688,549.4995727539062,27527,628.9600006103516,623.1673684974202,22.91666666666667,-5.741185075907424,-2.9385058604557424,14.26906785915575,657.4981363286631,600.42186489204,15.046706155081777,17.046460562473456,6.25,13.774993896484375,-0.0014779939174326406,-0.03682876675046709,1
2016-11-21,608.0499877929688,611.0,598.7999877929688,600.5,542.6765747070312,59932,627.775,621.0085714976658,20.13929475939996,-6.822877696940964,-3.715380227752787,15.606593191788244,658.9881863835765,596.5618136164235,3.3333572686887254,11.703019401089394,12.20001220703125,14.074994768415179,-0.012416722217811094,-0.03168592056837938,1
2016-11-22,603.0,605.0,598.0,601.1500244140625,543.2639770507812,35265,626.6525024414062,619.1172812992274,21.479563303141816,-7.540750279284794,-4.480454238059188,16.692273268819918,660.0370489790461,593.2679559037664,6.695058940128453,8.358374121299656,7.0,14.164280482700892,0.0010824719634678903,-0.004141472540196811,1
2016-11-23,605.0,608.0,601.0,605.2000122070312,546.9240112304688,39071,625.5900024414062,617.7918270999706,27.81903573424418,-7.694175637758576,-5.123198517999066,17.36844986068461,660.3269021627755,590.853102720037,15.789508907657506,8.6059750388249,7.0,14.057137625558036,0.006737066669699088,-0.008924935706439596,1
2016-11-24,610.0,610.0,601.9000244140625,605.2000122070312,546.9240112304688,33135,623.3875030517578,616.5926066339764,30.138992449847976,-7.726697777443064,-5.643898369887866,16.99927878773008,657.386060627218,589.3889454762976,16.901446791927306,13.128671546571093,8.0999755859375,13.660709926060267,0.0,-0.006158140939038326,1
2016-11-25,605.2000122070312,623.0,605.2000122070312,620.0999755859375,560.38916015625,48951,621.8800018310546,616.9266417722584,46.19385613159782,-6.4755234831242205,-5.810223392535137,15.785231276654939,653.4504643843645,590.3095392777448,51.87790669352598,28.1896207977036,17.79998779296875,14.360709054129464,0.024619899336368656,0.019817429545071485,1
2016-11-28,620.0,623.0,615.0,621.4000244140625,561.5640258789062,15063,620.5975036621094,617.352678214335,46.01829142941831,-5.317755984384348,-5.71172991090498,14.632521739394402,649.8625471408982,591.3324601833206,54.92966625498955,41.23633991348095,8.0,14.292851039341517,0.002096514883582312,0.0348043703814529,1
2016-11-29,621.7999877929688,635.0,621.75,631.9000244140625,571.052978515625,32418,619.8100036621094,618.7381397571662,50.360166091851696,-3.512465140820268,-5.271876956888038,13.478263451976126,646.7665305660616,592.8534767581571,79.577567704647,62.12838021772084,13.5999755859375,14.828565325055804,0.01689732794893395,0.05115195666834049,1
2016-11-30,638.7999877929688,649.9000244140625,630.0,643.7999877929688,581.8071899414062,72517,619.745004272461,621.1249824272427,58.75613431868688,-1.1087505620374714,-4.439251677917925,13.35242987587773,646.4498640242164,593.0401445207056,88.24656309903214,74.25126568622291,19.9000244140625,13.749995640345983,0.018832035004177516,0.06378052678018276,0
2016-12-01,644.0,651.9500122070312,638.7999877929688,650.0,587.41015625,56649,620.3425048828125,623.8749841008387,59.9151721249881,1.2817248032340558,-3.295056381687529,14.437911522345281,649.2183279275031,591.4666818381219,96.3855203599433,88.06988372120747,13.1500244140625,13.771427699497767,0.009630339118653408,0.07402509400089574,0
2016-12-02,649.0,651.0999755859375,637.7999877929688,650.0,587.41015625,57125,621.2250061035156,626.3630808531398,67.94946892456306,3.1399978124554764,-2.0080455428589277,15.69516182452596,652.6153297525675,589.8346824544637,96.3855203599433,93.67253460630626,13.29998779296875,12.642857142857142,0.0,0.048218070619676645,1
2016-12-05,642.0,651.0,640.5999755859375,647.25,584.9248657226562,73799,622.290005493164,628.3523112480788,81.4120751066356,4.3407530440397295,-0.7382858254791963,16.72173835696616,655.7334822070964,588.8465287792317,91.28820918706168,94.68641663564944,10.4000244140625,12.074999128069196,-0.00423076923076926,0.041599572852144995,1
