Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-04-13,241.1999969482422,243.38999938964844,231.22000122070312,232.42999267578125,216.4994354248047,11418680,233.91800079345703,233.19475041327686,47.38376548933401,0.07614787652485688,0.22709087182895304,6.92148594297805,247.76097267941313,220.07502890750092,54.98971676937364,55.12936626064538,12.169998168945312,7.601427350725446,-0.02870877680051953,-0.00385723716714792,1
2012-04-16,231.9600067138672,240.0,231.6199951171875,239.3699951171875,222.9637908935547,6362420,233.46250076293944,233.78286895650646,52.85854147786356,0.5882499720408134,0.29932269187132515,6.171902912255022,245.80630658744948,221.1186949384294,83.4907463457246,68.96006734546053,8.3800048828125,7.481427873883929,0.02985846345177534,0.04441726326340878,0
2012-04-17,241.8000030517578,245.0,232.2899932861328,242.3300018310547,225.72093200683594,15690000,233.417000579834,234.59688161122534,66.21671296649906,1.2188917508642305,0.4832365036699062,6.098951146747955,245.6149028733299,221.2190982863381,89.71495578420222,76.06513963310016,12.710006713867188,7.541428702218192,0.012365821841697766,0.05036623804358409,0
2012-04-18,244.0,245.3000030517578,237.82000732421875,239.25999450683594,222.86131286621094,7589085,233.39050064086913,235.0409876012835,60.31236558120891,1.454192939168621,0.6774277907696493,6.070889962414192,245.53228056569753,221.24872071604074,76.99921439927111,83.40163884306598,7.4799957275390625,7.4478574480329245,-0.012668705075812525,0.033609810449686695,0
2012-04-19,239.4600067138672,241.8800048828125,236.75999450683594,239.11000061035156,222.72157287597656,5992735,233.48250045776368,235.42851264976616,66.61816165805935,1.6100083976457427,0.863943912144868,6.146249373767841,245.77499920529937,221.190001710228,76.42802688706874,81.04739902351402,5.1200103759765625,7.33857182094029,-0.0006269075479732322,-0.0007939926409660236,0
2012-04-20,237.99000549316406,240.97000122070312,232.6300048828125,235.42999267578125,219.29380798339844,6775160,232.96650009155275,235.42865360462474,60.91087361802288,1.4201764754880912,0.9751904248135127,5.456658411075994,243.87981691370473,222.05318326940076,50.89548567723951,68.10757565452646,8.339996337890625,7.3285707746233255,-0.015390439233728181,0.012907112225334583,0
2012-04-23,235.60000610351562,237.67999267578125,225.39999389648438,226.88999938964844,211.33914184570312,7525865,232.54599990844727,234.61544844129367,47.832498477217946,0.5740103885734982,0.8949544175655099,5.589791051189857,243.725582010827,221.36641780606755,8.407969792161692,45.243827452156644,12.279998779296875,7.777857099260602,-0.0362740243461398,-0.05213684247029071,0
2012-04-24,228.3800048828125,228.41000366210938,217.8000030517578,222.77999877929688,207.51084899902344,12742675,231.89150009155273,233.48826275919873,42.773847308105296,-0.42334497480442224,0.6312945390915236,5.935743422706286,243.7629869369653,220.02001324614017,18.109075372869317,25.804176947423503,10.610000610351562,8.028570992606026,-0.018114507564933602,-0.08067512443377722,0
2012-04-25,222.8000030517578,225.0,216.25,218.9499969482422,203.943359375,14089155,231.5875,232.1036660152981,35.585986886076896,-1.5054515169675255,0.2039453278797137,6.439932705846361,244.46736541169273,218.7076345883073,9.294308656118407,11.937117940383137,8.75,8.222142900739398,-0.017191856773681846,-0.08488672584172219,0
2012-04-26,219.1999969482422,219.7899932861328,215.22999572753906,217.3300018310547,202.4343719482422,10928690,231.03899993896485,230.69665037870348,35.719390912498156,-2.4653300249682104,-0.32990974268987117,7.161422614384095,245.36184516773304,216.71615471019666,6.983723285708196,11.46236910489864,4.55999755859375,8.255714416503906,-0.007398927333944871,-0.09108777852746142,0
2012-04-27,217.94000244140625,223.19000244140625,217.8000030517578,220.8000030517578,205.66653442382812,12637520,230.92300033569336,229.754112538042,42.42096101939147,-2.912467447818983,-0.8464212837156936,7.313616734716378,245.5502338051261,216.2957668662606,18.523465139739418,11.600499027188674,5.8600006103515625,8.310714721679688,0.015966508036016958,-0.06214157107913987,0
2012-04-30,224.07000732421875,225.94000244140625,219.64999389648438,221.38999938964844,206.21612548828125,8864860,230.77200012207032,228.95753033343308,41.43696708510096,-3.182533043351043,-1.3136436356427637,7.484347755504003,245.74069563307833,215.80330461106232,20.485540943477034,15.330909789641547,6.290008544921875,8.478573390415736,0.002672084826703225,-0.0242408216086889,0
2012-05-02,221.44000244140625,225.52999877929688,219.0,220.64999389648438,205.5268096923828,9652495,230.34249954223634,228.16633638705702,40.04412954954474,-3.4168864918026145,-1.7342922068747337,7.816017133214282,245.97453380866492,214.71046527580776,18.024598765494744,19.011201616237063,6.529998779296875,8.437144688197545,-0.003342542550269556,-0.009561023855299666,0
2012-05-03,218.8000030517578,218.8000030517578,210.8000030517578,211.66000366210938,197.1529998779297,11584715,229.37749938964845,226.59430469896674,25.125996208373053,-4.278708084165771,-2.2431753823329412,8.857771443681035,247.0930422770105,211.6619565022864,2.4927553923233696,13.667631700431714,9.849990844726562,8.495000566755023,-0.04074321542284998,-0.03329524269350004,0
2012-05-04,209.8000030517578,210.0399932861328,199.74000549316406,201.9499969482422,188.10850524902344,18512390,227.71699905395508,224.2472277703263,23.904117337979244,-5.67975165553753,-2.9304906369738593,10.648517295446123,249.01403364484733,206.41996446306283,4.850727773275013,8.456027310364375,11.919998168945312,8.47714342389788,-0.045875491570755544,-0.07076797843478788,0
2012-05-07,198.0,205.94000244140625,193.75,204.50999450683594,190.4930419921875,15244255,226.27599868774413,222.36749126904152,17.734174515677537,-6.508492521248257,-3.6460910138287392,11.742762855215533,249.7615243981752,202.79047297731307,20.872927002608645,9.405470056069008,12.19000244140625,8.749286106654576,0.012676393153151944,-0.07377721159316886,0
2012-05-08,205.10000610351562,205.97999572753906,194.39999389648438,196.69000244140625,183.20904541015625,12006490,224.65099868774413,219.92201614260009,11.243200210223023,-7.70743709622684,-4.45836023030836,13.443809700525096,251.53861808879432,197.76337928669395,5.703205174312784,10.475619983398813,11.580001831054688,8.668571472167969,-0.03823770121498049,-0.11156780801453436,1
2012-05-09,194.05999755859375,196.3800048828125,191.0,192.22999572753906,179.0546875,12258880,222.72699813842775,217.28468086497523,10.983899658063308,-8.914731106832221,-5.349634405613132,15.17331219855982,253.07362253554737,192.38037374130812,2.417444201060918,9.664525459327448,5.69000244140625,8.540714808872767,-0.022675309667535393,-0.12880126424240124,1
2012-05-10,192.5500030517578,198.94000244140625,192.5500030517578,196.25,182.79917907714844,12281805,220.9654983520508,215.2813779254538,16.58871139834409,-9.438340248884174,-6.167375574267341,16.11915743537796,253.2038132228067,188.72718348129487,10.506303525613818,6.208984300329173,6.7100067138671875,8.654285975864955,0.020912471319818104,-0.07280545873328836,0
