Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,364.20001220703125,369.8999938964844,362.0,364.1000061035156,206.95411682128906,5600
2007-01-03,370.0,370.79998779296875,359.1499938964844,361.0,205.1919403076172,5797
2007-01-04,367.8999938964844,367.8999938964844,359.5,363.3500061035156,206.52777099609375,3062
2007-01-05,370.8999938964844,375.5,361.0,372.20001220703125,211.55810546875,16582
2007-01-08,374.0,374.0,362.29998779296875,364.04998779296875,206.9256134033203,3921
2007-01-09,365.1000061035156,379.0,360.5,363.5,206.61297607421875,16375
2007-01-10,350.0,375.0,350.0,366.70001220703125,208.4319610595703,11882
2007-01-11,368.95001220703125,389.8500061035156,363.1000061035156,376.70001220703125,214.11587524414062,20244
2007-01-12,379.29998779296875,400.95001220703125,373.5,396.70001220703125,225.4838409423828,59070
2007-01-15,404.0,410.0,397.0,398.20001220703125,226.33648681640625,25734
2007-01-16,408.95001220703125,408.95001220703125,381.0,389.3999938964844,221.3345184326172,7938
2007-01-17,394.95001220703125,399.0,383.0,385.6499938964844,219.2030029296875,18310
2007-01-18,383.6499938964844,395.8999938964844,375.1000061035156,379.70001220703125,215.821044921875,9251
2007-01-19,380.54998779296875,384.95001220703125,378.1000061035156,379.54998779296875,215.73587036132812,5463
2007-01-22,386.0,397.0,378.04998779296875,392.6000061035156,223.15342712402344,28345
2007-01-23,389.0,394.0,381.0,383.6499938964844,218.0662384033203,10326
2007-01-24,382.3500061035156,391.95001220703125,381.1000061035156,382.04998779296875,217.15679931640625,3399
2007-01-25,383.20001220703125,384.1000061035156,375.79998779296875,377.70001220703125,214.68431091308594,9106
2007-01-29,380.95001220703125,381.0,365.5,366.79998779296875,208.48878479003906,12186
2007-01-31,368.1000061035156,373.95001220703125,362.8999938964844,364.1499938964844,206.98248291015625,7041
2007-02-01,373.95001220703125,373.95001220703125,362.0,364.95001220703125,207.43716430664062,5257
2007-02-02,370.0,370.0,363.1000061035156,364.25,207.039306640625,4298
2007-02-05,363.1000061035156,382.0,363.1000061035156,375.79998779296875,213.60435485839844,13506
2007-02-06,372.3999938964844,378.0,365.29998779296875,366.1499938964844,208.11924743652344,8083
2007-02-07,375.95001220703125,375.95001220703125,366.0,366.79998779296875,208.48878479003906,1815
2007-02-08,369.0,372.1000061035156,360.20001220703125,362.79998779296875,206.21514892578125,14800
2007-02-09,370.0,370.0,359.5,362.8500061035156,206.2435302734375,8107
2007-02-12,360.1000061035156,360.1000061035156,347.0,348.8999938964844,198.31436157226562,3849
2007-02-13,350.04998779296875,358.70001220703125,346.0,346.75,197.09234619140625,2533
2007-02-14,346.5,353.8999938964844,336.25,349.75,198.797607421875,2400
2007-02-15,346.04998779296875,364.8999938964844,346.04998779296875,352.8999938964844,200.58792114257812,2308
2007-02-19,361.75,361.75,345.29998779296875,349.20001220703125,198.48489379882812,3480
2007-02-20,348.0,349.8999938964844,342.0,343.3999938964844,195.18820190429688,3012
2007-02-21,349.79998779296875,359.8999938964844,342.70001220703125,344.1499938964844,195.61448669433594,3409
2007-02-22,347.8500061035156,347.8500061035156,338.0,340.79998779296875,193.7103271484375,2810
2007-02-23,340.0,348.0,328.0,329.54998779296875,187.3158721923828,3910
2007-02-26,323.0,359.0,323.0,332.04998779296875,188.7368621826172,2562
2007-02-27,349.70001220703125,349.70001220703125,331.25,336.79998779296875,191.43673706054688,6985
2007-02-28,339.45001220703125,344.95001220703125,320.0,329.75,187.4295654296875,5554
2007-03-01,320.0,333.0,312.0,326.54998779296875,185.61061096191406,3826
2007-03-02,331.0,333.95001220703125,316.25,323.45001220703125,183.84860229492188,3376
2007-03-05,316.0,324.3999938964844,303.25,304.70001220703125,173.19113159179688,4704
2007-03-06,304.45001220703125,333.0,294.04998779296875,297.75,169.24078369140625,8025
2007-03-07,324.0,324.0,290.0,294.79998779296875,167.56396484375,4944
2007-03-08,290.0,311.79998779296875,280.5,302.70001220703125,172.0543975830078,4823
2007-03-09,328.0,328.0,290.6499938964844,298.79998779296875,169.8376007080078,1564
2007-03-12,305.0,305.0,295.3500061035156,301.3500061035156,171.28701782226562,2337
2007-03-13,299.0,300.1000061035156,292.0,298.0,169.38287353515625,3435
