Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,396.0,403.0,390.3500061035156,394.8500061035156,336.2999267578125,116273
2007-01-03,396.8999938964844,397.95001220703125,383.54998779296875,391.95001220703125,333.83001708984375,43093
2007-01-04,366.45001220703125,398.95001220703125,366.45001220703125,394.20001220703125,335.74627685546875,69971
2007-01-05,396.0,399.8999938964844,384.3999938964844,385.6499938964844,328.46417236328125,29765
2007-01-08,398.0,398.0,378.6000061035156,385.1000061035156,327.9957580566406,43213
2007-01-09,391.70001220703125,391.70001220703125,378.0,382.8500061035156,326.0794372558594,25684
2007-01-10,380.0,381.0,370.3999938964844,373.3500061035156,317.9880676269531,24483
2007-01-11,381.0,382.75,371.3500061035156,380.54998779296875,324.1204528808594,21651
2007-01-12,381.5,414.0,381.0,408.3999938964844,347.84063720703125,285774
2007-01-15,414.79998779296875,462.54998779296875,412.79998779296875,424.1000061035156,361.2126159667969,282308
2007-01-16,429.79998779296875,433.0,415.1499938964844,426.20001220703125,363.0011901855469,153881
2007-01-17,430.0,434.95001220703125,422.04998779296875,426.25,363.0437927246094,42903
2007-01-18,429.0,430.0,415.20001220703125,421.5,358.99810791015625,74454
2007-01-19,423.0,424.8999938964844,410.0,412.04998779296875,350.949462890625,30124
2007-01-22,415.0,419.95001220703125,406.1000061035156,407.6499938964844,347.20196533203125,13856
2007-01-23,408.20001220703125,412.0,405.0,405.29998779296875,345.20037841796875,12288
2007-01-24,405.0,410.3999938964844,400.1000061035156,400.70001220703125,341.2825012207031,20757
2007-01-25,401.0,409.0,401.0,405.1499938964844,345.0725402832031,19857
2007-01-29,408.0,414.5,403.0,408.1000061035156,347.5852355957031,17865
2007-01-31,414.3999938964844,419.25,402.0,405.70001220703125,345.5410461425781,28084
2007-02-01,424.3999938964844,429.8999938964844,406.0,411.8500061035156,350.7791442871094,47116
2007-02-02,417.0,417.95001220703125,410.0,413.6499938964844,352.3121643066406,30373
2007-02-05,414.0,428.0,414.0,425.79998779296875,362.6604919433594,64919
2007-02-06,428.20001220703125,444.0,425.0,442.25,376.6712646484375,118835
2007-02-07,448.8500061035156,448.8500061035156,431.1000061035156,441.25,375.8195495605469,74046
2007-02-08,443.0,445.0,430.0,431.54998779296875,367.557861328125,20019
2007-02-09,409.0,433.0,409.0,416.1000061035156,354.3988342285156,30423
2007-02-12,414.3999938964844,414.3999938964844,395.0,399.79998779296875,340.5158996582031,83753
2007-02-13,395.1000061035156,402.79998779296875,395.0,399.20001220703125,340.00494384765625,69820
2007-02-14,396.0,398.0,375.04998779296875,392.3500061035156,334.170654296875,37978
2007-02-15,399.0,439.3999938964844,378.0,396.8999938964844,338.0458984375,166274
2007-02-19,400.0,409.95001220703125,395.0,396.3500061035156,337.5775146484375,64913
2007-02-20,401.0,404.8999938964844,393.0,396.25,337.4923095703125,10950
2007-02-21,399.3999938964844,401.75,385.1000061035156,393.79998779296875,335.4056091308594,15504
2007-02-22,399.79998779296875,399.79998779296875,385.20001220703125,389.54998779296875,331.7857971191406,17035
