Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,273.0,274.9800109863281,265.0,266.2900085449219,235.24545288085938,77990
2007-01-03,269.95001220703125,269.95001220703125,265.010009765625,266.3699951171875,235.3161163330078,64880
2007-01-04,270.0,270.8800048828125,260.0,261.0,230.5721435546875,81950
2007-01-05,260.9599914550781,274.0,257.6000061035156,268.6499938964844,237.33035278320312,248745
2007-01-08,266.79998779296875,268.0,263.2200012207031,265.3299865722656,234.3973846435547,60325
2007-01-09,271.0,277.0,266.3999938964844,270.0400085449219,238.55825805664062,138810
2007-01-10,257.20001220703125,272.0,257.20001220703125,270.760009765625,239.19436645507812,64520
2007-01-11,270.20001220703125,274.0,266.3999938964844,270.05999755859375,238.575927734375,43375
2007-01-12,274.3999938964844,276.0,267.0,269.70001220703125,238.2579345703125,61955
2007-01-15,273.6000061035156,273.9800109863281,269.7200012207031,271.3699951171875,239.73321533203125,49015
2007-01-16,270.010009765625,273.0,268.0199890136719,269.0400085449219,237.6748809814453,43110
2007-01-17,271.20001220703125,271.20001220703125,261.0,263.2799987792969,232.58636474609375,61390
2007-01-18,265.0,274.0,265.0,270.9100036621094,239.326904296875,88025
2007-01-19,271.79998779296875,284.3999938964844,266.6000061035156,276.510009765625,244.27406311035156,189725
2007-01-22,277.20001220703125,284.79998779296875,273.0,275.8599853515625,243.6997528076172,76445
2007-01-23,276.0,283.0,268.0,271.67999267578125,240.00706481933594,65840
2007-01-24,274.0,278.1000061035156,270.0,271.32000732421875,239.68902587890625,34170
2007-01-25,272.4200134277344,280.79998779296875,272.3999938964844,278.8999938964844,246.38536071777344,55935
2007-01-29,284.4800109863281,284.4800109863281,277.0199890136719,281.8699951171875,249.00918579101562,129715
2007-01-31,284.0,286.989990234375,270.2099914550781,279.6600036621094,247.05677795410156,233575
2007-02-01,285.6000061035156,285.6000061035156,275.0,276.2799987792969,244.07078552246094,37375
2007-02-02,279.9800109863281,282.3999938964844,273.0,276.20001220703125,244.00010681152344,53270
2007-02-05,276.20001220703125,281.9800109863281,268.1700134277344,280.5799865722656,247.86944580078125,115550
2007-02-06,276.0199890136719,284.0,276.0199890136719,279.2099914550781,246.6592254638672,51040
2007-02-07,280.0,282.0,278.2099914550781,279.6300048828125,247.03024291992188,26130
2007-02-08,284.0,292.0,278.0,285.6000061035156,252.3042449951172,259650
2007-02-09,285.0,291.6000061035156,276.0,281.2200012207031,248.43487548828125,119240
2007-02-12,280.79998779296875,280.79998779296875,264.6400146484375,267.4200134277344,236.24375915527344,50580
2007-02-13,260.0,270.9800109863281,254.39999389648438,259.0,228.8053436279297,40450
2007-02-14,260.0,260.0,235.69000244140625,252.5800018310547,223.13380432128906,79830
2007-02-15,272.0,272.0,256.0,260.989990234375,230.5633544921875,31485
