Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,56.68000030517578,61.46666717529297,56.68000030517578,61.46666717529297,48.23564529418945,6787
2007-01-03,62.0,63.85333251953125,60.93333435058594,61.86000061035156,48.544307708740234,16147
2007-01-04,62.79999923706055,62.926666259765625,61.63999938964844,62.02666473388672,48.67508316040039,19627
2007-01-05,62.793331146240234,64.12000274658203,61.599998474121094,61.779998779296875,48.481529235839844,8482
2007-01-08,63.46666717529297,64.87333679199219,62.67333221435547,64.81999969482422,50.86714553833008,55837
2007-01-09,66.13333129882812,67.33333587646484,65.46666717529297,66.72000122070312,52.3581657409668,34095
2007-01-10,67.97333526611328,67.97333526611328,63.5,63.95333480834961,50.187042236328125,6082
2007-01-11,63.46666717529297,63.46666717529297,62.7066650390625,62.7066650390625,49.208717346191406,802
2007-01-12,64.13333129882812,65.83333587646484,64.13333129882812,65.33333587646484,51.269996643066406,4830
2007-01-15,65.33333587646484,68.5999984741211,65.33333587646484,68.58000183105469,53.81779098510742,19950
2007-01-16,69.08000183105469,69.73332977294922,67.07333374023438,68.57333374023438,53.812564849853516,4177
2007-01-17,67.73332977294922,68.0,66.66666412353516,66.75333404541016,52.38432312011719,9705
2007-01-18,67.46666717529297,70.09333038330078,67.34666442871094,70.09333038330078,55.005367279052734,27825
2007-01-19,70.66666412353516,72.65333557128906,69.33333587646484,71.05332946777344,55.75872802734375,5655
2007-01-22,71.05332946777344,71.33333587646484,70.0,70.5199966430664,55.340187072753906,9150
2007-01-23,67.73332977294922,69.98666381835938,67.33333587646484,67.33999633789062,52.84469985961914,24765
2007-01-24,67.73332977294922,69.19999694824219,67.33333587646484,67.61333465576172,53.05919647216797,787
2007-01-25,67.33333587646484,70.66666412353516,67.33333587646484,70.36000061035156,55.21463394165039,4327
2007-01-29,70.66666412353516,71.33333587646484,68.8133316040039,69.36000061035156,54.429893493652344,5902
2007-01-31,72.83333587646484,72.83333587646484,72.83333587646484,72.83333587646484,57.155574798583984,11107
2007-02-01,76.4800033569336,76.4800033569336,76.4800033569336,76.4800033569336,60.01726150512695,12705
2007-02-02,80.3066635131836,80.3066635131836,80.3066635131836,80.3066635131836,63.020240783691406,5152
2007-02-05,84.32666778564453,84.32666778564453,84.32666778564453,84.32666778564453,66.17491149902344,15735
2007-02-06,88.54666900634766,88.54666900634766,88.54666900634766,88.54666900634766,69.48651885986328,48727
2007-02-07,92.9800033569336,92.9800033569336,84.12000274658203,92.9800033569336,72.96556091308594,162360
2007-02-08,97.62666320800781,97.63333129882812,93.06666564941406,97.63333129882812,76.61722564697266,115147
2007-02-09,101.86666870117188,102.5199966430664,98.66666412353516,102.5199966430664,80.45201873779297,32467
2007-02-12,107.5999984741211,107.5999984741211,97.3933334350586,97.3933334350586,76.42889404296875,33285
2007-02-13,92.53333282470703,98.66666412353516,92.52666473388672,92.52666473388672,72.60980987548828,45525
2007-02-14,91.06666564941406,91.06666564941406,87.9000015258789,88.80000305175781,69.68533325195312,8040
2007-02-15,90.61333465576172,93.23999786376953,88.80000305175781,91.58666229248047,71.87215423583984,52725
2007-02-19,93.06666564941406,93.06666564941406,87.00666809082031,87.00666809082031,68.27800750732422,22620
2007-02-20,83.33333587646484,86.66666412353516,83.33333587646484,84.0199966430664,65.93424224853516,12765
2007-02-21,81.73999786376953,88.22666931152344,81.73999786376953,82.58666229248047,64.80944061279297,5895
2007-02-22,84.0,86.72000122070312,83.33333587646484,86.72000122070312,68.05305480957031,6960
2007-02-23,86.86000061035156,86.86000061035156,85.33333587646484,86.66666412353516,68.0112075805664,19432
2007-02-26,90.63333129882812,91.0,82.80000305175781,90.94000244140625,71.36468505859375,4620
2007-02-27,93.33333587646484,95.48666381835938,93.33333587646484,95.48666381835938,74.9326400756836,13620
2007-02-28,93.33333587646484,99.73332977294922,90.93333435058594,94.21333312988281,73.93339538574219,10590
2007-03-01,89.5999984741211,92.53333282470703,89.5999984741211,90.93333435058594,71.35945892333984,3472
2007-03-02,90.0,92.66666412353516,89.06666564941406,89.0999984741211,69.9207534790039,7035
2007-03-05,89.33333587646484,89.33333587646484,84.66000366210938,86.66666412353516,68.0112075805664,15150
2007-03-06,84.66666412353516,89.86666870117188,84.66666412353516,86.94666290283203,68.2309341430664,8227
2007-03-07,88.0,90.0,84.19999694824219,87.77999877929688,68.88488006591797,7215
2007-03-08,85.33333587646484,85.73332977294922,83.50666809082031,83.5999984741211,65.60466766357422,1260
2007-03-09,85.33333587646484,87.73332977294922,83.33333587646484,87.33333587646484,68.53437805175781,3450
2007-03-12,88.0,91.66666412353516,88.0,91.66000366210938,71.92970275878906,19035
2007-03-13,93.33333587646484,96.13333129882812,91.33333587646484,94.24666595458984,73.95955657958984,15690
2007-03-14,93.33333587646484,93.33333587646484,89.5999984741211,91.86666870117188,72.09186553955078,13537
2007-03-15,93.33333587646484,94.0,92.26666259765625,93.31999969482422,73.23236083984375,2640
2007-03-16,89.5999984741211,91.5999984741211,89.06666564941406,90.0,70.62702178955078,6397
2007-03-19,86.0,94.5,86.0,93.69999694824219,73.53057098388672,42795
2007-03-20,94.0,95.73332977294922,90.46666717529297,90.54666900634766,71.0560073852539,22627
2007-03-21,93.33333587646484,93.33333587646484,86.68000030517578,89.67333221435547,70.37066650390625,3525
2007-03-22,90.4000015258789,94.13333129882812,90.4000015258789,92.83999633789062,72.8556900024414,17280
2007-03-23,92.0,94.66666412353516,89.46666717529297,91.54666900634766,71.84075164794922,42465
2007-03-26,90.66666412353516,91.73332977294922,89.33333587646484,91.02666473388672,71.43269348144531,9787
2007-03-28,87.73332977294922,90.53333282470703,86.53333282470703,88.33333587646484,69.31912231445312,3022
2007-03-29,84.80000305175781,89.19999694824219,84.80000305175781,88.66666412353516,69.5806884765625,17430
2007-03-30,85.33999633789062,91.86666870117188,85.33333587646484,89.0999984741211,69.9207534790039,37335
2007-04-02,86.93333435058594,88.0,86.93333435058594,87.06666564941406,68.32510375976562,1350
2007-04-03,86.93333435058594,90.5999984741211,83.47333526611328,89.19999694824219,69.99922943115234,1680
