Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,108.30000305175781,116.86499786376953,108.30000305175781,116.86499786376953,93.3060073852539,380670
2007-01-03,120.79000091552734,127.4800033569336,120.0,123.67500305175781,98.74319458007812,737230
2007-01-04,124.9800033569336,128.5,121.25,122.63500213623047,97.912841796875,459350
2007-01-05,123.19000244140625,128.77000427246094,120.51499938964844,128.74000549316406,102.78712463378906,524760
2007-01-08,129.0,134.3800048828125,124.0,128.27000427246094,102.41187286376953,516410
2007-01-09,129.69000244140625,130.9949951171875,126.00499725341797,127.33499908447266,101.66536712646484,227620
2007-01-10,128.5,130.5,124.50499725341797,127.45500183105469,101.76116943359375,103540
2007-01-11,127.80000305175781,130.89999389648438,124.80000305175781,130.1750030517578,103.93285369873047,190010
2007-01-12,133.5,135.50999450683594,127.55000305175781,129.6300048828125,103.49771881103516,157680
2007-01-15,132.8000030517578,132.89999389648438,127.70500183105469,129.67999267578125,103.53765106201172,37860
2007-01-16,128.84500122070312,130.0,127.0,127.67500305175781,101.93682098388672,18570
2007-01-17,127.5,129.19500732421875,125.62000274658203,126.49500274658203,100.99468231201172,19540
2007-01-18,125.0,131.0,125.0,127.66000366210938,101.92485809326172,37840
2007-01-19,130.6999969482422,130.89999389648438,125.62999725341797,126.43000030517578,100.94279479980469,8360
2007-01-22,127.0,127.0,125.19999694824219,126.12999725341797,100.70327758789062,12470
2007-01-23,127.69999694824219,127.80000305175781,125.62999725341797,125.66500091552734,100.33201599121094,7000
2007-01-24,122.5999984741211,129.6999969482422,122.50499725341797,127.28500366210938,101.62545776367188,21290
2007-01-25,126.0999984741211,129.89999389648438,126.0999984741211,128.56500244140625,102.64740753173828,17260
2007-01-29,129.0,129.0,125.5,125.7300033569336,100.38391876220703,13500
2007-01-31,129.8000030517578,129.8000030517578,125.30999755859375,125.83499908447266,100.46774291992188,20590
2007-02-01,125.98999786376953,128.39999389648438,125.80000305175781,127.98999786376953,102.18830108642578,43130
2007-02-02,128.0,128.0,126.01000213623047,127.20500183105469,101.56156921386719,8680
2007-02-05,126.51000213623047,130.0,123.5,124.11499786376953,99.09446716308594,21700
2007-02-06,127.08999633789062,128.10000610351562,124.5,127.87000274658203,102.0925064086914,60040
2007-02-07,123.29000091552734,128.10000610351562,123.29000091552734,127.05500030517578,101.44181823730469,7770
2007-02-08,126.5,127.5,121.0999984741211,127.27999877929688,101.62144470214844,75740
2007-02-09,125.13500213623047,126.80000305175781,122.0,122.62000274658203,97.90087890625,22950
2007-02-12,121.0999984741211,127.5,113.5,116.55500030517578,93.05851745605469,9180
2007-02-13,115.5999984741211,120.0,115.0,116.71499633789062,93.1862564086914,21510
2007-02-14,122.0,122.0,111.23500061035156,112.52999877929688,89.84492492675781,11780
2007-02-15,119.0,119.4000015258789,114.5,116.7249984741211,93.19425201416016,2940
2007-02-19,117.5,120.0,111.19999694824219,111.79499816894531,89.25807189941406,13660
2007-02-20,112.6500015258789,113.0,109.80000305175781,110.06500244140625,87.87682342529297,11700
2007-02-21,105.1050033569336,113.5,105.0999984741211,112.75499725341797,90.0245590209961,12050
2007-02-22,119.9000015258789,119.9000015258789,109.0,113.6500015258789,90.7391357421875,28250
2007-02-23,116.5,116.5,108.5,112.08999633789062,89.49360656738281,15850
2007-02-26,107.0999984741211,114.0,106.5,109.88500213623047,87.73313903808594,19030
2007-02-27,113.48999786376953,115.0,110.5,111.33000183105469,88.88683319091797,21230
2007-02-28,100.25,110.56999969482422,100.25,109.9800033569336,87.80897521972656,26710
2007-03-01,107.0999984741211,112.0,107.0999984741211,109.17500305175781,87.166259765625,11270
2007-03-02,109.0,110.0,104.5999984741211,109.375,87.32593536376953,35320
2007-03-05,109.98999786376953,109.98999786376953,100.50499725341797,102.53500366210938,81.86483001708984,12530
2007-03-06,95.00499725341797,107.68499755859375,95.00499725341797,101.2699966430664,80.8548355102539,12300
2007-03-07,100.19999694824219,107.5,100.0999984741211,106.9800033569336,85.41374969482422,14780
2007-03-08,108.79000091552734,108.79000091552734,102.5,107.3550033569336,85.7131576538086,28650
2007-03-09,109.79000091552734,109.79000091552734,102.5,103.91999816894531,82.97063446044922,9810
2007-03-12,108.80000305175781,109.0,105.0999984741211,107.8499984741211,86.10836029052734,12960
2007-03-13,105.0,108.4749984741211,105.0,107.0250015258789,85.44969940185547,46180
2007-03-14,105.5,106.0,101.0,102.45999908447266,81.8049545288086,58790
2007-03-15,103.0999984741211,103.52999877929688,98.0,101.47000122070312,81.01453399658203,58600
2007-03-16,111.0999984741211,111.0999984741211,100.0,101.95500183105469,81.40174865722656,14540
