Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,37.81666564941406,37.81666564941406,37.09166717529297,37.29999923706055,18.192760467529297,1352340
2007-01-03,37.33333206176758,37.49166488647461,37.166664123535156,37.337501525878906,18.211055755615234,1683276
2007-01-04,38.0,40.666664123535156,38.0,39.15833282470703,19.099151611328125,6030840
2007-01-05,40.30833435058594,41.133331298828125,39.50416564941406,39.65416717529297,19.340986251831055,3310020
2007-01-08,39.80833435058594,40.25,38.68333435058594,38.954166412353516,18.999563217163086,842292
2007-01-09,39.55833435058594,39.58333206176758,38.75,38.92499923706055,18.9853458404541,1129836
2007-01-10,39.166664123535156,39.416664123535156,37.08333206176758,37.229164123535156,18.15821075439453,2398836
2007-01-11,37.916664123535156,38.983333587646484,37.75,38.24583435058594,18.654081344604492,1726560
2007-01-12,39.166664123535156,40.75,38.625,40.43333435058594,19.721023559570312,7178364
2007-01-15,40.0,41.25,39.65416717529297,39.87083435058594,19.4466609954834,1424892
2007-01-16,40.008331298828125,40.40833282470703,38.166664123535156,38.42499923706055,18.741466522216797,3266184
2007-01-17,39.33333206176758,40.0,39.166664123535156,39.608333587646484,19.318635940551758,1608972
2007-01-18,39.67499923706055,41.33333206176758,39.49166488647461,41.079166412353516,20.036022186279297,6240732
2007-01-19,41.5,42.20833206176758,40.916664123535156,41.24166488647461,20.115276336669922,2172720
2007-01-22,41.5,41.5,40.25,41.27083206176758,20.129501342773438,1206960
2007-01-23,41.166664123535156,41.25,40.166664123535156,40.99166488647461,19.99333953857422,8086560
2007-01-24,40.33333206176758,40.5,39.6875,40.18333435058594,19.599082946777344,1686720
2007-01-25,40.18333435058594,42.19166564941406,39.84166717529297,41.462501525878906,20.22298240661621,9438804
2007-01-29,41.25,42.912498474121094,41.00416564941406,41.52083206176758,20.251440048217773,4336776
2007-01-31,42.33333206176758,42.483333587646484,40.84166717529297,41.29999923706055,20.143728256225586,2131332
2007-02-01,41.166664123535156,41.33333206176758,40.83333206176758,41.25416564941406,20.121376037597656,721260
2007-02-02,40.666664123535156,41.40416717529297,40.666664123535156,41.24166488647461,20.115276336669922,1882716
2007-02-05,41.25,41.25416564941406,40.349998474121094,40.650001525878906,19.826696395874023,4027380
2007-02-06,40.666664123535156,41.08333206176758,39.34166717529297,39.920833587646484,19.471052169799805,2614704
2007-02-07,39.920833587646484,40.25,38.75,39.016666412353516,19.03005599975586,632652
2007-02-08,39.58333206176758,39.916664123535156,39.008331298828125,39.287498474121094,19.16214942932129,713256
