Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,875.0,875.0,855.0999755859375,858.5999755859375,652.436279296875,339
2007-01-03,855.25,894.9000244140625,851.0999755859375,862.7000122070312,655.5518798828125,527
2007-01-04,868.0,868.0,851.1500244140625,854.5999755859375,649.3967895507812,1726
2007-01-05,857.0499877929688,878.0,857.0499877929688,871.7000122070312,662.390869140625,952
2007-01-08,880.0,914.4500122070312,855.0,904.0999755859375,687.0111694335938,2181
2007-01-09,891.5499877929688,897.0,876.0999755859375,888.8499755859375,675.4227905273438,226
2007-01-10,880.75,884.5,870.25,875.4000244140625,665.2025146484375,907
2007-01-11,875.0999755859375,900.0,875.0499877929688,897.0499877929688,681.6539916992188,439
2007-01-12,880.2999877929688,899.0,879.0,895.7999877929688,680.7041015625,493
2007-01-15,902.9000244140625,902.9000244140625,871.2999877929688,879.5499877929688,668.35595703125,1132
2007-01-16,878.5499877929688,915.0,878.0999755859375,906.0,688.4548950195312,1911
2007-01-17,890.0,900.0,875.0,893.0,678.576416015625,1822
2007-01-18,890.0,910.0,886.0,900.5999755859375,684.3516845703125,1233
2007-01-19,891.5,925.0,891.0,921.9500122070312,700.5751953125,1157
2007-01-22,875.0,915.0,875.0,895.7000122070312,680.628173828125,2639
2007-01-23,895.0,903.0,888.0499877929688,891.3499755859375,677.322509765625,262
2007-01-24,902.9500122070312,911.9500122070312,893.0,904.7000122070312,687.467041015625,397
2007-01-25,895.0,915.0,890.0,904.1500244140625,687.0491333007812,1769
2007-01-29,899.9500122070312,899.9500122070312,888.0,897.0,681.6158447265625,122
2007-01-31,923.5,923.5,880.0,882.1500244140625,670.3316040039062,1287
2007-02-01,863.0,899.0,863.0,885.3499755859375,672.76318359375,1237
2007-02-02,899.0,899.0,856.0999755859375,866.8499755859375,658.7054443359375,1632
2007-02-05,870.0,889.9500122070312,855.0,859.5,653.1203002929688,1071
2007-02-06,856.5,878.0,856.5,861.9500122070312,654.98193359375,1906
2007-02-07,850.0,887.0,850.0,867.2999877929688,659.04736328125,1751
2007-02-08,865.0,877.5,860.1500244140625,861.4000244140625,654.5640258789062,1553
2007-02-09,856.0,873.0,856.0,870.0,661.09912109375,1378
2007-02-12,869.9000244140625,886.9500122070312,805.2999877929688,870.25,661.2888793945312,2921
2007-02-13,860.1500244140625,900.0499877929688,860.1500244140625,876.7999877929688,666.26611328125,4209
2007-02-14,855.0,893.7999877929688,852.2999877929688,890.0999755859375,676.372802734375,555
2007-02-15,900.0,900.0,850.0,860.7999877929688,654.1079711914062,904
2007-02-19,855.0,866.75,840.0,848.7999877929688,644.9894409179688,2094
2007-02-20,860.0,870.0,852.5499877929688,855.25,649.8908081054688,1398
2007-02-21,840.0499877929688,861.0,838.0,839.2000122070312,637.694580078125,1896
2007-02-22,860.0,860.0,800.5499877929688,837.2999877929688,636.2507934570312,2208
2007-02-23,838.0,858.7000122070312,830.0,848.0499877929688,644.4196166992188,1238
2007-02-26,820.0499877929688,840.0,820.0499877929688,837.3499755859375,636.288818359375,1357
2007-02-27,835.0,837.0,820.0,825.7999877929688,627.5120239257812,2988
2007-02-28,818.0,844.0,794.0,825.9500122070312,627.626220703125,569
2007-03-01,825.0999755859375,828.0,815.0,820.8499755859375,623.7506713867188,790
2007-03-02,810.5,841.0,805.2000122070312,825.7000122070312,627.436279296875,1445
2007-03-05,812.0,812.0,795.0499877929688,800.7999877929688,608.51513671875,1254
2007-03-06,829.0,829.0,775.0,777.2000122070312,590.5816650390625,1320
2007-03-07,790.0,790.0,776.1500244140625,785.3499755859375,596.7750244140625,2370
2007-03-08,780.0,790.0,752.2000122070312,766.0999755859375,582.1471557617188,2855
2007-03-09,799.0,799.0,770.0,778.4000244140625,591.4937744140625,453
2007-03-12,790.0,814.0,782.5,795.8499755859375,604.753662109375,1717
2007-03-13,800.0,800.0,786.5999755859375,788.5,599.1685791015625,278
2007-03-14,790.0,792.9000244140625,785.0,786.2000122070312,597.420654296875,126
2007-03-15,800.0,814.0,778.2999877929688,805.4500122070312,612.0485229492188,899
2007-03-16,810.0,810.0,772.25,782.2999877929688,594.4572143554688,676
2007-03-19,785.0,793.7999877929688,781.2000122070312,784.75,596.319091796875,461
2007-03-20,785.0,794.0,774.0999755859375,774.4500122070312,588.4921875,3375
2007-03-21,781.9500122070312,799.9500122070312,777.9000244140625,797.5,606.007568359375,562
2007-03-22,798.0,800.0,783.25,790.4000244140625,600.6123046875,313
2007-03-23,794.5,799.0,780.0,784.3499755859375,596.0150146484375,430
2007-03-26,780.0,792.0,779.0,780.25,592.8993530273438,312
2007-03-28,775.0,788.0,750.3499755859375,780.75,593.2793579101562,606
2007-03-29,783.0,783.5,775.0,775.3499755859375,589.1759643554688,2693
2007-03-30,765.0999755859375,810.0,765.0999755859375,793.9500122070312,603.3097534179688,1873
2007-04-02,798.9500122070312,810.0,781.0999755859375,804.9500122070312,611.668701171875,348
2007-04-03,796.0,822.5,789.5999755859375,804.2000122070312,611.0986328125,379
2007-04-04,798.0499877929688,810.0,786.0,790.0,600.3082275390625,1283
2007-04-05,791.0499877929688,798.0499877929688,791.0499877929688,792.5,602.2080078125,62
2007-04-09,795.0,807.9500122070312,775.0,775.8499755859375,589.5560302734375,2127
2007-04-10,780.0499877929688,794.7000122070312,780.0,781.1500244140625,593.58349609375,1842
2007-04-11,783.0,800.0,783.0,784.1500244140625,595.8629760742188,1733
2007-04-12,786.0,788.5,760.0,766.4500122070312,582.4130859375,3684
2007-04-13,775.0,782.4500122070312,775.0,777.4500122070312,590.7717895507812,302
2007-04-16,780.0,790.0,772.0,780.75,593.2793579101562,3501
2007-04-17,785.0,790.0,780.5999755859375,786.5,597.64892578125,352
2007-04-18,790.0,790.0,777.0,778.4500122070312,591.5316162109375,284
2007-04-19,780.0,780.0,773.2000122070312,774.6500244140625,588.6441650390625,413
