Date,Open,High,Low,Close,Adj Close,Volume
2019-03-08,590.9500122070312,620.4500122070312,590.9500122070312,620.4500122070312,618.5222778320312,24807
2019-03-11,651.4500122070312,651.4500122070312,651.4500122070312,651.4500122070312,649.4259643554688,9422
2019-03-12,684.0,684.0,684.0,684.0,681.8748168945312,6509
2019-03-13,718.2000122070312,718.2000122070312,718.2000122070312,718.2000122070312,715.9685668945312,866409
2019-03-14,754.0999755859375,754.0999755859375,754.0999755859375,754.0999755859375,751.7569580078125,5150
2019-03-15,791.7999877929688,791.7999877929688,791.7999877929688,791.7999877929688,789.33984375,11767
2019-03-18,831.3499755859375,831.3499755859375,831.3499755859375,831.3499755859375,828.7669677734375,5428
2019-03-19,872.9000244140625,872.9000244140625,872.9000244140625,872.9000244140625,870.1879272460938,4300
2019-03-20,916.5,916.5,916.5,916.5,913.6524047851562,38502
2019-03-22,962.2999877929688,962.2999877929688,962.2999877929688,962.2999877929688,959.3101196289062,29736
2019-03-25,1024.0,1058.5,971.2999877929688,1058.5,1055.211181640625,3424593
2019-03-26,1067.0,1089.699951171875,1001.3499755859375,1017.4000244140625,1014.2389526367188,795748
2019-03-27,1013.0,1035.0999755859375,995.0,1004.1500244140625,1001.0300903320312,284798
2019-03-28,1004.9000244140625,1026.0,995.6500244140625,1021.75,1018.575439453125,167666
2019-04-01,1045.0,1055.0,1028.0,1040.75,1037.516357421875,165398
2019-04-02,1041.0,1051.449951171875,1031.800048828125,1047.949951171875,1044.6939697265625,109310
2019-04-03,1045.0,1045.9000244140625,998.0,1002.0499877929688,998.9365844726562,330147
2019-04-04,1010.0,1010.0,972.4500122070312,987.9000244140625,984.8306274414062,94286
2019-04-05,996.0,996.0,952.0999755859375,976.2000122070312,973.1669311523438,141506
2019-04-08,970.0,987.0,960.0,968.75,965.7401123046875,54084
2019-04-09,964.5,974.0,960.0,968.5499877929688,965.5407104492188,52927
2019-04-10,962.0999755859375,977.0,962.0,969.9000244140625,966.8865356445312,57945
2019-04-11,972.9000244140625,991.75,967.1500244140625,975.0,971.9706420898438,63979
2019-04-12,972.1500244140625,983.2000122070312,966.4500122070312,969.9500122070312,966.9363403320312,99047
2019-04-15,970.0,975.0,948.0,955.0999755859375,952.1324462890625,28220
2019-04-16,960.0,965.0999755859375,939.6500244140625,958.1500244140625,955.1730346679688,59604
2019-04-18,959.0,965.0,952.0,960.9500122070312,957.96435546875,46983
2019-04-22,960.0,972.75,958.4000244140625,960.3499755859375,957.3661499023438,40770
2019-04-23,960.3499755859375,987.0,951.0,962.25,959.26025390625,100401
2019-04-24,957.0,970.0,956.0999755859375,959.9500122070312,956.9674072265625,39474
2019-04-25,964.0,968.0,958.0,965.0999755859375,962.1013793945312,34780
2019-04-26,965.0,983.9500122070312,962.5,971.4000244140625,968.3818969726562,37680
2019-04-30,972.0,1018.9000244140625,965.0,1000.2999877929688,997.1920166015625,195251
2019-05-02,983.0,1009.7999877929688,983.0,995.5999755859375,992.5066528320312,46232
2019-05-03,990.0,1005.0999755859375,990.0,1000.0499877929688,996.9428100585938,292324
2019-05-06,1000.0,1000.0,983.2000122070312,991.5999755859375,988.51904296875,47421
2019-05-07,999.7999877929688,999.7999877929688,991.0499877929688,995.0999755859375,992.0081787109375,81738
2019-05-08,982.7999877929688,994.9500122070312,970.0999755859375,980.25,977.204345703125,43782
2019-05-09,980.25,987.8499755859375,969.2000122070312,980.8499755859375,977.802490234375,26057
2019-05-10,980.7999877929688,984.9000244140625,962.4500122070312,966.75,963.7462768554688,121328
2019-05-13,970.0,973.8499755859375,955.2999877929688,963.1500244140625,960.1575317382812,132469
2019-05-14,967.1500244140625,969.1500244140625,945.0,951.5,948.543701171875,152291
