Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,540.0,548.9500122070312,518.0,520.2999877929688,421.1217956542969,20001438
2016-07-04,523.5,533.9000244140625,521.2999877929688,531.0499877929688,429.8226318359375,3591938
2016-07-05,530.0,532.5,516.25,517.5,418.85546875,1611597
2016-07-07,518.75,520.5999755859375,504.54998779296875,506.20001220703125,409.7095031738281,1050990
2016-07-08,506.3999938964844,510.75,498.54998779296875,502.5,406.7147216796875,1306333
2016-07-11,508.0,511.75,502.0,503.3999938964844,407.4432067871094,963350
2016-07-12,505.3999938964844,506.0,495.1000061035156,496.75,402.0607604980469,790935
2016-07-13,497.5,504.25,492.6499938964844,500.25,404.8936462402344,835625
2016-07-14,500.8999938964844,509.95001220703125,498.0,506.54998779296875,409.99273681640625,676085
2016-07-15,507.45001220703125,513.9000244140625,502.04998779296875,506.79998779296875,410.195068359375,801549
2016-07-18,507.79998779296875,511.79998779296875,503.1000061035156,509.8999938964844,412.70416259765625,500134
2016-07-19,510.1000061035156,514.2000122070312,508.0,509.45001220703125,412.3400573730469,306063
2016-07-20,510.1000061035156,512.75,509.0,510.1000061035156,412.8661193847656,436612
2016-07-21,510.04998779296875,513.75,502.45001220703125,503.8999938964844,407.847900390625,376728
2016-07-22,504.79998779296875,509.75,504.0,508.1000061035156,411.2472839355469,246857
2016-07-25,508.45001220703125,509.45001220703125,503.1499938964844,504.54998779296875,408.3739929199219,209098
2016-07-26,506.0,507.25,497.70001220703125,499.3999938964844,404.2056579589844,203104
2016-07-27,498.3999938964844,503.95001220703125,496.6000061035156,498.0,403.0725402832031,208083
2016-07-28,499.70001220703125,511.25,496.0,506.3500061035156,409.8308410644531,653293
2016-07-29,507.0,515.5999755859375,506.20001220703125,508.79998779296875,411.8138427734375,544200
2016-08-01,509.0,515.0,504.0,512.3499755859375,414.6871337890625,1819762
2016-08-02,514.8499755859375,521.9500122070312,514.0,519.4000244140625,420.3933410644531,1016034
2016-08-03,519.0,523.9500122070312,509.1000061035156,511.3500061035156,413.8777770996094,461560
2016-08-04,513.5,518.5,509.95001220703125,517.0,418.45074462890625,369454
2016-08-05,517.9500122070312,522.0,514.0499877929688,519.5499877929688,420.5147705078125,417478
2016-08-08,522.0,532.4000244140625,521.0,530.2999877929688,429.21563720703125,657734
2016-08-09,530.25,547.2999877929688,527.5499877929688,540.2999877929688,437.3094482421875,1274819
2016-08-10,542.0,542.0,532.0,535.0999755859375,433.1006164550781,399445
2016-08-11,534.5999755859375,538.4500122070312,529.5999755859375,532.5,430.9962463378906,209485
2016-08-12,534.7000122070312,539.7000122070312,533.0,536.8499755859375,434.5169982910156,219502
2016-08-16,536.9000244140625,540.0,534.1500244140625,537.0999755859375,434.7193298339844,351340
2016-08-17,537.25,551.0999755859375,537.0999755859375,549.3499755859375,444.6343688964844,881986
2016-08-18,551.0,573.4000244140625,550.9500122070312,570.9000244140625,462.0765075683594,1206667
2016-08-19,573.4000244140625,582.0,563.5499877929688,577.3499755859375,467.2970886230469,749894
2016-08-22,580.7000122070312,594.7999877929688,575.0,591.5499877929688,478.790283203125,1282012
2016-08-23,593.9500122070312,603.0,565.0999755859375,580.4500122070312,469.80609130859375,1419004
2016-08-24,580.0,598.0,579.9500122070312,595.9000244140625,482.3111267089844,416093
2016-08-25,598.0,598.0,585.0,586.75,474.90533447265625,273017
2016-08-26,590.0,598.0,589.9500122070312,596.2999877929688,482.6348571777344,292354
2016-08-29,598.0,615.0,596.2999877929688,613.9000244140625,496.8800964355469,640981
2016-08-30,616.5999755859375,650.0,616.0,641.8499755859375,519.5021362304688,940134
2016-08-31,645.0,661.4000244140625,640.0,652.25,527.919677734375,872126
2016-09-01,654.5,658.0,631.5499877929688,636.1500244140625,514.8887329101562,849646
2016-09-02,635.4000244140625,649.9500122070312,612.0,635.2999877929688,514.2008666992188,1048848
2016-09-06,640.0,654.7000122070312,635.5,651.8499755859375,527.5960083007812,398256
2016-09-07,655.9000244140625,656.0,640.5499877929688,647.0,523.6705322265625,284368
2016-09-08,650.0,653.0,645.5,649.3499755859375,525.5725708007812,146259
2016-09-09,648.0,653.9000244140625,641.2999877929688,643.7000122070312,520.9996337890625,210462
2016-09-12,635.0,635.0,617.25,619.9500122070312,501.7767333984375,275224
2016-09-14,622.5,638.8499755859375,622.5,631.3499755859375,511.0038146972656,264287
2016-09-15,621.0,622.9000244140625,606.5,609.9500122070312,499.61810302734375,226065
2016-09-16,612.25,619.0,601.2000122070312,605.6500244140625,496.09600830078125,174090
2016-09-19,609.7999877929688,615.0,606.1500244140625,607.9000244140625,497.9388122558594,100918
2016-09-20,609.4000244140625,609.4000244140625,598.0,602.7000122070312,493.6794738769531,111000
2016-09-21,604.7000122070312,606.7000122070312,601.4500122070312,602.9500122070312,493.8843078613281,81843
2016-09-22,612.0,621.1500244140625,607.0,613.7999877929688,502.7716369628906,232404
2016-09-23,618.0,627.7999877929688,616.0999755859375,619.9000244140625,507.768310546875,362475
2016-09-26,622.4000244140625,624.2999877929688,617.5499877929688,622.0499877929688,509.5293884277344,171555
2016-09-27,625.0,636.9500122070312,622.1500244140625,634.7999877929688,519.9730224609375,231825
2016-09-28,637.0,664.9500122070312,635.5,661.5999755859375,541.9252319335938,963282
2016-09-29,667.7000122070312,679.9500122070312,639.0999755859375,647.2000122070312,530.1300048828125,970935
2016-09-30,654.5999755859375,666.5,650.3499755859375,660.1500244140625,540.737548828125,364893
2016-10-03,668.0999755859375,674.9000244140625,666.7000122070312,669.5,548.3961791992188,308161
2016-10-04,673.7999877929688,731.9000244140625,664.2999877929688,722.0499877929688,591.440673828125,1339659
2016-10-05,722.0,722.0,695.0499877929688,698.4500122070312,572.1095581054688,494612
2016-10-06,703.0,708.75,691.5499877929688,698.7000122070312,572.3142700195312,685208
2016-10-07,702.5999755859375,705.7000122070312,697.0,703.2000122070312,576.0001831054688,178621
2016-10-10,706.0999755859375,725.0,703.2000122070312,716.9000244140625,587.22216796875,454819
2016-10-13,718.0,718.0,689.2999877929688,691.3499755859375,566.2938232421875,384721
2016-10-14,696.9500122070312,729.9000244140625,694.0,725.1500244140625,593.9799194335938,562782
2016-10-17,729.9000244140625,774.0,729.0999755859375,758.8499755859375,621.5839233398438,720761
2016-10-18,763.4000244140625,766.25,747.0,755.5,618.8399658203125,333380
2016-10-19,759.7999877929688,767.0,751.0,760.2999877929688,622.7716674804688,252187
2016-10-20,763.0,765.7999877929688,753.4000244140625,759.0999755859375,621.7887573242188,222318
2016-10-21,762.4000244140625,803.25,756.4500122070312,789.5,646.6898803710938,472430
2016-10-24,793.2999877929688,797.5,786.0,791.1500244140625,648.0413818359375,306697
2016-10-25,790.0,794.5999755859375,766.0999755859375,769.0999755859375,629.9798583984375,305433
2016-10-26,765.25,785.0,762.0499877929688,764.7000122070312,626.3758544921875,212184
2016-10-27,764.7000122070312,768.9000244140625,748.0,752.8499755859375,616.6693725585938,204834
2016-10-28,757.7000122070312,774.3499755859375,754.4000244140625,759.7999877929688,622.3621215820312,425564
2016-11-01,773.5,780.0,767.3499755859375,774.5,634.4031372070312,148947
2016-11-02,752.0,765.1500244140625,752.0,758.2000122070312,621.0514526367188,90938
2016-11-03,758.0,767.4500122070312,751.2000122070312,755.5999755859375,618.921875,73935
2016-11-04,752.0999755859375,758.9000244140625,712.0499877929688,719.3499755859375,589.22900390625,251873
2016-11-07,733.5,737.7999877929688,704.0499877929688,708.8499755859375,580.6283569335938,162941
2016-11-08,713.0,722.4500122070312,699.0,715.4000244140625,585.9934692382812,186133
2016-11-09,635.0999755859375,740.0,635.0999755859375,728.4000244140625,596.6420288085938,270403
2016-11-10,742.0,758.9000244140625,740.0,747.5,612.2869262695312,137893
2016-11-11,755.0,767.1500244140625,742.0,747.2999877929688,612.123291015625,236564
2016-11-15,747.2999877929688,753.4500122070312,730.25,744.3499755859375,609.7068481445312,106195
2016-11-16,753.5999755859375,769.9500122070312,724.75,733.5999755859375,600.9013671875,184775
2016-11-17,735.5499877929688,777.9500122070312,735.5499877929688,770.4000244140625,631.0447998046875,263875
2016-11-18,774.9000244140625,781.0,743.0,748.9000244140625,613.4337768554688,301226
2016-11-21,758.9500122070312,764.0,735.0,741.0,606.9628295898438,133055
2016-11-22,745.25,756.0999755859375,730.5999755859375,736.75,603.4816284179688,94191
2016-11-23,743.8499755859375,746.6500244140625,728.0,730.9000244140625,598.6897583007812,97277
2016-11-24,731.4000244140625,742.0,724.75,735.7000122070312,602.6215209960938,104570
2016-11-25,747.9500122070312,771.9000244140625,740.0,770.5499877929688,631.1676025390625,188861
2016-11-28,774.9500122070312,794.9000244140625,761.25,771.0999755859375,631.6181030273438,256254
2016-11-29,805.0,828.0,771.0,778.25,637.474853515625,1291736
2016-11-30,780.2000122070312,783.7000122070312,764.2000122070312,769.1500244140625,630.0209350585938,483822
2016-12-01,771.0,775.5,742.5,746.5499877929688,611.5087890625,264603
2016-12-02,746.0,748.0499877929688,730.0999755859375,734.25,601.4337768554688,228108
2016-12-05,742.4000244140625,748.9000244140625,736.0,743.5999755859375,609.0924682617188,134351
2016-12-06,764.8499755859375,769.7000122070312,750.0,751.2000122070312,615.3178100585938,232711
2016-12-07,752.8499755859375,754.8499755859375,742.5499877929688,745.9500122070312,611.0173950195312,70823
2016-12-08,753.0499877929688,756.7999877929688,748.0999755859375,750.0499877929688,614.3757934570312,66343
2016-12-09,752.9000244140625,767.0,746.0499877929688,754.25,617.8161010742188,217063
2016-12-12,751.4000244140625,754.7000122070312,744.0,746.9500122070312,611.8365478515625,113477
2016-12-13,745.0,764.4000244140625,741.0,760.4000244140625,622.8536376953125,183665
2016-12-14,758.5,764.7000122070312,747.0,751.25,615.3587036132812,133973
2016-12-15,747.7000122070312,766.9000244140625,745.0,763.25,625.1880493164062,180210
2016-12-16,767.0,797.0,764.25,784.2000122070312,642.3485717773438,519978
2016-12-19,784.7999877929688,795.0,778.0,782.6500244140625,641.0789184570312,244212
2016-12-20,783.7999877929688,788.75,780.4000244140625,784.75,642.799072265625,90395
2016-12-21,789.6500244140625,789.9000244140625,770.1500244140625,777.0999755859375,636.53271484375,106355
2016-12-22,771.0999755859375,774.1500244140625,760.1500244140625,769.5499877929688,630.3485107421875,61069
2016-12-23,768.0,770.0,761.0,763.8499755859375,625.6795043945312,49162
2016-12-26,762.0,780.0,750.0,776.75,636.2460327148438,106687
2016-12-27,779.0,787.0,770.0,773.4000244140625,633.5020751953125,88748
2016-12-28,771.0499877929688,782.0,767.7000122070312,775.9500122070312,635.5908203125,66834
2016-12-29,779.7000122070312,786.7999877929688,776.0,783.2000122070312,641.5293579101562,54357
2016-12-30,783.0,789.8499755859375,776.5,787.8499755859375,645.338134765625,164106
2017-01-02,788.6500244140625,813.1500244140625,788.6500244140625,803.9500122070312,658.5260009765625,160701
2017-01-03,805.1500244140625,833.0,804.1500244140625,822.7000122070312,673.8843383789062,335970
2017-01-04,829.0,861.5,825.5,840.25,688.2598266601562,556945
2017-01-05,847.9500122070312,854.9000244140625,840.25,851.5999755859375,697.5567016601562,170926
2017-01-06,857.0,857.0,836.7999877929688,840.8499755859375,688.751220703125,86941
2017-01-09,845.0,850.0,840.5,848.2000122070312,694.7718505859375,58480
2017-01-10,849.7999877929688,851.0,842.0,842.8499755859375,690.3895874023438,66646
2017-01-11,843.5999755859375,851.2999877929688,841.4000244140625,844.0499877929688,691.3723754882812,83668
2017-01-12,845.0,847.9500122070312,838.0,840.7999877929688,688.7103271484375,66987
2017-01-13,840.2999877929688,844.9500122070312,834.4500122070312,842.5,690.102783203125,48967
2017-01-16,842.5,844.0,836.0,839.1500244140625,687.3587036132812,27609
2017-01-17,840.0,840.0,833.0999755859375,837.0999755859375,685.6796875,61719
2017-01-18,840.0,855.0,831.25,852.4000244140625,698.2120361328125,105668
2017-01-19,856.0,869.2000122070312,854.0499877929688,865.25,708.7376098632812,115055
2017-01-20,862.0999755859375,862.9500122070312,841.6500244140625,851.0499877929688,697.106201171875,56402
2017-01-23,854.9500122070312,869.4500122070312,847.0999755859375,864.0999755859375,707.7955932617188,62897
2017-01-24,864.0999755859375,886.0,859.0,875.6500244140625,717.25634765625,114634
2017-01-25,882.7999877929688,888.0,871.5499877929688,874.6500244140625,716.4373168945312,61038
2017-01-27,872.25,887.0,871.0,873.1500244140625,715.2086791992188,165856
2017-01-30,873.1500244140625,878.0499877929688,859.8499755859375,872.3499755859375,714.5533447265625,85951
2017-01-31,870.9000244140625,874.9500122070312,852.0499877929688,854.3499755859375,699.809326171875,74551
2017-02-01,855.0,887.0,849.0,884.4500122070312,724.464599609375,218532
2017-02-02,880.0499877929688,882.9500122070312,869.0499877929688,872.3499755859375,714.5533447265625,55981
2017-02-03,873.0499877929688,887.0,870.0499877929688,873.4000244140625,715.4134521484375,81815
2017-02-06,879.0,910.0,876.1500244140625,906.2999877929688,742.3621826171875,784973
2017-02-07,911.0,948.7999877929688,905.0999755859375,930.7000122070312,762.3486328125,392038
2017-02-08,931.4500122070312,931.4500122070312,907.5,921.1500244140625,754.5260620117188,317887
2017-02-09,924.0,955.5,916.0999755859375,921.4000244140625,754.73095703125,275425
2017-02-10,921.4000244140625,934.7999877929688,916.0,919.6500244140625,753.29736328125,263137
2017-02-13,935.1500244140625,940.0,917.0999755859375,921.5999755859375,754.8945922851562,409621
2017-02-14,921.9000244140625,925.5999755859375,910.0,916.25,750.512451171875,128074
2017-02-15,913.0499877929688,938.0,911.2000122070312,914.2999877929688,748.9151000976562,351602
2017-02-16,917.0499877929688,925.0,895.8499755859375,900.9000244140625,737.9389038085938,347764
2017-02-17,901.7999877929688,907.0,851.2999877929688,861.4500122070312,711.9471435546875,455295
2017-02-20,869.2000122070312,882.9500122070312,866.0999755859375,871.9500122070312,720.6248168945312,290227
2017-02-21,879.2999877929688,883.6500244140625,876.0499877929688,881.5499877929688,728.558837890625,121155
2017-02-22,884.4000244140625,884.4000244140625,871.4500122070312,874.3499755859375,722.6082763671875,144950
2017-02-23,876.7000122070312,877.0499877929688,861.2999877929688,863.5499877929688,713.6826782226562,317066
2017-02-27,863.5499877929688,879.7000122070312,856.2000122070312,876.8499755859375,724.6744995117188,192007
2017-02-28,871.0,884.4000244140625,869.2999877929688,873.8499755859375,722.1951293945312,180070
2017-03-01,874.7000122070312,879.4500122070312,870.5499877929688,873.5499877929688,721.9471435546875,82337
2017-03-02,876.8499755859375,889.0,870.0999755859375,879.9000244140625,727.1951293945312,135775
2017-03-03,874.7999877929688,877.9000244140625,859.0,864.0999755859375,714.1371459960938,142354
2017-03-06,871.9000244140625,871.9000244140625,847.0999755859375,849.6500244140625,702.1949462890625,185451
2017-03-07,860.0499877929688,866.0499877929688,851.0499877929688,858.5499877929688,709.5504150390625,222629
2017-03-08,857.4000244140625,867.0,850.0,856.4500122070312,707.8148193359375,76739
2017-03-09,855.0,862.9000244140625,850.5499877929688,853.2999877929688,705.21142578125,55456
2017-03-10,859.9000244140625,859.9000244140625,847.1500244140625,850.4500122070312,702.8560791015625,51370
2017-03-14,866.0,868.0,852.0,855.25,706.8231811523438,68885
2017-03-15,856.6500244140625,856.8499755859375,848.0,849.6500244140625,702.1949462890625,63908
2017-03-16,853.0,856.0,844.0,846.7999877929688,699.8394775390625,127901
2017-03-17,851.9000244140625,865.0,847.9000244140625,859.7999877929688,710.5834350585938,98259
2017-03-20,868.7999877929688,894.25,854.9500122070312,883.25,729.9637451171875,286108
2017-03-21,888.6500244140625,907.7000122070312,886.1500244140625,901.5499877929688,745.0878295898438,232084
2017-03-22,892.5,905.0,889.0,893.4500122070312,738.3934936523438,93246
2017-03-23,893.0999755859375,907.0,885.0999755859375,891.4500122070312,736.7405395507812,121490
2017-03-24,891.5999755859375,901.4500122070312,873.0999755859375,891.5999755859375,736.8646850585938,165245
2017-03-27,894.4000244140625,901.0,880.5499877929688,896.2000122070312,740.6663818359375,85387
2017-03-28,896.0,904.0,888.9000244140625,899.0499877929688,743.0216674804688,113676
2017-03-29,899.0,901.0,891.0999755859375,898.9000244140625,742.8977661132812,119864
2017-03-30,894.25,900.0,891.1500244140625,895.1500244140625,739.7986450195312,112305
2017-03-31,895.9500122070312,897.0,886.2999877929688,895.4000244140625,740.0052490234375,131170
2017-04-03,899.9000244140625,903.0,890.5499877929688,893.9000244140625,738.7655029296875,84291
2017-04-05,893.7000122070312,894.4500122070312,883.0,884.0999755859375,730.6660766601562,79801
2017-04-06,884.9500122070312,900.0,880.0,895.7000122070312,740.2531127929688,85297
2017-04-07,894.9000244140625,894.9000244140625,882.0,885.0,731.4100952148438,79621
2017-04-10,886.0,902.0,886.0,899.1500244140625,743.1044311523438,105028
2017-04-11,899.0999755859375,953.7000122070312,898.4500122070312,935.4500122070312,773.1044921875,486974
2017-04-12,940.9500122070312,963.0,935.3499755859375,948.0,783.4765014648438,287064
2017-04-13,950.0,957.0,946.0,950.8499755859375,785.8319702148438,97605
2017-04-17,949.7999877929688,981.5,946.8499755859375,979.2000122070312,809.2619018554688,219931
2017-04-18,987.0499877929688,994.0,970.5999755859375,975.7000122070312,806.3692016601562,126378
2017-04-19,971.7999877929688,1006.0,953.0,1001.2999877929688,827.5263671875,251179
2017-04-20,1020.0,1036.6500244140625,1015.0,1019.9000244140625,842.8984985351562,243364
2017-04-21,1026.800048828125,1027.0,994.0999755859375,1003.5999755859375,829.4271850585938,96941
2017-04-24,1007.8499755859375,1020.0,1000.0,1007.25,832.4437866210938,62102
2017-04-25,1010.0,1021.7999877929688,1003.0,1014.3499755859375,838.3115844726562,166076
2017-04-26,1023.0,1023.0,984.0,1006.2999877929688,831.65869140625,100515
2017-04-27,1015.0,1022.0,1003.9000244140625,1016.2000122070312,839.8404541015625,72695
2017-04-28,1020.5999755859375,1054.949951171875,1018.0499877929688,1031.199951171875,852.2372436523438,347891
2017-05-02,1030.0,1042.550048828125,1012.5499877929688,1016.0,839.6752319335938,131990
2017-05-03,1016.0,1021.7999877929688,998.25,1002.75,828.7247314453125,130208
2017-05-04,1008.5,1011.8499755859375,992.9000244140625,1000.3499755859375,826.7413330078125,89118
2017-05-05,1005.0,1010.0,986.0,993.5999755859375,821.1626586914062,134634
2017-05-08,994.7000122070312,1008.9500122070312,983.2999877929688,994.1500244140625,821.6173095703125,92898
2017-05-09,996.0,1005.25,990.0499877929688,991.7999877929688,819.6752319335938,89982
2017-05-10,993.3499755859375,1011.0,993.3499755859375,1007.9500122070312,833.0223999023438,242033
