Date,Open,High,Low,Close,Adj Close,Volume
2019-10-14,125.19999694824219,148.75999450683594,125.0,145.5500030517578,142.43426513671875,226353035
2019-10-15,147.1999969482422,149.47999572753906,139.2100067138672,142.6300048828125,139.57676696777344,52650205
2019-10-16,142.8000030517578,144.1999969482422,139.64999389648438,140.1300048828125,137.13027954101562,17381530
2019-10-17,140.02000427246094,146.60000610351562,137.42999267578125,144.86000061035156,141.759033203125,25164650
2019-10-18,145.0,157.97999572753906,143.2100067138672,155.8300018310547,152.49420166015625,48666150
2019-10-22,157.38999938964844,173.35000610351562,156.1999969482422,168.94000244140625,165.3235626220703,46733940
2019-10-23,173.1999969482422,181.97999572753906,173.1999969482422,180.05999755859375,176.20550537109375,45116345
2019-10-24,184.99000549316406,190.6999969482422,172.52999877929688,180.41000366210938,176.5480499267578,59356565
2019-10-25,181.0,183.1999969482422,175.1999969482422,179.80999755859375,175.96087646484375,19247675
2019-10-27,182.1999969482422,185.0,179.0,181.5399932861328,177.65382385253906,6711285
2019-10-29,181.39999389648438,181.47999572753906,175.72999572753906,176.6199951171875,172.8391571044922,10118740
2019-10-30,176.1999969482422,184.0,176.1699981689453,178.08999633789062,174.27769470214844,16381015
2019-10-31,180.0,181.5399932861328,175.39999389648438,176.33999633789062,172.56515502929688,9198590
2019-11-01,177.0,181.58999633789062,176.6199951171875,178.10000610351562,174.2874755859375,9411150
2019-11-04,179.0,179.60000610351562,176.0500030517578,176.69000244140625,172.9076690673828,4195835
2019-11-05,177.33999633789062,181.39999389648438,174.25999450683594,176.3000030517578,172.52601623535156,10190335
2019-11-06,177.0,179.0,176.1999969482422,176.86000061035156,173.0740203857422,4950450
2019-11-07,177.8000030517578,178.39999389648438,176.02000427246094,176.3000030517578,172.52601623535156,3875510
2019-11-08,175.9499969482422,178.1999969482422,174.4600067138672,175.3800048828125,171.62570190429688,4743845
2019-11-11,177.1999969482422,188.6699981689453,176.8000030517578,186.5800018310547,182.58595275878906,27509375
2019-11-13,191.0,196.17999267578125,180.63999938964844,186.41000366210938,182.4196014404297,30872350
2019-11-14,183.0,189.39999389648438,179.39999389648438,181.4600067138672,177.57553100585938,14336980
2019-11-15,184.0,187.9600067138672,180.39999389648438,185.63999938964844,181.66607666015625,15970190
2019-11-18,186.82000732421875,187.5800018310547,183.41000366210938,184.42999267578125,180.48196411132812,5720000
2019-11-19,184.5500030517578,184.8000030517578,180.0,180.50999450683594,176.6458740234375,5522965
2019-11-20,181.8000030517578,183.39999389648438,178.0,179.13999938964844,175.30520629882812,6322985
2019-11-21,179.60000610351562,181.1999969482422,176.02000427246094,176.9600067138672,173.171875,6485590
2019-11-22,177.8000030517578,177.8000030517578,174.47999572753906,175.17999267578125,171.4299774169922,3738365
2019-11-25,175.8000030517578,178.0,174.6199951171875,176.42999267578125,172.65321350097656,3437825
2019-11-26,177.39999389648438,179.0,175.10000610351562,175.74000549316406,171.97799682617188,3971740
2019-11-27,176.22000122070312,178.1999969482422,176.0,176.64999389648438,172.86851501464844,2933130
2019-11-28,176.99000549316406,177.55999755859375,175.6199951171875,176.49000549316406,172.7119598388672,2078740
2019-11-29,176.42999267578125,183.74000549316406,175.60000610351562,179.4499969482422,175.6085662841797,8998765
2019-12-02,180.39999389648438,180.57000732421875,175.6300048828125,176.2100067138672,172.43792724609375,2332100
2019-12-03,177.1999969482422,177.8000030517578,174.1999969482422,175.0,171.2538299560547,2754285
2019-12-04,174.39999389648438,177.0,172.4600067138672,174.82000732421875,171.07769775390625,3705230
2019-12-05,175.89999389648438,177.77999877929688,174.39999389648438,175.19000244140625,171.43975830078125,2634880
2019-12-06,175.39999389648438,175.72999572753906,173.6300048828125,174.47000122070312,170.7351837158203,1776855
2019-12-09,175.30999755859375,175.30999755859375,172.8300018310547,173.47999572753906,169.76637268066406,1771245
2019-12-10,173.9600067138672,173.9600067138672,171.05999755859375,172.17999267578125,168.49417114257812,1974045
2019-12-11,172.77999877929688,173.99000549316406,171.10000610351562,172.92999267578125,169.2281494140625,2205205
2019-12-12,173.0,175.60000610351562,172.02000427246094,173.97999572753906,170.2556610107422,1451385
2019-12-13,174.85000610351562,180.67999267578125,174.02000427246094,178.10000610351562,174.2874755859375,7002525
2019-12-16,178.89999389648438,178.89999389648438,176.42999267578125,177.33999633789062,173.54371643066406,1780960
2019-12-17,177.8000030517578,179.6999969482422,176.60000610351562,177.35000610351562,173.55352783203125,2816655
2019-12-18,177.36000061035156,177.5,174.66000366210938,175.07000732421875,171.3223419189453,1424660
2019-12-19,174.44000244140625,175.1999969482422,173.24000549316406,173.94000244140625,170.21652221679688,1513725
2019-12-20,174.8000030517578,174.8000030517578,173.10000610351562,173.3699951171875,169.65872192382812,1306000
2019-12-23,173.60000610351562,174.0,172.1999969482422,172.9499969482422,169.24771118164062,1641045
2019-12-24,177.0,179.9600067138672,175.0399932861328,177.50999450683594,173.71009826660156,12020790
2019-12-26,177.1999969482422,177.60000610351562,174.89999389648438,175.3800048828125,171.62570190429688,1962805
2019-12-27,176.38999938964844,177.0800018310547,175.39999389648438,176.1199951171875,172.349853515625,2102615
2019-12-30,177.0500030517578,187.49000549316406,176.66000366210938,185.22999572753906,181.26483154296875,15237855
2019-12-31,186.39999389648438,190.94000244140625,184.25999450683594,186.69000244140625,182.693603515625,19445900
2020-01-01,188.3800048828125,190.77000427246094,186.9600067138672,188.8699951171875,184.82691955566406,8593275
2020-01-02,188.8000030517578,188.8000030517578,185.41000366210938,186.0800018310547,182.0966339111328,3287655
