Date,Open,High,Low,Close,Adj Close,Volume
2007-12-12,144.375,160.0,144.375,151.02499389648438,119.01620483398438,65810460
2007-12-13,151.0,151.47999572753906,144.32000732421875,145.76499938964844,114.87101745605469,9109480
2007-12-14,145.3350067138672,151.97000122070312,143.51499938964844,147.375,116.13980102539062,8933570
2007-12-17,146.8000030517578,148.89999389648438,141.5050048828125,142.63499450683594,112.40438079833984,2655200
2007-12-18,144.47500610351562,144.47500610351562,137.11000061035156,140.6300048828125,110.8243408203125,2281150
2007-12-19,147.0,150.0,139.60000610351562,140.6300048828125,110.8243408203125,2335500
2007-12-20,142.10000610351562,142.39999389648438,139.02499389648438,139.8249969482422,110.18997955322266,1177790
2007-12-24,142.0,142.5,139.5,140.14500427246094,110.44215393066406,1254870
2007-12-26,139.0,142.5,139.0,142.05999755859375,111.9512710571289,1236180
2007-12-27,142.84500122070312,144.6999969482422,140.8000030517578,141.6649932861328,111.63994598388672,3156370
2007-12-28,140.13499450683594,154.0,140.13499450683594,152.35499572753906,120.06429290771484,7120600
2007-12-31,154.0,164.1999969482422,152.5,161.8800048828125,127.570556640625,9355410
2008-01-01,162.4949951171875,170.66000366210938,160.5,168.80499267578125,133.02781677246094,8838020
2008-01-02,166.43499755859375,179.5,166.43499755859375,175.58999633789062,138.37477111816406,8511390
2008-01-03,178.47999572753906,179.49000549316406,173.02499389648438,174.0500030517578,137.16119384765625,2791930
2008-01-04,176.5,176.5,170.52499389648438,171.625,135.25021362304688,1906920
2008-01-07,168.0,175.98500061035156,168.0,172.27499389648438,135.76234436035156,1998810
2008-01-08,173.99000549316406,174.0,165.0,168.31500244140625,132.6416778564453,3377390
2008-01-09,166.02499389648438,168.9600067138672,163.11000061035156,164.51499938964844,129.64706420898438,1463960
2008-01-10,163.10000610351562,166.9949951171875,151.0,153.8000030517578,121.20304870605469,1858960
2008-01-11,156.0,161.0,151.97999572753906,156.7050018310547,123.49238586425781,2052590
