Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,380.04998779296875,408.0,380.04998779296875,402.70001220703125,173.1686248779297,857
2007-01-03,397.0,397.0,396.04998779296875,396.25,170.39498901367188,50
2007-01-04,396.25,396.25,396.25,396.25,170.39498901367188,0
2007-01-05,388.0,395.0,388.0,390.0,167.7073516845703,208
2007-01-08,390.0,394.75,390.0,394.75,169.7499542236328,106
2007-01-09,390.0,396.0,390.0,396.0,170.28746032714844,127
2007-01-10,385.29998779296875,395.0,385.29998779296875,395.0,169.8574676513672,200
2007-01-11,390.0,390.0,390.0,390.0,167.7073516845703,1500
2007-01-12,405.0,405.0,395.0,395.0,169.8574676513672,375
2007-01-15,434.3999938964844,434.3999938964844,390.95001220703125,391.0,168.13739013671875,713
2007-01-16,391.0,391.0,388.04998779296875,390.04998779296875,167.7288818359375,3615
2007-01-17,390.0,396.0,382.5,390.6000061035156,167.96542358398438,406
2007-01-18,390.0,390.0,386.0,386.5,166.2023162841797,622
2007-01-19,380.0,384.95001220703125,360.0,379.45001220703125,163.1707000732422,3109
2007-01-22,380.0,380.0,375.0,379.3999938964844,163.14915466308594,752
2007-01-23,370.0,374.8500061035156,368.0,368.6499938964844,158.52645874023438,1670
2007-01-24,370.0,371.79998779296875,361.1499938964844,364.6499938964844,156.80641174316406,2554
2007-01-25,365.0,376.95001220703125,361.1499938964844,362.1000061035156,155.70985412597656,721
2007-01-29,362.0,370.0,358.20001220703125,360.04998779296875,154.8282928466797,112
2007-01-31,368.95001220703125,369.5,356.54998779296875,368.0,158.24696350097656,163
2007-02-01,358.20001220703125,365.0,358.1499938964844,359.5,154.59181213378906,592
2007-02-02,356.3500061035156,365.95001220703125,356.29998779296875,362.8500061035156,156.03233337402344,71
2007-02-05,367.0,367.0,357.5,366.75,157.70944213867188,126
2007-02-06,366.95001220703125,366.95001220703125,361.0,362.1000061035156,155.70985412597656,150
2007-02-07,352.25,378.1499938964844,352.25,378.1499938964844,162.6116485595703,903
2007-02-08,365.1499938964844,370.0,358.5,359.1499938964844,154.4412384033203,978
2007-02-09,355.5,363.0,355.5,363.0,156.09686279296875,329
2007-02-12,360.0,364.6000061035156,355.5,356.6000061035156,153.34475708007812,795
2007-02-13,355.5,369.0,352.5,352.95001220703125,151.775146484375,391
2007-02-14,350.04998779296875,360.0,341.0,360.0,154.8068084716797,704
2007-02-15,352.70001220703125,360.0,352.70001220703125,360.0,154.8068084716797,650
2007-02-19,360.1000061035156,360.1000061035156,358.75,360.04998779296875,154.8282928466797,935
2007-02-20,375.95001220703125,375.95001220703125,354.1000061035156,355.6000061035156,152.91473388671875,355
2007-02-21,350.6000061035156,350.6000061035156,350.0,350.0,150.5066375732422,65
2007-02-22,360.0,374.45001220703125,350.0,350.20001220703125,150.59262084960938,885
2007-02-23,351.0,359.95001220703125,350.0,352.6499938964844,151.64614868164062,1982
2007-02-26,352.6499938964844,352.6499938964844,352.6499938964844,352.6499938964844,151.64614868164062,0
2007-02-27,352.5,360.0,352.5,360.0,154.8068084716797,135
2007-02-28,328.0,351.0,328.0,347.04998779296875,149.23805236816406,581
2007-03-01,346.0,360.0,346.0,346.25,148.89404296875,1605
2007-03-02,374.0,374.0,346.0,349.95001220703125,150.48513793945312,580
2007-03-05,345.25,345.25,345.25,345.25,148.46405029296875,12
2007-03-06,350.0,350.0,340.0,340.0,146.2064208984375,32
2007-03-07,336.0,345.0,336.0,339.3999938964844,145.94839477539062,310
2007-03-08,332.0,351.5,332.0,335.0,144.0563201904297,119
2007-03-09,331.0,331.0,331.0,331.0,142.33624267578125,12
2007-03-12,335.0,335.0,331.20001220703125,331.20001220703125,142.42227172851562,25
2007-03-13,332.1000061035156,338.0,331.5,338.0,145.3463592529297,110
2007-03-14,325.0,325.0,325.0,325.0,139.7561492919922,10
2007-03-15,322.20001220703125,325.0,322.20001220703125,325.0,139.7561492919922,274
2007-03-16,350.0,350.0,332.0,332.0,142.7662811279297,2
2007-03-19,333.0,348.0,327.0,328.1499938964844,141.11070251464844,1262
2007-03-20,340.0,340.0,315.04998779296875,324.0,139.3261260986328,741
2007-03-21,327.0,348.3999938964844,327.0,339.8500061035156,146.1419677734375,2171
2007-03-22,344.8999938964844,344.8999938964844,335.0,344.8999938964844,148.3135223388672,1025
2007-03-23,333.0,349.8999938964844,330.5,334.0,143.62628173828125,3661
2007-03-26,349.8999938964844,349.8999938964844,325.1499938964844,330.0,141.90621948242188,11215
2007-03-28,325.0,325.0,325.0,325.0,139.7561492919922,40
2007-03-29,328.04998779296875,328.04998779296875,328.0,328.0,141.0461883544922,14
2007-03-30,328.04998779296875,339.5,326.0,327.0,140.61618041992188,1186
2007-04-02,326.54998779296875,335.0,326.0,326.20001220703125,140.27220153808594,153
2007-04-03,339.8999938964844,339.8999938964844,339.70001220703125,339.70001220703125,146.0774383544922,60
2007-04-04,330.1000061035156,350.0,330.0,350.0,150.5066375732422,219
2007-04-05,334.29998779296875,348.8999938964844,333.5,333.6000061035156,143.45433044433594,200
2007-04-09,340.0,350.0,331.8999938964844,333.0,143.19630432128906,1440
2007-04-10,330.0,339.0,310.1000061035156,321.70001220703125,138.33706665039062,1539
2007-04-11,339.8999938964844,339.8999938964844,326.1000061035156,331.6000061035156,142.59425354003906,683
2007-04-12,339.8500061035156,341.0,339.79998779296875,340.8999938964844,146.5934295654297,205
2007-04-13,340.0,340.0,335.0,335.0,144.0563201904297,280
2007-04-16,336.0,347.70001220703125,331.0,340.3500061035156,146.35693359375,429
2007-04-17,344.8999938964844,345.0,334.0,342.0,147.06646728515625,411
2007-04-18,349.8999938964844,355.0,340.04998779296875,350.54998779296875,150.74313354492188,514
2007-04-19,360.0,385.6499938964844,360.0,385.6499938964844,165.83682250976562,11747
2007-04-20,409.0,409.0,386.1000061035156,389.0,167.27734375,4426
