Date,Open,High,Low,Close,Adj Close,Volume
2007-01-16,104.49749755859375,104.49749755859375,96.35250091552734,96.76750183105469,43.02289581298828,17180
2007-01-17,102.44999694824219,102.44999694824219,97.8499984741211,97.94999694824219,43.54862976074219,1440
2007-01-18,99.86499786376953,99.99500274658203,98.0,98.38249969482422,43.74091720581055,1700
2007-01-19,96.25250244140625,99.25,95.1500015258789,95.9175033569336,42.64497756958008,300
2007-01-22,98.69999694824219,100.0,98.69999694824219,100.0,44.460060119628906,540
2007-01-23,91.30000305175781,99.6500015258789,91.30000305175781,99.6500015258789,44.304447174072266,120
2007-01-24,102.0,102.0,98.94999694824219,98.94999694824219,43.993221282958984,360
2007-01-25,102.0,102.0,98.94999694824219,98.94999694824219,43.993221282958984,360
2007-01-29,95.42749786376953,99.80000305175781,91.30000305175781,92.45249938964844,41.10443878173828,9020
2007-01-31,90.55000305175781,98.9000015258789,90.5,93.76249694824219,41.68686294555664,4800
2007-02-01,96.25,97.5,92.55249786376953,92.55249786376953,41.148902893066406,420
2007-02-02,95.0,97.5,94.94999694824219,97.32499694824219,43.2707405090332,2640
2007-02-05,97.5,112.0,97.5,105.59249877929688,46.94649124145508,38000
2007-02-06,99.94999694824219,114.9000015258789,99.94999694824219,110.6500015258789,49.19506072998047,25840
2007-02-07,115.0,115.0,112.5,113.35749816894531,50.3988151550293,5640
2007-02-08,114.74500274658203,114.74500274658203,110.0,112.56749725341797,50.047576904296875,1380
2007-02-09,101.75,113.44999694824219,101.75,105.75,47.01651382446289,980
2007-02-12,102.5,103.75,100.94999694824219,101.01000213623047,44.90909957885742,960
2007-02-13,100.0,102.0,99.94999694824219,100.3949966430664,44.63568115234375,940
2007-02-14,98.0,102.44999694824219,97.5,101.0,44.90467071533203,440
2007-02-15,101.5,102.5,100.5,101.5,45.1269645690918,560
2007-02-19,97.5,103.5,97.5,100.05249786376953,44.483394622802734,120
2007-02-20,98.5,99.00250244140625,98.5,99.00250244140625,44.016571044921875,120
2007-02-21,98.80000305175781,98.80000305175781,90.5999984741211,95.78250122070312,42.58495330810547,6000
2007-02-22,99.44999694824219,99.44999694824219,96.0250015258789,96.15249633789062,42.74946212768555,240
2007-02-23,105.0,109.69750213623047,97.30249786376953,97.50499725341797,43.35077667236328,7020
2007-02-26,99.5,99.55000305175781,97.5,97.5,43.348567962646484,1840
2007-02-27,85.5,101.24500274658203,85.5,99.5,44.23775863647461,2520
2007-02-28,94.5,98.75,93.00250244140625,97.19999694824219,43.215179443359375,780
2007-03-01,104.94999694824219,104.94999694824219,92.5,93.91000366210938,41.752445220947266,11280
2007-03-02,93.05000305175781,95.5,93.0,93.44000244140625,41.543479919433594,1080
2007-03-05,77.92749786376953,93.0,77.92749786376953,88.80000305175781,39.48053741455078,1120
2007-03-06,96.0,97.0,94.94999694824219,94.94999694824219,42.21482849121094,140
2007-03-07,85.55000305175781,99.5,85.55000305175781,87.59750366210938,38.94591522216797,4920
2007-03-08,91.1500015258789,91.25,87.6500015258789,91.125,40.51423263549805,48120
2007-03-09,88.05000305175781,91.75,88.0,91.25,40.569801330566406,240
2007-03-12,87.6500015258789,93.5,87.6500015258789,93.5,41.570152282714844,420
2007-03-13,94.94999694824219,94.94999694824219,89.01249694824219,89.01249694824219,39.57501220703125,6000
2007-03-14,89.5,93.1500015258789,88.75,92.20500183105469,40.99439239501953,14000
2007-03-15,82.5,94.75,77.0,90.1675033569336,40.08851623535156,5800
2007-03-16,90.05000305175781,90.05000305175781,90.05000305175781,90.05000305175781,40.03628921508789,40
