Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,74.94999694824219,74.97000122070312,73.5999984741211,74.22000122070312,62.19304275512695,80870
2007-01-03,74.80000305175781,74.80000305175781,73.19999694824219,73.38999938964844,61.497554779052734,40640
2007-01-04,74.0,74.4000015258789,72.0199966430664,72.55999755859375,60.802040100097656,41780
2007-01-05,72.55999755859375,73.19999694824219,70.83000183105469,71.72000122070312,60.098148345947266,92525
2007-01-08,72.77999877929688,74.97000122070312,71.0,71.62000274658203,60.014347076416016,118195
2007-01-09,71.80000305175781,73.41999816894531,71.22000122070312,71.7699966430664,60.14003372192383,52480
2007-01-10,71.4000015258789,71.4000015258789,68.41999816894531,69.76000213623047,58.455753326416016,106615
2007-01-11,69.80000305175781,71.5999984741211,69.80000305175781,71.18000030517578,59.64564514160156,63020
2007-01-12,74.19999694824219,84.19999694824219,72.04000091552734,80.4800033569336,67.43863677978516,2545530
2007-01-15,80.80000305175781,96.58000183105469,80.80000305175781,96.58000183105469,80.92970275878906,1315845
2007-01-16,98.0,105.4000015258789,92.22000122070312,93.94000244140625,78.717529296875,6924235
2007-01-17,95.0,99.69999694824219,94.30000305175781,96.4000015258789,80.77890014648438,1879570
2007-01-18,97.95999908447266,98.55999755859375,93.19999694824219,94.80999755859375,79.446533203125,649635
2007-01-19,98.0,98.58999633789062,92.05000305175781,94.25,78.9772720336914,431755
2007-01-22,95.80000305175781,97.76000213623047,94.80000305175781,95.45999908447266,79.99120330810547,384090
2007-01-23,95.9800033569336,95.9800033569336,92.86000061035156,94.04000091552734,78.8012924194336,175990
2007-01-24,94.69999694824219,97.9800033569336,93.19999694824219,97.5199966430664,81.71739959716797,491830
2007-01-25,98.0,98.54000091552734,96.0,96.68000030517578,81.01351165771484,262575
2007-01-29,102.0,105.0,96.0,96.9000015258789,81.1978530883789,179710
2007-01-31,96.9800033569336,97.79000091552734,96.0,96.45999908447266,80.82917785644531,124910
2007-02-01,97.19999694824219,100.80000305175781,96.19999694824219,98.05999755859375,82.16988372802734,455410
2007-02-02,97.0,100.0,97.0,99.06999969482422,83.01622009277344,261960
2007-02-05,100.94000244140625,103.80000305175781,99.25,102.27999877929688,85.70606231689453,462225
2007-02-06,101.0,103.87999725341797,99.0,102.08999633789062,85.5468521118164,343980
2007-02-07,102.19999694824219,104.22000122070312,102.01000213623047,102.9800033569336,86.29261779785156,151920
