Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,70.75,72.95999908447266,70.00499725341797,71.6449966430664,24.156719207763672,4131860
2007-01-03,72.19999694824219,76.0,71.29000091552734,74.93250274658203,25.26518440246582,8019780
2007-01-04,78.5,79.94999694824219,76.5,77.61250305175781,26.168798446655273,15233560
2007-01-05,78.0,87.8499984741211,76.75499725341797,86.29750061035156,29.097143173217773,43892120
2007-01-08,86.4000015258789,87.44999694824219,82.51000213623047,82.83499908447266,27.929691314697266,12427360
2007-01-09,84.0,86.75,83.15499877929688,85.19499969482422,28.725406646728516,14976220
2007-01-10,85.0,86.25,84.08000183105469,84.62999725341797,28.534910202026367,7003740
2007-01-11,85.0,85.49749755859375,82.51249694824219,84.29000091552734,28.42026710510254,4954940
2007-01-12,84.8499984741211,85.5,83.3499984741211,84.94499969482422,28.64112091064453,4939940
2007-01-15,89.00499725341797,89.25,84.86750030517578,85.30500030517578,28.762500762939453,6133320
2007-01-16,85.5,86.0,83.80000305175781,85.13999938964844,28.706867218017578,3029280
2007-01-17,85.25,85.75,82.0999984741211,82.60749816894531,27.85297966003418,5647960
2007-01-18,83.0,84.25,80.69999694824219,81.98750305175781,27.643936157226562,3254960
2007-01-19,82.5,83.44999694824219,81.25,82.08000183105469,27.675121307373047,2102800
2007-01-22,83.125,84.25,81.9000015258789,83.9375,28.301420211791992,2057660
2007-01-23,84.0,84.75,82.19999694824219,82.36250305175781,27.770370483398438,2942120
2007-01-24,82.5,91.75,82.5,90.83999633789062,30.62874984741211,24789440
2007-01-25,92.68499755859375,98.19999694824219,91.75,96.51499938964844,32.54219436645508,25244280
2007-01-29,98.5,99.9000015258789,96.00250244140625,97.41000366210938,32.84397888183594,16148520
2007-01-31,98.09249877929688,98.9000015258789,92.61250305175781,94.83499908447266,31.97575569152832,13088540
2007-02-01,95.75,97.0999984741211,93.66500091552734,94.92500305175781,32.00609588623047,10399940
2007-02-02,95.5,96.23999786376953,92.50250244140625,93.06999969482422,31.38064956665039,7882460
2007-02-05,93.69999694824219,93.69999694824219,91.90750122070312,92.42250061035156,31.16232681274414,3751960
2007-02-06,93.25,97.44999694824219,91.44750213623047,96.23500061035156,32.44779586791992,18090840
2007-02-07,96.9000015258789,97.19499969482422,93.83000183105469,94.15750122070312,31.747314453125,10200480
2007-02-08,94.66500091552734,96.74500274658203,93.40750122070312,93.82749938964844,31.63605499267578,6670860
2007-02-09,94.3499984741211,94.9000015258789,91.0,91.53250122070312,30.86223793029785,5253680
2007-02-12,91.93499755859375,93.80000305175781,90.01249694824219,90.93250274658203,30.65993309020996,10475420
2007-02-13,91.05000305175781,93.6500015258789,89.44999694824219,92.1449966430664,31.068758010864258,7704640
2007-02-14,92.0,96.75,90.25,93.98750305175781,31.690004348754883,25173380
2007-02-15,94.75749969482422,97.25,94.25,95.18499755859375,32.093772888183594,6555880
2007-02-19,95.5,97.0,94.75,95.08999633789062,32.316368103027344,8111300
2007-02-20,95.68499755859375,96.94999694824219,95.50250244140625,96.38500213623047,32.75647735595703,9359700
