Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,52.5,53.25,52.25,52.45000076293945,41.30807113647461,48004
2007-01-03,53.349998474121094,53.724998474121094,52.287498474121094,53.17499923706055,41.879058837890625,85956
2007-01-04,54.25,54.25,52.0,52.26250076293945,41.160396575927734,65328
2007-01-05,51.75,52.912498474121094,51.75,52.54999923706055,41.38682174682617,74576
2007-01-08,51.787498474121094,52.25,50.875,51.349998474121094,40.44173812866211,31380
2007-01-09,51.5,52.0,51.04999923706055,51.775001525878906,40.776458740234375,29544
2007-01-10,51.287498474121094,52.17499923706055,51.0,51.63750076293945,40.66815948486328,52748
2007-01-11,51.275001525878906,51.875,51.26250076293945,51.67499923706055,40.69770050048828,17744
2007-01-12,52.25,52.73749923706055,51.75,52.224998474121094,41.130863189697266,78632
2007-01-15,51.912498474121094,53.0,51.76250076293945,52.61249923706055,41.4360466003418,36076
2007-01-16,52.98749923706055,53.0,52.25,52.587501525878906,41.41636657714844,23168
2007-01-17,52.01250076293945,55.712501525878906,52.0,54.20000076293945,42.686317443847656,205312
2007-01-18,54.974998474121094,55.5,53.25,54.212501525878906,42.69615936279297,105052
2007-01-19,54.375,54.375,51.0625,51.95000076293945,40.91427993774414,65760
2007-01-22,53.73749923706055,54.0,51.5,53.26250076293945,41.947967529296875,51440
2007-01-23,52.775001525878906,53.875,52.73749923706055,53.375,42.036563873291016,63216
2007-01-24,53.92499923706055,55.375,52.75,53.42499923706055,42.07594680786133,178124
2007-01-25,55.0,55.25,54.0,54.17499923706055,42.666629791259766,57696
2007-01-29,55.25,55.275001525878906,52.75,53.01250076293945,41.75107192993164,21436
2007-01-31,52.75,52.75,51.5,51.712501525878906,40.727237701416016,34584
2007-02-01,51.912498474121094,53.4375,51.912498474121094,52.48749923706055,41.33760070800781,22512
2007-02-02,52.76250076293945,55.5,52.76250076293945,54.275001525878906,42.745384216308594,153760
2007-02-05,55.0,57.724998474121094,54.0,56.6875,44.64540481567383,220900
2007-02-06,57.474998474121094,61.0,57.0,58.625,46.17131423950195,339404
2007-02-07,58.75,60.5,58.75,59.974998474121094,47.234535217285156,170488
2007-02-08,60.75,62.349998474121094,57.5,61.32500076293945,48.29774475097656,149368
2007-02-09,61.25,61.25,59.875,60.037498474121094,47.283756256103516,69016
2007-02-12,59.0,59.0,53.5,55.125,43.414817810058594,69808
2007-02-13,52.5,61.212501525878906,52.5,55.1875,43.46404266357422,59868
2007-02-14,56.25,56.25,53.787498474121094,54.4375,42.873355865478516,41132
2007-02-15,57.224998474121094,57.23749923706055,54.76250076293945,56.07500076293945,44.16300582885742,26508
2007-02-19,57.474998474121094,57.5,54.25,54.36249923706055,42.81428527832031,59840
2007-02-20,55.0,55.412498474121094,53.79999923706055,53.962501525878906,42.49925994873047,13208
2007-02-21,54.962501525878906,54.962501525878906,53.11249923706055,53.462501525878906,42.10547637939453,27884
2007-02-22,54.95000076293945,54.974998474121094,53.38750076293945,54.525001525878906,42.942291259765625,32936
2007-02-23,54.73749923706055,54.73749923706055,51.76250076293945,52.29999923706055,41.18992614746094,37440
2007-02-26,53.0,53.0,50.75,51.3125,40.412193298339844,91620
2007-02-27,52.462501525878906,52.75,51.25,51.525001525878906,40.579566955566406,45520
2007-02-28,50.0,51.875,48.75,50.662498474121094,39.9002799987793,37864
2007-03-01,50.787498474121094,52.462501525878906,50.787498474121094,52.0,40.95365524291992,34264
2007-03-02,52.375,53.75,52.13750076293945,53.42499923706055,42.07594680786133,62892
2007-03-05,51.70000076293945,51.98749923706055,48.25,50.36249923706055,39.66401290893555,75992
2007-03-06,49.75,52.48749923706055,48.76250076293945,49.337501525878906,38.856754302978516,45388
2007-03-07,49.125,50.0,46.25,47.23749923706055,37.20285415649414,1648028
2007-03-08,47.5,49.48749923706055,47.5,49.17499923706055,38.7287712097168,39556
2007-03-09,47.75,51.0,47.75,49.48749923706055,38.974884033203125,19892
2007-03-12,49.32500076293945,51.0,49.25,49.474998474121094,38.96504211425781,7368
2007-03-13,48.82500076293945,50.98749923706055,48.82500076293945,49.912498474121094,39.30960464477539,15520
2007-03-14,47.5,49.625,45.76250076293945,46.587501525878906,36.690940856933594,108944
2007-03-15,48.75,55.0,47.5,47.9375,37.75414276123047,52264
2007-03-16,48.625,48.75,46.5,47.25,37.21269607543945,25328
2007-03-19,46.275001525878906,48.900001525878906,46.275001525878906,48.26250076293945,38.01011276245117,49088
2007-03-20,49.42499923706055,49.75,48.75,49.26250076293945,38.79767608642578,42792
2007-03-21,49.75,50.0,49.5,49.849998474121094,39.26039123535156,48336
2007-03-22,51.375,52.5,50.025001525878906,50.82500076293945,40.028263092041016,43300
2007-03-23,51.25,51.25,48.5,49.13750076293945,39.27885055541992,88540
2007-03-26,49.98749923706055,50.474998474121094,49.0,49.275001525878906,39.38877868652344,26164
2007-03-28,49.0,49.474998474121094,48.375,49.025001525878906,39.18893051147461,45916
2007-03-29,49.25,49.25,48.587501525878906,48.775001525878906,38.98908615112305,19032
2007-03-30,48.525001525878906,49.349998474121094,48.525001525878906,48.95000076293945,39.128971099853516,12832
2007-04-02,49.5,50.25,48.25,48.57500076293945,38.82920837402344,25952
2007-04-03,48.599998474121094,49.95000076293945,47.5,49.36249923706055,39.45872116088867,27640
2007-04-04,49.73749923706055,50.1875,49.0,49.287498474121094,39.39876174926758,18772
2007-04-05,49.26250076293945,50.5,49.25,50.17499923706055,40.10820007324219,16220
2007-04-09,50.0,50.75,50.0,50.07500076293945,40.028263092041016,35340
2007-04-10,51.23749923706055,51.25,50.0,50.099998474121094,40.048240661621094,20400
2007-04-11,50.0,50.125,49.76250076293945,50.01250076293945,39.978309631347656,34748
2007-04-12,52.25,52.25,49.54999923706055,50.07500076293945,40.028263092041016,13784
2007-04-13,50.125,50.875,49.787498474121094,50.625,40.4679069519043,55972
2007-04-16,49.900001525878906,50.75,49.875,50.349998474121094,40.24808883666992,76328
2007-04-17,49.900001525878906,50.625,49.625,49.974998474121094,39.94832992553711,10252
2007-04-18,50.474998474121094,50.8125,50.0,50.04999923706055,40.00827407836914,40220
