Date,Open,High,Low,Close,Adj Close,Volume
2017-11-06,295.8999938964844,299.0,278.0,284.3999938964844,231.37937927246094,43029311
2017-11-07,287.70001220703125,291.0,282.0,287.79998779296875,234.14547729492188,5980837
2017-11-08,287.0,289.0,284.95001220703125,285.29998779296875,232.11154174804688,1885677
2017-11-09,285.8999938964844,288.0,285.0,287.20001220703125,233.6573944091797,1476764
2017-11-10,285.1499938964844,287.20001220703125,281.29998779296875,285.20001220703125,232.0302734375,905132
2017-11-13,283.20001220703125,288.0,283.20001220703125,287.20001220703125,233.6573944091797,2141637
2017-11-14,288.95001220703125,288.95001220703125,267.8999938964844,273.3500061035156,222.38938903808594,1306130
2017-11-15,271.04998779296875,276.5,248.10000610351562,253.5,206.2400360107422,2250713
2017-11-16,255.0,278.6000061035156,237.5,272.1499938964844,221.4131317138672,4154606
2017-11-17,274.0,284.0,265.5,279.0,226.98606872558594,1247735
2017-11-20,278.75,280.8999938964844,271.0,278.95001220703125,226.94540405273438,554463
2017-11-21,276.79998779296875,280.0,272.0,272.1499938964844,221.4131317138672,366109
2017-11-22,274.8999938964844,276.3500061035156,267.0,269.79998779296875,219.501220703125,925427
2017-11-23,274.0,274.0,267.95001220703125,271.20001220703125,220.64024353027344,355274
2017-11-24,273.8999938964844,273.8999938964844,270.1000061035156,271.75,221.0876922607422,301275
2017-11-27,270.0,273.0,267.79998779296875,272.1499938964844,221.4131317138672,559725
2017-11-28,270.5,271.8999938964844,267.0,268.0,218.03680419921875,210880
2017-11-29,268.0,269.54998779296875,260.0,261.8500061035156,213.03334045410156,398140
2017-11-30,261.8999938964844,266.20001220703125,252.6999969482422,263.5,214.37570190429688,432489
2017-12-01,261.1499938964844,266.8500061035156,258.1000061035156,259.70001220703125,211.28419494628906,337914
2017-12-04,260.8999938964844,262.45001220703125,254.1999969482422,255.0500030517578,207.50108337402344,1774394
2017-12-05,253.3000030517578,262.8999938964844,253.3000030517578,261.1000061035156,212.42315673828125,1104003
2017-12-06,258.6000061035156,260.54998779296875,254.60000610351562,255.0500030517578,207.50108337402344,669659
2017-12-07,255.89999389648438,259.8999938964844,252.0,252.3000030517578,205.2637481689453,212652
2017-12-08,252.5500030517578,256.3500061035156,252.0,252.4499969482422,205.38577270507812,391545
2017-12-11,253.0500030517578,254.35000610351562,252.0,252.5500030517578,205.46714782714844,1422111
2017-12-12,252.8000030517578,255.0,251.9499969482422,252.8000030517578,205.67056274414062,771170
2017-12-13,253.0,253.0,250.5500030517578,251.60000610351562,204.6942596435547,191972
2017-12-14,252.8000030517578,252.89999389648438,248.39999389648438,250.75,204.00271606445312,274737
2017-12-15,251.14999389648438,253.89999389648438,248.0,253.0,205.833251953125,497089
2017-12-18,253.89999389648438,264.0,251.0500030517578,260.1000061035156,211.60960388183594,1628941
2017-12-19,260.8500061035156,275.54998779296875,257.29998779296875,270.20001220703125,219.82667541503906,529940
2017-12-20,270.3999938964844,281.75,266.25,274.79998779296875,223.56907653808594,620156
2017-12-21,280.0,287.8999938964844,276.29998779296875,281.25,228.816650390625,1214297
2017-12-22,286.8500061035156,289.0,280.6499938964844,284.1000061035156,231.13526916503906,1892348
2017-12-26,285.5,290.0,281.25,286.29998779296875,232.92514038085938,792108
2017-12-27,286.8999938964844,291.95001220703125,284.25,285.20001220703125,232.0302734375,777311
2017-12-28,284.0,295.0,284.0,288.45001220703125,234.67433166503906,734826
2017-12-29,290.6000061035156,304.8999938964844,288.1000061035156,300.20001220703125,244.2337646484375,1529684
2018-01-01,301.5,311.0,295.25,300.8500061035156,244.76260375976562,1654808
2018-01-02,303.1000061035156,305.6499938964844,283.6000061035156,287.79998779296875,234.14547729492188,440999
2018-01-03,287.6000061035156,298.0,284.04998779296875,296.79998779296875,241.46762084960938,463883
2018-01-04,295.04998779296875,300.25,295.0,297.5,242.037109375,234257
2018-01-05,296.25,300.45001220703125,293.0,295.20001220703125,240.16595458984375,310196
2018-01-08,295.45001220703125,300.0,295.45001220703125,298.1000061035156,242.52532958984375,259903
2018-01-09,298.20001220703125,300.0,291.04998779296875,292.6499938964844,238.09132385253906,94441
2018-01-10,293.5,298.0,292.3999938964844,295.54998779296875,240.4506378173828,131597
2018-01-11,298.0,303.95001220703125,295.04998779296875,297.20001220703125,241.7930908203125,420895
2018-01-12,300.95001220703125,327.8999938964844,299.0,318.29998779296875,258.95941162109375,1595260
2018-01-15,327.0,330.04998779296875,318.0,326.1000061035156,265.3052673339844,977336
2018-01-16,328.29998779296875,335.0,310.54998779296875,313.8999938964844,255.37965393066406,1870590
2018-01-17,315.54998779296875,318.0,304.54998779296875,309.6499938964844,251.92196655273438,475657
2018-01-18,313.29998779296875,314.25,295.0,297.3500061035156,241.91513061523438,219036
2018-01-19,300.0,303.3999938964844,291.0,293.5,238.78285217285156,371719
2018-01-22,295.0,302.0,292.0,295.3999938964844,240.32861328125,308784
2018-01-23,295.5,305.25,295.0,296.04998779296875,240.85740661621094,316102
2018-01-24,295.29998779296875,308.20001220703125,292.1499938964844,304.6499938964844,247.8541717529297,560932
2018-01-25,303.0,307.0,297.0,301.1000061035156,244.96604919433594,282209
2018-01-29,301.1000061035156,302.29998779296875,295.1000061035156,296.1499938964844,240.93882751464844,237587
2018-01-30,296.1000061035156,299.0,287.04998779296875,289.8500061035156,235.8133087158203,267164
2018-01-31,288.8999938964844,290.0,281.3500061035156,284.54998779296875,235.56492614746094,126763
2018-02-01,284.95001220703125,289.8500061035156,272.0,274.3500061035156,227.1209259033203,289992
2018-02-02,270.0,273.0,256.0,266.8999938964844,220.95338439941406,295003
2018-02-05,258.8999938964844,277.0,251.5,272.45001220703125,225.5479736328125,243347
2018-02-06,256.0,269.8500061035156,256.0,262.8500061035156,217.60060119628906,294274
2018-02-07,267.0,274.20001220703125,263.79998779296875,273.04998779296875,226.04464721679688,332922
2018-02-08,273.0,281.70001220703125,272.0,277.45001220703125,229.68724060058594,416506
2018-02-09,272.54998779296875,280.25,270.20001220703125,276.8999938964844,229.23190307617188,136312
2018-02-12,275.20001220703125,283.54998779296875,275.20001220703125,279.04998779296875,231.0117950439453,840375
2018-02-14,279.0,285.0,279.0,282.25,233.66091918945312,76825
2018-02-15,285.0,286.45001220703125,278.6499938964844,282.75,234.07484436035156,115706
2018-02-16,284.8500061035156,285.5,272.29998779296875,282.1499938964844,233.578125,173710
2018-02-19,280.3500061035156,281.5,273.54998779296875,277.0,229.314697265625,81973
2018-02-20,275.0,275.04998779296875,270.1000061035156,272.1499938964844,225.2996368408203,61484
2018-02-21,272.79998779296875,274.75,270.54998779296875,272.8500061035156,225.8790740966797,33779
2018-02-22,272.0,274.54998779296875,270.0,272.45001220703125,225.5479736328125,241606
2018-02-23,272.8999938964844,286.8500061035156,267.1499938964844,273.5,226.41720581054688,162618
2018-02-26,279.20001220703125,279.20001220703125,275.04998779296875,277.1000061035156,229.39749145507812,61675
2018-02-27,277.3999938964844,280.6499938964844,274.8999938964844,277.0,229.314697265625,92339
2018-02-28,276.6499938964844,277.45001220703125,273.0,273.8500061035156,226.70693969726562,425761
2018-03-01,271.1000061035156,276.5,271.04998779296875,272.1499938964844,225.2996368408203,185309
2018-03-05,272.1499938964844,273.20001220703125,265.0,266.1000061035156,220.29112243652344,67986
2018-03-06,269.0,269.8999938964844,260.1499938964844,262.8999938964844,217.6419677734375,272564
2018-03-07,265.0,265.0,256.0,256.75,212.55072021484375,57483
2018-03-08,256.0,265.70001220703125,253.6999969482422,260.25,215.4481658935547,83463
2018-03-09,261.04998779296875,263.3999938964844,256.95001220703125,258.3500061035156,213.87527465820312,144100
2018-03-12,261.5,262.20001220703125,255.0,256.3500061035156,212.21954345703125,46274
2018-03-13,259.0,259.79998779296875,255.0,256.8500061035156,212.63351440429688,82899
2018-03-14,255.0,261.25,254.25,256.0,211.92984008789062,71953
2018-03-15,258.70001220703125,258.8999938964844,254.39999389648438,254.8000030517578,210.93641662597656,55715
2018-03-16,256.5,258.5,254.8000030517578,255.6999969482422,211.6814422607422,184283
2018-03-19,256.04998779296875,258.54998779296875,254.0,254.9499969482422,211.06056213378906,87732
2018-03-20,253.60000610351562,257.1499938964844,253.10000610351562,254.5,210.68804931640625,55355
2018-03-21,253.8000030517578,257.0,253.10000610351562,253.85000610351562,210.1499481201172,37533
2018-03-22,254.0,259.3999938964844,250.10000610351562,253.4499969482422,209.81881713867188,544365
2018-03-23,251.0,252.85000610351562,242.0500030517578,243.75,201.78863525390625,177036
2018-03-26,245.89999389648438,247.39999389648438,240.4499969482422,241.75,200.13294982910156,633063
2018-03-27,250.0,251.14999389648438,243.0500030517578,248.6999969482422,205.88650512695312,861000
2018-03-28,247.0,250.14999389648438,244.3000030517578,247.4499969482422,204.8516845703125,375459
2018-04-02,249.6999969482422,259.0,248.0,254.60000610351562,210.77085876464844,722252
2018-04-03,256.0,258.0,253.0,256.29998779296875,212.17819213867188,48157
2018-04-04,257.0,260.6499938964844,251.0,252.39999389648438,208.94952392578125,95626
2018-04-05,256.70001220703125,257.8500061035156,253.5500030517578,256.3999938964844,212.26097106933594,63405
2018-04-06,258.0,259.70001220703125,252.5500030517578,257.1499938964844,212.88185119628906,81966
2018-04-09,260.0,260.0,256.20001220703125,258.5,213.9994354248047,42906
2018-04-10,257.04998779296875,261.79998779296875,257.04998779296875,260.3500061035156,215.53099060058594,79403
2018-04-11,260.6499938964844,261.8999938964844,258.1000061035156,260.45001220703125,215.61378479003906,28256
2018-04-12,259.1000061035156,261.8999938964844,259.0,259.5,214.82728576660156,102898
2018-04-13,259.8999938964844,259.8999938964844,257.79998779296875,259.29998779296875,214.66171264648438,29878
2018-04-16,258.0,260.8999938964844,256.29998779296875,258.79998779296875,214.247802734375,113775
2018-04-17,258.1000061035156,260.0,258.0,258.8500061035156,214.28921508789062,70083
2018-04-18,258.1499938964844,259.0,255.5,256.79998779296875,212.59205627441406,51017
2018-04-19,257.25,258.8999938964844,255.14999389648438,257.3500061035156,213.04745483398438,116859
2018-04-20,257.8999938964844,258.75,255.6999969482422,256.25,212.1367950439453,64602
2018-04-23,256.5,268.0,255.10000610351562,257.04998779296875,212.79905700683594,315134
2018-04-24,258.8999938964844,260.6000061035156,255.0,256.1000061035156,212.0126190185547,79656
