Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,107.9800033569336,107.9800033569336,106.50499725341797,107.0,94.79849243164062,2016770
2007-01-03,106.80000305175781,107.0,105.30500030517578,106.52999877929688,94.382080078125,1516050
2007-01-04,105.5999984741211,106.5,103.5,105.00499725341797,93.03097534179688,3433420
2007-01-05,105.47000122070312,107.38500213623047,103.41500091552734,105.69000244140625,93.63788604736328,5954670
2007-01-08,105.4000015258789,105.4000015258789,101.65499877929688,102.49500274658203,90.80720520019531,3107030
2007-01-09,103.19999694824219,103.49500274658203,100.41000366210938,101.38999938964844,89.82821655273438,5231600
2007-01-10,101.84500122070312,101.8499984741211,99.5,99.86499786376953,88.47711944580078,3567750
2007-01-11,100.8499984741211,101.77999877929688,98.11000061035156,99.61499786376953,88.255615234375,10057670
2007-01-12,101.83000183105469,106.9800033569336,101.5999984741211,106.16000366210938,94.05427551269531,6832570
2007-01-15,107.99500274658203,110.30000305175781,107.5,109.4000015258789,96.92481994628906,4852950
2007-01-16,110.4000015258789,110.47000122070312,108.0199966430664,109.61000061035156,97.1108627319336,6423470
2007-01-17,109.9000015258789,110.0,104.9000015258789,106.11499786376953,94.01441192626953,8693150
2007-01-18,106.5,107.4000015258789,105.12999725341797,106.1050033569336,94.00556182861328,6596330
2007-01-19,105.19999694824219,107.77999877929688,105.19999694824219,106.83999633789062,94.65673065185547,4500500
2007-01-22,107.0,107.30000305175781,104.55500030517578,105.62999725341797,93.58470153808594,3443020
2007-01-23,105.5,105.5,102.8499984741211,103.29000091552734,91.51155090332031,5341220
2007-01-24,104.0,106.48500061035156,104.0,105.84500122070312,93.77520751953125,3161940
2007-01-25,106.1050033569336,107.5,105.30000305175781,106.61000061035156,94.45296478271484,5092820
2007-01-29,107.0,116.0,105.02999877929688,106.23999786376953,94.12515258789062,5244380
2007-01-31,106.5999984741211,108.5999984741211,104.5999984741211,107.86000061035156,95.56041717529297,8244130
2007-02-01,108.00499725341797,111.0999984741211,106.65499877929688,110.3949966430664,97.80635833740234,4325660
2007-02-02,110.94999694824219,112.5,109.62999725341797,110.61000061035156,97.99683380126953,9046890
2007-02-05,108.625,111.37999725341797,108.52999877929688,110.33499908447266,97.7531967163086,2184210
2007-02-06,111.06999969482422,111.06999969482422,108.11499786376953,108.93000030517578,96.50839233398438,3177220
2007-02-07,108.5,111.45999908447266,107.83499908447266,110.19499969482422,97.62914276123047,5445480
2007-02-08,110.98999786376953,112.0,109.4000015258789,110.9800033569336,98.32464599609375,3335640
2007-02-09,108.82499694824219,112.0,108.80000305175781,111.37999725341797,98.67903900146484,4508550
2007-02-12,109.55500030517578,112.0,108.53500366210938,109.6050033569336,97.10643005371094,4460890
2007-02-13,109.0,109.0,105.12999725341797,106.87000274658203,94.68331909179688,11347880
2007-02-14,104.82499694824219,104.82499694824219,100.5250015258789,101.7249984741211,90.12501525878906,13360400
2007-02-15,102.5,106.48999786376953,102.01000213623047,104.18000030517578,92.300048828125,7801500
2007-02-19,104.9000015258789,105.16999816894531,102.65499877929688,103.32499694824219,91.54255676269531,5911170
2007-02-20,103.92500305175781,103.98999786376953,102.61000061035156,103.16000366210938,91.39637756347656,2322690
2007-02-21,103.0,103.19999694824219,101.0,101.5999984741211,90.01426696777344,11269470
2007-02-22,101.80000305175781,102.4000015258789,97.80000305175781,98.7300033569336,87.47154235839844,10739980
2007-02-23,97.94999694824219,99.87999725341797,92.5,95.81999969482422,84.89337158203125,5086290
2007-02-26,97.7699966430664,98.69999694824219,94.0,95.17500305175781,84.3219223022461,3754710
2007-02-27,95.5,98.0999984741211,92.0,97.58999633789062,86.46153259277344,6356890
2007-02-28,90.5999984741211,94.80000305175781,90.0,93.5,82.83793640136719,9170520
2007-03-01,96.0,98.9000015258789,94.0999984741211,98.02999877929688,86.85134887695312,6058340
2007-03-02,98.0,98.0,92.40499877929688,93.76000213623047,83.06829071044922,6513210
2007-03-05,92.16500091552734,93.9000015258789,88.3550033569336,92.80500030517578,82.22218322753906,4716770
2007-03-06,92.9000015258789,94.30000305175781,91.03500366210938,92.79499816894531,82.21331787109375,6724780
2007-03-07,95.5999984741211,95.98999786376953,90.5999984741211,91.55500030517578,81.11473083496094,4912640
2007-03-08,91.9000015258789,99.0,91.55500030517578,97.41500091552734,86.30651092529297,5127660
2007-03-09,98.30000305175781,98.9000015258789,95.625,97.69000244140625,86.55013275146484,4404030
2007-03-12,97.69000244140625,98.38500213623047,94.51499938964844,95.00499725341797,84.17132568359375,4823450
2007-03-13,96.0,97.0,94.02999877929688,96.01499938964844,85.0661392211914,3445740
2007-03-14,92.62000274658203,93.9000015258789,91.5,93.29499816894531,82.65632629394531,5187230
2007-03-15,96.5,98.0,91.5,91.83999633789062,81.36723327636719,5045770
2007-03-16,93.5,93.5,88.55000305175781,90.3499984741211,80.0471420288086,4798650
2007-03-19,91.0,93.30000305175781,90.50499725341797,92.46499633789062,81.92095947265625,2649830
2007-03-20,93.5,95.9000015258789,93.3499984741211,95.5250015258789,84.63200378417969,9071100
2007-03-21,95.80000305175781,96.98999786376953,95.0,96.55999755859375,85.54898834228516,3444570
2007-03-22,98.9000015258789,103.19999694824219,97.5999984741211,102.58999633789062,90.89136505126953,4804260
2007-03-23,103.0,103.0,99.5999984741211,101.11499786376953,89.58456420898438,5775820
2007-03-26,101.80000305175781,101.80000305175781,96.7249984741211,97.31999969482422,86.22234344482422,7532600
2007-03-28,97.30000305175781,97.30000305175781,95.19999694824219,95.84500122070312,84.91551971435547,4308160
2007-03-29,95.19999694824219,95.49500274658203,92.80000305175781,93.375,82.72718048095703,25630150
