Date,Open,High,Low,Close,Adj Close,Volume
2007-02-23,45.20000076293945,47.7599983215332,42.220001220703125,44.65999984741211,16.864912033081055,230284955
2007-02-26,44.79999923706055,47.08000183105469,41.900001525878906,46.119998931884766,17.4162540435791,50401627
2007-02-27,48.0,48.0,45.939998626708984,46.959999084472656,17.73345947265625,41868387
2007-02-28,44.79999923706055,46.31999969482422,41.20000076293945,44.41999816894531,16.774282455444336,25946085
2007-03-01,44.81999969482422,45.560001373291016,43.400001525878906,44.220001220703125,16.698755264282227,10986965
2007-03-02,44.560001373291016,45.36000061035156,43.20000076293945,43.599998474121094,16.464628219604492,10019855
2007-03-05,42.279998779296875,43.400001525878906,40.47999954223633,40.81999969482422,15.414816856384277,9611967
2007-03-06,41.400001525878906,43.08000183105469,40.79999923706055,42.040000915527344,15.875527381896973,5493452
2007-03-07,42.900001525878906,43.0,40.599998474121094,41.70000076293945,15.74713134765625,4594292
2007-03-08,41.900001525878906,44.400001525878906,41.29999923706055,44.0,16.615678787231445,5568585
2007-03-09,44.0,44.959999084472656,40.79999923706055,41.31999969482422,15.603631973266602,3550725
2007-03-12,41.380001068115234,42.15999984741211,40.68000030517578,41.15999984741211,15.543206214904785,4866525
2007-03-13,41.7400016784668,43.0,41.20000076293945,42.68000030517578,16.117206573486328,3616967
2007-03-14,41.68000030517578,41.91999816894531,40.79999923706055,41.220001220703125,15.565871238708496,1412267
2007-03-15,41.91999816894531,42.720001220703125,41.2400016784668,41.439998626708984,15.64894962310791,2749737
2007-03-16,41.599998474121094,41.880001068115234,40.959999084472656,41.15999984741211,15.543206214904785,1023200
2007-03-19,41.7599983215332,42.58000183105469,41.220001220703125,42.41999816894531,16.019027709960938,1336085
2007-03-20,43.15999984741211,43.2400016784668,42.20000076293945,42.459999084472656,16.034128189086914,2218610
2007-03-21,42.79999923706055,42.79999923706055,41.97999954223633,42.20000076293945,15.935940742492676,986445
2007-03-22,42.79999923706055,42.79999923706055,42.0,42.13999938964844,15.913289070129395,2013587
2007-03-23,42.400001525878906,45.279998779296875,41.900001525878906,44.47999954223633,16.79694175720215,5566742
2007-03-26,44.0,45.15999984741211,42.400001525878906,42.70000076293945,16.1247615814209,2431502
2007-03-28,41.68000030517578,42.400001525878906,41.29999923706055,41.58000183105469,15.701820373535156,2353230
2007-03-29,41.84000015258789,42.68000030517578,41.060001373291016,41.29999923706055,15.596078872680664,3328130
2007-03-30,41.79999923706055,42.20000076293945,41.52000045776367,41.720001220703125,15.754687309265137,2019385
2007-04-02,40.5,41.31999969482422,40.400001525878906,40.599998474121094,15.33173656463623,3120157
2007-04-03,40.70000076293945,41.15999984741211,40.400001525878906,40.41999816894531,15.263766288757324,2577327
2007-04-04,41.08000183105469,42.040000915527344,40.619998931884766,40.86000061035156,15.429926872253418,3067530
2007-04-05,41.20000076293945,41.900001525878906,40.68000030517578,41.2400016784668,15.573423385620117,2908327
2007-04-09,41.400001525878906,42.79999923706055,41.400001525878906,42.459999084472656,16.034128189086914,4110855
2007-04-10,42.63999938964844,43.2599983215332,42.02000045776367,42.900001525878906,16.200286865234375,2731302
2007-04-11,43.0,44.97999954223633,42.84000015258789,44.2400016784668,16.70631217956543,5791822
2007-04-12,43.97999954223633,44.599998474121094,41.959999084472656,42.2400016784668,15.951053619384766,3925062
2007-04-13,42.7599983215332,43.560001373291016,42.279998779296875,43.18000030517578,16.30602264404297,2246627
2007-04-16,42.0,43.939998626708984,42.0,43.439998626708984,16.404205322265625,924200
2007-04-17,43.599998474121094,45.040000915527344,42.86000061035156,44.099998474121094,16.653438568115234,8213507
2007-04-18,45.040000915527344,46.540000915527344,43.2400016784668,44.7400016784668,16.895130157470703,9195652
2007-04-19,44.79999923706055,44.79999923706055,43.52000045776367,43.97999954223633,16.608123779296875,3970850
2007-04-20,44.7599983215332,46.560001373291016,44.400001525878906,46.34000015258789,17.499330520629883,6000707
2007-04-23,46.040000915527344,48.720001220703125,45.060001373291016,46.97999954223633,17.741012573242188,17144772
2007-04-24,47.380001068115234,50.0,47.20000076293945,49.380001068115234,18.647321701049805,14172192
2007-04-25,49.459999084472656,51.599998474121094,48.20000076293945,51.18000030517578,19.327056884765625,13672192
2007-04-26,51.70000076293945,52.34000015258789,50.099998474121094,50.619998931884766,19.115581512451172,9745517
2007-04-27,50.439998626708984,51.119998931884766,48.880001068115234,49.41999816894531,18.66242790222168,4723545
2007-04-30,49.400001525878906,50.15999984741211,48.540000915527344,49.7599983215332,18.79081916809082,2808760
2007-05-03,50.560001373291016,50.599998474121094,48.880001068115234,49.08000183105469,18.534038543701172,1898765
