Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,45.70000076293945,49.20000076293945,45.5,48.42499923706055,11.669549942016602,1091310
2007-01-03,48.5,50.75,47.650001525878906,49.400001525878906,11.904509544372559,1078692
2007-01-04,49.82500076293945,50.20000076293945,48.25,48.599998474121094,11.711724281311035,257866
2007-01-05,49.0,52.849998474121094,48.650001525878906,51.125,12.320207595825195,594710
2007-01-08,51.42499923706055,51.5,49.125,50.025001525878906,12.05512523651123,379616
2007-01-09,51.0,53.45000076293945,50.32500076293945,52.5,12.6515531539917,1028170
2007-01-10,52.75,52.75,49.650001525878906,51.20000076293945,12.338273048400879,353646
2007-01-11,51.5,52.224998474121094,50.974998474121094,51.375,12.380447387695312,129848
2007-01-12,52.349998474121094,52.42499923706055,50.275001525878906,50.5,12.16958999633789,152836
2007-01-15,51.349998474121094,51.400001525878906,50.04999923706055,50.20000076293945,12.097294807434082,96676
2007-01-16,50.20000076293945,51.375,50.0,50.275001525878906,12.11536979675293,122368
2007-01-17,50.5,51.349998474121094,49.75,50.70000076293945,12.21778392791748,192732
2007-01-18,51.5,52.474998474121094,50.5,50.775001525878906,12.235860824584961,159752
2007-01-19,51.95000076293945,51.95000076293945,50.32500076293945,51.025001525878906,12.29610824584961,76386
2007-01-22,51.75,53.25,50.625,52.04999923706055,12.543109893798828,334882
2007-01-23,53.125,53.125,50.025001525878906,51.099998474121094,12.314178466796875,307552
2007-01-24,51.625,51.974998474121094,50.04999923706055,50.625,12.199713706970215,167478
2007-01-25,51.5,51.5,49.0,50.32500076293945,12.127415657043457,216200
2007-01-29,47.0,50.75,47.0,50.349998474121094,12.133441925048828,64064
2007-01-31,49.75,51.5,48.75,49.42499923706055,11.910533905029297,79372
2007-02-01,49.275001525878906,49.625,47.54999923706055,48.45000076293945,11.675575256347656,81422
2007-02-02,48.5,49.099998474121094,47.650001525878906,48.0,11.567134857177734,109224
2007-02-05,47.75,48.5,47.04999923706055,47.224998474121094,11.380373001098633,80238
2007-02-06,47.70000076293945,47.75,47.150001525878906,47.375,11.416520118713379,64820
2007-02-07,47.5,48.25,47.0,47.29999923706055,11.398447036743164,73800
2007-02-08,47.25,47.375,45.29999923706055,46.57500076293945,11.223734855651855,113476
2007-02-09,46.57500076293945,47.125,45.125,46.07500076293945,11.103242874145508,65384
2007-02-12,46.150001525878906,46.20000076293945,44.5,45.17499923706055,10.886359214782715,106446
2007-02-13,44.5,45.25,44.125,44.724998474121094,10.77791976928711,42094
2007-02-14,44.07500076293945,45.42499923706055,44.0,44.95000076293945,10.832140922546387,56544
2007-02-15,47.0,47.0,44.17499923706055,46.099998474121094,11.109269142150879,40746
2007-02-19,45.5,46.70000076293945,45.5,45.875,11.055047035217285,23234
2007-02-20,45.0,46.75,43.54999923706055,46.0,11.085172653198242,530044
2007-02-21,46.95000076293945,46.974998474121094,45.79999923706055,46.349998474121094,11.169513702392578,176990
2007-02-22,46.025001525878906,46.75,45.150001525878906,46.474998474121094,11.199634552001953,93452
2007-02-23,46.275001525878906,46.29999923706055,44.0,45.974998474121094,11.079147338867188,142176
2007-02-26,45.625,46.349998474121094,43.5,45.75,11.02492618560791,99826
2007-02-27,45.25,45.79999923706055,44.54999923706055,45.25,10.904433250427246,42044
2007-02-28,44.5,45.75,43.525001525878906,44.775001525878906,10.78996753692627,109774
2007-03-01,46.45000076293945,46.45000076293945,43.54999923706055,44.04999923706055,10.615254402160645,77330
2007-03-02,43.79999923706055,44.599998474121094,42.5,43.099998474121094,10.386321067810059,83462
2007-03-05,42.0,42.474998474121094,39.5,40.474998474121094,9.753745079040527,159446
2007-03-06,40.70000076293945,41.5,40.25,40.775001525878906,9.826040267944336,41296
2007-03-07,41.349998474121094,41.5,39.04999923706055,39.974998474121094,9.633255004882812,75754
2007-03-08,40.0,40.400001525878906,38.275001525878906,38.45000076293945,9.265759468078613,123656
2007-03-09,40.25,40.25,38.92499923706055,39.45000076293945,9.506739616394043,33024
2007-03-12,39.79999923706055,40.0,39.025001525878906,39.17499923706055,9.440467834472656,19698
2007-03-13,39.75,40.400001525878906,39.25,39.82500076293945,9.597105026245117,42140
2007-03-14,39.0,40.25,39.0,40.0,9.63927936553955,28006
2007-03-15,40.20000076293945,40.875,39.650001525878906,40.04999923706055,9.651327133178711,13166
2007-03-16,39.650001525878906,40.0,39.25,39.5,9.51878833770752,17292
2007-03-19,39.5,39.900001525878906,39.07500076293945,39.650001525878906,9.55493450164795,34562
2007-03-20,40.150001525878906,40.17499923706055,39.20000076293945,39.275001525878906,9.464568138122559,12690
2007-03-21,39.224998474121094,39.875,39.0,39.67499923706055,9.56096076965332,19292
2007-03-22,39.974998474121094,40.125,39.5,40.0,9.63927936553955,31722
2007-03-23,39.92499923706055,40.224998474121094,39.5,40.0,9.63927936553955,57190
2007-03-26,40.0,40.0,38.54999923706055,38.79999923706055,9.350102424621582,45828
2007-03-28,39.0,39.150001525878906,38.025001525878906,38.25,9.217561721801758,37634
2007-03-29,38.29999923706055,38.974998474121094,38.25,38.599998474121094,9.30190372467041,13114
2007-03-30,38.5,39.70000076293945,38.25,39.29999923706055,9.47059154510498,34946
2007-04-02,38.5,39.75,38.5,39.5,9.51878833770752,15620
2007-04-03,39.75,39.75,38.67499923706055,38.849998474121094,9.362150192260742,12904
2007-04-04,39.0,39.70000076293945,39.0,39.42499923706055,9.500712394714355,9522
2007-04-05,39.599998474121094,40.45000076293945,39.150001525878906,39.57500076293945,9.536861419677734,26974
2007-04-09,39.349998474121094,39.79999923706055,39.150001525878906,39.625,9.548910140991211,18714
2007-04-10,39.75,40.5,39.75,40.45000076293945,9.747722625732422,42898
2007-04-11,40.5,42.375,40.5,41.275001525878906,9.946531295776367,32520
2007-04-12,41.25,42.25,40.75,41.67499923706055,10.042922019958496,38660
2007-04-13,41.025001525878906,41.82500076293945,40.70000076293945,40.75,9.820016860961914,12616
2007-04-16,41.04999923706055,42.0,41.025001525878906,41.17499923706055,9.922431945800781,48678
2007-04-17,41.45000076293945,41.875,41.125,41.70000076293945,10.048951148986816,18654
2007-04-18,41.42499923706055,42.099998474121094,41.25,41.79999923706055,10.073046684265137,13448
