Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,74.4000015258789,74.9000015258789,73.69999694824219,74.05999755859375,63.07651138305664,139410
2007-01-03,74.1050033569336,74.88999938964844,73.73500061035156,74.08000183105469,63.093563079833984,75150
2007-01-04,73.30000305175781,75.48999786376953,73.19999694824219,74.93499755859375,63.821746826171875,144250
2007-01-05,75.34500122070312,75.34500122070312,73.7300033569336,74.88500213623047,63.779144287109375,49620
2007-01-08,74.80000305175781,74.80000305175781,72.5999984741211,72.875,62.06723403930664,251550
2007-01-09,72.5,73.84500122070312,72.0,72.00499725341797,61.32627487182617,106700
2007-01-10,72.12000274658203,73.0,72.0,72.06500244140625,61.377384185791016,66860
2007-01-11,74.80000305175781,74.80000305175781,71.69999694824219,72.79000091552734,61.994842529296875,39330
2007-01-12,73.9000015258789,74.4000015258789,70.0,71.37000274658203,60.78546142578125,135350
2007-01-15,74.0,84.79000091552734,71.9000015258789,78.0,66.43215942382812,552910
2007-01-16,78.98999786376953,80.0999984741211,76.0,78.83000183105469,67.13907623291016,364280
2007-01-17,79.0,80.80000305175781,78.98999786376953,80.4749984741211,68.5401382446289,566320
2007-01-18,81.19999694824219,81.4000015258789,78.5250015258789,80.81999969482422,68.83397674560547,380310
2007-01-19,80.19999694824219,80.29499816894531,78.5,79.93499755859375,68.0802230834961,53570
2007-01-22,80.80000305175781,80.8949966430664,79.21499633789062,79.8550033569336,68.01209259033203,42770
2007-01-23,80.97000122070312,80.97000122070312,78.5,78.83000183105469,67.13907623291016,49110
2007-01-24,78.5,79.79499816894531,78.0,79.04499816894531,67.32218170166016,23160
2007-01-25,79.5,80.9000015258789,79.0,80.25,68.34849548339844,112320
2007-01-29,80.4000015258789,81.5,78.5,79.99500274658203,68.13129425048828,137970
2007-01-31,76.50499725341797,80.80000305175781,76.50499725341797,79.58999633789062,67.78638458251953,656840
2007-02-01,78.5,80.18000030517578,78.1500015258789,79.50499725341797,67.71398162841797,542260
2007-02-02,78.1050033569336,79.98999786376953,78.0,78.75499725341797,67.0752182006836,307820
2007-02-05,79.19999694824219,79.19999694824219,77.5,77.83499908447266,66.29163360595703,231080
2007-02-06,79.30000305175781,79.80000305175781,77.0,77.11000061035156,65.6741943359375,790990
2007-02-07,77.5,77.9800033569336,76.0,76.7249984741211,65.34626770019531,649380
2007-02-08,76.98500061035156,82.5,76.13999938964844,80.0199966430664,68.15261840820312,562480
2007-02-09,80.0,80.5,77.51000213623047,79.16999816894531,67.42865753173828,97430
2007-02-12,77.61000061035156,79.98999786376953,75.50499725341797,78.69000244140625,67.01985931396484,73170
2007-02-13,75.0,78.84500122070312,74.19999694824219,78.44999694824219,66.81543731689453,98300
2007-02-14,78.0,78.5,75.33000183105469,77.81999969482422,66.27890014648438,123670
2007-02-15,78.19999694824219,80.69999694824219,77.0,78.92500305175781,67.22001647949219,183170
2007-02-19,79.0999984741211,79.5,77.61000061035156,79.0,67.28387451171875,174750
2007-02-20,79.19999694824219,79.5,75.01499938964844,76.16000366210938,64.86509704589844,211510
2007-02-21,76.98999786376953,77.0,75.53500366210938,75.77999877929688,64.54141235351562,167300
2007-02-22,76.5,76.5,74.66999816894531,75.51000213623047,64.31144714355469,348980
2007-02-23,75.0,75.80000305175781,72.5999984741211,73.25,62.386627197265625,456720
2007-02-26,73.19999694824219,73.47000122070312,70.5999984741211,73.16500091552734,62.31423568725586,170410
2007-02-27,74.48999786376953,80.0,72.625,73.19499969482422,62.33978271484375,1933070
2007-02-28,69.5,75.05999755859375,69.4000015258789,73.70500183105469,62.77416229248047,259450
2007-03-01,75.0999984741211,75.0999984741211,71.0,71.7300033569336,61.0920524597168,256470
2007-03-02,73.0,73.5,69.80000305175781,70.19499969482422,59.784725189208984,143830
2007-03-05,68.5,69.80000305175781,63.51499938964844,65.57499694824219,55.84987258911133,243620
2007-03-06,65.55000305175781,69.94499969482422,55.099998474121094,68.31999969482422,58.18778991699219,165460
2007-03-07,69.0,69.5,65.12000274658203,66.125,56.31831359863281,193290
2007-03-08,66.20999908447266,70.0,64.5,69.33499908447266,59.05222702026367,1621870
2007-03-09,68.61000061035156,69.99500274658203,67.19999694824219,68.42500305175781,58.277217864990234,73500
2007-03-12,68.98999786376953,72.0,67.5999984741211,69.75,59.40568923950195,118270
2007-03-13,71.69999694824219,71.80000305175781,68.8550033569336,69.66500091552734,59.333309173583984,80890
2007-03-14,69.01000213623047,69.9000015258789,68.9000015258789,69.0,58.766937255859375,770250
2007-03-15,68.0,70.0,68.0,69.13999938964844,58.886165618896484,717250
2007-03-16,69.0,69.29000091552734,68.0,68.54499816894531,58.379417419433594,1118850
2007-03-19,69.87999725341797,69.9749984741211,68.51499938964844,69.55999755859375,59.243892669677734,69810
2007-03-20,69.5,72.5,67.86000061035156,71.0,61.04072952270508,782320
2007-03-21,70.5,70.9000015258789,69.25499725341797,70.69999694824219,60.78278732299805,37390
2007-03-22,71.0,72.19499969482422,71.0,71.6500015258789,61.599544525146484,169740
2007-03-23,70.12000274658203,72.0,70.12000274658203,71.62999725341797,61.58235168457031,141160
2007-03-26,71.61499786376953,73.36000061035156,71.61499786376953,73.16000366210938,62.89775085449219,55590
2007-03-28,72.25,74.9000015258789,72.0,74.22000122070312,63.80905532836914,2655220
2007-03-29,75.0,77.0,74.0,75.7300033569336,65.10723876953125,225750
2007-03-30,76.0,78.0,75.0,76.26000213623047,65.56291198730469,244180
2007-04-02,75.0,75.4000015258789,72.45999908447266,74.0250015258789,63.641414642333984,133460
2007-04-03,74.5999984741211,75.4000015258789,73.19999694824219,74.7300033569336,64.24749755859375,114300
2007-04-04,75.48999786376953,84.87000274658203,75.0,76.83999633789062,66.06153869628906,55160
2007-04-05,76.01000213623047,79.88999938964844,76.01000213623047,79.01499938964844,67.93143463134766,132970
2007-04-09,79.0,79.68000030517578,78.0999984741211,78.76499938964844,67.71649932861328,80580
2007-04-10,78.5,80.20500183105469,77.5,79.91999816894531,68.7094955444336,161150
2007-04-11,79.80000305175781,80.99500274658203,79.5,80.7249984741211,69.40156555175781,79680
2007-04-12,79.99500274658203,81.5999984741211,78.51000213623047,80.37999725341797,69.10494232177734,324840
2007-04-13,79.70500183105469,81.9000015258789,78.9000015258789,81.1449966430664,69.76266479492188,379880
2007-04-16,81.5,81.5,80.0999984741211,80.80999755859375,69.47462463378906,289450
2007-04-17,81.0,81.19999694824219,79.4000015258789,79.7249984741211,68.54183959960938,235550
2007-04-18,80.0,80.0,77.4000015258789,78.19999694824219,67.23078155517578,39380
2007-04-19,77.26000213623047,80.4000015258789,76.1050033569336,79.84500122070312,68.6449966430664,281640
2007-04-20,79.5,80.88999938964844,78.9000015258789,80.6050033569336,69.29840850830078,116720
2007-04-23,79.55500030517578,80.5,78.5,79.06999969482422,67.97872924804688,281790
2007-04-24,75.19999694824219,80.0999984741211,75.0999984741211,80.03500366210938,68.808349609375,65810
2007-04-25,81.0,81.0,79.4000015258789,80.43499755859375,69.15223693847656,123010
2007-04-26,80.30000305175781,80.69499969482422,80.0,80.0,68.77827453613281,173270
2007-04-27,80.5,80.5,78.5,78.71499633789062,67.67353057861328,280920
2007-04-30,78.80000305175781,79.88999938964844,78.5,79.08999633789062,67.99592590332031,341750
2007-05-03,79.4000015258789,81.19999694824219,79.4000015258789,80.875,69.53052520751953,410840
2007-05-04,80.79000091552734,81.36000061035156,80.3499984741211,80.71499633789062,69.3929672241211,105250
2007-05-07,80.13500213623047,80.9800033569336,79.5,80.48500061035156,69.19525909423828,126540
2007-05-08,80.0,80.30000305175781,78.0,78.44000244140625,67.4371109008789,165250
2007-05-09,79.4000015258789,79.4000015258789,77.0999984741211,77.33499908447266,66.4870834350586,163110
2007-05-10,79.5,79.98999786376953,77.47000122070312,78.24500274658203,67.26947784423828,814800
2007-05-11,78.30000305175781,78.80000305175781,73.62999725341797,77.56999969482422,66.68913269042969,1436740
2007-05-14,78.4749984741211,79.3949966430664,77.0,79.17500305175781,68.0689926147461,1018850
2007-05-15,79.8949966430664,80.0,78.72000122070312,79.46499633789062,68.31830596923828,99870
2007-05-16,80.0,84.0,79.11499786376953,81.87000274658203,70.3859634399414,460250
2007-05-17,82.0,82.99500274658203,81.0,81.56500244140625,70.1237564086914,151870
2007-05-18,80.5,82.49500274658203,80.5,81.61499786376953,70.166748046875,60150
2007-05-21,81.69999694824219,82.19999694824219,80.6500015258789,81.9749984741211,70.4762191772461,101500
2007-05-22,80.94000244140625,83.5,80.94000244140625,82.0,70.49771881103516,729690
2007-05-23,82.5,82.5,81.69999694824219,81.8499984741211,70.36880493164062,64930
2007-05-24,81.54000091552734,83.0,81.20500183105469,82.43499755859375,70.87171173095703,107530
2007-05-25,81.9000015258789,82.8949966430664,81.12999725341797,82.5250015258789,70.9490966796875,53260
2007-05-28,89.5999984741211,89.87000274658203,81.84500122070312,82.34500122070312,70.7943344116211,183510
2007-05-29,82.5,83.47000122070312,82.00499725341797,83.19499969482422,71.52510070800781,82850
2007-05-30,81.80500030517578,83.3949966430664,81.80500030517578,82.48999786376953,70.91897583007812,838160
2007-05-31,83.41999816894531,83.41999816894531,82.11499786376953,83.01499938964844,71.370361328125,1477050
2007-06-01,84.0,87.375,83.19999694824219,86.70999908447266,74.54705810546875,555520
2007-06-04,86.0,89.9000015258789,86.0,86.24500274658203,74.14727783203125,383050
2007-06-05,87.4000015258789,87.4000015258789,84.5,84.9000015258789,72.9909439086914,181250
2007-06-06,84.5,85.19999694824219,83.0199966430664,84.09500122070312,72.29886627197266,119600
2007-06-07,85.49500274658203,85.86499786376953,83.0,84.95999908447266,73.04251861572266,140780
2007-06-08,84.1050033569336,95.15499877929688,84.00499725341797,85.31999969482422,73.35201263427734,134440
2007-06-11,86.4000015258789,87.5999984741211,83.50499725341797,83.9800033569336,72.19999694824219,81490
2007-06-12,86.5,87.4000015258789,84.19999694824219,86.55000305175781,74.40948486328125,215970
2007-06-13,86.4000015258789,86.4000015258789,84.75,85.80500030517578,73.85431671142578,265310
2007-06-14,85.61000061035156,85.9800033569336,84.69999694824219,84.79000091552734,72.98068237304688,273780
2007-06-15,87.5,88.80000305175781,84.5,86.80999755859375,74.7193603515625,140980
2007-06-18,85.26000213623047,87.5,85.26000213623047,86.3949966430664,74.36215209960938,212910
2007-06-19,87.0,87.9000015258789,84.69999694824219,84.8499984741211,73.03231048583984,473760
2007-06-20,86.0,86.69999694824219,84.30000305175781,84.77999877929688,72.9720687866211,155430
2007-06-21,86.0,86.0,84.19999694824219,85.00499725341797,73.16574096679688,2506840
2007-06-22,84.69999694824219,85.5,80.19999694824219,83.73999786376953,72.07691955566406,137030
2007-06-25,84.0,84.5,83.0,83.2249984741211,71.63365173339844,59190
2007-06-26,83.30000305175781,83.9000015258789,82.0999984741211,82.38500213623047,70.91063690185547,158750
2007-06-27,83.80000305175781,84.25,82.19999694824219,83.04499816894531,71.47872161865234,160540
