Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,56.33333206176758,56.633331298828125,55.516666412353516,55.71666717529297,28.70603370666504,561132
2007-01-03,55.86666488647461,56.5,55.358333587646484,56.32500076293945,29.019460678100586,1950906
2007-01-04,57.599998474121094,58.75,57.0,57.57500076293945,29.663476943969727,6962976
2007-01-05,58.5,59.900001525878906,58.0,58.70000076293945,30.243101119995117,4472076
2007-01-08,58.849998474121094,59.56666564941406,58.33333206176758,58.67499923706055,30.230215072631836,3166146
2007-01-09,58.5,59.483333587646484,57.09166717529297,57.541664123535156,29.646299362182617,1226124
2007-01-10,58.0,58.150001525878906,55.266666412353516,57.5,29.62483787536621,2841288
2007-01-11,58.166664123535156,59.31666564941406,57.58333206176758,59.108333587646484,30.453475952148438,2884326
2007-01-12,59.666664123535156,62.21666717529297,59.666664123535156,61.30833435058594,31.586944580078125,7727694
2007-01-15,61.666664123535156,61.666664123535156,58.34166717529297,58.633331298828125,30.709644317626953,3179760
2007-01-16,58.81666564941406,59.166664123535156,57.68333435058594,57.93333435058594,30.343015670776367,1303074
2007-01-17,58.666664123535156,60.25,58.33333206176758,59.99166488647461,31.421085357666016,3079728
2007-01-18,59.666664123535156,61.666664123535156,58.92499923706055,60.99166488647461,31.944843292236328,3739782
2007-01-19,61.33333206176758,62.46666717529297,60.68333435058594,60.96666717529297,31.93175506591797,4925232
2007-01-22,60.96666717529297,61.666664123535156,60.20833206176758,61.19166564941406,32.049598693847656,3513216
2007-01-23,60.349998474121094,60.983333587646484,59.0,59.54999923706055,31.189767837524414,2753670
2007-01-24,59.33333206176758,59.33333206176758,58.19166564941406,58.875,30.836223602294922,2315964
2007-01-25,58.33333206176758,60.33333206176758,58.291664123535156,59.80833435058594,31.325069427490234,3611982
2007-01-29,59.58333206176758,60.83333206176758,59.33333206176758,60.516666412353516,31.696060180664062,3408174
2007-01-31,60.83333206176758,60.83333206176758,59.34166717529297,60.06666564941406,31.46037483215332,1920108
2007-02-01,59.166664123535156,59.90833282470703,58.849998474121094,59.65833282470703,31.246501922607422,1210260
2007-02-02,59.983333587646484,59.983333587646484,58.516666412353516,58.74166488647461,30.766387939453125,3222828
2007-02-05,58.5,59.99166488647461,57.666664123535156,59.78333282470703,31.311973571777344,1650582
2007-02-06,59.83333206176758,59.83333206176758,58.633331298828125,59.17499923706055,30.993343353271484,1864452
2007-02-07,59.150001525878906,59.166664123535156,57.34166717529297,57.633331298828125,30.18588638305664,1998804
2007-02-08,58.166664123535156,58.33333206176758,57.05833435058594,58.266666412353516,30.517602920532227,2210328
2007-02-09,57.83333206176758,57.83333206176758,57.099998474121094,57.36666488647461,30.04622459411621,1150326
2007-02-12,56.84166717529297,57.81666564941406,54.75,55.30833435058594,28.968154907226562,1157850
2007-02-13,53.358333587646484,55.65833282470703,53.358333587646484,54.775001525878906,28.688817977905273,1706928
2007-02-14,53.416664123535156,54.650001525878906,53.18333435058594,54.06666564941406,28.31782341003418,953682
2007-02-15,54.166664123535156,56.83333206176758,52.916664123535156,54.641666412353516,28.618988037109375,5336328
2007-02-19,54.166664123535156,56.18333435058594,53.349998474121094,55.916664123535156,29.286773681640625,1320606
2007-02-20,56.5,56.75,55.025001525878906,55.30833435058594,28.968154907226562,2705142
2007-02-21,55.041664123535156,56.666664123535156,55.041664123535156,56.0,29.33042335510254,1936842
2007-02-22,56.0,56.65833282470703,54.375,54.84166717529297,28.723737716674805,2318496
2007-02-23,58.33333206176758,58.33333206176758,52.599998474121094,52.883331298828125,27.698041915893555,2017512
2007-02-26,53.666664123535156,53.666664123535156,51.666664123535156,52.57500076293945,27.53654670715332,1570272
2007-02-27,52.83333206176758,52.83333206176758,51.34166717529297,51.54999923706055,26.999698638916016,2820870
2007-02-28,50.166664123535156,52.641666412353516,48.83333206176758,51.875,27.169919967651367,5082888
2007-03-01,52.46666717529297,52.46666717529297,50.33333206176758,51.650001525878906,27.052078247070312,2456688
2007-03-02,50.61666488647461,52.166664123535156,49.666664123535156,50.008331298828125,26.192235946655273,1394394
2007-03-05,48.83333206176758,49.96666717529297,47.5,48.18333435058594,25.236387252807617,2914038
2007-03-06,49.166664123535156,51.08333206176758,49.166664123535156,50.54999923706055,26.47594451904297,8722644
2007-03-07,51.166664123535156,51.5,49.20833206176758,50.008331298828125,26.192235946655273,7827822
2007-03-08,49.666664123535156,50.400001525878906,49.33333206176758,49.99166488647461,26.183509826660156,6466032
2007-03-09,50.400001525878906,50.400001525878906,49.008331298828125,49.46666717529297,25.90854263305664,1059762
2007-03-12,50.166664123535156,50.90833282470703,49.83333206176758,50.633331298828125,26.519590377807617,3666876
2007-03-13,51.166664123535156,51.166664123535156,50.18333435058594,50.61666488647461,26.510860443115234,919908
2007-03-14,50.5,59.79999923706055,46.974998474121094,49.24166488647461,25.790693283081055,2018622
2007-03-15,49.83333206176758,50.166664123535156,48.349998474121094,49.20833206176758,25.773239135742188,1368942
2007-03-16,49.5,51.0,49.5,50.20833206176758,26.29698944091797,3699540
2007-03-19,50.666664123535156,51.883331298828125,50.33333206176758,51.20833206176758,26.82074737548828,3381450
2007-03-20,51.20833206176758,53.90833282470703,50.83333206176758,53.20833206176758,27.86826515197754,3391512
2007-03-21,52.599998474121094,53.150001525878906,51.75,52.0,27.23538589477539,1229184
2007-03-22,52.0,53.25,52.0,52.30833435058594,27.396886825561523,1025874
2007-03-23,51.5,52.65833282470703,50.858333587646484,51.266666412353516,26.851308822631836,2380110
2007-03-26,50.916664123535156,51.90833282470703,50.5,51.099998474121094,26.764013290405273,1748736
2007-03-28,49.05833435058594,50.65833282470703,49.05833435058594,49.95833206176758,26.166053771972656,1436622
2007-03-29,49.83333206176758,52.483333587646484,49.5,52.108333587646484,27.292131423950195,2606604
2007-03-30,53.383331298828125,53.383331298828125,50.18333435058594,50.45833206176758,26.427934646606445,2797320
2007-04-02,50.416664123535156,50.5,48.508331298828125,48.81666564941406,25.56810188293457,1289958
2007-04-03,49.166664123535156,49.79999923706055,48.5,49.525001525878906,25.9390926361084,698250
2007-04-04,50.0,50.883331298828125,49.258331298828125,49.95833206176758,26.166053771972656,969918
2007-04-05,49.83333206176758,50.81666564941406,49.5,50.54999923706055,26.47594451904297,1264290
2007-04-09,50.33333206176758,52.400001525878906,50.33333206176758,52.09166717529297,27.28340721130371,2071650
2007-04-10,53.20000076293945,55.25,52.016666412353516,54.891666412353516,28.749921798706055,2957082
2007-04-11,54.891666412353516,55.166664123535156,52.849998474121094,53.17499923706055,27.850807189941406,1023870
2007-04-12,53.33333206176758,53.75,51.916664123535156,52.258331298828125,27.370698928833008,1131792
2007-04-13,51.666664123535156,53.32500076293945,50.69166564941406,52.633331298828125,27.567102432250977,1026066
2007-04-16,52.541664123535156,54.166664123535156,51.84166717529297,53.70000076293945,28.125776290893555,3368052
2007-04-17,53.791664123535156,56.291664123535156,53.791664123535156,55.508331298828125,29.07291030883789,2799948
2007-04-18,55.33333206176758,56.5,53.21666717529297,53.43333435058594,27.98611068725586,2222994
2007-04-19,53.34166717529297,54.11666488647461,52.34166717529297,53.125,27.824621200561523,2155686
2007-04-20,53.166664123535156,54.733333587646484,52.916664123535156,53.916664123535156,28.239259719848633,1266696
2007-04-23,54.0,54.99166488647461,51.224998474121094,53.724998474121094,28.138870239257812,1434744
2007-04-24,53.33333206176758,54.31666564941406,52.516666412353516,53.883331298828125,28.221799850463867,776202
2007-04-25,53.83333206176758,54.983333587646484,53.83333206176758,54.766666412353516,28.6844539642334,1017564
2007-04-26,55.5,57.416664123535156,54.416664123535156,56.58333206176758,29.635950088500977,3287724
2007-04-27,56.83333206176758,57.99166488647461,54.166664123535156,56.49166488647461,29.58793067932129,2340846
2007-04-30,55.83333206176758,56.61666488647461,55.016666412353516,55.541664123535156,29.090368270874023,2221452
2007-05-03,55.83333206176758,58.166664123535156,55.83333206176758,57.758331298828125,30.251352310180664,4702230
2007-05-04,57.83333206176758,58.33333206176758,55.42499923706055,55.82500076293945,29.2387638092041,2951856
2007-05-07,56.5,58.666664123535156,56.5,58.275001525878906,30.521968841552734,3511440
2007-05-08,58.33333206176758,59.141666412353516,56.92499923706055,57.15833282470703,29.93711280822754,1320084
2007-05-09,57.17499923706055,58.641666412353516,54.29999923706055,58.42499923706055,30.600536346435547,2369760
2007-05-10,58.33333206176758,60.0,58.166664123535156,59.17499923706055,30.993343353271484,2560206
2007-05-11,59.166664123535156,59.916664123535156,56.891666412353516,59.61666488647461,31.224681854248047,1710342
2007-05-14,60.0,61.93333435058594,59.20833206176758,60.94166564941406,31.91866111755371,2369232
2007-05-15,60.83333206176758,62.83333206176758,60.83333206176758,62.45000076293945,32.70865249633789,2874096
2007-05-16,62.666664123535156,63.0,60.59166717529297,61.32500076293945,32.11943054199219,5143278
2007-05-17,61.70833206176758,63.633331298828125,60.20833206176758,63.24166488647461,33.123291015625,2983110
2007-05-18,63.33333206176758,63.358333587646484,60.83333206176758,62.599998474121094,32.7872200012207,1441188
2007-05-21,62.666664123535156,65.89166259765625,62.33333206176758,65.58333587646484,34.34976577758789,5508354
2007-05-22,65.16666412353516,65.66666412353516,63.33333206176758,65.0,34.04425048828125,2286960
2007-05-23,65.0,66.66666412353516,63.025001525878906,64.08333587646484,33.564125061035156,6048888
2007-05-24,64.0,64.375,61.68333435058594,61.84166717529297,32.39004135131836,1940838
2007-05-25,61.666664123535156,61.666664123535156,60.08333206176758,60.79999923706055,31.844453811645508,5566206
2007-05-28,61.61666488647461,61.666664123535156,60.21666717529297,60.483333587646484,31.678600311279297,2417082
2007-05-29,60.349998474121094,60.80833435058594,59.20000076293945,59.59166717529297,31.211585998535156,1712358
2007-05-30,60.0,60.0,58.33333206176758,58.849998474121094,30.823129653930664,2162766
2007-05-31,59.166664123535156,61.391666412353516,58.78333282470703,60.20000076293945,31.530200958251953,4688628
2007-06-01,60.33333206176758,60.83333206176758,57.93333435058594,60.15833282470703,31.508384704589844,1932090
2007-06-04,59.166664123535156,61.5,58.608333587646484,59.266666412353516,31.041378021240234,3743946
2007-06-05,59.266666412353516,59.33333206176758,57.508331298828125,58.31666564941406,30.543792724609375,3942900
2007-06-06,57.608333587646484,58.65833282470703,56.20000076293945,56.82500076293945,29.762529373168945,4502676
2007-06-07,55.275001525878906,57.633331298828125,55.275001525878906,57.34166717529297,30.03313636779785,3061506
2007-06-08,57.33333206176758,57.33333206176758,54.891666412353516,55.20833206176758,28.915786743164062,4319310
2007-06-11,55.5,57.150001525878906,55.20833206176758,56.383331298828125,29.53119468688965,3922770
2007-06-12,56.65833282470703,57.916664123535156,55.70000076293945,57.724998474121094,30.233903884887695,2647134
2007-06-13,57.20000076293945,58.133331298828125,55.53333282470703,55.75,29.199485778808594,763782
2007-06-14,56.983333587646484,56.983333587646484,55.19166564941406,55.79999923706055,29.225671768188477,1633674
2007-06-15,55.849998474121094,56.166664123535156,55.166664123535156,55.766666412353516,29.20821189880371,1245714
2007-06-18,55.0,56.166664123535156,54.391666412353516,55.666664123535156,29.155834197998047,1115532
2007-06-19,55.49166488647461,56.166664123535156,54.416664123535156,55.358333587646484,28.994340896606445,1828752
2007-06-20,55.983333587646484,56.233333587646484,55.166664123535156,55.5,29.068538665771484,1547934
2007-06-21,56.24166488647461,58.666664123535156,55.04999923706055,57.900001525878906,30.325565338134766,2589210
2007-06-22,61.666664123535156,61.666664123535156,57.83333206176758,58.68333435058594,30.735837936401367,1840596
2007-06-25,58.83333206176758,59.125,56.33333206176758,57.19166564941406,29.954566955566406,835884
2007-06-26,57.33333206176758,57.83333206176758,55.83333206176758,55.95833206176758,29.3085994720459,1464000
2007-06-27,56.83333206176758,56.83333206176758,54.67499923706055,54.916664123535156,28.763019561767578,2584098
2007-06-28,55.81666564941406,56.33333206176758,55.166664123535156,56.125,29.395885467529297,1924662
2007-06-29,55.84166717529297,57.016666412353516,55.349998474121094,56.74166488647461,29.718875885009766,1851486
2007-07-02,56.83333206176758,57.58333206176758,56.33333206176758,57.17499923706055,29.945838928222656,1976490
2007-07-03,56.56666564941406,58.32500076293945,56.5,56.650001525878906,29.67086410522461,2145420
2007-07-04,55.44166564941406,61.650001525878906,55.44166564941406,56.67499923706055,29.6839599609375,2248554
2007-07-05,56.516666412353516,57.08333206176758,55.67499923706055,56.666664123535156,29.679590225219727,1981860
2007-07-06,56.75,56.766666412353516,56.0,56.224998474121094,29.448261260986328,2303508
2007-07-09,55.83333206176758,56.650001525878906,55.375,56.30833435058594,29.491918563842773,1381122
2007-07-10,56.33333206176758,56.666664123535156,55.71666717529297,56.233333587646484,29.45262908935547,1561746
2007-07-11,56.0,58.166664123535156,55.28333282470703,55.93333435058594,29.29550552368164,1757496
2007-07-12,56.33333206176758,56.33333206176758,55.275001525878906,55.40833282470703,29.020532608032227,1707606
2007-07-13,55.541664123535156,56.666664123535156,55.541664123535156,56.29999923706055,29.487548828125,1444410
2007-07-16,56.650001525878906,56.650001525878906,55.03333282470703,55.57500076293945,29.107820510864258,1786458
2007-07-17,55.416664123535156,55.974998474121094,55.17499923706055,55.44166564941406,29.037988662719727,1272600
2007-07-18,55.5,56.650001525878906,54.83333206176758,55.18333435058594,28.902685165405273,699438
2007-07-19,55.5,55.733333587646484,55.05833435058594,55.383331298828125,29.0074405670166,779772
2007-07-20,55.166664123535156,56.483333587646484,53.94166564941406,54.150001525878906,28.361469268798828,4775496
2007-07-23,53.5,53.94166564941406,52.78333282470703,52.93333435058594,27.724227905273438,2770488
2007-07-24,53.11666488647461,53.90833282470703,51.099998474121094,51.70833206176758,27.082626342773438,4277388
2007-07-25,51.666664123535156,52.75,51.61666488647461,52.40833282470703,27.44925880432129,1155828
2007-07-26,52.666664123535156,53.33333206176758,51.92499923706055,52.90833282470703,27.71114158630371,2302206
2007-07-27,51.758331298828125,53.31666564941406,51.33333206176758,51.81666564941406,27.139368057250977,2108160
2007-07-30,52.666664123535156,52.81666564941406,50.5,50.78333282470703,26.598159790039062,2658084
2007-07-31,50.83333206176758,53.83333206176758,50.666664123535156,53.54999923706055,28.04721450805664,2990016
2007-08-01,53.33333206176758,53.33333206176758,51.05833435058594,51.29999923706055,26.868757247924805,1489170
2007-08-02,50.92499923706055,51.93333435058594,50.349998474121094,51.025001525878906,26.724727630615234,1787478
2007-08-03,51.33333206176758,51.75,51.0,51.34166717529297,26.890583038330078,1902030
2007-08-06,51.0,53.08333206176758,50.19166564941406,51.891666412353516,27.178651809692383,1148112
2007-08-07,52.5,53.46666717529297,52.5,52.766666412353516,27.63694190979004,1699494
2007-08-08,52.18333435058594,54.141666412353516,51.83333206176758,53.95000076293945,28.2567138671875,1354602
2007-08-09,54.166664123535156,54.25,52.67499923706055,53.04999923706055,27.78533363342285,1842972
2007-08-10,52.0,52.78333282470703,50.891666412353516,52.525001525878906,27.51036834716797,1272696
2007-08-13,53.166664123535156,53.724998474121094,51.849998474121094,53.31666564941406,27.925003051757812,770856
2007-08-14,53.33333206176758,54.32500076293945,52.599998474121094,54.141666412353516,28.35710334777832,2094168
2007-08-16,54.141666412353516,54.141666412353516,51.25,52.67499923706055,27.588930130004883,831966
2007-08-17,53.166664123535156,53.67499923706055,50.36666488647461,51.25,26.842573165893555,1662846
2007-08-20,52.0,53.133331298828125,51.650001525878906,51.733333587646484,27.09572410583496,1986312
2007-08-21,52.32500076293945,52.32500076293945,50.025001525878906,50.17499923706055,26.279544830322266,761208
2007-08-22,51.33333206176758,51.33333206176758,49.83333206176758,50.11666488647461,26.24898338317871,1459986
2007-08-23,51.25,51.666664123535156,49.666664123535156,49.983333587646484,26.179147720336914,2118294
2007-08-24,50.0,50.24166488647461,49.666664123535156,50.041664123535156,26.209699630737305,2490510
2007-08-27,50.666664123535156,50.900001525878906,50.0,50.133331298828125,26.257707595825195,2080728
2007-08-28,50.041664123535156,50.96666717529297,49.891666412353516,50.18333435058594,26.28390121459961,1455804
2007-08-29,50.0,52.0,49.650001525878906,51.766666412353516,27.11318588256836,3852366
2007-08-30,52.45000076293945,52.70000076293945,50.666664123535156,52.099998474121094,27.287765502929688,5392974
2007-08-31,52.33333206176758,52.666664123535156,51.666664123535156,51.875,27.169919967651367,1190928
