Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,614.9000244140625,640.0,601.2000122070312,627.4000244140625,554.8153076171875,1794
2007-01-03,645.0,663.0,635.0999755859375,638.9500122070312,565.0289916992188,2706
2007-01-04,646.0,654.9000244140625,635.0,636.8499755859375,563.1717529296875,581
2007-01-05,642.0,649.0,626.0,629.75,556.8932495117188,367
2007-01-08,630.0,643.75,617.0,625.1500244140625,552.825439453125,309
2007-01-09,635.0,636.2999877929688,625.0,627.0,554.4614868164062,447
2007-01-10,625.0,649.9000244140625,621.0,622.5499877929688,550.5263061523438,704
2007-01-11,639.5,665.0,632.1500244140625,655.0,579.22216796875,496
2007-01-12,655.0,675.0,641.0999755859375,665.9500122070312,588.9053344726562,698
2007-01-15,689.0,709.7000122070312,684.0,701.9500122070312,620.7404174804688,914
2007-01-16,740.0,740.0,713.0,717.7000122070312,634.668212890625,1353
2007-01-17,712.5499877929688,716.2000122070312,704.0,705.3499755859375,623.7470092773438,375
2007-01-18,716.2000122070312,716.2000122070312,698.0,700.5999755859375,619.5465698242188,117
2007-01-19,705.0,705.0,683.0,686.9000244140625,607.4314575195312,148
2007-01-22,718.0,718.0,675.0,685.2999877929688,606.0167236328125,159
2007-01-23,667.0999755859375,674.0,667.0999755859375,672.0,594.2553100585938,30
2007-01-24,672.0,672.0,641.0999755859375,647.7000122070312,572.7667236328125,113
2007-01-25,666.5,710.9000244140625,666.5,676.7000122070312,598.4114990234375,320
2007-01-29,699.0,699.0,663.0,665.2999877929688,588.33056640625,136
2007-01-31,652.0,655.9000244140625,652.0,655.9000244140625,580.0178833007812,47
2007-02-01,650.0499877929688,650.0499877929688,642.0,642.0499877929688,567.7703857421875,264
2007-02-02,657.0,662.0,643.1500244140625,643.1500244140625,568.7431030273438,2249
2007-02-05,640.0,649.7000122070312,632.2000122070312,642.5999755859375,568.2567138671875,111
2007-02-06,640.0499877929688,640.0499877929688,625.0,630.4000244140625,557.4681396484375,205
2007-02-07,639.0,639.0,605.0,613.5,542.5233154296875,339
2007-02-08,620.0,629.5999755859375,603.5999755859375,607.0999755859375,536.8636474609375,471
