Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,48.099998474121094,48.20000076293945,46.20000076293945,46.665000915527344,36.564117431640625,3700
2007-01-03,46.79999923706055,46.79999923706055,46.224998474121094,46.224998474121094,36.219364166259766,1560
2007-01-04,46.0099983215332,46.20000076293945,45.5,45.529998779296875,35.67478942871094,14070
2007-01-05,45.0,48.900001525878906,43.005001068115234,47.34000015258789,37.093017578125,22730
2007-01-08,46.099998474121094,48.5,46.099998474121094,48.09000015258789,37.68067932128906,5200
2007-01-09,47.5,48.0,46.599998474121094,46.904998779296875,36.752174377441406,11470
2007-01-10,46.54999923706055,47.5,46.5,46.935001373291016,36.77568435668945,5370
2007-01-11,46.099998474121094,48.5,46.099998474121094,48.5,38.00192642211914,3470
2007-01-12,48.0,48.0,47.0,47.5,37.2183837890625,4800
2007-01-15,49.400001525878906,49.400001525878906,46.36000061035156,47.88999938964844,37.523963928222656,460
2007-01-16,45.724998474121094,47.88999938964844,45.724998474121094,46.58000183105469,36.49752426147461,46610
2007-01-17,47.099998474121094,47.25,46.400001525878906,46.67499923706055,36.571956634521484,35310
2007-01-18,46.54999923706055,49.43000030517578,46.5,48.96500015258789,38.36627960205078,43850
2007-01-19,50.5099983215332,51.70000076293945,49.75,50.834999084472656,39.83151626586914,39640
2007-01-22,51.0,54.45000076293945,47.5099983215332,49.30500030517578,38.6326789855957,44300
2007-01-23,50.400001525878906,50.400001525878906,47.625,48.064998626708984,37.66108703613281,15360
2007-01-24,47.0,48.89500045776367,44.63999938964844,44.970001220703125,35.23602294921875,68540
2007-01-25,46.0,46.0,44.30500030517578,44.38999938964844,34.78156661987305,7030
2007-01-29,45.0,45.0,43.5,43.959999084472656,34.444637298583984,17470
2007-01-31,43.29999923706055,44.400001525878906,43.11000061035156,43.20000076293945,33.84914016723633,5440
2007-02-01,42.900001525878906,44.400001525878906,42.900001525878906,43.599998474121094,34.16255569458008,29130
2007-02-02,43.005001068115234,43.5,42.11000061035156,42.22999954223633,33.08910369873047,6110
2007-02-05,41.0,42.5,41.0,42.025001525878906,32.9284782409668,960
2007-02-06,42.400001525878906,43.0,41.04999923706055,41.654998779296875,32.63856506347656,2430
2007-02-07,40.720001220703125,42.5,40.720001220703125,41.36000061035156,32.40742111206055,5160
2007-02-08,41.0,41.5,38.81999969482422,39.665000915527344,31.079309463500977,7420
2007-02-09,39.900001525878906,39.900001525878906,38.79999923706055,38.95500183105469,30.522998809814453,13890
2007-02-12,37.5,38.89500045776367,36.79999923706055,37.709999084472656,29.5474796295166,886830
2007-02-13,37.599998474121094,38.599998474121094,37.0,37.41999816894531,29.320247650146484,65770
2007-02-14,37.79999923706055,37.900001525878906,36.79999923706055,37.900001525878906,29.696359634399414,1510
2007-02-15,39.79999923706055,39.79999923706055,38.0099983215332,38.40999984741211,30.0959529876709,1360
2007-02-19,38.599998474121094,40.0,37.810001373291016,38.1150016784668,29.864818572998047,4830
2007-02-20,38.79999923706055,39.29999923706055,37.0099983215332,38.709999084472656,30.331031799316406,11760
2007-02-21,38.79999923706055,39.0,37.07500076293945,38.415000915527344,30.09988021850586,8250
2007-02-22,37.005001068115234,38.48500061035156,37.005001068115234,37.84000015258789,29.649341583251953,3950
2007-02-23,37.25,37.70000076293945,35.80500030517578,36.029998779296875,28.231122970581055,10300
2007-02-26,36.0,38.29999923706055,36.0,38.275001525878906,29.990182876586914,5500
2007-02-27,39.400001525878906,40.0,39.400001525878906,39.900001525878906,31.26343536376953,18690
2007-02-28,37.20000076293945,39.79999923706055,36.959999084472656,37.82500076293945,29.637588500976562,18490
