Date,Open,High,Low,Close,Adj Close,Volume
2010-10-27,190.0,208.8000030517578,188.35000610351562,193.14999389648438,177.4736328125,24480608
2010-10-28,195.0,205.5,191.0,199.85000610351562,183.62985229492188,4969930
2010-10-29,200.0,205.6999969482422,195.10000610351562,199.35000610351562,183.1704559326172,2677924
2010-11-01,199.85000610351562,232.39999389648438,198.0,216.0,198.46913146972656,4316610
2010-11-02,216.0,217.9499969482422,202.5,203.75,187.21334838867188,1404204
2010-11-03,205.89999389648438,208.39999389648438,204.5,205.1999969482422,188.54566955566406,809774
2010-11-04,206.5,215.0,202.10000610351562,205.9499969482422,189.23480224609375,667512
2010-11-08,207.0,210.0,198.5500030517578,202.5,186.06478881835938,309049
2010-11-09,202.0500030517578,205.0,200.0500030517578,200.6999969482422,184.410888671875,120982
2010-11-10,202.0,204.5,200.10000610351562,201.0500030517578,184.73248291015625,426148
2010-11-11,201.89999389648438,201.89999389648438,192.0,194.6999969482422,178.89785766601562,126820
2010-11-12,195.75,200.89999389648438,185.0,194.85000610351562,179.03565979003906,174781
2010-11-15,198.8000030517578,198.8000030517578,191.10000610351562,197.10000610351562,181.10308837890625,114100
2010-11-16,197.5,198.0,186.0,187.85000610351562,172.6038360595703,143369
2010-11-18,190.8000030517578,190.8000030517578,172.5500030517578,184.14999389648438,169.20408630371094,141192
2010-11-19,191.89999389648438,191.89999389648438,175.1999969482422,180.0500030517578,165.4368896484375,461578
2010-11-22,180.0500030517578,180.89999389648438,173.0,174.4499969482422,160.29136657714844,748700
2010-11-23,175.0,182.8000030517578,160.5500030517578,165.75,152.2974853515625,113730
2010-11-24,175.0,175.0,158.39999389648438,160.4499969482422,147.42762756347656,94414
2010-11-25,158.0,168.89999389648438,154.5,162.9499969482422,149.7247314453125,554521
2010-11-26,156.39999389648438,164.5,148.0500030517578,160.14999389648438,147.1519775390625,248685
2010-11-29,156.8000030517578,166.8000030517578,156.8000030517578,162.39999389648438,149.21937561035156,386322
2010-11-30,166.0,175.35000610351562,160.1999969482422,170.85000610351562,156.98355102539062,402378
2010-12-01,174.6999969482422,177.0,169.0,174.10000610351562,159.96975708007812,281463
2010-12-02,176.0,190.35000610351562,175.0,186.75,171.5930938720703,332472
2010-12-03,188.85000610351562,196.0,185.5,191.10000610351562,175.5900421142578,607218
2010-12-06,201.25,201.25,185.0500030517578,186.4499969482422,171.3174285888672,299973
2010-12-07,182.0,186.64999389648438,175.0,179.5,164.93150329589844,58659
2010-12-08,183.0,183.0,175.25,176.9499969482422,162.58847045898438,19852
2010-12-09,180.89999389648438,182.0,161.0,167.8000030517578,154.18109130859375,22738
2010-12-10,167.0,180.0,151.25,171.0,157.12136840820312,43403
2010-12-13,174.0,176.0,170.0,171.60000610351562,157.6726837158203,323147
2010-12-14,170.0,180.0,138.10000610351562,171.5500030517578,157.62673950195312,378689
2010-12-15,171.0,171.5,142.85000610351562,165.25,151.8380584716797,353421
2010-12-16,164.9499969482422,167.0,162.0,163.1999969482422,149.95443725585938,33840
2010-12-20,157.1999969482422,172.9499969482422,157.1999969482422,170.64999389648438,156.79978942871094,71988
2010-12-21,172.0,173.0,165.5,169.1999969482422,155.46749877929688,47512
2010-12-22,170.0,170.0,165.5,166.5,152.9866180419922,51913
2010-12-23,169.89999389648438,171.0500030517578,164.5,169.25,155.513427734375,34774
2010-12-24,169.25,169.35000610351562,165.1999969482422,168.1999969482422,154.54861450195312,18859
2010-12-27,170.85000610351562,171.0,162.0,163.5500030517578,150.2760467529297,169853
2010-12-28,165.9499969482422,165.9499969482422,162.75,165.0,151.60833740234375,121832
2010-12-29,165.0,168.89999389648438,164.0500030517578,167.5,153.90545654296875,22198
2010-12-30,168.5,170.8000030517578,165.25,169.4499969482422,155.69717407226562,108850
2010-12-31,169.5,173.5,165.3000030517578,172.0,158.0402069091797,171203
2011-01-03,173.0,173.0,165.0,166.5500030517578,153.0325469970703,36757
2011-01-04,166.0500030517578,170.0,160.0,160.9499969482422,147.88706970214844,59174
2011-01-05,161.39999389648438,161.39999389648438,156.25,158.6999969482422,145.81968688964844,51395
2011-01-06,158.6999969482422,161.25,157.1999969482422,158.75,145.86561584472656,115820
2011-01-07,157.14999389648438,159.60000610351562,150.0,153.3000030517578,140.8579559326172,23046
2011-01-10,153.89999389648438,153.89999389648438,131.39999389648438,147.6999969482422,135.71243286132812,47234
2011-01-11,147.8000030517578,149.8000030517578,140.1999969482422,143.14999389648438,131.53170776367188,29488
2011-01-12,143.14999389648438,148.89999389648438,141.0,144.0,132.312744140625,47631
