Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,14.136903762817383,14.583333015441895,13.9880952835083,14.270833015441895,11.83163833618164,201925
2007-01-03,14.285714149475098,14.479166030883789,13.958333015441895,14.032737731933594,11.634239196777344,109788
2007-01-04,13.9880952835083,14.226189613342285,13.720237731933594,13.824403762817383,11.461514472961426,133963
2007-01-05,14.136903762817383,14.136903762817383,13.839284896850586,13.839284896850586,11.473852157592773,131318
2007-01-08,14.255951881408691,14.255951881408691,13.630951881408691,13.660714149475098,11.32580280303955,127851
2007-01-09,14.09226131439209,14.136903762817383,13.75,13.794642448425293,11.436840057373047,138468
2007-01-10,13.794642448425293,13.824403762817383,13.541666030883789,13.660714149475098,11.32580280303955,64468
2007-01-11,14.672618865966797,15.02976131439209,13.571428298950195,13.630951881408691,11.301126480102539,109156
2007-01-12,13.70535659790039,13.958333015441895,13.407737731933594,13.75,11.399826049804688,219324
2007-01-15,14.196428298950195,14.196428298950195,13.407737731933594,13.630951881408691,11.301126480102539,278070
2007-01-16,13.690476417541504,13.913689613342285,13.333333015441895,13.630951881408691,11.301126480102539,317227
2007-01-17,13.690476417541504,13.928570747375488,13.3630952835083,13.4375,11.140742301940918,615898
2007-01-18,13.556547164916992,14.196428298950195,13.244047164916992,13.422618865966797,11.12840461730957,1050325
2007-01-19,13.541666030883789,13.630951881408691,13.035714149475098,13.065476417541504,10.832305908203125,667164
2007-01-22,13.229166030883789,13.660714149475098,13.095237731933594,13.482142448425293,11.177751541137695,368286
2007-01-23,13.39285659790039,13.630951881408691,13.273809432983398,13.3630952835083,11.07905387878418,90263
2007-01-24,13.39285659790039,13.511903762817383,13.273809432983398,13.333333015441895,11.054376602172852,63480
2007-01-25,13.39285659790039,13.601189613342285,13.3630952835083,13.422618865966797,11.12840461730957,140706
2007-01-29,13.511903762817383,13.526784896850586,13.333333015441895,13.407737731933594,11.11606502532959,94933
2007-01-31,13.511903762817383,13.6755952835083,13.333333015441895,13.348214149475098,11.066717147827148,84477
2007-02-01,13.422618865966797,13.422618865966797,13.244047164916992,13.273809432983398,11.00502872467041,115029
2007-02-02,13.258928298950195,13.452380180358887,13.229166030883789,13.244047164916992,10.980354309082031,175603
2007-02-05,13.39285659790039,13.526784896850586,13.095237731933594,13.125,10.88165283203125,233147
2007-02-06,13.229166030883789,13.333333015441895,13.110118865966797,13.199403762817383,10.943337440490723,165231
2007-02-07,13.229166030883789,13.348214149475098,13.125,13.273809432983398,11.00502872467041,148280
2007-02-08,13.318451881408691,13.511903762817383,13.273809432983398,13.318451881408691,11.042038917541504,173076
2007-02-09,13.377976417541504,13.49702262878418,13.095237731933594,13.125,10.88165283203125,140602
2007-02-12,13.125,13.125,12.827380180358887,12.916666030883789,10.708927154541016,164935
2007-02-13,12.901784896850586,12.961309432983398,12.7380952835083,12.84226131439209,10.647239685058594,91576
2007-02-14,11.949403762817383,12.916666030883789,11.949403762817383,12.782737731933594,10.597888946533203,111622
2007-02-15,13.005951881408691,13.005951881408691,12.87202262878418,12.87202262878418,10.671916007995605,156344
2007-02-19,12.961309432983398,13.0505952835083,12.797618865966797,12.857142448425293,10.659577369689941,154620
2007-02-20,12.857142448425293,12.946428298950195,12.544642448425293,12.589284896850586,10.437504768371582,210561
2007-02-21,12.693451881408691,12.87202262878418,12.5,12.574403762817383,10.425165176391602,166931
2007-02-22,12.514880180358887,12.663689613342285,12.351189613342285,12.395833015441895,10.455289840698242,157846
2007-02-23,12.485118865966797,13.244047164916992,12.053570747375488,12.232142448425293,10.317225456237793,136594
2007-02-26,12.232142448425293,12.336309432983398,12.068451881408691,12.1875,10.279572486877441,92762
2007-02-27,12.261903762817383,12.336309432983398,12.1130952835083,12.232142448425293,10.317225456237793,78005
2007-02-28,11.90476131439209,12.24702262878418,11.770833015441895,11.949403762817383,10.078749656677246,175647
2007-03-01,12.023809432983398,12.083333015441895,11.190476417541504,11.324403762817383,9.551593780517578,977182
2007-03-02,11.532737731933594,11.949403762817383,11.383928298950195,11.458333015441895,9.664555549621582,587119
2007-03-05,11.443451881408691,11.458333015441895,11.026784896850586,11.086309432983398,9.350769996643066,142998
2007-03-06,11.220237731933594,11.607142448425293,11.086309432983398,11.30952262878418,9.539041519165039,127495
2007-03-07,11.458333015441895,11.5625,10.639880180358887,10.744047164916992,9.062087059020996,228936
