Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,56.099998474121094,58.0,52.0,54.04999923706055,36.55141067504883,109546200
2010-09-13,54.0,56.349998474121094,54.0,55.849998474121094,37.768672943115234,15915982
2010-09-14,56.0,56.29999923706055,54.150001525878906,54.45000076293945,36.82191848754883,7142409
2010-09-15,54.849998474121094,54.95000076293945,53.54999923706055,53.900001525878906,36.44997787475586,3470627
2010-09-16,53.75,54.5,53.400001525878906,53.849998474121094,36.41616439819336,2908802
2010-09-17,53.79999923706055,54.400001525878906,53.400001525878906,54.0,36.51760482788086,3447401
2010-09-20,54.79999923706055,55.849998474121094,54.0,54.849998474121094,37.09242248535156,2553146
2010-09-21,55.0,55.20000076293945,53.54999923706055,54.25,36.686668395996094,1392910
2010-09-22,54.0,55.5,53.599998474121094,54.599998474121094,36.923362731933594,2051594
2010-09-23,54.75,54.900001525878906,53.650001525878906,54.25,36.686668395996094,998060
2010-09-24,54.0,54.900001525878906,53.900001525878906,54.5,36.855735778808594,755400
2010-09-27,54.70000076293945,55.5,54.099998474121094,54.70000076293945,36.99098205566406,1183721
2010-09-28,54.5,61.150001525878906,54.20000076293945,60.29999923706055,40.77799987792969,16821639
2010-09-29,60.5,64.0999984741211,59.599998474121094,61.0,41.251365661621094,14031923
2010-09-30,61.5,61.5,58.5,60.54999923706055,40.947059631347656,2755568
2010-10-01,61.0,61.650001525878906,59.0,59.54999923706055,40.27080535888672,1489435
2010-10-04,59.900001525878906,60.099998474121094,57.5,57.75,39.05354690551758,1855860
2010-10-05,58.0,60.70000076293945,57.0,59.150001525878906,40.000308990478516,2719162
2010-10-06,59.150001525878906,59.900001525878906,58.79999923706055,59.400001525878906,40.169368743896484,1497550
2010-10-07,59.650001525878906,62.25,58.900001525878906,59.75,40.40605926513672,4391457
2010-10-08,59.900001525878906,61.20000076293945,57.95000076293945,59.349998474121094,40.13555145263672,1878500
2010-10-11,60.0,60.0,57.70000076293945,58.0,39.22261047363281,1986243
2010-10-12,58.099998474121094,59.349998474121094,57.5,58.0,39.22261047363281,2637422
2010-10-13,58.45000076293945,61.150001525878906,58.04999923706055,60.400001525878906,40.84561538696289,2397104
2010-10-14,60.79999923706055,64.0999984741211,59.400001525878906,63.150001525878906,42.7053108215332,3958473
2010-10-15,63.45000076293945,63.45000076293945,60.150001525878906,61.29999923706055,41.45423889160156,1055500
2010-10-18,60.400001525878906,62.349998474121094,59.5,60.0,40.57511520385742,1138554
2010-10-19,60.70000076293945,62.20000076293945,60.25,61.150001525878906,41.352813720703125,2739253
2010-10-20,61.5,65.80000305175781,61.45000076293945,63.79999923706055,43.144874572753906,3867840
2010-10-21,63.95000076293945,66.0,62.0,65.5,44.29450225830078,3966864
2010-10-22,65.5,67.19999694824219,64.19999694824219,66.4000015258789,44.90312957763672,2150234
2010-10-25,66.5,67.6500015258789,64.4000015258789,64.8499984741211,43.85493850708008,2218606
2010-10-26,65.0999984741211,65.25,61.599998474121094,62.599998474121094,42.33336639404297,2783237
2010-10-27,63.5,63.75,61.5,62.95000076293945,42.5700569152832,1627727
2010-10-28,63.099998474121094,63.5,61.04999923706055,61.70000076293945,41.72475051879883,566789
2010-10-29,61.900001525878906,62.900001525878906,59.099998474121094,60.099998474121094,40.64274597167969,2497412
2010-11-01,60.5,62.0,60.099998474121094,61.849998474121094,41.82617950439453,1619428
2010-11-02,62.04999923706055,62.45000076293945,60.900001525878906,61.45000076293945,41.55568313598633,441400
2010-11-03,61.099998474121094,62.400001525878906,60.400001525878906,60.79999923706055,41.11612319946289,468504
2010-11-04,61.75,64.0,61.20000076293945,62.400001525878906,42.198123931884766,1563355
2010-11-08,63.75,64.0,61.54999923706055,63.45000076293945,42.90818786621094,520839
2010-11-09,63.599998474121094,66.0,62.79999923706055,65.69999694824219,44.42975616455078,1572751
2010-11-10,65.69999694824219,65.94999694824219,63.70000076293945,64.0999984741211,43.347747802734375,442823
2010-11-11,64.19999694824219,65.3499984741211,63.099998474121094,63.599998474121094,43.00962448120117,716758
2010-11-12,63.099998474121094,63.5,60.70000076293945,61.0,41.251365661621094,925916
2010-11-15,60.150001525878906,61.599998474121094,59.79999923706055,60.75,41.08230209350586,319780
2010-11-16,61.25,61.45000076293945,57.20000076293945,58.0,39.22261047363281,1793026
2010-11-18,58.54999923706055,59.150001525878906,53.650001525878906,58.0,39.22261047363281,923078
2010-11-19,58.150001525878906,58.650001525878906,56.599998474121094,57.349998474121094,38.783050537109375,794556
2010-11-22,58.0,60.099998474121094,57.650001525878906,59.849998474121094,40.47367858886719,465998
2010-11-23,59.04999923706055,59.45000076293945,57.349998474121094,58.150001525878906,39.32404708862305,731919
2010-11-24,58.599998474121094,59.349998474121094,57.79999923706055,58.04999923706055,39.256431579589844,223580
2010-11-25,58.45000076293945,58.95000076293945,57.400001525878906,58.20000076293945,39.35786819458008,250636
2010-11-26,58.95000076293945,59.0,54.04999923706055,58.0,39.22261047363281,1346170
2010-11-29,60.0,60.099998474121094,57.099998474121094,58.04999923706055,39.256431579589844,400379
2010-11-30,57.150001525878906,59.5,57.150001525878906,59.04999923706055,39.93267059326172,288689
2010-12-01,59.0,60.5,58.20000076293945,60.0,40.57511520385742,358333
2010-12-02,60.95000076293945,61.29999923706055,59.5,60.849998474121094,41.14993667602539,512359
2010-12-03,60.0,60.5,57.75,58.0,39.22261047363281,212926
2010-12-06,58.5,59.400001525878906,58.099998474121094,58.650001525878906,39.66218185424805,179481
2010-12-07,58.150001525878906,58.900001525878906,56.95000076293945,58.29999923706055,39.42548751831055,1393709
2010-12-08,57.29999923706055,58.25,57.0,57.5,38.88449478149414,621157
2010-12-09,57.04999923706055,58.20000076293945,55.099998474121094,55.900001525878906,37.80248260498047,628767
2010-12-10,55.5,57.95000076293945,55.150001525878906,57.20000076293945,38.681610107421875,238245
2010-12-13,57.45000076293945,58.5,57.0,58.0,39.22261047363281,260059
2010-12-14,58.0,58.75,57.400001525878906,58.29999923706055,39.42548751831055,279432
2010-12-15,58.29999923706055,58.849998474121094,57.29999923706055,58.25,39.39167785644531,383693
2010-12-16,57.349998474121094,59.75,57.29999923706055,58.70000076293945,39.69599533081055,89878
2010-12-20,58.5,59.79999923706055,58.5,59.54999923706055,40.27080535888672,135276
2010-12-21,58.70000076293945,64.19999694824219,58.70000076293945,63.29999923706055,42.80674743652344,598767
2010-12-22,63.349998474121094,65.0,61.849998474121094,62.150001525878906,42.0290641784668,883566
2010-12-23,62.099998474121094,63.099998474121094,59.349998474121094,59.599998474121094,40.30461883544922,752372
2010-12-24,59.20000076293945,60.5,59.20000076293945,59.900001525878906,40.50749206542969,84310
2010-12-27,60.0,60.900001525878906,58.5,59.099998474121094,39.966487884521484,93413
2010-12-28,59.75,62.400001525878906,58.25,61.0,41.251365661621094,217501
2010-12-29,61.54999923706055,62.400001525878906,60.5,60.79999923706055,41.11612319946289,142382
2010-12-30,61.70000076293945,61.70000076293945,60.099998474121094,60.45000076293945,40.879432678222656,81443
2010-12-31,61.04999923706055,61.95000076293945,60.599998474121094,61.75,41.75856399536133,152540
2011-01-03,61.25,62.400001525878906,60.79999923706055,61.0,41.251365661621094,75234
2011-01-04,61.150001525878906,61.70000076293945,59.5,59.79999923706055,40.43986892700195,162572
2011-01-05,60.099998474121094,61.400001525878906,60.099998474121094,60.849998474121094,41.14993667602539,135406
2011-01-06,61.25,61.25,59.54999923706055,60.0,40.57511520385742,140703
2011-01-07,60.25,60.29999923706055,58.0,58.29999923706055,39.42548751831055,291988
2011-01-10,58.79999923706055,58.79999923706055,57.20000076293945,57.650001525878906,38.985923767089844,142417
2011-01-11,58.400001525878906,58.650001525878906,56.79999923706055,57.29999923706055,38.74924087524414,62429
2011-01-12,58.45000076293945,59.70000076293945,57.70000076293945,59.400001525878906,40.169368743896484,107215
2011-01-13,59.849998474121094,59.849998474121094,58.0,58.70000076293945,39.69599533081055,83374
2011-01-14,60.599998474121094,60.900001525878906,58.0,58.29999923706055,39.42548751831055,314595
2011-01-17,59.20000076293945,59.20000076293945,57.20000076293945,58.150001525878906,39.32404708862305,72436
2011-01-18,58.95000076293945,59.099998474121094,57.75,58.25,39.39167785644531,2428730
2011-01-19,58.5,58.95000076293945,57.45000076293945,58.0,39.22261047363281,100977
2011-01-20,58.0,58.599998474121094,57.349998474121094,58.0,39.22261047363281,50262
2011-01-21,58.400001525878906,58.599998474121094,57.04999923706055,58.04999923706055,39.256431579589844,99677
2011-01-24,58.45000076293945,59.0,57.5,57.95000076293945,39.188804626464844,38782
2011-01-25,58.45000076293945,58.45000076293945,57.29999923706055,57.54999923706055,38.91830062866211,33715
2011-01-27,58.0,58.0,56.5,57.099998474121094,38.613983154296875,297156
2011-01-28,57.650001525878906,57.70000076293945,55.900001525878906,56.79999923706055,38.41111373901367,340169
2011-01-31,55.79999923706055,55.79999923706055,54.400001525878906,54.75,37.02479553222656,157912
2011-02-01,55.900001525878906,56.0,52.0,52.04999923706055,35.198917388916016,177388
2011-02-02,52.5,53.45000076293945,52.04999923706055,52.5,35.50322723388672,105748
2011-02-03,52.5,53.150001525878906,52.25,52.95000076293945,35.80754089355469,49135
2011-02-04,52.5,53.5,52.04999923706055,52.45000076293945,35.46941375732422,80106
2011-02-07,53.0,54.400001525878906,52.75,54.099998474121094,36.585235595703125,98454
2011-02-08,54.900001525878906,55.0,53.0,53.25,36.01041793823242,589069
2011-02-09,53.25,53.25,48.0,49.54999923706055,33.50828552246094,342818
2011-02-10,50.20000076293945,53.0,49.150001525878906,51.75,34.99604415893555,1669675
2011-02-11,51.75,54.70000076293945,51.20000076293945,53.849998474121094,36.41616439819336,102699
2011-02-14,54.0,56.25,53.650001525878906,56.099998474121094,37.93773651123047,97837
2011-02-15,55.099998474121094,57.900001525878906,53.20000076293945,55.75,37.70104217529297,113228
2011-02-16,56.04999923706055,56.349998474121094,53.150001525878906,53.70000076293945,36.31473922729492,60422
2011-02-17,53.150001525878906,55.5,53.150001525878906,54.95000076293945,37.16004180908203,62684
2011-02-18,54.599998474121094,56.25,54.599998474121094,56.04999923706055,37.903926849365234,121757
2011-02-21,56.70000076293945,60.0,56.54999923706055,59.29999923706055,40.10173797607422,273097
2011-02-22,60.0,61.349998474121094,58.54999923706055,60.5,40.91324234008789,599302
2011-02-23,61.099998474121094,62.400001525878906,56.54999923706055,58.75,39.72980499267578,1060159
2011-02-24,58.75,59.900001525878906,56.650001525878906,57.04999923706055,38.58017349243164,332224
2011-02-25,57.79999923706055,58.45000076293945,57.599998474121094,58.04999923706055,39.256431579589844,190567
2011-02-28,58.5,58.5,57.29999923706055,58.04999923706055,39.256431579589844,191408
2011-03-01,58.75,58.79999923706055,57.650001525878906,58.5,39.56073760986328,53362
2011-03-03,58.099998474121094,60.599998474121094,58.099998474121094,60.099998474121094,40.64274597167969,248814
2011-03-04,60.900001525878906,61.5,60.20000076293945,60.650001525878906,41.01469039916992,147005
2011-03-07,60.70000076293945,61.0,59.349998474121094,60.650001525878906,41.01469039916992,155475
2011-03-08,60.95000076293945,61.5,59.45000076293945,60.349998474121094,40.81180953979492,115174
2011-03-09,60.25,61.349998474121094,60.25,60.75,41.08230209350586,62640
2011-03-10,61.04999923706055,61.04999923706055,59.900001525878906,60.25,40.74418640136719,62079
2011-03-11,60.0,60.25,59.599998474121094,59.900001525878906,40.50749206542969,49672
2011-03-14,59.150001525878906,60.5,59.150001525878906,59.599998474121094,40.30461883544922,23335
2011-03-15,58.099998474121094,59.45000076293945,57.900001525878906,58.04999923706055,39.256431579589844,117119
2011-03-16,59.0,61.29999923706055,58.349998474121094,59.900001525878906,40.50749206542969,211417
2011-03-17,59.150001525878906,60.0,59.099998474121094,59.25,40.06793975830078,15332
2011-03-18,58.70000076293945,60.95000076293945,58.0,59.95000076293945,40.54130554199219,46238
2011-03-21,59.29999923706055,62.45000076293945,59.29999923706055,61.150001525878906,41.352813720703125,173142
2011-03-22,61.5,62.79999923706055,60.95000076293945,62.29999923706055,42.1304931640625,239963
2011-03-23,62.29999923706055,62.400001525878906,60.099998474121094,61.95000076293945,41.8938102722168,169453
2011-03-24,62.5,62.5,60.099998474121094,60.45000076293945,40.879432678222656,29048
2011-03-25,61.25,63.349998474121094,58.349998474121094,63.0,42.603878021240234,134870
2011-03-28,62.0,63.54999923706055,60.599998474121094,61.0,41.251365661621094,143577
2011-03-29,61.0,62.900001525878906,60.25,61.45000076293945,41.55568313598633,85450
