Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,199.92857360839844,205.2142791748047,199.2857208251953,201.7142791748047,136.51902770996094,370168
2007-01-03,202.82142639160156,203.57142639160156,197.85714721679688,199.60714721679688,135.0929718017578,498068
2007-01-04,201.42857360839844,201.42857360839844,195.07142639160156,195.57142639160156,132.36160278320312,410751
2007-01-05,195.35714721679688,197.85714721679688,192.85714721679688,193.64285278320312,131.05636596679688,336397
2007-01-08,192.92857360839844,194.07142639160156,187.85714721679688,190.2142791748047,128.73590087890625,238978
2007-01-09,189.2857208251953,192.85714721679688,185.85714721679688,187.57142639160156,126.94725799560547,272140
2007-01-10,187.85714721679688,189.2857208251953,185.07142639160156,185.75,125.71452331542969,206285
2007-01-11,186.42857360839844,192.5357208251953,185.7142791748047,191.17857360839844,129.3885498046875,299300
2007-01-12,192.17857360839844,197.2857208251953,191.7857208251953,196.0357208251953,132.6758270263672,252586
2007-01-15,195.0,200.7142791748047,193.92857360839844,198.89285278320312,134.60951232910156,379124
2007-01-16,199.57142639160156,201.2857208251953,197.89285278320312,199.9642791748047,135.33465576171875,325578
2007-01-17,201.0,202.14285278320312,195.7142791748047,197.60714721679688,133.7393798828125,462945
2007-01-18,199.92857360839844,200.35714721679688,194.35714721679688,198.67857360839844,134.4645233154297,380398
2007-01-19,198.85714721679688,200.5,194.67857360839844,195.92857360839844,132.60333251953125,102011
2007-01-22,197.64285278320312,200.64285278320312,196.07142639160156,197.25,133.49765014648438,242845
2007-01-23,197.5,197.5,192.85714721679688,193.60714721679688,131.03216552734375,286367
2007-01-24,194.2142791748047,195.5,191.57142639160156,193.39285278320312,130.88714599609375,207781
2007-01-25,194.89285278320312,202.07142639160156,192.5357208251953,200.32142639160156,135.57635498046875,2283845
2007-01-29,202.07142639160156,203.85714721679688,195.07142639160156,197.39285278320312,133.59429931640625,1839878
2007-01-31,197.85714721679688,198.5,193.32142639160156,194.7857208251953,131.829833984375,438417
2007-02-01,194.35714721679688,197.14285278320312,192.85714721679688,194.60714721679688,131.708984375,680069
2007-02-02,196.35714721679688,200.7142791748047,195.35714721679688,198.89285278320312,134.60951232910156,765884
2007-02-05,202.85714721679688,204.2142791748047,200.07142639160156,200.7142791748047,135.8422393798828,1542702
2007-02-06,202.0,202.07142639160156,191.89285278320312,197.64285278320312,133.7635498046875,1251560
2007-02-07,197.85714721679688,203.57142639160156,196.5,200.64285278320312,135.79391479492188,586359
2007-02-08,202.14285278320312,216.7857208251953,200.7142791748047,214.7142791748047,146.35948181152344,4052798
2007-02-09,215.0357208251953,218.5357208251953,202.32142639160156,205.57142639160156,140.12721252441406,1567388
2007-02-12,203.2142791748047,204.2857208251953,194.2857208251953,196.42857360839844,133.89501953125,801619
2007-02-13,195.7142791748047,204.4642791748047,190.5,193.67857360839844,132.0205078125,804402
2007-02-14,192.14285278320312,199.92857360839844,189.42857360839844,197.64285278320312,134.7227020263672,887160
2007-02-15,200.7142791748047,211.42857360839844,200.07142639160156,209.07142639160156,142.51300048828125,499462
2007-02-19,212.07142639160156,212.14285278320312,202.2857208251953,204.14285278320312,139.15345764160156,415101
2007-02-20,203.57142639160156,204.2857208251953,196.42857360839844,197.57142639160156,134.67410278320312,450741
2007-02-21,196.42857360839844,200.7857208251953,195.7857208251953,197.4642791748047,134.6009979248047,508069
2007-02-22,199.9642791748047,199.9642791748047,189.67857360839844,193.42857360839844,131.85008239746094,1568616
2007-02-23,195.5,195.5,177.92857360839844,183.89285278320312,125.35009765625,977027
2007-02-26,183.89285278320312,185.60714721679688,178.57142639160156,183.5,125.08230590820312,453390
2007-02-27,182.14285278320312,188.14285278320312,180.7142791748047,182.0357208251953,124.08416748046875,465710
2007-02-28,177.7857208251953,187.5,167.85714721679688,178.85714721679688,121.91751098632812,1095298
2007-03-01,179.7857208251953,187.82142639160156,175.0,183.0357208251953,124.7658462524414,277173
2007-03-02,185.35714721679688,189.5,177.2142791748047,179.39285278320312,122.28268432617188,281715
2007-03-05,146.42857360839844,177.14285278320312,146.42857360839844,171.5,116.90254211425781,389491
2007-03-06,178.57142639160156,191.42857360839844,172.35714721679688,176.25,120.14034271240234,361646
2007-03-07,185.0,185.0,165.10714721679688,171.42857360839844,116.85379791259766,351446
2007-03-08,171.42857360839844,181.42857360839844,166.5357208251953,181.14285278320312,123.47553253173828,401592
2007-03-09,183.57142639160156,183.57142639160156,172.35714721679688,175.7142791748047,119.77519989013672,187605
2007-03-12,174.2857208251953,181.0,174.2857208251953,178.67857360839844,121.7957534790039,99212
2007-03-13,180.7142791748047,184.2857208251953,178.57142639160156,183.5357208251953,125.10667419433594,206754
2007-03-14,178.7142791748047,182.07142639160156,173.82142639160156,180.4642791748047,123.01302337646484,409829
2007-03-15,180.7142791748047,185.7142791748047,180.0,180.07142639160156,122.7452392578125,110768
2007-03-16,180.0357208251953,182.17857360839844,177.0,179.17857360839844,122.13664245605469,295712
2007-03-19,180.07142639160156,182.85714721679688,179.2857208251953,182.17857360839844,124.18157958984375,109349
2007-03-20,182.17857360839844,185.7142791748047,182.17857360839844,184.39285278320312,125.69094848632812,188223
2007-03-21,185.7142791748047,187.7857208251953,183.92857360839844,186.42857360839844,127.07855224609375,384227
2007-03-22,188.17857360839844,191.10714721679688,187.2857208251953,189.32142639160156,129.05044555664062,375314
2007-03-23,191.42857360839844,193.57142639160156,188.2142791748047,192.10714721679688,130.9493408203125,434060
2007-03-26,192.92857360839844,192.92857360839844,187.92857360839844,188.57142639160156,128.53924560546875,41098
2007-03-28,187.5,189.92857360839844,184.42857360839844,188.75,128.6609649658203,148303
2007-03-29,187.92857360839844,189.2857208251953,181.07142639160156,182.9642791748047,124.71712493896484,727375
2007-03-30,183.57142639160156,190.07142639160156,183.57142639160156,189.14285278320312,128.92872619628906,215471
2007-04-02,185.7142791748047,187.07142639160156,181.14285278320312,182.7142791748047,124.5467300415039,225961
2007-04-03,178.60714721679688,188.5,178.60714721679688,184.67857360839844,125.88570404052734,152054
2007-04-04,184.67857360839844,192.85714721679688,184.67857360839844,187.5,127.80892181396484,133152
2007-04-05,186.5,196.42857360839844,186.5,193.7142791748047,132.04481506347656,428183
2007-04-09,194.2857208251953,199.2142791748047,193.64285278320312,195.17857360839844,133.04298400878906,389384
2007-04-10,196.42857360839844,196.42857360839844,192.85714721679688,193.85714721679688,132.14222717285156,156237
2007-04-11,196.0,196.7857208251953,192.57142639160156,196.07142639160156,133.65158081054688,528960
2007-04-12,193.0,195.7142791748047,192.89285278320312,193.7142791748047,132.04481506347656,81215
2007-04-13,194.92857360839844,208.07142639160156,194.2857208251953,207.2142791748047,141.2471160888672,781894
2007-04-16,208.57142639160156,212.5,205.7857208251953,206.92857360839844,141.05235290527344,642219
2007-04-17,208.39285278320312,209.10714721679688,198.57142639160156,199.89285278320312,136.25643920898438,651674
2007-04-18,202.0357208251953,205.7142791748047,201.42857360839844,204.2857208251953,139.25082397460938,562297
2007-04-19,200.07142639160156,203.5357208251953,198.64285278320312,200.10714721679688,136.4025421142578,217336
2007-04-20,200.7142791748047,204.89285278320312,197.2857208251953,199.7142791748047,136.13473510742188,311596
2007-04-23,205.64285278320312,205.64285278320312,199.32142639160156,202.42857360839844,137.98492431640625,291751
2007-04-24,201.42857360839844,206.7142791748047,199.2857208251953,205.7142791748047,140.22459411621094,220655
2007-04-25,205.7142791748047,211.35714721679688,203.2857208251953,207.9642791748047,141.75833129882812,181561
2007-04-26,210.64285278320312,210.7142791748047,203.2142791748047,205.42857360839844,140.02984619140625,760656
2007-04-27,205.7142791748047,207.82142639160156,201.5,203.60714721679688,138.7882843017578,136949
2007-04-30,202.14285278320312,220.92857360839844,201.42857360839844,216.82142639160156,147.79576110839844,527429
2007-05-03,220.7142791748047,226.07142639160156,218.57142639160156,222.75,151.83697509765625,835046
2007-05-04,224.7857208251953,224.7857208251953,218.7142791748047,220.07142639160156,150.01112365722656,197012
2007-05-07,221.57142639160156,222.85714721679688,216.07142639160156,217.57142639160156,148.30703735351562,220917
2007-05-08,214.2857208251953,221.0,207.2142791748047,209.42857360839844,142.7564239501953,223410
2007-05-09,207.14285278320312,219.7857208251953,207.14285278320312,218.10714721679688,148.67221069335938,236241
2007-05-10,226.7857208251953,226.7857208251953,215.10714721679688,217.82142639160156,148.4774169921875,348115
2007-05-11,213.92857360839844,220.42857360839844,207.89285278320312,218.67857360839844,149.06170654296875,208587
2007-05-14,222.07142639160156,228.42857360839844,218.64285278320312,224.89285278320312,153.29763793945312,1041170
2007-05-15,225.7142791748047,226.92857360839844,218.2142791748047,219.39285278320312,149.54859924316406,585884
2007-05-16,221.2142791748047,224.2857208251953,219.4642791748047,222.2142791748047,151.47181701660156,722255
2007-05-17,231.75,231.75,218.64285278320312,221.14285278320312,150.74142456054688,305795
2007-05-18,217.85714721679688,226.82142639160156,217.85714721679688,221.60714721679688,151.0579833984375,270254
2007-05-21,223.57142639160156,224.2857208251953,216.42857360839844,218.60714721679688,149.01300048828125,166654
2007-05-22,225.0,225.0,215.35714721679688,217.10714721679688,147.99050903320312,148435
2007-05-23,221.42857360839844,221.42857360839844,212.60714721679688,214.39285278320312,146.140380859375,186978
2007-05-24,211.60714721679688,217.14285278320312,208.64285278320312,210.9642791748047,143.80328369140625,172586
2007-05-25,209.2857208251953,212.14285278320312,206.82142639160156,210.07142639160156,143.19467163085938,187605
2007-05-28,213.57142639160156,217.85714721679688,210.7142791748047,210.82142639160156,143.7058868408203,796223
