Date,Open,High,Low,Close,Adj Close,Volume
2011-06-15,124.5,125.0,110.02999877929688,116.2699966430664,104.7814712524414,37590
2011-06-16,112.20500183105469,123.9000015258789,112.20500183105469,116.92500305175781,105.37171173095703,7490
2011-06-17,116.0,116.0,100.66999816894531,109.7300033569336,98.88765716552734,1680
2011-06-20,105.94999694824219,113.8499984741211,100.01000213623047,106.58999633789062,96.05790710449219,4270
2011-06-21,102.0999984741211,112.38999938964844,102.06500244140625,106.05500030517578,95.5757827758789,2640
2011-06-22,106.51000213623047,107.98500061035156,101.5,103.05000305175781,92.86772918701172,1080
2011-06-23,103.05000305175781,104.4000015258789,103.01000213623047,103.5,93.27323913574219,2440
2011-06-24,117.80000305175781,117.80000305175781,105.5,107.58499908447266,96.95460510253906,9120
2011-06-27,111.77999877929688,111.80000305175781,101.01000213623047,107.94499969482422,97.27901458740234,2260
2011-06-28,109.98999786376953,110.0,102.5999984741211,107.73999786376953,97.09428405761719,6920
2011-06-29,107.19999694824219,109.69999694824219,105.0,108.92500305175781,98.16221618652344,1870
2011-06-30,110.0,110.01499938964844,108.0,108.0,97.3285903930664,720
2011-07-01,111.68000030517578,111.68000030517578,111.68000030517578,111.68000030517578,100.64501190185547,60
2011-07-04,113.29000091552734,116.4000015258789,112.3949966430664,115.00499725341797,103.6414566040039,9600
2011-07-05,117.9000015258789,134.875,117.5,128.02999877929688,115.37944793701172,66160
2011-07-06,128.5,133.9949951171875,113.0,127.55500030517578,114.9513931274414,11480
2011-07-07,132.39500427246094,133.0,128.0,130.67999267578125,117.76759338378906,13910
2011-07-08,130.5,130.5,127.0,127.55999755859375,114.95590209960938,4740
2011-07-11,126.11000061035156,126.20999908447266,120.0,120.08000183105469,108.21500396728516,2910
2011-07-12,124.80000305175781,126.9000015258789,117.0,124.75,112.4235610961914,6130
2011-07-13,125.0,127.9000015258789,121.6500015258789,127.33999633789062,114.75764465332031,3920
2011-07-14,128.7899932861328,128.7899932861328,121.20500183105469,126.01000213623047,113.5590591430664,9270
2011-07-15,125.5,129.89500427246094,123.0999984741211,126.27999877929688,113.80237579345703,1530
2011-07-18,125.00499725341797,131.39999389648438,125.00499725341797,129.8000030517578,116.97456359863281,5930
2011-07-19,137.8000030517578,155.0,127.51000213623047,137.13499450683594,123.58480834960938,24770
2011-07-20,144.0,144.0,127.0,130.02499389648438,117.17731475830078,11060
2011-07-21,130.19500732421875,134.41000366210938,129.01499938964844,130.84500122070312,117.91632080078125,5120
2011-07-22,133.9949951171875,133.9949951171875,126.5,128.61000061035156,115.90214538574219,5740
2011-07-25,128.5,133.5,128.5,131.69500732421875,118.68233489990234,8980
2011-07-26,130.1999969482422,131.39999389648438,126.0,126.6500015258789,114.13581085205078,2730
2011-07-27,131.49000549316406,131.49000549316406,127.0,128.0500030517578,115.3974838256836,2480
2011-07-28,133.89999389648438,133.89999389648438,125.30000305175781,125.92500305175781,113.4824447631836,5000
2011-07-29,129.60000610351562,130.0,120.0,126.2300033569336,113.75733184814453,27880
2011-08-01,121.5,121.5,113.25,115.87999725341797,104.42997741699219,10850
2011-08-02,117.80000305175781,117.98999786376953,114.0,115.12000274658203,103.74507904052734,8230
2011-08-03,116.05000305175781,116.05000305175781,110.0,115.3550033569336,103.95689392089844,18460
2011-08-04,113.19999694824219,118.5,113.19999694824219,115.47000122070312,104.06048583984375,1310
2011-08-05,110.5,115.47000122070312,108.01000213623047,114.3550033569336,103.05567169189453,8210
2011-08-08,109.9000015258789,137.22999572753906,105.5,125.69000244140625,113.27067565917969,148880
2011-08-09,121.98999786376953,122.9000015258789,114.0,115.50499725341797,104.09204864501953,3510
2011-08-10,124.5,126.91999816894531,118.0999984741211,118.91000366210938,107.16060638427734,2600
2011-08-11,119.19999694824219,122.0,115.16000366210938,120.9800033569336,109.02606201171875,10090
2011-08-12,124.5,129.39999389648438,121.5,125.44499969482422,113.04987335205078,16910
2011-08-16,122.44499969482422,128.3800048828125,120.48999786376953,121.5999984741211,109.58480072021484,5750
2011-08-17,118.30000305175781,120.69000244140625,114.0,118.43000030517578,106.72803497314453,1290
2011-08-18,118.43000030517578,118.43000030517578,118.43000030517578,118.43000030517578,106.72803497314453,0
2011-08-19,103.05000305175781,113.5,103.00499725341797,111.36499786376953,100.36111450195312,18400
2011-08-22,114.79000091552734,114.80000305175781,106.5,111.26000213623047,100.26651000976562,27640
2011-08-23,110.30000305175781,119.9000015258789,110.30000305175781,115.66500091552734,104.23623657226562,26710
2011-08-24,117.4800033569336,118.5,115.05000305175781,116.00499725341797,104.54264068603516,13390
2011-08-25,115.58999633789062,119.87000274658203,112.1050033569336,116.88500213623047,105.335693359375,1960
2011-08-26,117.11000061035156,119.0,110.0,110.81999969482422,99.86995697021484,7670
2011-08-29,111.0999984741211,119.80000305175781,111.0999984741211,117.37000274658203,105.77276611328125,45060
