Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,62.54999923706055,63.45000076293945,61.95000076293945,62.54999923706055,48.86163330078125,168751
2007-01-03,63.0,64.9000015258789,62.099998474121094,64.4000015258789,50.30678176879883,246094
2007-01-04,66.0,66.80000305175781,64.0,64.19999694824219,50.150550842285156,226760
2007-01-05,64.0,64.25,62.349998474121094,63.0,49.21316146850586,122767
2007-01-08,62.0,63.5,61.900001525878906,63.0,49.21316146850586,76746
2007-01-09,62.95000076293945,63.25,62.04999923706055,62.29999923706055,48.666343688964844,108061
2007-01-10,62.0,62.150001525878906,60.5,60.900001525878906,47.572723388671875,171512
2007-01-11,61.45000076293945,63.0,61.25,61.900001525878906,48.3538818359375,96806
2007-01-12,62.75,63.5,62.0,62.95000076293945,49.174095153808594,151731
2007-01-15,63.70000076293945,65.0,62.75,64.25,50.18960952758789,200370
2007-01-16,64.30000305175781,71.5,62.79999923706055,66.6500015258789,52.06439208984375,1336137
2007-01-17,67.25,69.80000305175781,66.80000305175781,67.5,52.72838592529297,701742
2007-01-18,68.0999984741211,70.0,66.1500015258789,67.1500015258789,52.45497512817383,628425
2007-01-19,67.5,68.44999694824219,65.9000015258789,66.30000305175781,51.790992736816406,224976
2007-01-22,67.8499984741211,68.0,66.5,66.9000015258789,52.25968933105469,199084
2007-01-23,67.0999984741211,67.0999984741211,62.099998474121094,62.349998474121094,48.70539474487305,447783
2007-01-24,62.5,64.0,62.0,62.45000076293945,48.78352355957031,198888
2007-01-25,63.0,63.70000076293945,60.25,61.75,48.23670959472656,273075
2007-01-29,61.75,62.0,60.099998474121094,60.29999923706055,47.10401916503906,181039
2007-01-31,60.349998474121094,61.25,58.25,58.599998474121094,45.77604675292969,316156
2007-02-01,59.79999923706055,61.20000076293945,58.04999923706055,59.349998474121094,46.36191177368164,431245
2007-02-02,59.900001525878906,60.25,58.45000076293945,58.849998474121094,45.97134017944336,292093
2007-02-05,58.849998474121094,59.0,57.5,57.75,45.112060546875,190287
2007-02-06,58.5,60.5,58.0,58.849998474121094,45.97134017944336,216539
2007-02-07,59.599998474121094,59.900001525878906,58.400001525878906,58.900001525878906,46.01039505004883,136442
2007-02-08,58.45000076293945,59.95000076293945,58.400001525878906,58.54999923706055,45.73698425292969,121814
2007-02-09,58.70000076293945,59.0,55.70000076293945,56.54999923706055,44.17466735839844,159930
2007-02-12,56.54999923706055,56.54999923706055,50.599998474121094,51.650001525878906,40.346981048583984,297358
2007-02-13,50.5,54.0,50.0,51.04999923706055,39.87828063964844,272347
2007-02-14,50.5,52.5,49.25,52.20000076293945,40.77661895751953,223721
2007-02-15,52.0,55.900001525878906,52.0,53.75,41.98741912841797,358615
2007-02-19,54.0,54.0,50.29999923706055,51.849998474121094,40.503211975097656,166482
2007-02-20,52.0,52.25,50.5,50.70000076293945,39.60487365722656,121503
2007-02-21,51.0,54.099998474121094,50.04999923706055,52.95000076293945,41.362491607666016,207415
2007-02-22,53.04999923706055,53.599998474121094,50.79999923706055,52.849998474121094,41.28437042236328,106667
2007-02-23,52.04999923706055,53.79999923706055,47.400001525878906,49.150001525878906,38.394081115722656,304946
2007-02-26,49.70000076293945,51.79999923706055,48.04999923706055,51.099998474121094,39.91733932495117,283353
2007-02-27,51.400001525878906,52.79999923706055,50.54999923706055,51.70000076293945,40.38603591918945,89291
2007-02-28,49.0,51.25,46.0,47.099998474121094,36.792694091796875,414005
2007-03-01,47.349998474121094,48.650001525878906,44.29999923706055,47.45000076293945,37.066104888916016,297102
2007-03-02,47.29999923706055,49.95000076293945,47.29999923706055,49.20000076293945,38.43313217163086,139240
2007-03-05,46.29999923706055,48.650001525878906,45.0,45.099998474121094,35.230369567871094,170613
2007-03-06,48.29999923706055,49.5,44.20000076293945,45.20000076293945,35.30848693847656,179933
2007-03-07,45.099998474121094,46.0,41.0,43.099998474121094,33.668052673339844,186979
