Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,1096.0,1096.9000244140625,1083.0999755859375,1092.949951171875,774.5247802734375,261173
2007-01-03,1080.0,1104.4000244140625,1067.0,1073.5999755859375,760.8121337890625,429012
2007-01-04,1083.5,1089.800048828125,1064.0,1071.800048828125,759.5366821289062,448277
2007-01-05,1080.0,1080.0,1045.0999755859375,1054.699951171875,747.4185180664062,319430
2007-01-08,1055.0,1059.949951171875,1020.0499877929688,1028.6500244140625,728.958251953125,311429
2007-01-09,1035.0,1042.800048828125,1012.1500244140625,1025.5,726.7260131835938,507420
2007-01-10,1020.0,1035.0,1006.0,1019.8499755859375,722.7219848632812,515779
2007-01-11,1025.0,1051.550048828125,1020.0,1048.800048828125,743.2376098632812,376949
2007-01-12,1042.0999755859375,1068.449951171875,1042.0999755859375,1064.8499755859375,754.6114501953125,288401
2007-01-15,1062.0,1091.0999755859375,1049.0,1084.9000244140625,768.8201293945312,332213
2007-01-16,1087.9000244140625,1104.5999755859375,1076.0,1101.5999755859375,780.6546020507812,465813
2007-01-17,1110.0,1119.0,1087.199951171875,1094.6500244140625,775.7293701171875,263635
2007-01-18,1095.0,1109.0,1081.0999755859375,1095.9000244140625,776.6152954101562,227401
2007-01-19,1099.0,1118.0,1085.0,1108.9000244140625,785.8276977539062,434434
2007-01-22,1111.0,1128.0,1097.0,1115.449951171875,790.4692993164062,352124
2007-01-23,1095.0,1120.0999755859375,1031.0,1037.75,735.406982421875,1816771
2007-01-24,1045.0,1059.949951171875,1020.1500244140625,1026.699951171875,727.5762939453125,1094870
2007-01-25,1038.5,1052.0,1021.0999755859375,1039.949951171875,736.9660034179688,721055
2007-01-29,1050.3499755859375,1055.699951171875,1033.0,1042.3499755859375,738.666748046875,327113
2007-01-31,1052.0,1052.0,1017.1500244140625,1020.4000244140625,723.1119384765625,662476
2007-02-01,1034.0,1053.0,1015.0999755859375,1034.6500244140625,733.2101440429688,1040764
2007-02-02,1040.0,1057.699951171875,1036.300048828125,1040.9000244140625,737.63916015625,478519
2007-02-05,1044.4000244140625,1049.0,1023.75,1040.449951171875,737.3201904296875,334716
2007-02-06,1044.0,1058.0,1038.050048828125,1044.5999755859375,740.26123046875,345442
2007-02-07,1048.0,1070.5,1044.050048828125,1062.300048828125,752.8043823242188,693494
2007-02-08,1065.0,1074.699951171875,1060.0,1066.550048828125,755.81640625,488197
2007-02-09,1045.0,1072.0,1030.25,1035.050048828125,733.4937744140625,529382
2007-02-12,1035.050048828125,1035.050048828125,1000.0,1016.5,720.3479614257812,972369
2007-02-13,1020.0,1023.9000244140625,985.5,1010.3499755859375,715.98974609375,624665
