Date,Open,High,Low,Close,Adj Close,Volume
2010-10-20,271.1000061035156,299.0,271.1000061035156,282.8999938964844,264.7983093261719,41372574
2010-10-21,281.70001220703125,304.8999938964844,275.79998779296875,298.75,279.6341247558594,8078620
2010-10-22,300.0,301.5,288.5,295.0,276.12408447265625,2887285
2010-10-25,295.54998779296875,306.3500061035156,292.70001220703125,302.1499938964844,282.8166198730469,2361102
2010-10-26,302.1499938964844,302.1499938964844,283.1499938964844,285.20001220703125,266.951171875,815185
2010-10-27,287.0,293.0,280.0,290.1499938964844,271.5844421386719,692403
2010-10-28,292.79998779296875,294.0,285.04998779296875,289.1499938964844,270.6484069824219,305955
2010-10-29,290.0,290.0,275.0,279.04998779296875,261.1946105957031,437923
2010-11-01,280.0,283.79998779296875,274.1000061035156,275.79998779296875,258.1526184082031,340688
2010-11-02,276.0,282.0,275.0,276.5,258.807861328125,228621
2010-11-03,277.0,283.79998779296875,276.5,281.5,263.4879150390625,237572
2010-11-04,283.5,291.79998779296875,279.0,284.95001220703125,266.7171936035156,288647
2010-11-08,285.0,294.3999938964844,283.1000061035156,289.6000061035156,271.06964111328125,265486
2010-11-09,284.0,291.5,272.3999938964844,289.1499938964844,270.6484069824219,206968
2010-11-10,289.0,292.29998779296875,285.1000061035156,286.75,268.4019775390625,140632
2010-11-11,286.0,290.0,281.0,283.8500061035156,265.6875305175781,200646
2010-11-12,283.0,285.0,265.04998779296875,280.20001220703125,262.2710876464844,350592
2010-11-15,270.25,280.20001220703125,270.25,275.8999938964844,258.2462463378906,63023
2010-11-16,283.3999938964844,283.3999938964844,268.04998779296875,270.25,252.9577178955078,88376
2010-11-18,272.0,274.6499938964844,260.54998779296875,266.0,248.97967529296875,104928
2010-11-19,263.0,268.0,256.79998779296875,262.3500061035156,245.56324768066406,100220
2010-11-22,263.20001220703125,279.70001220703125,263.20001220703125,276.3999938964844,258.7142028808594,135986
2010-11-23,274.8999938964844,274.8999938964844,265.54998779296875,271.20001220703125,253.84693908691406,77655
2010-11-24,269.95001220703125,273.5,257.04998779296875,262.3999938964844,245.61000061035156,161468
2010-11-25,255.39999389648438,271.0,216.0,262.8500061035156,246.03123474121094,1320525
2010-11-26,262.5,288.70001220703125,256.1000061035156,266.8500061035156,249.77529907226562,1179763
2010-11-29,267.0,275.0,265.5,271.25,253.89373779296875,116967
2010-11-30,265.6000061035156,276.0,265.6000061035156,269.6000061035156,252.34933471679688,490785
2010-12-01,271.8999938964844,277.0,267.0,275.25,257.6378173828125,98396
