Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,102.0,104.44999694824219,101.0,102.93000030517578,83.40498352050781,160555
2007-01-03,103.19999694824219,105.80000305175781,101.0,101.48999786376953,82.2381362915039,86140
2007-01-04,103.0,104.0,100.5999984741211,100.88999938964844,81.751953125,61540
2007-01-05,101.41000366210938,102.87000274658203,98.41000366210938,99.9800033569336,81.01457214355469,112000
2007-01-08,103.0,104.5,98.0,101.80000305175781,82.48934173583984,177851
2007-01-09,103.0,103.44999694824219,98.05000305175781,98.55000305175781,79.85582733154297,122739
2007-01-10,98.9000015258789,98.9000015258789,95.0,95.80000305175781,77.62750244140625,82393
2007-01-11,96.44999694824219,99.5,94.69999694824219,97.0,78.59986877441406,1352946
2007-01-12,98.94999694824219,108.19999694824219,98.94999694824219,101.0,81.8410873413086,1185906
2007-01-15,102.0,103.44999694824219,101.1500015258789,102.3499984741211,82.93500518798828,72664
2007-01-16,103.6500015258789,103.69999694824219,101.0,102.0,82.65139770507812,35937
2007-01-17,101.0,102.8499984741211,101.0,101.0999984741211,81.922119140625,58177
2007-01-18,102.0,102.8499984741211,99.0,99.4000015258789,80.54461669921875,78229
2007-01-19,103.0,103.0,99.25,100.9000015258789,81.76005554199219,43348
2007-01-22,102.4000015258789,102.5,100.25,102.05000305175781,82.69190979003906,53173
2007-01-23,102.3499984741211,106.5999984741211,101.5,104.19999694824219,84.4340591430664,140595
2007-01-24,106.0,107.9000015258789,101.9000015258789,105.30000305175781,85.3254165649414,252226
2007-01-25,106.0,109.0,103.5999984741211,106.80000305175781,86.54090118408203,154955
2007-01-29,108.0,108.5999984741211,105.19999694824219,106.6500015258789,86.41934967041016,94287
2007-01-31,107.9000015258789,108.4000015258789,103.0,105.6500015258789,85.60902404785156,121259
2007-02-01,106.80000305175781,107.0,104.55000305175781,105.9000015258789,85.81159973144531,74100
2007-02-02,105.1500015258789,107.0,103.75,106.19999694824219,86.0546875,61611
2007-02-05,105.0,105.0,102.5999984741211,104.0,84.27202606201172,149893
2007-02-06,104.0999984741211,108.05000305175781,102.0,104.69999694824219,84.83921813964844,69195
2007-02-07,106.0,106.8499984741211,103.0,104.6500015258789,84.7987060546875,36149
2007-02-08,103.0,106.0,100.25,100.8499984741211,81.71952819824219,95561
2007-02-09,101.0999984741211,103.5,99.0,100.1500015258789,81.1523208618164,44986
2007-02-12,100.25,100.25,91.05000305175781,96.0999984741211,77.87057495117188,56171
2007-02-13,93.0999984741211,101.0,93.0,100.30000305175781,81.27388763427734,176110
2007-02-14,98.0,100.0,93.5,94.94999694824219,76.93872833251953,77354
2007-02-15,97.0,101.0,97.0,99.80000305175781,80.86870574951172,37524
2007-02-19,103.0,103.0,100.0,100.5999984741211,81.51697540283203,33303
2007-02-20,100.69999694824219,100.69999694824219,97.19999694824219,98.75,80.01789093017578,47810
2007-02-21,98.19999694824219,99.75,97.0,97.80000305175781,79.24811553955078,49464
