Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,234.5,239.39999389648438,231.75,238.60000610351562,178.78286743164062,41838
2007-01-03,240.5,248.9499969482422,240.0,245.6750030517578,184.08413696289062,64664
2007-01-04,234.3000030517578,246.5,234.3000030517578,238.02499389648438,178.35202026367188,50604
2007-01-05,238.5,241.97500610351562,236.5,240.3000030517578,180.0566864013672,38530
2007-01-08,230.0,241.39999389648438,230.0,236.125,176.92835998535156,36190
2007-01-09,238.39999389648438,240.85000610351562,235.5,237.875,178.2396240234375,1743136
2007-01-10,232.5,242.5,232.5,241.35000610351562,180.84347534179688,37204
2007-01-11,242.5,245.75,235.5500030517578,245.75,184.14031982421875,66672
2007-01-12,243.4499969482422,254.89999389648438,243.4499969482422,252.1750030517578,188.9546356201172,126444
2007-01-15,257.6499938964844,259.5,253.3249969482422,254.1999969482422,190.471923828125,72394
2007-01-16,255.52499389648438,258.5249938964844,255.3000030517578,255.8000030517578,191.67083740234375,73878
2007-01-17,254.5,263.0,254.5,259.04998779296875,194.10601806640625,58152
2007-01-18,261.5,263.0,255.02499389648438,255.75,191.6333465576172,71670
2007-01-19,253.6750030517578,258.5,251.5,256.2749938964844,192.02676391601562,29994
2007-01-22,252.60000610351562,257.92498779296875,251.5,254.97500610351562,191.0526580810547,74696
2007-01-23,240.0,257.3500061035156,240.0,255.75,191.6333465576172,55150
2007-01-24,256.5,258.95001220703125,255.25,256.57501220703125,192.25152587890625,30510
2007-01-25,257.8999938964844,262.0,256.0,260.125,194.9115447998047,89234
2007-01-29,260.125,266.75,259.0249938964844,260.82501220703125,195.43605041503906,59550
2007-01-31,261.25,261.5,254.0,254.0,190.32208251953125,33278
2007-02-01,256.04998779296875,259.875,256.0,258.3999938964844,193.6189727783203,51344
2007-02-02,261.9750061035156,262.5,257.5,258.9750061035156,194.04986572265625,54146
2007-02-05,261.3500061035156,266.5,251.14999389648438,264.17498779296875,197.94618225097656,75376
2007-02-06,266.5,266.5,260.5,262.0249938964844,196.33523559570312,108452
2007-02-07,262.5,266.6000061035156,260.0,264.29998779296875,198.03985595703125,19358
2007-02-08,262.5,266.25,260.0,260.82501220703125,195.43605041503906,91500
2007-02-09,260.79998779296875,266.875,258.6000061035156,261.6499938964844,196.05419921875,75788
2007-02-12,257.5,261.0,251.0,255.125,191.1650390625,101104
2007-02-13,256.5,260.95001220703125,252.5,252.85000610351562,189.4604034423828,17658
2007-02-14,251.0,253.8249969482422,248.02499389648438,252.3000030517578,189.0482635498047,34498
2007-02-15,255.0,260.5,251.5500030517578,251.5500030517578,188.4862823486328,61570
2007-02-19,252.875,256.25,252.5500030517578,255.0500030517578,191.10887145996094,92208
2007-02-20,254.0,258.0,253.0,254.97500610351562,191.0526580810547,280850
2007-02-21,254.14999389648438,255.5,251.0500030517578,252.60000610351562,189.27308654785156,35568
2007-02-22,254.25,256.5,251.0500030517578,254.3249969482422,190.5656280517578,145090
2007-02-23,251.5,251.5,240.5500030517578,250.0,187.32485961914062,250622
2007-02-26,243.0,249.9499969482422,242.6750030517578,246.0,184.32766723632812,105304
2007-02-27,245.5,249.4499969482422,242.5749969482422,243.0,182.07980346679688,96092
2007-02-28,230.0,242.5,230.0,238.0,178.33331298828125,171672
