Date,Open,High,Low,Close,Adj Close,Volume
2016-10-19,572.0,654.4000244140625,572.0,646.9000244140625,618.3177490234375,36506028
2016-10-20,660.0,674.5,608.0,613.4500122070312,586.3455810546875,8610390
2016-10-21,614.0,632.0,605.1500244140625,626.25,598.5802001953125,3193161
2016-10-24,631.9000244140625,634.0,620.0499877929688,627.4000244140625,599.6793212890625,942296
2016-10-25,627.4000244140625,634.4500122070312,618.75,626.4000244140625,598.7236938476562,633022
2016-10-26,622.5499877929688,627.4500122070312,607.0,615.1500244140625,587.9705810546875,514571
2016-10-27,615.0,617.9500122070312,605.0,612.0499877929688,585.007568359375,359111
2016-10-28,612.0499877929688,628.7000122070312,612.0499877929688,624.4000244140625,596.8118896484375,401342
2016-11-01,618.0,621.75,606.0999755859375,608.6500244140625,581.7578125,214674
2016-11-02,604.9000244140625,614.4000244140625,588.2000122070312,601.9000244140625,575.3060913085938,644219
2016-11-03,599.0999755859375,619.4000244140625,599.0999755859375,604.5499877929688,577.8389282226562,354758
2016-11-04,605.0999755859375,608.75,582.0,594.0499877929688,567.8028564453125,322506
2016-11-07,603.0,621.8499755859375,598.0,614.3499755859375,587.2058715820312,532110
2016-11-08,615.0,632.0,606.25,624.2999877929688,596.7164306640625,398604
2016-11-09,548.0,646.9500122070312,526.0,633.2999877929688,605.318603515625,685896
2016-11-10,644.4000244140625,648.25,624.0,632.3499755859375,604.41064453125,341773
2016-11-11,620.0,629.0,588.0,595.4000244140625,569.0932006835938,337195
2016-11-15,599.9500122070312,599.9500122070312,548.5,586.4500122070312,560.5386352539062,552423
2016-11-16,595.0999755859375,598.7000122070312,558.5,567.0499877929688,541.9957885742188,260799
2016-11-17,567.0499877929688,573.0,543.2999877929688,547.7999877929688,523.5963745117188,382901
2016-11-18,547.9000244140625,554.0,527.0,542.4000244140625,518.4349365234375,472679
2016-11-21,538.75,538.75,518.75,522.9500122070312,499.8443298339844,514445
2016-11-22,527.8499755859375,534.7000122070312,522.0,529.75,506.3438415527344,268588
2016-11-23,534.25,550.2999877929688,528.0,545.4500122070312,521.3501586914062,264459
2016-11-24,543.0,548.0,534.0,540.5999755859375,516.7144775390625,174139
2016-11-25,548.0,555.0,541.2999877929688,545.4000244140625,521.3024291992188,165067
2016-11-28,548.9000244140625,576.8499755859375,542.4500122070312,562.6500244140625,537.7901611328125,246027
2016-11-29,564.4000244140625,594.8499755859375,559.2000122070312,583.7000122070312,557.9102172851562,520680
2016-11-30,584.0,601.75,580.2999877929688,593.2000122070312,566.990478515625,309485
2016-12-01,596.0,597.5499877929688,577.0999755859375,584.4500122070312,558.626953125,92939
2016-12-02,584.4500122070312,586.2999877929688,565.0999755859375,572.9000244140625,547.5872802734375,98655
2016-12-05,570.0,583.75,559.0,566.3499755859375,541.3267822265625,151236
2016-12-06,569.4500122070312,574.4500122070312,563.5,566.5499877929688,541.5178833007812,103540
2016-12-07,571.0,600.4500122070312,569.9500122070312,590.4500122070312,564.3619995117188,586912
2016-12-08,593.9000244140625,600.75,582.0999755859375,584.0999755859375,558.2926025390625,193847
2016-12-09,585.4000244140625,590.8499755859375,577.0,579.25,553.65673828125,43010
