Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,321.5555419921875,327.1111145019531,320.4888916015625,324.477783203125,259.27459716796875,782302
2007-01-03,324.0,330.4333190917969,315.5555419921875,328.0777893066406,262.15130615234375,3066156
2007-01-04,331.04443359375,334.22222900390625,329.3333435058594,331.8555603027344,265.16986083984375,2979693
2007-01-05,333.3333435058594,333.3333435058594,325.1111145019531,326.8444519042969,261.1656799316406,1553481
2007-01-08,326.8888854980469,326.8888854980469,319.22222900390625,324.8222351074219,259.54986572265625,1603836
2007-01-09,325.9222106933594,326.6000061035156,315.81109619140625,317.9888916015625,254.08963012695312,2013925
2007-01-10,318.22222900390625,322.22222900390625,311.5555419921875,313.3444519042969,250.37847900390625,2252731
2007-01-11,322.6888732910156,322.6888732910156,311.3333435058594,319.8444519042969,255.57232666015625,1209987
2007-01-12,325.1555480957031,330.0,320.4444580078125,325.8222351074219,260.3489074707031,2665539
2007-01-15,326.70001220703125,335.5555419921875,326.70001220703125,333.477783203125,266.46600341796875,2060014
2007-01-16,335.5555419921875,339.6000061035156,333.1111145019531,338.1555480957031,270.203857421875,2417728
2007-01-17,340.0,348.8666687011719,334.6666564941406,345.5888977050781,276.1434631347656,3014667
2007-01-18,345.5555419921875,355.5555419921875,342.5,353.4222106933594,282.4026794433594,3447918
2007-01-19,346.9333190917969,355.28887939453125,344.022216796875,348.72222900390625,278.64715576171875,1627456
2007-01-22,351.04443359375,352.8444519042969,342.4888916015625,344.8333435058594,275.53973388671875,1676556
2007-01-23,344.6666564941406,347.1111145019531,339.1888732910156,341.75555419921875,273.0804443359375,1925671
2007-01-24,342.22222900390625,353.22222900390625,340.0,351.8666687011719,281.15972900390625,2022916
2007-01-25,352.8888854980469,360.6666564941406,350.0,358.9222106933594,286.7974548339844,3964581
2007-01-29,357.77777099609375,362.1888732910156,351.5777893066406,358.22222900390625,286.23822021484375,2071458
2007-01-31,358.26666259765625,361.1111145019531,347.77777099609375,353.1111145019531,282.15411376953125,2883276
2007-02-01,355.5111083984375,358.22222900390625,347.8222351074219,356.0111083984375,284.4713134765625,1489891
2007-02-02,355.5555419921875,376.0,355.5555419921875,373.3999938964844,298.3659973144531,4208485
2007-02-05,375.1111145019531,378.4444580078125,368.4444580078125,376.1777648925781,300.5855407714844,1955358
2007-02-06,377.77777099609375,380.6666564941406,373.5888977050781,378.0,302.04156494140625,2292934
2007-02-07,378.6666564941406,392.1666564941406,376.0,387.1888732910156,309.38409423828125,4206829
2007-02-08,388.6666564941406,392.8444519042969,378.25555419921875,390.3888854980469,311.94097900390625,3013947
2007-02-09,390.8888854980469,394.6444396972656,379.22222900390625,381.3666687011719,304.73175048828125,4596210
2007-02-12,381.73333740234375,383.31109619140625,364.9111022949219,369.022216796875,294.867919921875,3510823
2007-02-13,366.4444580078125,374.8888854980469,355.5555419921875,358.70001220703125,286.619873046875,4927086
2007-02-14,358.70001220703125,360.8888854980469,349.77777099609375,358.6777648925781,286.6022033691406,3250219
2007-02-15,359.77777099609375,378.1111145019531,359.77777099609375,376.71112060546875,301.01171875,3797122
2007-02-19,369.3777770996094,384.1555480957031,369.3777770996094,376.3555603027344,300.7276306152344,2285937
2007-02-20,376.6666564941406,380.4444580078125,368.8888854980469,370.9333190917969,296.39501953125,1905970
2007-02-21,370.8888854980469,379.1111145019531,366.6666564941406,368.5,294.45062255859375,2917795
