Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,1970.0,2009.0,1945.0,1960.5999755859375,1115.6456298828125,63500
2007-01-03,1978.5,1980.0,1952.1500244140625,1962.0999755859375,1116.4991455078125,34898
2007-01-04,1990.0,2048.0,1970.0,1974.5,1123.5552978515625,75401
2007-01-05,1970.0,1997.0,1968.0,1971.3499755859375,1121.7626953125,82681
2007-01-08,1970.0,1978.0,1930.1500244140625,1946.0,1107.337646484375,18885
2007-01-09,1964.699951171875,2010.0,1946.050048828125,1950.8499755859375,1110.09765625,43735
2007-01-10,1955.0,1958.949951171875,1949.300048828125,1950.199951171875,1109.7276611328125,33646
2007-01-11,1955.0,2005.0,1950.0,1999.0999755859375,1137.5533447265625,29137
2007-01-12,2009.699951171875,2027.0,1990.0999755859375,2020.0999755859375,1149.5030517578125,97812
2007-01-15,2000.0,2080.199951171875,2000.0,2031.8499755859375,1156.189208984375,42127
2007-01-16,2030.0,2040.0,2021.0999755859375,2033.5999755859375,1157.18505859375,19814
2007-01-17,2144.699951171875,2170.0,1971.0,2147.60009765625,1222.0548095703125,168161
2007-01-18,2169.89990234375,2169.89990234375,2071.10009765625,2101.35009765625,1195.737060546875,53818
2007-01-19,2134.0,2158.0,2035.0,2087.64990234375,1187.941162109375,155818
2007-01-22,2119.0,2119.0,2050.0,2068.800048828125,1177.215087890625,23481
2007-01-23,2100.0,2100.0,1995.3499755859375,2012.4000244140625,1145.1214599609375,66270
2007-01-24,2010.0,2040.0,1982.550048828125,2008.699951171875,1143.0159912109375,26183
2007-01-25,2020.0,2049.0,1956.0999755859375,1984.0,1128.9608154296875,107599
2007-01-29,1999.0,2000.0,1971.0999755859375,1984.800048828125,1129.4161376953125,23463
2007-01-31,1985.0,1990.0,1940.199951171875,1944.6500244140625,1106.569580078125,30970
2007-02-01,1947.0,1980.0,1942.3499755859375,1959.0999755859375,1114.7919921875,20257
2007-02-02,1969.9000244140625,2014.25,1965.0,1972.25,1122.274658203125,125002
2007-02-05,1975.0,1989.0,1950.0999755859375,1959.5,1115.0196533203125,47572
2007-02-06,1965.0,2009.9000244140625,1950.199951171875,1977.0999755859375,1125.0345458984375,102162
2007-02-07,1999.0,2004.9000244140625,1970.0,1974.1500244140625,1123.35595703125,33137
2007-02-08,1974.0,1995.9000244140625,1870.0999755859375,1977.949951171875,1125.5184326171875,14206
2007-02-09,1970.0,1989.699951171875,1940.0999755859375,1947.300048828125,1108.0775146484375,23811
2007-02-12,1969.0,1978.949951171875,1920.0999755859375,1926.0999755859375,1096.013916015625,31057
2007-02-13,1930.0,1959.0,1901.0,1913.9000244140625,1089.07177734375,21503
2007-02-14,1915.0,1915.0,1885.0,1900.3499755859375,1081.3614501953125,8256
2007-02-15,1900.0999755859375,1945.0,1895.0999755859375,1940.75,1104.3504638671875,16143
2007-02-19,1952.5,1988.0,1915.0,1966.6500244140625,1119.0882568359375,22480
2007-02-20,1980.0,1980.0,1956.0,1964.949951171875,1118.120849609375,60034
2007-02-21,1965.550048828125,1975.0,1945.0,1951.1500244140625,1110.268310546875,9726
2007-02-22,1970.0,2224.300048828125,1953.050048828125,1982.199951171875,1127.9366455078125,140100
2007-02-23,1978.1500244140625,2009.0,1921.0,1947.800048828125,1108.362060546875,44186
2007-02-26,1955.0,1968.5,1910.0,1963.300048828125,1117.1820068359375,16248
2007-02-27,1950.0,1970.0,1950.0,1960.8499755859375,1115.787841796875,20792
2007-02-28,1825.0999755859375,1945.0,1760.0,1924.8499755859375,1095.302734375,23074
2007-03-01,1920.0,1925.0,1875.0,1902.0,1082.30029296875,19928
2007-03-02,1900.0999755859375,1922.0,1890.0,1899.800048828125,1081.0484619140625,23501
2007-03-05,1889.949951171875,1889.949951171875,1801.0,1856.5,1056.4093017578125,34298
2007-03-06,1970.0,1970.0,1835.0,1878.1500244140625,1068.7288818359375,11640
2007-03-07,1880.0,1924.0,1831.0999755859375,1843.949951171875,1049.267822265625,14135
2007-03-08,1890.0,1890.0,1849.0,1860.550048828125,1058.7139892578125,6198
2007-03-09,1860.0,1888.9000244140625,1860.0,1868.199951171875,1063.06689453125,6196
2007-03-12,1865.0,1882.5,1855.0,1866.800048828125,1062.2703857421875,8000
2007-03-13,1869.9000244140625,1869.9000244140625,1850.0,1860.0999755859375,1058.4578857421875,8746
2007-03-14,1830.0,1848.0,1825.0,1831.449951171875,1042.155029296875,3816
2007-03-15,1850.550048828125,1860.0,1832.0,1854.0,1054.9869384765625,11243
2007-03-16,1855.0,1872.050048828125,1851.0,1868.699951171875,1063.3514404296875,15232
2007-03-19,1873.0,1989.0,1860.050048828125,1981.5999755859375,1127.59521484375,78846
2007-03-20,1995.0,1995.0,1950.050048828125,1954.8499755859375,1112.3736572265625,18234
2007-03-21,1968.0,1977.6500244140625,1942.300048828125,1967.800048828125,1119.74267578125,11446
2007-03-22,1970.0,2000.0,1927.800048828125,1954.0999755859375,1111.9468994140625,50669
2007-03-23,1899.0,1973.949951171875,1899.0,1963.0999755859375,1117.0682373046875,7724
2007-03-26,1989.9000244140625,2009.8499755859375,1950.0,1994.5,1134.935791015625,49098
