Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,176.9499969482422,176.9499969482422,173.89999389648438,174.60000610351562,112.79667663574219,15021
2007-01-03,174.5500030517578,178.8000030517578,173.64999389648438,177.35000610351562,114.5732192993164,39054
2007-01-04,179.4499969482422,179.5,175.9499969482422,178.5500030517578,115.34846496582031,21742
2007-01-05,179.35000610351562,184.89999389648438,178.0,181.1999969482422,117.0604476928711,81568
2007-01-08,181.39999389648438,183.0,178.1999969482422,180.0500030517578,116.31749725341797,40362
2007-01-09,180.0500030517578,181.75,175.3000030517578,178.0500030517578,115.02544403076172,70488
2007-01-10,177.0,179.6999969482422,175.0500030517578,175.39999389648438,113.31348419189453,13262
2007-01-11,177.75,178.0,173.35000610351562,174.6999969482422,112.86129760742188,12363
2007-01-12,179.75,179.75,174.0,174.85000610351562,112.95816040039062,38619
2007-01-15,176.0,179.0,176.0,177.14999389648438,114.44400024414062,9258
2007-01-16,179.85000610351562,179.85000610351562,172.0,172.6999969482422,111.5691909790039,24913
2007-01-17,174.5,179.0,173.14999389648438,174.0500030517578,112.44134521484375,17598
2007-01-18,174.10000610351562,178.0,168.5,169.5500030517578,109.53422546386719,41870
2007-01-19,170.8000030517578,172.4499969482422,168.0,170.14999389648438,109.92183685302734,18414
2007-01-22,174.60000610351562,176.9499969482422,171.25,174.75,112.89356231689453,21989
2007-01-23,175.1999969482422,178.8000030517578,172.1999969482422,173.5500030517578,112.11832427978516,32546
2007-01-24,175.0,175.89999389648438,172.0,173.5500030517578,112.11832427978516,27290
2007-01-25,173.0,175.5,172.5,174.6999969482422,112.86129760742188,14862
2007-01-29,176.4499969482422,176.4499969482422,172.39999389648438,173.5500030517578,112.11832427978516,15727
2007-01-31,175.0,178.5,171.5500030517578,174.25,112.57054901123047,50003
2007-02-01,175.9499969482422,178.0,172.5500030517578,174.60000610351562,112.79667663574219,14134
2007-02-02,172.75,178.0,172.6999969482422,173.35000610351562,111.9891357421875,144401
2007-02-05,175.0500030517578,177.0,173.25,174.0,112.40902709960938,159169
2007-02-06,176.0,176.0,172.25,172.3000030517578,111.31079864501953,19193
2007-02-07,172.0,176.0,170.0500030517578,174.85000610351562,112.95816040039062,26546
2007-02-08,177.4499969482422,184.35000610351562,172.0500030517578,179.9499969482422,116.25289154052734,134747
2007-02-09,183.6999969482422,184.5,174.5,175.35000610351562,113.28118896484375,62212
2007-02-12,174.0,175.0,169.89999389648438,170.9499969482422,110.43864440917969,55733
2007-02-13,173.0,173.5,169.0,170.39999389648438,110.08332061767578,55311
2007-02-14,168.10000610351562,173.0,167.64999389648438,170.14999389648438,109.92183685302734,19434
2007-02-15,173.0,178.0,172.5,175.4499969482422,113.34579467773438,17877
2007-02-19,175.0,176.5,172.10000610351562,175.1999969482422,113.18424224853516,12347
2007-02-20,174.0,175.1999969482422,171.5,174.0500030517578,112.44134521484375,29711
2007-02-21,172.64999389648438,175.8000030517578,171.25,174.89999389648438,112.99048614501953,17607
2007-02-22,175.0500030517578,176.5,171.5500030517578,174.8000030517578,112.92584991455078,48968
2007-02-23,171.5500030517578,172.8000030517578,164.10000610351562,166.60000610351562,107.6284408569336,124981
2007-02-26,168.0,175.0,166.75,172.60000610351562,111.50460815429688,20220
2007-02-27,170.10000610351562,175.89999389648438,170.0,174.6999969482422,112.86129760742188,23612
2007-02-28,170.0,175.89999389648438,150.0,170.10000610351562,109.88951873779297,21723
2007-03-01,172.0,177.5,160.0,171.85000610351562,111.02006530761719,132514
2007-03-02,172.10000610351562,173.89999389648438,166.5,168.9499969482422,109.1466064453125,6728
2007-03-05,168.0,171.89999389648438,162.0500030517578,164.75,106.43327331542969,18362
2007-03-06,165.5,166.8000030517578,162.0,164.0500030517578,105.98104858398438,32574
2007-03-07,164.14999389648438,166.89999389648438,160.14999389648438,165.0,106.59477996826172,38034
2007-03-08,165.0,171.0,163.5,169.89999389648438,109.76030731201172,17193
2007-03-09,170.0,174.0,166.10000610351562,167.10000610351562,107.951416015625,7048
2007-03-12,167.0,174.0,167.0,173.10000610351562,111.82760620117188,19881
2007-03-13,172.9499969482422,176.25,171.0500030517578,175.25,113.2165756225586,49791
2007-03-14,167.0,173.89999389648438,167.0,172.8000030517578,111.6338119506836,28426
2007-03-15,174.0,176.25,171.5,172.1999969482422,111.24617767333984,32571
2007-03-16,175.0,175.0,169.0,169.8000030517578,109.69572448730469,29043
2007-03-19,169.0,174.89999389648438,169.0,173.10000610351562,111.82760620117188,28153
2007-03-20,174.0500030517578,175.0,171.5500030517578,173.25,111.92452239990234,3865
2007-03-21,175.0,182.0,167.10000610351562,168.10000610351562,108.59747314453125,30889
2007-03-22,172.89999389648438,175.9499969482422,169.0500030517578,170.39999389648438,110.08332061767578,37717
2007-03-23,165.0,172.0,165.0,169.60000610351562,109.56651306152344,3771
2007-03-26,169.9499969482422,170.0,168.5,168.64999389648438,108.95278930664062,3669
2007-03-28,165.1999969482422,168.8000030517578,165.1999969482422,166.6999969482422,107.69303131103516,4510
2007-03-29,166.10000610351562,169.0,166.10000610351562,168.0,108.53288269042969,7043
2007-03-30,169.8000030517578,169.8000030517578,165.25,166.10000610351562,107.30541229248047,10433
2007-04-02,163.10000610351562,169.89999389648438,163.10000610351562,166.9499969482422,107.85453033447266,13171
2007-04-03,169.0,170.0,168.0,168.5500030517578,108.88818359375,9483
2007-04-04,168.0500030517578,169.5,167.75,168.0,108.53288269042969,5495
2007-04-05,168.0,169.75,167.5,168.1999969482422,108.66207122802734,2760
2007-04-09,169.0,169.8000030517578,161.75,163.3000030517578,105.49654388427734,52258
2007-04-10,165.0,165.85000610351562,161.14999389648438,162.10000610351562,104.7212905883789,32746
2007-04-11,163.0,166.25,163.0,163.6999969482422,105.75495147705078,21459
2007-04-12,163.1999969482422,163.89999389648438,161.0,161.5500030517578,104.3659896850586,3641
2007-04-13,162.10000610351562,164.0,161.25,162.14999389648438,104.75357818603516,6953
2007-04-16,165.39999389648438,172.5,165.0,170.0,109.82492065429688,45370
