Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,135.0,141.75,129.0,140.0,134.61708068847656,3593615
2018-05-15,133.60000610351562,145.0,133.0,141.5500030517578,136.10748291015625,693149
2018-05-16,140.0,140.0,136.0,136.64999389648438,131.39588928222656,346207
2018-05-17,129.85000610351562,136.0,129.85000610351562,130.0500030517578,125.04966735839844,289097
2018-05-18,126.19999694824219,132.85000610351562,123.55000305175781,123.55000305175781,118.79957580566406,204093
2018-05-21,117.69999694824219,129.6999969482422,117.4000015258789,128.75,123.79963684082031,241932
2018-05-22,129.0,131.89999389648438,124.0,127.0999984741211,122.21308135986328,166144
2018-05-23,123.0,132.0,122.6500015258789,128.5,123.55923461914062,183385
2018-05-24,133.6999969482422,134.60000610351562,124.25,134.0,128.84779357910156,375590
2018-05-25,131.0,138.0,131.0,135.8000030517578,130.57855224609375,76436
2018-05-28,137.9499969482422,139.75,131.5,135.1999969482422,130.00161743164062,192375
2018-05-29,135.89999389648438,135.9499969482422,131.5500030517578,134.4499969482422,129.2804718017578,97200
2018-05-30,135.60000610351562,135.60000610351562,130.0,132.0,126.92467498779297,51014
2018-05-31,131.0,132.0,128.0,130.0500030517578,125.04966735839844,186448
2018-06-01,131.9499969482422,131.9499969482422,123.0,125.05000305175781,120.24190521240234,114571
2018-06-04,123.0,124.75,116.8499984741211,121.3499984741211,116.68417358398438,147557
2018-06-05,120.0,120.75,111.75,118.80000305175781,114.23221588134766,167629
2018-06-06,118.80000305175781,123.75,118.0999984741211,119.05000305175781,114.47261047363281,66958
2018-06-07,120.0,129.0,119.30000305175781,127.44999694824219,122.54962158203125,79937
2018-06-08,127.44999694824219,128.3000030517578,123.30000305175781,127.0999984741211,122.21308135986328,68103
2018-06-11,127.0,128.89999389648438,125.0,127.9000015258789,122.98231506347656,111155
2018-06-12,128.5,130.75,125.6500015258789,129.0500030517578,124.0881118774414,172611
2018-06-13,129.0,129.5500030517578,127.05000305175781,128.0,123.07848358154297,155847
2018-06-14,127.0,131.0,125.05000305175781,127.3499984741211,122.45346069335938,69843
2018-06-15,128.75,134.0,126.25,132.60000610351562,127.5016098022461,113839
2018-06-18,134.89999389648438,136.9499969482422,131.5500030517578,135.4499969482422,130.2420196533203,220087
2018-06-19,136.8000030517578,136.8000030517578,130.0,130.1999969482422,125.19387817382812,156136
2018-06-20,130.0500030517578,133.0,128.1999969482422,131.5500030517578,126.4919662475586,106934
2018-06-21,130.25,131.5,128.8000030517578,130.8000030517578,125.77082824707031,181396
2018-06-22,130.0500030517578,130.10000610351562,126.05000305175781,127.4000015258789,122.50154876708984,35851
2018-06-25,127.0999984741211,128.0,125.0,126.0999984741211,121.25152587890625,99136
2018-06-26,126.0999984741211,133.0,124.1500015258789,126.25,121.39575958251953,141640
2018-06-27,125.5999984741211,126.44999694824219,120.0,124.0999984741211,119.32842254638672,115742
2018-06-28,125.94999694824219,126.44999694824219,123.9000015258789,125.3499984741211,120.53036499023438,107134
2018-06-29,125.0,127.94999694824219,121.5999984741211,125.44999694824219,120.62651824951172,454124
2018-07-02,124.05000305175781,126.94999694824219,122.0,122.69999694824219,117.98224639892578,23856
2018-07-03,122.05000305175781,124.0,121.0,122.05000305175781,117.35725402832031,47198
2018-07-04,123.0,125.0,121.3499984741211,124.4000015258789,119.61688232421875,21602
2018-07-05,123.0,124.9000015258789,121.0,121.05000305175781,116.39569091796875,1051262
2018-07-06,123.9000015258789,125.4000015258789,119.5999984741211,120.9000015258789,116.25146484375,128212
2018-07-09,120.30000305175781,122.94999694824219,120.30000305175781,121.8499984741211,117.16494750976562,30925
2018-07-10,122.19999694824219,133.0,120.5999984741211,131.5,126.96489715576172,148740
2018-07-11,130.10000610351562,132.89999389648438,125.55000305175781,128.39999389648438,123.97179412841797,40479
2018-07-12,128.0,129.0,124.5,125.05000305175781,120.73734283447266,126513
2018-07-13,127.0,127.94999694824219,121.3499984741211,122.25,118.03389739990234,70934
2018-07-16,122.5999984741211,123.1500015258789,105.25,116.0,111.99945068359375,370525
2018-07-17,113.69999694824219,117.9000015258789,113.4000015258789,116.25,112.24083709716797,41815
2018-07-18,115.30000305175781,117.8499984741211,103.25,116.25,112.24083709716797,270274
2018-07-19,116.0,116.94999694824219,109.55000305175781,114.0999984741211,110.16497039794922,299821
2018-07-20,116.0,116.0,108.55000305175781,110.55000305175781,106.73741912841797,55947
2018-07-23,107.5,117.5,107.5,115.0999984741211,111.13048553466797,138826
2018-07-24,115.0999984741211,119.5,114.05000305175781,115.8499984741211,111.85462188720703,185125
2018-07-25,117.9000015258789,117.9000015258789,113.0999984741211,114.94999694824219,110.98566436767578,194697
2018-07-26,114.94999694824219,124.4000015258789,113.8499984741211,123.19999694824219,118.95112609863281,545863
2018-07-27,123.5,133.0,123.5,131.6999969482422,127.1579818725586,265618
2018-07-30,132.6999969482422,142.0,127.19999694824219,139.75,134.9303741455078,543916
2018-07-31,140.89999389648438,153.9499969482422,140.0,144.9499969482422,139.9510498046875,674082
2018-08-01,144.9499969482422,145.9499969482422,132.5500030517578,136.0500030517578,131.3579559326172,259330
2018-08-02,136.0,142.3000030517578,132.5500030517578,141.0500030517578,136.18553161621094,202870
2018-08-03,138.75,145.0,133.1999969482422,137.9499969482422,133.19244384765625,125957
2018-08-06,137.8000030517578,143.0,136.5,141.85000610351562,136.9579620361328,140905
2018-08-07,142.0,142.89999389648438,138.1999969482422,138.4499969482422,133.67518615722656,110374
2018-08-08,141.0,142.39999389648438,138.10000610351562,141.3000030517578,136.42694091796875,221598
2018-08-09,140.10000610351562,155.0,140.0500030517578,153.39999389648438,148.109619140625,2535382
2018-08-10,154.60000610351562,162.8000030517578,150.3000030517578,157.0,151.58547973632812,578449
2018-08-13,149.1999969482422,161.6999969482422,149.1999969482422,153.10000610351562,147.81997680664062,353122
2018-08-14,151.25,156.14999389648438,151.25,154.1999969482422,148.88201904296875,96055
2018-08-16,154.1999969482422,155.5500030517578,150.0,152.0,146.7578887939453,64204
2018-08-17,152.0500030517578,155.14999389648438,150.0500030517578,151.5,146.275146484375,160027
2018-08-20,152.5,152.9499969482422,147.6999969482422,150.8000030517578,145.59930419921875,204212
2018-08-21,151.6999969482422,162.60000610351562,150.9499969482422,156.5,151.10272216796875,393026
2018-08-23,157.39999389648438,166.9499969482422,157.39999389648438,165.14999389648438,159.45436096191406,471465
2018-08-24,164.3000030517578,177.0,163.60000610351562,171.60000610351562,165.6819305419922,716923
2018-08-27,173.0,174.8000030517578,166.64999389648438,168.6999969482422,162.88198852539062,165363
2018-08-28,169.1999969482422,169.1999969482422,165.0,165.39999389648438,159.69577026367188,132185
2018-08-29,166.3000030517578,173.0,165.0,165.14999389648438,159.45436096191406,202626
2018-08-30,165.5500030517578,170.0,163.5,169.64999389648438,163.7991943359375,194566
2018-08-31,169.35000610351562,173.9499969482422,166.25,169.5500030517578,163.70263671875,184043
2018-09-03,170.0,177.0,168.25,170.25,164.3784942626953,249204
2018-09-04,171.25,172.89999389648438,166.64999389648438,168.0500030517578,162.25437927246094,698303
2018-09-05,166.60000610351562,167.9499969482422,160.0500030517578,162.85000610351562,157.23373413085938,139660
2018-09-06,164.0,165.9499969482422,161.25,163.64999389648438,158.006103515625,48193
2018-09-07,165.5,169.3000030517578,160.5500030517578,166.85000610351562,161.09576416015625,159231
2018-09-10,165.0,166.60000610351562,160.0500030517578,161.1999969482422,155.64060974121094,109254
2018-09-11,162.8000030517578,163.5,158.35000610351562,159.89999389648438,154.38543701171875,94218
2018-09-12,159.35000610351562,161.0,155.0,155.75,150.37855529785156,91946
2018-09-14,156.75,164.3000030517578,156.75,160.10000610351562,154.5785675048828,94975
2018-09-17,157.10000610351562,160.9499969482422,155.0500030517578,158.60000610351562,153.1302947998047,236513
2018-09-18,159.5,159.5,150.10000610351562,154.0,148.68893432617188,1265767
2018-09-19,154.0500030517578,157.5,154.0500030517578,155.25,149.8958282470703,214384
2018-09-21,155.5,156.89999389648438,134.64999389648438,149.64999389648438,144.4889373779297,257791
2018-09-24,155.9499969482422,155.9499969482422,138.0500030517578,139.4499969482422,134.64071655273438,190025
2018-09-25,136.1999969482422,146.85000610351562,135.8000030517578,139.35000610351562,134.544189453125,97684
2018-09-26,141.1999969482422,145.9499969482422,136.1999969482422,137.5,132.75796508789062,79389
2018-09-27,137.1999969482422,138.85000610351562,133.35000610351562,135.0,130.3441925048828,145519
2018-09-28,133.5500030517578,135.5500030517578,125.8499984741211,128.89999389648438,124.45455169677734,112800
2018-10-01,129.0,132.10000610351562,120.05000305175781,122.19999694824219,117.9856185913086,743032
2018-10-03,122.30000305175781,129.6999969482422,121.0,124.6500015258789,120.35111999511719,121185
