Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,37.349998474121094,38.04999923706055,37.349998474121094,37.9900016784668,32.63011932373047,623860
2007-01-03,37.79999923706055,38.599998474121094,37.53499984741211,37.95000076293945,32.59576416015625,619080
2007-01-04,38.01499938964844,38.29499816894531,37.400001525878906,37.61000061035156,32.30373001098633,321610
2007-01-05,37.79999923706055,37.994998931884766,37.400001525878906,37.48500061035156,32.19636535644531,146430
2007-01-08,37.32500076293945,37.970001220703125,37.20000076293945,37.28499984741211,32.02458953857422,167980
2007-01-09,37.400001525878906,37.70000076293945,36.29999923706055,36.915000915527344,31.706790924072266,186900
2007-01-10,37.400001525878906,39.09000015258789,37.0,38.025001525878906,32.660179138183594,661970
2007-01-11,38.099998474121094,38.79999923706055,38.08000183105469,38.665000915527344,33.20988845825195,427910
2007-01-12,38.70000076293945,46.400001525878906,38.630001068115234,46.400001525878906,39.85359573364258,5565870
2007-01-15,49.79999923706055,53.78499984741211,47.0099983215332,47.43000030517578,40.73825454711914,19411870
2007-01-16,47.79999923706055,48.189998626708984,45.29999923706055,46.189998626708984,39.6732063293457,6075240
2007-01-17,46.5,47.77000045776367,45.92499923706055,46.165000915527344,39.651737213134766,2245870
2007-01-18,46.560001373291016,47.0,44.5,45.10499954223633,38.74128341674805,1092850
2007-01-19,45.5,46.4900016784668,44.80500030517578,45.69499969482422,39.248050689697266,1341970
2007-01-22,46.9900016784668,47.67499923706055,45.70000076293945,45.904998779296875,39.42842102050781,1806190
2007-01-23,45.0,46.185001373291016,42.80500030517578,43.400001525878906,37.2768440246582,939690
2007-01-24,43.97999954223633,44.93000030517578,43.099998474121094,43.959999084472656,37.75783157348633,896890
2007-01-25,44.64500045776367,44.79499816894531,44.11000061035156,44.29499816894531,38.04555892944336,599210
2007-01-29,44.599998474121094,51.119998931884766,43.79999923706055,48.16999816894531,41.37385940551758,8841600
2007-01-31,48.369998931884766,50.29999923706055,48.16999816894531,48.86000061035156,41.96650314331055,5018180
2007-02-01,49.470001220703125,49.86000061035156,48.10499954223633,48.439998626708984,41.60576248168945,1925330
2007-02-02,48.70000076293945,49.0,47.310001373291016,47.625,40.90576171875,1468450
2007-02-05,47.900001525878906,49.849998474121094,47.099998474121094,49.349998474121094,42.38737106323242,1938920
2007-02-06,49.5,53.29999923706055,49.5,51.28499984741211,44.049373626708984,6035530
2007-02-07,51.400001525878906,52.79999923706055,47.7599983215332,50.959999084472656,43.770225524902344,2297180
2007-02-08,51.970001220703125,51.970001220703125,48.72999954223633,49.154998779296875,42.21988296508789,1954240
2007-02-09,49.474998474121094,49.474998474121094,46.564998626708984,47.209999084472656,40.54930114746094,1711000
2007-02-12,47.630001068115234,49.869998931884766,45.05500030517578,45.619998931884766,39.18362045288086,2221730
2007-02-13,45.75,47.439998626708984,44.20000076293945,45.595001220703125,39.16215896606445,1221150
2007-02-14,44.20000076293945,46.4900016784668,44.0,44.709999084472656,38.402008056640625,1224520
2007-02-15,45.44499969482422,46.5,45.44499969482422,45.904998779296875,39.42842102050781,789590
2007-02-19,46.25,52.400001525878906,45.810001373291016,50.4900016784668,43.366539001464844,5985000
2007-02-20,50.869998931884766,51.474998474121094,47.810001373291016,48.72999954223633,41.85485076904297,2259260
2007-02-21,49.0,50.599998474121094,47.5,50.06999969482422,43.00579833984375,2005490
2007-02-22,50.0,50.439998626708984,48.25,48.52000045776367,41.674476623535156,1030260
2007-02-23,48.75,49.29999923706055,46.79999923706055,47.19499969482422,40.53641128540039,1264220
2007-02-26,47.599998474121094,48.0,46.10499954223633,47.2599983215332,40.592247009277344,803180
2007-02-27,47.900001525878906,48.39500045776367,46.61000061035156,47.41999816894531,40.72967529296875,579680
2007-02-28,43.79999923706055,46.875,38.154998779296875,45.595001220703125,39.16215896606445,934460
2007-03-01,45.5,47.4900016784668,44.70000076293945,44.95000076293945,38.60816192626953,942730
2007-03-02,45.209999084472656,48.685001373291016,44.52000045776367,44.994998931884766,38.64680862426758,3014190
2007-03-05,43.0,44.5,41.11000061035156,41.650001525878906,35.773746490478516,923000
2007-03-06,42.38999938964844,44.95000076293945,40.11000061035156,41.02000045776367,35.23262023925781,966570
2007-03-07,42.900001525878906,42.900001525878906,40.400001525878906,41.01499938964844,35.22833251953125,746300
2007-03-08,41.400001525878906,42.79999923706055,40.20500183105469,42.54499816894531,36.542476654052734,916170
2007-03-09,43.040000915527344,43.5,41.70500183105469,43.220001220703125,37.12224578857422,776590
2007-03-12,50.540000915527344,50.540000915527344,42.099998474121094,44.58000183105469,38.290367126464844,1077450
2007-03-13,45.20000076293945,48.400001525878906,44.9900016784668,47.185001373291016,40.52783203125,5124810
2007-03-14,46.0,46.5,44.31999969482422,44.959999084472656,38.61675262451172,1094130
2007-03-15,45.70000076293945,46.900001525878906,44.599998474121094,45.084999084472656,38.7241096496582,800540
2007-03-16,45.5,45.70000076293945,44.0,44.654998779296875,38.35478210449219,421740
2007-03-19,45.400001525878906,45.5,44.22999954223633,44.505001068115234,38.2259407043457,435620
2007-03-20,45.20000076293945,45.599998474121094,44.29999923706055,44.53499984741211,38.251705169677734,610110
2007-03-21,44.79999923706055,44.9900016784668,44.005001068115234,44.29999923706055,38.04985809326172,410010
2007-03-22,45.0,46.29999923706055,44.119998931884766,44.59000015258789,38.2989501953125,1913200
2007-03-23,44.79999923706055,44.79999923706055,42.59000015258789,43.72999954223633,37.560279846191406,1156450
2007-03-26,44.0,44.5,43.810001373291016,44.03499984741211,37.82224655151367,596670
2007-03-28,44.099998474121094,44.099998474121094,43.255001068115234,43.540000915527344,37.3970832824707,319090
2007-03-29,43.900001525878906,44.150001525878906,43.0,43.23500061035156,37.1351203918457,320830
2007-03-30,43.79999923706055,44.0,43.400001525878906,43.650001525878906,37.49156188964844,282480
2007-04-02,43.0,43.0,40.72999954223633,41.529998779296875,35.67067337036133,696510
2007-04-03,41.79999923706055,42.70000076293945,41.599998474121094,42.42499923706055,36.43940734863281,435580
2007-04-04,43.0,44.0,42.04999923706055,43.45000076293945,37.319786071777344,301820
2007-04-05,42.099998474121094,44.279998779296875,42.099998474121094,43.75,37.57745361328125,309210
2007-04-09,44.0,44.724998474121094,43.904998779296875,44.25,38.00691223144531,417850
2007-04-10,44.849998474121094,44.900001525878906,44.125,44.709999084472656,38.402008056640625,392470
2007-04-11,50.0,50.0,44.255001068115234,44.7599983215332,38.44496154785156,427920
2007-04-12,44.5,45.20000076293945,44.0,44.974998474121094,38.62962341308594,289060
2007-04-13,45.5,45.5,43.79999923706055,44.845001220703125,38.517974853515625,385030
2007-04-16,45.20000076293945,46.400001525878906,45.130001068115234,46.04499816894531,39.548667907714844,607330
2007-04-17,46.0,47.58000183105469,45.400001525878906,46.775001525878906,40.17568588256836,710600
2007-04-18,47.400001525878906,47.599998474121094,46.400001525878906,46.90999984741211,40.29163360595703,492590
2007-04-19,46.0,47.0,45.400001525878906,46.845001220703125,40.235801696777344,345680
2007-04-20,47.400001525878906,47.70000076293945,46.5,46.599998474121094,40.02535629272461,310890
2007-04-23,47.0,47.70000076293945,46.224998474121094,46.55500030517578,39.98671340942383,274950
2007-04-24,46.599998474121094,47.5,46.54999923706055,47.125,40.476295471191406,370560
2007-04-25,47.79999923706055,47.79999923706055,46.5,47.05500030517578,40.41616439819336,194490
2007-04-26,47.400001525878906,47.70000076293945,46.20000076293945,46.33000183105469,39.793460845947266,163220
2007-04-27,45.900001525878906,46.900001525878906,45.400001525878906,45.595001220703125,39.16215896606445,133890
2007-04-30,46.470001220703125,46.470001220703125,45.02000045776367,45.72999954223633,39.27811050415039,96920
2007-05-03,46.380001068115234,47.20000076293945,46.04999923706055,46.959999084472656,40.334564208984375,217120
2007-05-04,47.0,47.45000076293945,46.79999923706055,47.064998626708984,40.42475509643555,1395990
2007-05-07,47.400001525878906,47.70000076293945,46.599998474121094,47.095001220703125,40.450531005859375,452930
2007-05-08,47.095001220703125,47.099998474121094,46.5,46.7400016784668,40.1456184387207,361200
2007-05-09,46.75,47.0,46.0,46.404998779296875,39.85787582397461,238660
2007-05-10,47.0,47.4900016784668,46.81999969482422,46.95500183105469,40.330284118652344,302430
2007-05-11,46.5,47.20000076293945,46.5,46.79499816894531,40.1928596496582,474420
2007-05-14,47.9900016784668,48.005001068115234,47.099998474121094,47.45500183105469,40.759735107421875,397840
2007-05-15,47.939998626708984,50.5,47.709999084472656,49.82500076293945,42.79535675048828,3447240
2007-05-16,50.0,50.58000183105469,48.5,49.13999938964844,42.207000732421875,1518930
2007-05-17,49.70500183105469,49.70500183105469,48.400001525878906,48.939998626708984,42.03521728515625,547150
2007-05-18,49.0,49.0,48.29999923706055,48.61000061035156,41.75178527832031,222090
2007-05-21,48.70000076293945,50.5,48.70000076293945,49.65999984741211,42.65364074707031,746140
2007-05-22,50.099998474121094,50.400001525878906,49.0,49.63999938964844,42.636451721191406,655140
2007-05-23,49.70000076293945,49.834999084472656,48.915000915527344,49.1349983215332,42.20270538330078,152270
2007-05-24,49.04999923706055,49.474998474121094,48.29999923706055,48.744998931884766,41.86772918701172,255140
2007-05-25,49.0,49.5,47.5,48.845001220703125,41.95362854003906,190430
2007-05-28,49.400001525878906,49.540000915527344,48.79999923706055,48.974998474121094,42.065277099609375,177800
2007-05-29,48.400001525878906,49.5,48.400001525878906,48.93000030517578,42.02664566040039,231670
2007-05-30,49.599998474121094,51.900001525878906,48.900001525878906,49.470001220703125,42.49044418334961,1891910
2007-05-31,50.0,50.66999816894531,48.599998474121094,48.875,41.97939682006836,317810
2007-06-01,49.189998626708984,49.56999969482422,47.79999923706055,48.474998474121094,41.635826110839844,269610
2007-06-04,48.5,49.29999923706055,47.599998474121094,47.790000915527344,41.04746627807617,258500
2007-06-05,48.15999984741211,48.15999984741211,46.79999923706055,47.099998474121094,40.45482635498047,398330
2007-06-06,47.5,47.994998931884766,46.79999923706055,47.064998626708984,40.42475509643555,322930
2007-06-07,47.400001525878906,47.79999923706055,46.5,47.125,40.476295471191406,138390
2007-06-08,46.099998474121094,47.29499816894531,46.099998474121094,46.599998474121094,40.02535629272461,135530
2007-06-11,47.09000015258789,47.584999084472656,46.099998474121094,46.45500183105469,39.90083312988281,97060
2007-06-12,46.599998474121094,46.88999938964844,45.5,46.099998474121094,39.59590530395508,128280
2007-06-13,46.314998626708984,46.98500061035156,45.75,46.595001220703125,40.02107238769531,68280
2007-06-14,47.189998626708984,48.0,46.79999923706055,46.974998474121094,40.34746551513672,290960
2007-06-15,47.599998474121094,47.599998474121094,46.90999984741211,47.040000915527344,40.403289794921875,78210
2007-06-18,47.70000076293945,47.70000076293945,46.80500030517578,47.52000045776367,40.815574645996094,146660
2007-06-19,48.20000076293945,48.22999954223633,46.79999923706055,47.2400016784668,40.57508087158203,228580
2007-06-20,47.48500061035156,47.48500061035156,46.599998474121094,46.94499969482422,40.536216735839844,120120
2007-06-21,47.29999923706055,51.20000076293945,47.20500183105469,49.08000183105469,42.3797492980957,1728220
2007-06-22,49.69499969482422,49.69499969482422,48.0,48.380001068115234,41.77531433105469,278100
2007-06-25,48.0,49.0,47.79999923706055,48.595001220703125,41.960968017578125,163820
2007-06-26,48.88999938964844,49.0,47.599998474121094,47.78499984741211,41.261539459228516,227380
2007-06-27,50.0,50.0,46.8849983215332,47.06999969482422,40.64414596557617,339250
2007-06-28,47.689998626708984,49.474998474121094,47.29999923706055,48.92499923706055,42.24590301513672,641830
2007-06-29,49.20000076293945,50.470001220703125,48.0,48.2400016784668,41.6544189453125,158050
2007-07-02,48.900001525878906,48.900001525878906,47.5,47.68000030517578,41.170867919921875,232670
2007-07-03,48.20000076293945,48.70000076293945,48.04999923706055,48.435001373291016,41.822792053222656,174430
2007-07-04,46.5099983215332,49.775001525878906,46.5099983215332,49.064998626708984,42.36679458618164,340950
2007-07-05,49.064998626708984,50.599998474121094,48.119998931884766,49.52000045776367,42.75967788696289,491230
