Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02,103.6500015258789,103.6500015258789,97.0,97.0,81.74610900878906,2650
2007-04-03,101.0,101.0,100.0,100.0,84.27433013916016,2
2007-04-04,96.0,99.0,95.0,98.94999694824219,83.38945007324219,192
2007-04-05,95.69999694824219,102.0,95.69999694824219,99.0,83.43160247802734,559
2007-04-10,103.0,103.0,100.0,100.0,84.27433013916016,516
2007-04-11,104.5,105.0,104.44999694824219,104.9000015258789,88.40377044677734,734
2007-04-12,109.0,110.0,101.0999984741211,102.05000305175781,86.00196075439453,898
2007-04-13,101.0,101.0,101.0,101.0,85.1170883178711,15
2007-04-23,98.0,98.0,98.0,98.0,82.58882904052734,328
2007-04-24,98.0,98.0,96.0,96.0,80.90337371826172,550
2007-04-25,98.0,98.0,92.69999694824219,95.5,80.48200225830078,1025
2007-04-27,96.05000305175781,99.4000015258789,96.0,96.75,81.5354232788086,955
2007-04-30,101.5999984741211,101.5999984741211,101.5999984741211,101.5999984741211,85.62271118164062,325
2007-05-03,106.69999694824219,106.69999694824219,106.69999694824219,106.69999694824219,89.92072296142578,500
2007-05-04,111.94999694824219,112.05000305175781,101.4000015258789,110.0,92.70178985595703,3381
2007-05-07,111.0,111.0,107.0,110.0,92.70178985595703,900
2007-05-08,104.5999984741211,109.69999694824219,104.55000305175781,106.0,89.33080291748047,500
2007-05-09,108.9000015258789,111.30000305175781,104.5,105.9000015258789,89.24650573730469,511
2007-05-10,106.0,106.0,106.0,106.0,89.33080291748047,100
2007-05-11,102.0999984741211,104.75,101.69999694824219,104.75,88.27737426757812,251
2007-05-14,107.5,107.5,103.3499984741211,107.1500015258789,90.29995727539062,561
2007-05-15,102.30000305175781,108.0,102.30000305175781,107.94999694824219,90.97415161132812,500
2007-05-16,107.80000305175781,107.80000305175781,100.30000305175781,106.6500015258789,89.8785629272461,992
2007-05-17,103.30000305175781,107.5999984741211,103.05000305175781,105.0,88.4880599975586,1150
2007-05-18,103.05000305175781,107.9000015258789,103.0,107.9000015258789,90.93201446533203,1600
2007-05-21,109.5,109.94999694824219,108.0,108.0,91.01627349853516,583
2007-05-22,105.5,107.0,105.5,106.94999694824219,90.13140106201172,955
2007-05-23,107.0,108.0,104.0,106.6500015258789,89.8785629272461,200
2007-05-24,103.3499984741211,107.9000015258789,103.3499984741211,106.4000015258789,89.66789245605469,791
2007-05-25,103.4000015258789,107.0,103.4000015258789,106.75,89.96286010742188,155
2007-05-28,104.19999694824219,108.0,104.19999694824219,108.0,91.01627349853516,818
2007-05-29,106.0,107.0,106.0,106.44999694824219,89.71002197265625,230
2007-05-31,106.0,107.5999984741211,106.0,107.05000305175781,90.21568298339844,2400
2007-06-01,107.05000305175781,107.05000305175781,107.05000305175781,107.05000305175781,90.21568298339844,0
2007-06-04,102.4000015258789,105.80000305175781,102.4000015258789,104.8499984741211,88.36164093017578,150
2007-06-05,100.44999694824219,105.75,100.4000015258789,104.55000305175781,88.10884094238281,345
2007-06-06,98.55000305175781,102.94999694824219,98.5,100.9000015258789,85.03282165527344,148
