Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,1760.0,1884.0,1738.0,1863.0,1774.248779296875,1485
2007-01-03,1879.800048828125,1889.800048828125,1775.0999755859375,1874.9000244140625,1785.5819091796875,1192
2007-01-04,1900.0,1900.0,1825.0999755859375,1864.300048828125,1775.487060546875,5428
2007-01-05,1805.0,1875.0,1805.0,1872.0,1782.8201904296875,5095
2007-01-08,1865.0,1865.0,1800.0,1819.550048828125,1732.8690185546875,2535
2007-01-09,1792.0,1858.0,1792.0,1821.75,1734.9638671875,2344
2007-01-10,1816.0999755859375,1850.0,1785.0,1810.699951171875,1724.4403076171875,3109
2007-01-11,1804.0999755859375,1814.949951171875,1781.0,1792.199951171875,1706.821533203125,909
2007-01-12,1852.0,1852.0,1755.0999755859375,1818.5999755859375,1731.9638671875,4892
2007-01-15,1815.0,1825.0,1812.6500244140625,1815.0,1728.5355224609375,803
2007-01-16,1805.0,1819.0,1771.0,1780.8499755859375,1696.0125732421875,429
2007-01-17,1755.5,1785.0,1750.300048828125,1772.449951171875,1688.012451171875,979
2007-01-18,1790.0,1810.0,1750.0,1757.5999755859375,1673.8697509765625,671
2007-01-19,1760.0,1764.0,1745.0,1758.0999755859375,1674.3460693359375,359
2007-01-22,1745.0,1770.0,1745.0,1762.3499755859375,1678.3936767578125,492
2007-01-23,1740.0,1770.0,1730.0,1767.9000244140625,1683.679443359375,3107
2007-01-24,1770.0,1789.9000244140625,1739.0,1750.0,1666.632080078125,353
2007-01-25,1750.0999755859375,1790.0,1735.0,1779.050048828125,1694.2978515625,489
2007-01-29,1800.0,1800.0,1750.0,1781.9000244140625,1697.0125732421875,833
2007-01-31,1790.0,1790.0,1770.0,1776.0,1691.3935546875,458
2007-02-01,1776.0,1782.0,1760.0,1769.3499755859375,1685.0601806640625,1145
2007-02-02,1780.0,1800.0,1775.0,1785.8499755859375,1700.774169921875,2453
2007-02-05,1925.0,1925.0,1775.0,1881.4000244140625,1791.7723388671875,2713
2007-02-06,1940.0,1999.0,1866.0,1880.199951171875,1790.62939453125,2419
2007-02-07,1875.0,1900.0,1845.199951171875,1861.300048828125,1772.6298828125,2639
2007-02-08,1845.5,1868.5999755859375,1807.0,1835.4000244140625,1747.9637451171875,452
2007-02-09,1840.0,1842.0,1780.550048828125,1800.199951171875,1714.4403076171875,1154
2007-02-12,1825.0,1825.0,1700.0,1710.300048828125,1628.8233642578125,793
