Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,46.29999923706055,47.0,45.470001220703125,46.0099983215332,32.329833984375,126835
2007-01-03,45.619998931884766,48.20000076293945,45.20000076293945,47.27000045776367,33.21519088745117,53880
2007-01-04,47.02000045776367,48.0,47.02000045776367,47.22999954223633,33.18709182739258,26195
2007-01-05,47.20000076293945,47.790000915527344,47.20000076293945,47.20000076293945,33.1660041809082,18475
2007-01-08,47.400001525878906,47.400001525878906,45.70000076293945,45.70000076293945,32.11200714111328,32115
2007-01-09,47.79999923706055,48.0,44.79999923706055,45.130001068115234,31.71149253845215,14770
2007-01-10,44.0,47.20000076293945,44.0,45.060001373291016,31.66230010986328,72250
2007-01-11,48.400001525878906,48.400001525878906,44.0,44.310001373291016,31.135299682617188,35400
2007-01-12,45.900001525878906,47.380001068115234,45.20000076293945,46.20000076293945,32.463340759277344,118915
2007-01-15,47.29999923706055,47.29999923706055,44.0,44.5,31.2688045501709,36805
2007-01-16,45.0,45.599998474121094,43.79999923706055,43.79999923706055,30.776939392089844,24285
2007-01-17,45.599998474121094,45.599998474121094,44.0,44.58000183105469,31.325027465820312,55745
2007-01-18,46.0,46.0,43.439998626708984,43.63999938964844,30.664505004882812,12940
2007-01-19,45.79999923706055,45.79999923706055,42.79999923706055,43.58000183105469,30.622352600097656,23850
2007-01-22,43.61000061035156,44.79999923706055,42.400001525878906,43.20000076293945,30.3553409576416,14820
2007-01-23,44.79999923706055,44.79999923706055,41.790000915527344,42.0,29.512134552001953,26620
2007-01-24,41.720001220703125,42.97999954223633,41.0,41.93000030517578,29.462947845458984,22460
2007-01-25,41.619998931884766,42.779998779296875,41.209999084472656,41.400001525878906,29.441608428955078,14155
2007-01-29,42.0,45.20000076293945,41.20000076293945,44.959999084472656,31.97329330444336,46100
2007-01-31,43.20000076293945,45.0,43.20000076293945,44.0,31.290599822998047,45815
2007-02-01,43.400001525878906,44.599998474121094,42.400001525878906,44.060001373291016,31.333271026611328,49185
2007-02-02,44.20000076293945,44.79999923706055,43.04999923706055,44.34000015258789,31.53238868713379,61420
2007-02-05,44.0,44.29999923706055,43.400001525878906,43.959999084472656,31.262149810791016,16695
2007-02-06,45.599998474121094,47.959999084472656,40.939998626708984,43.58000183105469,30.991924285888672,48785
2007-02-07,43.0,43.34000015258789,42.400001525878906,42.56999969482422,30.273651123046875,17215
2007-02-08,42.900001525878906,43.400001525878906,41.599998474121094,42.0,29.868303298950195,49090
2007-02-09,43.18000030517578,43.18000030517578,40.20000076293945,40.86000061035156,29.057586669921875,21340
2007-02-12,41.060001373291016,41.060001373291016,38.2400016784668,38.849998474121094,27.628177642822266,32435
2007-02-13,38.84000015258789,40.97999954223633,36.52000045776367,39.290000915527344,27.941085815429688,18180
2007-02-14,38.79999923706055,39.099998474121094,38.34000015258789,38.470001220703125,27.357942581176758,5330
2007-02-15,40.0,40.09000015258789,39.04999923706055,39.5099983215332,28.09754180908203,11145
2007-02-19,40.0,40.79999923706055,39.400001525878906,39.630001068115234,28.182870864868164,30050
2007-02-20,39.630001068115234,40.0,38.45000076293945,39.119998931884766,27.820194244384766,7305
2007-02-21,38.400001525878906,39.95000076293945,36.599998474121094,38.29999923706055,27.237049102783203,9970
2007-02-22,38.599998474121094,38.61000061035156,37.0,37.0,26.312543869018555,17475
2007-02-23,38.9900016784668,38.9900016784668,35.400001525878906,35.720001220703125,25.402278900146484,13695
2007-02-26,38.0,38.0,33.400001525878906,35.310001373291016,25.110702514648438,94515
2007-02-27,36.369998931884766,36.369998931884766,34.02000045776367,34.77000045776367,24.726686477661133,17110
2007-02-28,34.20000076293945,37.4900016784668,33.599998474121094,35.2400016784668,25.060928344726562,17560
2007-03-01,36.0,36.0,35.400001525878906,35.40999984741211,25.181819915771484,10460
2007-03-02,35.220001220703125,35.86000061035156,33.0,33.779998779296875,24.02263641357422,15275
2007-03-05,33.939998626708984,33.939998626708984,32.29999923706055,33.400001525878906,23.752416610717773,24280
2007-03-06,32.97999954223633,33.20000076293945,31.600000381469727,32.34000015258789,22.998592376708984,24415
2007-03-07,33.58000183105469,33.7400016784668,30.809999465942383,31.389999389648438,22.322996139526367,78600
2007-03-08,31.399999618530273,33.720001220703125,30.200000762939453,32.540000915527344,23.14082145690918,16135
2007-03-09,34.0,34.0,32.900001525878906,33.400001525878906,23.752416610717773,49335
2007-03-12,34.0,34.0,33.0,33.15999984741211,23.581727981567383,5135
2007-03-13,33.20000076293945,34.400001525878906,33.0,34.040000915527344,24.20754623413086,28210
2007-03-14,32.119998931884766,33.79999923706055,32.119998931884766,33.59000015258789,23.887523651123047,6380
2007-03-15,33.20000076293945,33.779998779296875,33.0099983215332,33.349998474121094,23.716854095458984,14365
2007-03-16,33.70000076293945,33.75,32.599998474121094,33.13999938964844,23.5675106048584,19055
2007-03-19,33.0,33.599998474121094,33.0,33.20000076293945,23.610179901123047,21815
2007-03-20,33.040000915527344,33.58000183105469,33.0,33.0,23.46795082092285,24440
2007-03-21,33.20000076293945,33.5,33.0,33.0,23.46795082092285,4890
2007-03-22,33.70000076293945,33.70000076293945,33.0099983215332,33.33000183105469,23.7026309967041,15655
2007-03-23,33.0099983215332,33.380001068115234,33.0,33.060001373291016,23.510616302490234,7880
2007-03-26,33.0,33.560001373291016,32.02000045776367,32.119998931884766,22.842134475708008,23865
2007-03-28,32.20000076293945,32.75,30.809999465942383,31.610000610351562,22.47945213317871,14290
