Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,232.5,234.89999389648438,226.25,230.6999969482422,199.2781524658203,25468
2007-01-03,231.0,234.0,229.5,232.75,201.04893493652344,41210
2007-01-04,233.0500030517578,235.75,233.0500030517578,235.35000610351562,203.2947998046875,20405
2007-01-05,238.8000030517578,249.0,234.14999389648438,241.3000030517578,208.43441772460938,94480
2007-01-08,242.0,254.0,242.0,252.39999389648438,218.02255249023438,181814
2007-01-09,257.0,258.0,247.0500030517578,250.5500030517578,216.42453002929688,118931
2007-01-10,253.0,253.0,230.0,231.39999389648438,199.88279724121094,226999
2007-01-11,228.0,232.0,226.0,230.5500030517578,199.1485595703125,92994
2007-01-12,230.0500030517578,233.0,229.14999389648438,232.0500030517578,200.4442596435547,46960
2007-01-15,233.89999389648438,235.0,229.0,232.35000610351562,200.7034149169922,23659
2007-01-16,230.10000610351562,233.8000030517578,230.10000610351562,232.35000610351562,200.7034149169922,18395
2007-01-17,230.10000610351562,231.85000610351562,229.25,231.0500030517578,199.58045959472656,30631
2007-01-18,230.14999389648438,233.5,230.14999389648438,232.0,200.40106201171875,19278
2007-01-19,232.0500030517578,232.0500030517578,223.1999969482422,225.4499969482422,194.74319458007812,15730
2007-01-22,224.0,228.39999389648438,221.0,221.9499969482422,191.7199249267578,16483
2007-01-23,222.89999389648438,224.4499969482422,221.0,222.4499969482422,192.15182495117188,5506
2007-01-24,229.89999389648438,229.89999389648438,218.1999969482422,221.25,191.11526489257812,9649
2007-01-25,221.0,224.0,220.0500030517578,221.0,190.89930725097656,10766
2007-01-29,222.0,222.0,219.14999389648438,220.35000610351562,190.3378448486328,7427
2007-01-31,218.3000030517578,220.75,217.25,217.60000610351562,187.96240234375,12253
2007-02-01,216.35000610351562,221.75,216.0,220.0,190.03549194335938,9028
2007-02-02,216.0,221.39999389648438,215.25,216.1999969482422,186.75306701660156,22175
2007-02-05,219.8000030517578,219.8000030517578,215.5,216.14999389648438,186.70986938476562,8640
2007-02-06,215.0500030517578,222.39999389648438,215.0,220.25,190.25144958496094,10462
2007-02-07,220.25,222.0,218.8000030517578,220.5500030517578,190.51060485839844,5965
2007-02-08,220.0,220.0,216.1999969482422,217.5500030517578,187.91917419433594,10311
2007-02-09,218.10000610351562,219.75,214.5,216.1999969482422,186.75306701660156,5647
2007-02-12,215.0,217.89999389648438,209.0,210.64999389648438,181.958984375,9042
2007-02-13,211.0,214.5,210.35000610351562,211.25,182.47731018066406,10666
2007-02-14,208.0,219.89999389648438,205.0,208.85000610351562,180.40414428710938,13905
2007-02-15,213.0,214.0,209.1999969482422,211.4499969482422,182.65005493164062,7963
2007-02-19,210.0,213.89999389648438,210.0,211.89999389648438,183.0387420654297,8054
2007-02-20,216.0,216.8000030517578,210.10000610351562,210.8000030517578,182.0885467529297,4186
2007-02-21,209.5,211.89999389648438,208.0,209.9499969482422,181.35435485839844,8162
2007-02-22,210.0,212.0,207.8000030517578,209.75,181.1815948486328,8182
2007-02-23,211.0,211.0,204.0,204.85000610351562,176.948974609375,10037
2007-02-26,206.9499969482422,208.9499969482422,203.89999389648438,207.5500030517578,179.28123474121094,10244
2007-02-27,213.5,213.5,205.25,205.8000030517578,177.76959228515625,5149
2007-02-28,203.5500030517578,208.0,194.0,205.25,177.29452514648438,10488
2007-03-01,204.0,208.0,203.0,204.10000610351562,176.3011474609375,6959
2007-03-02,205.0,207.0,202.0,202.5,174.9190216064453,3274
2007-03-05,191.0,201.75,191.0,191.8000030517578,165.6764373779297,6911
2007-03-06,198.0,199.10000610351562,193.8000030517578,196.0500030517578,169.34756469726562,8120
2007-03-07,195.0,199.89999389648438,189.0,189.85000610351562,163.99203491210938,5506
2007-03-08,191.0,195.0,188.0,194.3000030517578,167.8358917236328,24029
2007-03-09,193.5,195.0,190.14999389648438,190.64999389648438,164.6830291748047,7318
2007-03-12,200.0,200.0,192.39999389648438,193.60000610351562,167.2312469482422,3329
2007-03-13,197.0,197.0,191.1999969482422,192.0500030517578,165.89234924316406,3002
2007-03-14,191.0,194.0,191.0,192.14999389648438,165.978759765625,2426
2007-03-15,192.0,198.9499969482422,191.0,191.0500030517578,165.02854919433594,4495
2007-03-16,191.75,192.6999969482422,187.1999969482422,188.3000030517578,162.6531219482422,3946
2007-03-19,190.5,190.9499969482422,188.5,189.9499969482422,164.07835388183594,4175
2007-03-20,191.4499969482422,193.0,190.4499969482422,191.14999389648438,165.1149444580078,4286
2007-03-21,192.0,192.0,188.9499969482422,190.10000610351562,164.20794677734375,9187
2007-03-22,192.0,193.0,189.25,190.14999389648438,164.25112915039062,13915
2007-03-23,190.14999389648438,190.9499969482422,188.1999969482422,189.10000610351562,163.34414672851562,10004
2007-03-26,188.5,190.0,187.0,187.5,161.96205139160156,12418
2007-03-28,186.6999969482422,188.6999969482422,186.0,186.6999969482422,161.27105712890625,7079
2007-03-29,199.89999389648438,199.89999389648438,185.0,187.5,161.96205139160156,5338
2007-03-30,188.10000610351562,193.8000030517578,188.10000610351562,191.0,164.98536682128906,5412
2007-04-02,187.4499969482422,193.0,185.0,185.89999389648438,160.57998657226562,11516
2007-04-03,184.14999389648438,188.10000610351562,184.14999389648438,185.0,159.80258178710938,3113
2007-04-04,184.10000610351562,187.75,184.10000610351562,187.10000610351562,161.6165313720703,1881
2007-04-05,187.5,188.8000030517578,185.5,188.4499969482422,162.78269958496094,1932
2007-04-09,191.60000610351562,195.0,187.64999389648438,192.39999389648438,166.19467163085938,6034
2007-04-10,195.0,200.0,193.0500030517578,194.60000610351562,168.09506225585938,24353
2007-04-11,193.0500030517578,196.89999389648438,193.0500030517578,194.60000610351562,168.09506225585938,4916
2007-04-12,190.14999389648438,196.4499969482422,190.14999389648438,194.3000030517578,167.8358917236328,1200
2007-04-13,196.0,196.0,191.0,191.85000610351562,165.7196044921875,7756
2007-04-16,195.89999389648438,198.0,194.0,197.1999969482422,170.3408966064453,5833
2007-04-17,196.10000610351562,202.0,196.0,200.14999389648438,172.8890838623047,15333
2007-04-18,200.0,237.5,195.10000610351562,220.89999389648438,190.8129425048828,167791
2007-04-19,200.0,226.6999969482422,200.0,223.0,192.62689208984375,68117
2007-04-20,225.85000610351562,231.85000610351562,221.25,222.0500030517578,191.8063201904297,37740
2007-04-23,225.0,230.89999389648438,220.39999389648438,229.4499969482422,198.19839477539062,54478
2007-04-24,229.0,229.60000610351562,225.0,225.39999389648438,194.6999969482422,21839
2007-04-25,223.5,230.0,221.5500030517578,225.14999389648438,194.4840545654297,10200
2007-04-26,226.25,228.5,225.0,225.0500030517578,194.39767456054688,26250
2007-04-27,225.5,227.0,216.5,225.14999389648438,194.4840545654297,17224
2007-04-30,224.0,236.39999389648438,221.5,227.1999969482422,196.25485229492188,31727
2007-05-03,232.89999389648438,234.0,228.14999389648438,228.8000030517578,197.63693237304688,18252
2007-05-04,236.0,236.0,226.0,228.60000610351562,197.46417236328125,18738
2007-05-07,229.9499969482422,232.4499969482422,221.0,222.60000610351562,192.28138732910156,45042
2007-05-08,225.39999389648438,231.8000030517578,224.9499969482422,229.75,198.4575653076172,24819
2007-05-09,234.6999969482422,234.6999969482422,227.0,228.0,196.94589233398438,28015
2007-05-10,230.0,253.0,230.0,246.5500030517578,212.9693145751953,217078
2007-05-11,240.0,252.0,240.0,242.75,209.68690490722656,100986
2007-05-14,242.25,249.0,242.25,245.3000030517578,211.8895721435547,31626
2007-05-15,247.0,262.8500061035156,245.14999389648438,259.5,224.15550231933594,185367
2007-05-16,260.54998779296875,267.0,254.0,257.25,222.2119903564453,103777
2007-05-17,261.5,261.5,251.0,254.4499969482422,219.7933349609375,152232
2007-05-18,255.0,255.0,248.0,251.10000610351562,216.8996124267578,61085
2007-05-21,251.5,264.8999938964844,250.5,260.3500061035156,224.88975524902344,134809
2007-05-22,265.0,270.0,258.0,264.0,228.0426483154297,82086
2007-05-23,267.0,276.04998779296875,253.10000610351562,258.0,222.85980224609375,151698
2007-05-24,257.0,265.0,255.10000610351562,260.29998779296875,224.84657287597656,45206
2007-05-25,254.0500030517578,271.3999938964844,254.0500030517578,267.95001220703125,231.45462036132812,92190
2007-05-28,271.8999938964844,283.70001220703125,262.0,275.75,238.19224548339844,160856
2007-05-29,275.1000061035156,279.0,269.0,270.6499938964844,233.78684997558594,44518
2007-05-30,271.0,275.0,265.0,266.45001220703125,230.15895080566406,26545
2007-05-31,267.1000061035156,277.3999938964844,263.0,265.3500061035156,229.208740234375,39955
2007-06-01,265.1000061035156,273.0,265.1000061035156,268.29998779296875,231.75692749023438,44946
2007-06-04,251.0,272.95001220703125,251.0,265.3500061035156,229.208740234375,25783
2007-06-05,268.5,275.0,262.3999938964844,273.70001220703125,236.4214630126953,81887
2007-06-06,278.3999938964844,278.3999938964844,250.10000610351562,253.39999389648438,218.88632202148438,151373
