Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,286.4716491699219,291.980712890625,286.4716491699219,291.2232360839844,271.747314453125,604472
2007-01-03,291.980712890625,294.7352600097656,289.3639221191406,294.069580078125,274.40325927734375,1698617
2007-01-04,296.0895690917969,296.1125183105469,289.6852722167969,292.76116943359375,273.182373046875,1781155
2007-01-05,292.76116943359375,293.81707763671875,286.4716491699219,292.1184387207031,272.5826721191406,1619456
2007-01-08,292.1184387207031,292.1184387207031,284.19915771484375,285.5993957519531,266.4996032714844,2121411
2007-01-09,285.553466796875,289.2261962890625,280.5953063964844,286.1043701171875,266.9708251953125,1455004
2007-01-10,286.4716491699219,286.93072509765625,278.36871337890625,281.7200927734375,262.8797302246094,1987896
2007-01-11,281.8348388671875,293.3580017089844,280.205078125,292.16436767578125,272.6255187988281,1437613
2007-01-12,296.1125183105469,307.0388488769531,292.94482421875,304.743408203125,284.3633117675781,2382813
2007-01-15,309.88519287109375,319.0669860839844,302.9988708496094,303.66455078125,283.3565979003906,1136465
2007-01-16,305.52386474609375,309.28839111328125,294.8041076660156,307.5209045410156,286.955078125,1813989
2007-01-17,307.4520263671875,309.88519287109375,304.44500732421875,306.7174987792969,286.2053527832031,813406
2007-01-18,308.27838134765625,314.4761047363281,307.13067626953125,309.081787109375,288.4115905761719,1336167
2007-01-19,313.55792236328125,316.77154541015625,306.2354431152344,314.4990539550781,293.466552734375,1022934
2007-01-22,316.77154541015625,316.77154541015625,308.9670104980469,310.5279235839844,289.7609558105469,855437
2007-01-23,311.6756591796875,322.2806091308594,311.6756591796875,316.7256164550781,295.5441589355469,3445424
2007-01-24,321.2247009277344,321.2247009277344,312.318359375,315.417236328125,294.3233337402344,2193421
2007-01-25,311.0558776855469,338.8078308105469,308.73748779296875,331.0492248535156,308.9098815917969,5593244
2007-01-29,330.0392150878906,330.0392150878906,317.32244873046875,327.44537353515625,305.54705810546875,1147160
2007-01-31,327.1010437011719,329.9473876953125,323.6578674316406,325.6090087890625,303.83349609375,1228275
