Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,111.5999984741211,114.75,111.5999984741211,113.0,101.1045913696289,430986
2007-01-03,112.8499984741211,114.94999694824219,112.8499984741211,113.8499984741211,101.8651123046875,174316
2007-01-04,114.0,117.0,113.5,114.5,102.44670867919922,431736
2007-01-05,114.0,115.75,112.0999984741211,112.8499984741211,100.97039031982422,191392
2007-01-08,112.6500015258789,113.0999984741211,110.0999984741211,111.19999694824219,99.49407196044922,146398
2007-01-09,111.30000305175781,112.5,110.0,110.5999984741211,98.95723724365234,99690
2007-01-10,110.0,111.4000015258789,107.0,107.55000305175781,96.22830963134766,124879
2007-01-11,108.0,111.25,106.5,110.5999984741211,98.95723724365234,262496
2007-01-12,111.8499984741211,112.9000015258789,110.0999984741211,110.8499984741211,99.180908203125,438518
2007-01-15,111.75,113.0,110.19999694824219,111.30000305175781,99.58354949951172,347960
2007-01-16,111.69999694824219,113.94999694824219,111.0,112.44999694824219,100.61249542236328,270760
2007-01-17,110.80000305175781,115.9000015258789,109.0,114.30000305175781,102.26775360107422,644373
2007-01-18,115.0,115.5,110.55000305175781,111.55000305175781,99.8072509765625,278025
2007-01-19,112.25,112.8499984741211,110.0,110.75,99.09144592285156,207934
2007-01-22,111.8499984741211,114.0,110.5999984741211,113.44999694824219,101.50721740722656,449284
2007-01-23,113.80000305175781,114.94999694824219,112.1500015258789,112.6500015258789,100.79143524169922,266912
2007-01-24,114.5,114.5,111.05000305175781,111.5,99.76249694824219,702260
2007-01-25,112.05000305175781,118.80000305175781,112.05000305175781,117.69999694824219,105.30982208251953,1583478
2007-01-29,118.55000305175781,123.9000015258789,118.55000305175781,121.55000305175781,108.75454711914062,985993
2007-01-31,122.80000305175781,123.0999984741211,120.0999984741211,121.6500015258789,108.84402465820312,759049
2007-02-01,123.0,139.9499969482422,121.6500015258789,134.5,120.34132385253906,8601376
2007-02-02,134.0,142.39999389648438,132.3000030517578,140.8000030517578,125.97811889648438,6468010
2007-02-05,142.85000610351562,154.5,141.14999389648438,152.9499969482422,136.8490753173828,6232548
2007-02-06,152.9499969482422,153.8000030517578,148.0,148.8000030517578,133.13595581054688,1578106
2007-02-07,149.0,157.39999389648438,142.25,148.10000610351562,132.50967407226562,4529063
2007-02-08,149.5,152.6999969482422,147.0,149.4499969482422,133.71755981445312,1689042
2007-02-09,150.6999969482422,152.4499969482422,138.14999389648438,139.9499969482422,125.21759796142578,2039628
2007-02-12,140.25,140.25,125.25,126.25,112.95977783203125,1802658
2007-02-13,127.0,139.8000030517578,123.1500015258789,129.0,115.42028045654297,3348813
2007-02-14,129.0,140.0,125.1500015258789,137.39999389648438,122.9360122680664,2257444
