Date,Open,High,Low,Close,Adj Close,Volume
2007-02-15,13.0,17.440000534057617,11.300000190734863,16.3700008392334,9.39159107208252,74988500
2007-02-19,17.0,19.1299991607666,16.360000610351562,16.655000686645508,9.555096626281738,123198850
2007-02-20,16.899999618530273,17.549999237060547,15.90999984741211,16.239999771118164,9.317008018493652,67690660
2007-02-21,16.5,17.190000534057617,16.209999084472656,16.719999313354492,9.592388153076172,48995410
2007-02-22,17.0,17.03499984741211,16.309999465942383,16.405000686645508,9.411669731140137,20490780
2007-02-23,16.5,16.5,13.420000076293945,14.414999961853027,8.26999282836914,34027880
2007-02-26,14.199999809265137,15.09000015258789,13.824999809265137,14.520000457763672,8.330232620239258,16969270
2007-02-27,14.600000381469727,16.93000030517578,14.109999656677246,16.225000381469727,9.308402061462402,66781080
2007-02-28,15.369999885559082,15.880000114440918,13.829999923706055,14.975000381469727,8.591268539428711,16628960
2007-03-01,15.09000015258789,16.139999389648438,14.729999542236328,15.020000457763672,8.617084503173828,19063880
2007-03-02,15.1850004196167,15.6899995803833,14.425000190734863,14.739999771118164,8.456445693969727,11160070
2007-03-05,13.699999809265137,14.489999771118164,12.524999618530273,13.164999961853027,7.552857875823975,10172320
2007-03-06,13.770000457763672,14.199999809265137,12.305000305175781,12.6899995803833,7.280346393585205,18421450
2007-03-07,12.704999923706055,13.449999809265137,11.864999771118164,12.664999961853027,7.266003608703613,13891960
2007-03-08,13.119999885559082,13.425000190734863,11.864999771118164,13.229999542236328,7.590147972106934,14354070
2007-03-09,13.399999618530273,13.479999542236328,12.5600004196167,12.954999923706055,7.4323811531066895,5990800
2007-03-12,12.899999618530273,14.770000457763672,12.75,14.220000267028809,8.15811824798584,15554520
2007-03-13,14.100000381469727,14.84000015258789,13.875,14.40999984741211,8.267122268676758,9495830
2007-03-14,13.050000190734863,13.649999618530273,12.890000343322754,13.359999656677246,7.664731025695801,4395390
2007-03-15,13.399999618530273,14.449999809265137,13.399999618530273,13.670000076293945,7.8425798416137695,5167320
2007-03-16,13.880000114440918,14.789999961853027,13.789999961853027,14.0649995803833,8.069194793701172,10667510
2007-03-19,14.289999961853027,14.550000190734863,13.949999809265137,14.069999694824219,8.072063446044922,2137250
2007-03-20,14.149999618530273,15.050000190734863,13.899999618530273,14.100000381469727,8.089275360107422,12631320
2007-03-21,14.204999923706055,14.350000381469727,13.954999923706055,14.045000076293945,8.057723045349121,2357430
2007-03-22,14.15999984741211,14.5,14.104999542236328,14.149999618530273,8.11795711517334,2894210
2007-03-23,14.399999618530273,14.399999618530273,13.029999732971191,13.75,7.888476371765137,2992820
2007-03-26,13.895000457763672,14.069999694824219,13.420000076293945,13.46500015258789,7.724971294403076,1532780
2007-03-28,13.0,13.699999809265137,13.0,13.539999961853027,7.767998695373535,2030150
2007-03-29,13.699999809265137,13.875,13.199999809265137,13.520000457763672,7.756525039672852,1124430
2007-03-30,13.520000457763672,13.989999771118164,13.510000228881836,13.699999809265137,7.859790325164795,2064120
2007-04-02,12.800000190734863,13.5,12.800000190734863,13.164999961853027,7.552857875823975,582710
2007-04-03,13.25,13.75,13.199999809265137,13.524999618530273,7.759392261505127,2720450
2007-04-04,13.699999809265137,13.845000267028809,13.5,13.505000114440918,7.747917652130127,539320
2007-04-05,13.100000381469727,14.1899995803833,13.100000381469727,13.925000190734863,7.9888763427734375,1967820
2007-04-09,13.925000190734863,14.300000190734863,13.925000190734863,14.0,8.031903266906738,729930
2007-04-10,14.015000343322754,14.180000305175781,13.609999656677246,13.765000343322754,7.897082805633545,549800
2007-04-11,13.819999694824219,14.34000015258789,13.710000038146973,13.774999618530273,7.9028191566467285,1335450
2007-04-12,14.100000381469727,14.175000190734863,13.649999618530273,13.989999771118164,8.026165962219238,749090
2007-04-13,14.0,15.125,12.5,14.675000190734863,8.419156074523926,5948880
2007-04-16,14.970000267028809,14.970000267028809,14.210000038146973,14.369999885559082,8.24417495727539,2520060
2007-04-17,14.460000038146973,15.550000190734863,14.359999656677246,14.725000381469727,8.44784164428711,8800510
2007-04-18,14.800000190734863,15.050000190734863,14.255000114440918,14.390000343322754,8.255648612976074,1553780
2007-04-19,14.350000381469727,14.369999885559082,14.020000457763672,14.119999885559082,8.100748062133789,674360
2007-04-20,14.600000381469727,14.600000381469727,14.100000381469727,14.164999961853027,8.126565933227539,753310
2007-04-23,14.199999809265137,14.649999618530273,13.75,13.890000343322754,7.968796253204346,822510
2007-04-24,16.0,16.0,13.699999809265137,14.074999809265137,8.074932098388672,1367010
2007-04-25,14.149999618530273,14.585000038146973,14.100000381469727,14.395000457763672,8.258519172668457,998520
2007-04-26,16.5,16.5,14.0,14.475000381469727,8.304412841796875,1829360
2007-04-27,14.739999771118164,14.890000343322754,14.220000267028809,14.609999656677246,8.381865501403809,1749480
2007-04-30,14.600000381469727,15.244999885559082,14.414999961853027,14.664999961853027,8.413418769836426,4597300
2007-05-03,14.989999771118164,15.25,13.899999618530273,14.555000305175781,8.350311279296875,1525270
2007-05-04,14.555000305175781,15.300000190734863,14.199999809265137,14.720000267028809,8.444974899291992,3442650
2007-05-07,14.789999961853027,15.220000267028809,14.65999984741211,15.0649995803833,8.642902374267578,1666650
2007-05-08,15.199999809265137,17.799999237060547,15.100000381469727,16.875,9.681314468383789,42231090
2007-05-09,16.899999618530273,17.59000015258789,16.604999542236328,16.875,9.681314468383789,35129840
2007-05-10,17.200000762939453,17.264999389648438,15.729999542236328,16.075000762939453,9.222347259521484,7844480
2007-05-11,15.699999809265137,18.190000534057617,15.529999732971191,17.295000076293945,9.922266960144043,35419340
2007-05-14,17.420000076293945,18.700000762939453,17.315000534057617,17.93000030517578,10.28657341003418,24913900
2007-05-15,17.850000381469727,18.690000534057617,17.524999618530273,17.7549991607666,10.186173439025879,14261590
2007-05-16,17.899999618530273,19.260000228881836,17.84000015258789,18.334999084472656,10.51892375946045,25343450
2007-05-17,18.40999984741211,18.799999237060547,17.600000381469727,17.704999923706055,10.157489776611328,7528700
2007-05-18,18.600000381469727,18.600000381469727,17.1200008392334,17.315000534057617,9.933744430541992,8850190
2007-05-21,17.5,18.079999923706055,17.399999618530273,17.55500030517578,10.07143497467041,4034310
2007-05-22,17.649999618530273,17.75,17.21500015258789,17.309999465942383,9.930875778198242,3132950
2007-05-23,17.4950008392334,19.149999618530273,17.350000381469727,18.264999389648438,10.478764533996582,22433970
2007-05-24,17.5,18.6299991607666,17.5,18.290000915527344,10.493106842041016,9056950
2007-05-25,18.110000610351562,20.1299991607666,17.729999542236328,19.510000228881836,11.193031311035156,38117530
2007-05-28,19.899999618530273,20.34000015258789,19.125,19.434999465942383,11.150002479553223,14877620
2007-05-29,19.584999084472656,21.3799991607666,19.200000762939453,21.3799991607666,12.26586627960205,28256630
2007-05-30,21.700000762939453,23.520000457763672,20.799999237060547,23.4950008392334,13.479253768920898,57237260
2007-05-31,23.989999771118164,25.690000534057617,23.989999771118164,24.53499984741211,14.075910568237305,31122580
2007-06-01,24.670000076293945,24.829999923706055,22.899999618530273,23.219999313354492,13.321490287780762,11962250
2007-06-04,23.299999237060547,23.825000762939453,22.1200008392334,22.219999313354492,12.747776985168457,7119490
2007-06-05,22.899999618530273,23.045000076293945,22.100000381469727,22.614999771118164,12.974393844604492,6566670
2007-06-06,21.34000015258789,24.3799991607666,21.34000015258789,22.770000457763672,13.06332015991211,19075360
2007-06-07,22.600000381469727,23.469999313354492,22.5,22.725000381469727,13.037500381469727,7893370
2007-06-08,22.665000915527344,22.665000915527344,21.299999237060547,21.790000915527344,12.50108528137207,3812080
2007-06-11,21.989999771118164,23.260000228881836,21.989999771118164,22.489999771118164,12.902680397033691,10303140
2007-06-12,22.399999618530273,22.649999618530273,20.55500030517578,21.299999237060547,12.21996784210205,6032130
2007-06-13,21.6299991607666,22.084999084472656,21.059999465942383,21.434999465942383,12.2974214553833,7242110
2007-06-14,21.84000015258789,22.299999237060547,21.700000762939453,21.989999771118164,12.615825653076172,5332340
2007-06-15,22.375,23.239999771118164,22.059999465942383,22.510000228881836,12.914152145385742,11766540
2007-06-18,22.610000610351562,22.790000915527344,21.75,21.889999389648438,12.558454513549805,3449190
2007-06-19,22.010000228881836,22.5,21.415000915527344,22.225000381469727,12.750650405883789,3337910
2007-06-20,22.799999237060547,23.584999084472656,22.200000762939453,23.06999969482422,13.235429763793945,9980720
2007-06-21,23.260000228881836,23.424999237060547,22.434999465942383,22.875,13.123556137084961,4364930
2007-06-22,22.700000762939453,23.020000457763672,22.149999618530273,22.344999313354492,12.819487571716309,1713330
