Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-02-10,1405.050048828125,1420.0,1375.0,1382.8499755859375,1322.3760986328125,179067,1254.167498779297,1276.2161563140428,77.16029800377936,55.9730146314821,38.58596774145234,79.86140721977071,1413.8903132188384,1094.4446843397554,84.95950428580466,91.90892596455599,45.0,54.699986049107146,-0.012708420032028545,0.08390807545127643,1
2012-02-13,1355.550048828125,1400.0,1355.199951171875,1396.5,1335.42919921875,90789,1265.770001220703,1287.6717604746102,77.7986024712139,58.43891772793654,42.556557738749184,82.93814568901507,1431.6462925987332,1099.893709842673,90.48582995951418,90.50006562242872,44.800048828125,52.97855922154018,0.009870936583904477,0.024014665444546335,1
2012-02-14,1218.0,1415.0,1218.0,1408.550048828125,1346.95263671875,135805,1278.2300048828124,1299.1839784130402,78.74585938106648,60.666179972383134,46.17848218547598,84.80686122621005,1447.8437273352324,1108.6162824303924,95.36439223810729,90.2699088278087,197.0,62.24284144810268,0.00862874960839588,0.035165796555691964,1
2012-02-15,1414.949951171875,1464.3499755859375,1410.0,1439.25,1376.309814453125,315221,1291.2075073242188,1312.5235995165604,79.29819706601151,64.16883247992087,49.77655224436496,88.70495935246177,1468.6174260291423,1113.7975886192953,91.38493986983914,92.41172068915353,55.7999267578125,63.28926304408482,0.021795427998754224,0.03763379065952033,1
2012-02-16,1439.25,1478.0,1425.300048828125,1472.300048828125,1407.9144287109375,156126,1305.6950073242188,1327.7404042128999,83.33789796175915,68.81827828288556,53.584897452069086,93.55356997245495,1492.8021472691287,1118.5878673793088,98.13116355020492,94.96016521938378,52.699951171875,63.02854701450893,0.022963382892565498,0.05115483751484318,0
2012-02-17,1475.0,1491.9000244140625,1465.050048828125,1476.300048828125,1411.73974609375,247401,1319.522509765625,1341.8889417953023,93.64229753350743,71.99584091161455,57.26708614397818,97.42767297671807,1514.3778557190612,1124.6671638121888,94.6557128190545,94.72393874636619,26.8499755859375,60.23211669921875,0.0027168375109298815,0.06757788255561925,0
2012-02-21,1475.0,1494.4000244140625,1470.0,1480.4000244140625,1415.6602783203125,240228,1332.8550109863281,1355.0804734732794,93.21617610203776,73.99198243771184,60.612065402724916,100.3912128920617,1533.6374367704516,1132.0725852022047,95.04161458808453,95.94283031911465,24.4000244140625,58.428553989955354,0.002777196674342841,0.060078785831766846,0
2012-02-22,1489.0,1494.699951171875,1476.0999755859375,1480.550048828125,1415.803955078125,234989,1345.9600158691405,1367.0299568404075,92.63508248902511,74.72466526825247,63.43458537583043,101.76857138812449,1549.4971586453894,1142.4228730928917,94.88619268495619,94.86117336403174,18.5999755859375,57.26069859095982,0.0001013404563552367,0.05111639452208472,0
2012-02-23,1463.199951171875,1473.8499755859375,1417.9000244140625,1446.0,1382.764404296875,341619,1357.3675170898437,1374.5509133317973,81.12754515619828,71.691012134743,65.08587072761294,99.41227146710747,1556.1920600240587,1158.5429741556286,82.39972541895226,90.77584423066433,62.6500244140625,59.60355922154018,-0.02333595467135463,0.004689942678478332,0
2012-02-24,1435.0,1439.3499755859375,1392.3499755859375,1402.4000244140625,1341.0711669921875,119477,1365.5025207519532,1377.2032096253465,69.5009072533258,65.01916604739154,65.07252979156866,95.87049916751543,1557.243519086984,1173.7615224169224,66.64259376739844,81.3095039571023,53.6500244140625,61.960702078683035,-0.030152126961229264,-0.04747675208575819,1
2012-02-27,1377.4000244140625,1410.0,1377.4000244140625,1399.050048828125,1337.8677978515625,180583,1373.965020751953,1379.2838609779922,57.35416935814477,58.78374252996264,63.814772339247455,90.58578290645339,1555.1365865648597,1192.7934549390463,65.43190487072545,71.49140801902539,32.5999755859375,54.97499302455357,-0.002388744671718901,-0.052326761122388654,0
2012-02-28,1394.550048828125,1422.0,1391.5,1404.949951171875,1343.509765625,311245,1384.7100158691405,1381.7282505202666,59.110558411764586,53.69918648498333,61.791655168394634,79.71533163132285,1544.1406791317863,1225.2793526064947,67.56414317389927,66.54621393734105,30.5,52.73213413783482,0.0042170774009777645,-0.05096600378134308,1
2012-02-29,1414.949951171875,1434.9000244140625,1395.0999755859375,1406.4000244140625,1344.896240234375,131900,1394.2925170898438,1384.0779432720567,54.439084442159306,49.219278771228346,59.277179888961385,69.00942373797038,1532.3113645657845,1256.2736696139032,68.08820298527479,67.02808367663317,39.800048828125,52.09285191127232,0.0010321173654463944,-0.05008275436061971,1
2012-03-01,1403.949951171875,1425.0,1379.0,1416.8499755859375,1354.889404296875,75492,1403.1775146484374,1387.199089206712,53.77093749751371,45.98209044201167,56.61816199957144,58.64455509167595,1520.4666248317892,1285.8884044650856,71.86483942037988,69.17239519318464,46.0,52.167855398995535,0.0074302836962967245,-0.020159076358272854,1
2012-03-02,1429.949951171875,1436.699951171875,1412.3499755859375,1424.550048828125,1362.2525634765625,91417,1411.2425170898437,1390.7563234563704,60.185651763995885,43.53607020975687,54.00174364160853,48.62351801020549,1508.4895531102547,1313.9954810694326,74.6476636346872,71.53356868011396,24.3499755859375,50.69285365513393,0.005434642604982276,0.015794369672317288,1
2012-03-05,1401.9000244140625,1401.9000244140625,1379.25,1390.25,1329.45263671875,54876,1416.9650146484375,1390.7081021748113,48.613268850334876,38.38734880834227,50.87886467495528,37.2486436127934,1491.4623018740244,1342.4677274228507,62.25154694480056,69.58801666662255,45.300048828125,50.728567940848215,-0.024077812398617504,-0.006290017169504503,1
2012-03-06,1386.9000244140625,1424.199951171875,1375.050048828125,1405.5999755859375,1344.1312255859375,94447,1419.0575134277344,1392.1263758330138,49.354893302603536,35.140487086928715,47.731189157349974,35.22224392482416,1489.5020012773828,1348.613025578086,25.532763637402418,54.14399140563006,49.14990234375,40.1678466796875,0.011041162083033518,0.00046266730962218894,1
2012-03-07,1424.949951171875,1434.8499755859375,1377.0,1422.699951171875,1360.4832763671875,288079,1422.1575134277343,1395.0381449129054,46.15204718196731,33.56028878114466,44.89700908210891,32.43372607509344,1487.0249655779212,1357.2900612775475,39.82443897601645,42.53624985273981,57.8499755859375,40.314278738839285,0.012165606063566647,0.011589822578823794,1
2012-03-09,1450.0,1484.0,1420.0,1472.699951171875,1408.296875,179306,1426.440008544922,1402.4345074137595,50.08618584994612,35.928392230674035,43.10328571182194,33.19970973961759,1492.839428024157,1360.0405890656868,81.61302302044948,48.99007521128945,64.0,41.121425083705354,0.0351444448696403,0.03941841165141047,1
2012-03-12,1484.949951171875,1488.949951171875,1460.5,1476.050048828125,1411.5003662109375,151030,1430.210009765625,1409.4455113579847,49.94596933337554,37.64154782632295,42.010938134722146,34.377140844685194,1498.9642914549954,1361.4557280762547,84.41293976975469,68.6168005887402,28.449951171875,41.235709054129465,0.0022747998691683424,0.03615176598559344,1
2012-03-13,1484.0,1505.0,1466.0999755859375,1500.5,1434.8814697265625,222365,1436.092510986328,1418.117367419129,53.99284261760964,40.50522369615419,41.70979524700856,35.87962471043153,1507.8517604071913,1364.333261565465,96.5371283640975,87.52103038476723,38.9000244140625,42.27142333984375,0.016564445894830193,0.07930228376191328,1
2012-03-14,1505.0,1519.9000244140625,1503.0,1508.199951171875,1442.24462890625,150619,1441.677508544922,1426.696661109867,55.332671618852466,42.90148752017558,41.948133701641964,38.02192855319863,1517.7213656513193,1365.6336514385246,91.9226267074888,90.95756494711367,19.4000244140625,42.32856968470982,0.005131590251166385,0.0729937232270994,1
2012-03-15,1511.0,1520.0,1479.75,1483.0999755859375,1418.2421875,615232,1445.4050048828126,1432.068405345683,57.42593804318984,42.28771910171099,42.01605078165578,38.25687525185396,1521.9187553865206,1368.8912543791046,74.54292042478293,87.66755849878975,40.25,40.728567940848215,-0.016642339476562573,0.04245450656289895,1
2012-03-16,1480.0,1499.3499755859375,1465.0,1480.300048828125,1415.5645751953125,184174,1447.4575073242188,1436.6618952011536,68.63638036197081,41.10157909970712,41.83315644526605,39.0031754834618,1525.4638582911425,1369.451156357295,72.61126971695174,79.69227228307449,34.3499755859375,39.34999302455357,-0.0018878880749130245,0.005160655875762199,1
2012-03-19,1474.9000244140625,1525.0,1463.0,1481.9000244140625,1417.0947265625,93727,1447.9375061035157,1440.9702884595258,69.98794315672541,39.831506448585515,41.43282644592994,39.38222508256934,1526.7019562686544,1369.173055938377,71.25709261716557,72.80376091963342,62.0,41.44999476841518,0.0010808454591380023,0.003963263705442754,1
2012-03-20,1499.9000244140625,1525.0,1455.1500244140625,1508.4000244140625,1442.4359130859375,290176,1449.5425048828124,1447.3921680742437,72.70135710485725,40.496475095728556,41.24555617588967,41.21062411923839,1531.9637531212893,1367.1212566443355,88.92965589104438,77.59933940838722,69.8499755859375,44.260707310267854,0.017882447913770694,0.0052649279667194016,0
2012-03-21,1505.0,1544.699951171875,1502.0999755859375,1529.75,1462.8521728515625,153369,1452.0100036621093,1455.235771114792,74.89405375629383,42.259095591419964,41.448264058995726,44.50149614426426,1541.0129959506378,1363.0070113735808,91.18776317266429,83.79150389362475,42.5999755859375,44.460702078683035,0.01415405412382631,0.014288588732137564,0
2012-03-22,1535.0,1544.0,1477.5,1497.25,1431.773193359375,207822,1452.8450012207031,1459.2371262467166,64.8999344403518,40.565888337714796,41.271788914739545,45.21612351840316,1543.2772482575094,1362.4127541838968,72.03066402258787,84.04936102876552,66.5,45.92498779296875,-0.021245301519856152,0.009540843265452903,0
2012-03-23,1501.0,1530.9000244140625,1498.0999755859375,1515.0,1448.7471923828125,122159,1456.2950012207032,1464.5478761279817,66.16044282953767,40.19296654819982,41.0560244414316,47.25284648966505,1550.8006942000334,1361.789308241373,82.49338740455269,81.90393819993494,33.6500244140625,46.58927699497768,0.011855067623977256,0.023441160593992594,0
2012-03-26,1513.0,1519.9000244140625,1479.949951171875,1491.0,1425.7967529296875,324719,1460.725,1467.067126020555,68.68856854057148,37.52822193763177,40.35046394067164,46.07263667739193,1552.8702733547839,1368.579726645216,68.34660649372702,74.29021930695586,39.9500732421875,46.20713588169643,-0.015841584158415856,0.0061407486578155535,1
2012-03-27,1502.949951171875,1516.0,1487.4000244140625,1494.5999755859375,1429.2391357421875,247067,1465.5024963378905,1469.689302169639,67.26145605654824,35.2999645608495,39.34036406470722,44.25898309142603,1554.0204625207425,1376.9845301550386,70.12522947332869,73.65507445720279,28.5999755859375,44.739283970424104,0.002414470547241754,-0.009148799128059992,1
2012-03-28,1484.0999755859375,1492.0,1466.3499755859375,1480.800048828125,1416.0428466796875,201933,1469.2950012207032,1470.7474685180662,61.41456844625687,32.051051210202104,37.882501493806195,41.98874324202004,1553.2724877047433,1385.317514736663,48.75707508844472,62.40963701850015,28.25,42.625,-0.009233190809067482,-0.03199866067780688,1
2012-03-29,1462.199951171875,1510.0,1458.300048828125,1495.1500244140625,1429.76513671875,240773,1473.7325012207032,1473.071521460542,55.12910687482325,30.28507952968198,36.36301710098135,39.61453256309815,1552.9615663468994,1394.503436094507,44.66781989468275,54.516708152152056,51.699951171875,41.746425083705354,0.009690690918935152,-0.001402555074929035,1
2012-03-30,1468.050048828125,1529.0,1468.050048828125,1514.550048828125,1448.3165283203125,266656,1478.6175048828125,1477.021857400312,58.194988510095634,30.103934667380145,35.111200614261115,38.23066960341236,1555.0788440896372,1402.1561656759877,66.33173980667755,53.252211596601676,60.949951171875,44.06785365513393,0.012975302877492378,-0.0002969974731847902,0
2012-04-02,1486.0,1519.0999755859375,1486.0,1495.0,1429.62158203125,115429,1482.1400024414063,1478.734061457425,48.80434655692357,28.05939921726599,33.70084033486209,36.17722053652088,1554.494443514448,1409.7855613683646,44.50028830700402,51.833282669454775,33.0999755859375,43.653564453125,-0.012908156348647393,0.0026827632461434714,0
2012-04-03,1503.6500244140625,1533.0,1500.0,1512.300048828125,1446.1654052734375,56384,1488.2425048828125,1481.9308221593965,50.855613556538046,27.517850845576277,32.464242437004934,29.54753490264113,1547.3375746880947,1429.1474350775302,63.819174937601645,58.217067683761066,38.0,44.98213413783482,0.011571939015468269,0.011842682678519623,0
2012-04-04,1512.3499755859375,1523.6500244140625,1496.75,1514.1500244140625,1447.9342041015625,123861,1493.6700073242187,1484.9993176122218,57.175888572044386,26.927543468964814,31.356902643396914,22.757689067631407,1539.1853854594815,1448.1546291889558,65.88503434465706,58.06816586308758,26.9000244140625,44.028564453125,0.001223286071683427,0.022521592710865956,0
2012-04-09,1509.949951171875,1521.5,1498.550048828125,1503.0,1437.27197265625,219494,1497.685009765625,1486.7136683158196,55.05116958270089,25.26872470532453,30.13926705578244,15.505908590724237,1528.6968269470735,1466.6731925841764,53.43385228594057,61.046020522733095,22.949951171875,43.21427699497768,-0.0073638835216327525,0.00525029291894219,0
2012-04-10,1504.0,1508.800048828125,1495.300048828125,1500.050048828125,1434.451171875,163962,1499.0525146484374,1487.983799793182,54.01460524105992,23.445793959925822,28.80057243661112,14.349343810409989,1527.7512022692574,1470.3538270276174,50.13965509485505,56.48618057515089,13.5,39.749991280691965,-0.001962708697188953,-0.009573800490263906,0
2012-04-11,1491.949951171875,1501.0,1462.3499755859375,1482.5999755859375,1417.7637939453125,697580,1499.3800109863282,1487.4710546305873,44.05528828845046,20.35835469609242,27.11212888850738,13.863236537804948,1527.106484061938,1471.6535379107183,28.124947018033648,43.89948479960975,38.6500244140625,37.52142333984375,-0.011632994016312903,-0.008294330711747455,0
2012-04-12,1509.300048828125,1509.300048828125,1469.75,1475.300048828125,1410.783203125,82118,1498.1200134277344,1486.3119112208292,36.585374655803136,17.12508641815134,25.114720394436176,14.865069518409904,1527.8501524645542,1468.3898743909147,19.836650741965716,32.70041761828481,39.550048828125,37.30357142857143,-0.004923733224079907,-0.024466044306929113,0
2012-04-13,1501.949951171875,1510.75,1470.0,1475.3499755859375,1410.8311767578125,120535,1496.4775146484376,1485.2679173508395,43.577700852344925,14.400724102232289,22.971921135995398,15.494224692390466,1527.4659640332186,1465.4890652636566,22.82454873174255,23.59538216391397,40.75,35.464285714285715,3.3841765173292515e-05,-0.025624969918776497,0
2012-04-16,1483.0999755859375,1483.0999755859375,1435.3499755859375,1441.050048828125,1378.031005859375,46976,1494.375018310547,1481.0566917772478,30.2325505510627,9.365964892814873,20.250729887359295,19.689944770743658,1533.7549078520342,1454.9951287690596,5.837247124504187,16.166148866070817,47.75,36.471426827566965,-0.023248671383337527,-0.0412175323831504,1
2012-04-17,1416.6500244140625,1468.0,1416.6500244140625,1460.699951171875,1396.82177734375,136054,1493.3950134277343,1479.117954576736,41.707690909722615,6.882131911230772,17.577010292133593,20.879203662319924,1535.1534207523741,1451.6366061030944,37.8598504520327,22.17388210275981,51.3499755859375,37.28570556640625,0.013635822267054065,-0.02623252316613789,0
2012-04-18,1467.949951171875,1489.4000244140625,1462.0,1480.0,1415.2777099609375,115313,1493.3000122070312,1479.2019589027614,46.320566593920724,6.39728510099394,15.341065253905665,20.93849749994152,1535.1770072069141,1451.4230172071482,54.4477772916647,32.71495828940053,28.7000732421875,37.292855398995535,0.013212877026963055,-0.0017536595364572305,0
2012-04-19,1528.6500244140625,1528.6500244140625,1462.5999755859375,1469.300048828125,1405.0458984375,67906,1491.3450134277343,1478.258919848034,47.05580862756079,5.090958474123454,13.291043897949223,21.27704513336958,1533.8991036944735,1448.7909231609951,45.2514271265786,45.853018290091995,66.050048828125,39.99285888671875,-0.007229696737753422,-0.004066969295341671,0
2012-04-20,1459.050048828125,1467.4000244140625,1437.25,1463.0,1399.02099609375,102432,1488.0075134277345,1476.8056893863165,41.415208178096954,3.506898578187929,11.334214833996965,20.140635815689105,1528.2887850591126,1447.7262417963564,39.83668698899111,46.511963802411465,32.050048828125,38.58929443359375,-0.004287789164064693,-0.008370878632395495,0
2012-04-23,1453.0,1476.9000244140625,1446.3499755859375,1466.75,1402.6072998046875,70986,1486.4825134277344,1475.848004682858,36.07223495567479,2.5250066531309585,9.572373197823763,20.554426888060686,1527.5913672038557,1445.373659651613,43.05972161458087,42.71594524338352,30.550048828125,36.417872837611604,0.0025632262474368783,0.017834183616852517,0
2012-04-24,1495.050048828125,1495.25,1407.199951171875,1415.8499755859375,1353.9332275390625,214038,1481.5250122070313,1470.1339066736273,30.500100747940678,-2.3334577046950926,7.191207017319992,24.827167657251504,1531.1793475215343,1431.8706768925283,6.87601037888359,29.924139660818525,88.050048828125,40.34287806919643,-0.034702590362408414,-0.03070444107974113,1
2012-04-25,1410.0,1426.5,1402.1500244140625,1413.0,1351.207763671875,243718,1477.6250122070312,1464.6925822285198,23.660430387452323,-6.3407032431273365,4.484824965230526,29.030907964879912,1535.686828136791,1419.5631962772713,8.577055799160078,19.504262597541516,24.3499755859375,39.36787632533482,-0.0020129078893108554,-0.04527027027027031,1
2012-04-26,1422.4000244140625,1442.699951171875,1400.25,1429.199951171875,1366.6990966796875,334353,1474.3550109863281,1461.3123316516965,29.060836650629312,-8.115720557326313,1.9647158607191586,30.65603548622131,1535.6670819587707,1413.0429400138855,22.546686656785692,12.666584278276453,42.449951171875,40.478585379464285,0.01146493359651446,-0.027291973268654512,0
2012-04-27,1448.0,1448.0,1403.050048828125,1418.800048828125,1356.754150390625,300713,1471.2550109863282,1457.2635428113563,29.16870016912297,-10.2435386336806,-0.4769350381607931,33.01409031764759,1537.2831916216235,1405.226830351033,14.447075779600382,15.19027274518205,44.949951171875,42.050013950892854,-0.007276730128085052,-0.03021185999444631,0
2012-04-30,1427.6500244140625,1434.0,1411.0,1424.9000244140625,1362.58740234375,101990,1467.7425109863282,1454.181302963995,31.69301863620008,-11.307289346092148,-2.643005899747064,34.05856644612532,1535.8596438785787,1399.6253780940776,19.19783467841989,18.730532371601985,23.0,42.728585379464285,0.004299390594873387,-0.02853245310103114,0
2012-05-02,1433.0999755859375,1435.0,1414.050048828125,1422.699951171875,1360.4832763671875,76435,1463.1500061035156,1451.1830789837932,34.23680529811877,-12.187358688855966,-4.551876457568845,33.604352469342246,1530.3587110422,1395.9413011648312,17.484382323385493,17.04309759380192,20.949951171875,41.46429443359375,-0.0015440193729326923,0.004838065970303562,0
2012-05-03,1428.800048828125,1431.0,1404.0,1416.199951171875,1354.267578125,129613,1459.2100036621093,1447.8513525255153,34.3815567731063,-13.256502946703904,-6.292801755395857,34.286111009457805,1527.782225681025,1390.6377816431936,12.422077989985294,16.368098330596894,27.0,40.567862374441965,-0.004568777833053206,0.0022646505108812054,0
2012-05-04,1420.0,1432.0,1349.949951171875,1364.8499755859375,1305.1634521484375,283978,1451.8375,1439.9464594836509,27.02700370627163,-18.039374671853693,-8.642116338687424,37.928878424836704,1527.6952568496736,1375.9797431503266,8.338006887030701,12.748155733467163,82.050048828125,43.51786586216518,-0.03625898697669527,-0.04502517337281853,1
2012-05-07,1352.0,1422.4000244140625,1342.0,1413.199951171875,1351.39892578125,73553,1446.7899963378907,1437.3991729777676,44.5295385925673,-17.724083815222684,-10.458509833994476,35.860739541620944,1518.5114754211327,1375.0685172546487,38.14623190936518,19.63543892879372,80.4000244140625,45.850010463169646,0.035425121039534435,-0.003947066156979262,0
2012-05-08,1410.0,1434.0,1391.3499755859375,1404.5999755859375,1343.175048828125,96926,1441.8699951171875,1434.2754398928314,38.480492051388865,-17.961115141638402,-11.959030895523261,34.465975035715935,1510.8019451886194,1372.9380450457556,33.53869134625258,26.674310047549483,42.6500244140625,45.228585379464285,-0.006085462696772792,-0.014246647821114733,0
2012-05-09,1403.6500244140625,1410.5999755859375,1364.1500244140625,1373.5,1313.4351806640625,100948,1435.5424926757812,1428.487302760181,29.142169707031016,-20.423048106321858,-13.651834337682981,34.837183029877295,1505.2168587355359,1365.8681266160265,16.87650462349832,29.52047595970536,46.449951171875,46.496433803013396,-0.02214151795991881,-0.03458209943097923,1
2012-05-10,1397.0,1399.800048828125,1377.3499755859375,1392.9000244140625,1331.98681640625,71704,1431.0574951171875,1425.0980381557888,35.53029171581463,-20.57159138059228,-15.035785746264843,34.22881707389619,1499.5151292649798,1362.5998609693952,33.21371903038336,27.876305000044756,26.300048828125,43.65714808872768,0.014124517229022526,-0.016452427313341067,1
2012-05-11,1369.3499755859375,1394.9000244140625,1356.5,1368.699951171875,1308.8448486328125,107131,1425.727490234375,1419.7267917763684,33.27419625829897,-22.38402752213983,-16.50543410143984,35.261061821114914,1496.2496138766048,1355.205366592145,17.422480373164763,22.504234675682152,38.4000244140625,44.1107177734375,-0.01737387667314283,0.00282080496377235,1
