Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-02,32.192970275878906,32.96468734741211,31.640382766723633,32.49784469604492,23.493450164794922,40366454,,32.49784469604492,,0.0,0.0,,,,,,,,,,1
2012-01-03,32.869415283203125,34.66055679321289,32.79319381713867,34.47477340698242,24.922618865966797,61120216,,32.68612362089611,,0.15770371483262124,0.03154074296652425,,,,,,2.1627120971679688,,0.060832609960072226,,1
2012-01-04,34.67961120605469,35.01306915283203,33.946006774902344,34.67485046386719,25.067258834838867,57216892,,32.875526177369544,,0.2954241259790962,0.08431741956903864,,,,,,1.0670623779296875,,0.005803578591302427,,1
2012-01-05,34.77488708496094,35.3941650390625,34.241355895996094,34.54623031616211,24.974273681640625,43814647,,33.03464085725455,,0.38969777961334984,0.14539349157790088,,,,,,1.1528091430664062,,-0.0037093209050491627,,1
2012-01-06,34.203243255615234,35.04165267944336,33.364837646484375,34.64626693725586,25.046592712402344,47790478,,33.18812905534992,,0.46709803323611965,0.20973439990954462,,,,,,1.6768150329589844,,0.002895731898335363,,1
2012-01-09,34.53670120239258,34.851104736328125,33.77927780151367,34.465248107910156,24.91573143005371,40503994,,33.30975944130804,,0.5079759545798126,0.2693827108435982,,,,,,1.0718269348144531,,-0.0052247715366716685,0.06053950439687683,1
2012-01-10,34.412845611572266,35.57518768310547,34.412845611572266,35.41798400878906,25.604488372802734,54776879,,33.510542733449086,,0.6102156405507699,0.3375492967850326,,,,,,1.1623420715332031,,0.027643378567764998,0.02735944311139704,1
2012-01-11,35.599002838134766,36.62319564819336,35.3751106262207,36.48981475830078,26.379335403442383,59006033,,33.794282926292105,,0.7688661022776557,0.42381265788355726,,,,,,1.2480850219726562,,0.030262330832995454,0.05234238274004599,1
2012-01-12,36.48981475830078,37.39491271972656,36.28021240234375,37.04716491699219,26.782257080078125,50840450,,34.104081211120686,,0.9288638715344746,0.5248229006137408,,,,,,1.1147003173828125,,0.015274129572406814,0.07239384957322081,1
2012-01-13,37.34727478027344,40.48177719116211,37.33774948120117,39.605262756347656,28.63157081604004,127759440,,34.62800326304706,,1.2476976907978425,0.6693978586505612,,,,,,3.434612274169922,,0.06904975981528239,0.14313218298734753,1
2012-01-16,39.300384521484375,40.9105110168457,38.890708923339844,40.18166732788086,29.04826545715332,83431943,,35.15692365017409,,1.529258481502012,0.8413699832208514,,,,,,2.0198020935058594,,0.01455373683743133,0.16586038208901566,1
2012-01-17,40.34839630126953,42.72071075439453,40.30552291870117,42.18241500854492,30.494651794433594,86114532,,35.82601806525703,,1.8920308990981098,1.0515021663963031,,,,,,2.539043426513672,,0.04979255002879901,0.19098859489227982,0
2012-01-18,42.263397216796875,42.40154266357422,40.143558502197266,40.48177719116211,29.26521873474121,76374390,,36.26942369629561,,2.0190292818782183,1.2450075894926862,,,,,,2.257984161376953,,-0.040316274377327876,0.10939936141915396,1
2012-01-19,40.967674255371094,42.10143280029297,40.967674255371094,41.5250244140625,30.019407272338867,68626572,,36.7699570979877,84.59290401519127,2.1787425593090646,1.431754583455962,,,,89.20892647164891,,1.6196556091308594,,0.025770786148394453,0.1208691544171705,1
2012-01-20,41.729862213134766,42.349143981933594,41.01531219482422,41.59171676635742,30.0676212310791,62047734,,37.2291723044991,84.67125555722326,2.2843652570882753,1.6022767181824247,,,,88.62762969660383,,1.333831787109375,1.7043773106166296,0.0016060761730061213,0.050156314382522105,1
2012-01-23,41.44404220581055,41.725101470947266,40.31028747558594,40.638980865478516,29.37886619567871,47336879,,37.55391597697333,75.49250926521322,2.265083706194602,1.7348381157848602,,,,77.74948564494782,85.19534727106685,1.4148139953613281,1.6509560176304408,-0.022906866437635287,0.01138114886736763,1
2012-01-24,40.77712631225586,41.92041015625,40.176902770996094,41.191566467285156,29.778345108032227,60889502,,37.90035888081255,76.1868176675997,2.268245060981066,1.8415195048241013,,,,83.655782101015,83.34429914752222,1.7435073852539062,1.6992735181535994,0.013597427643074589,-0.023489611513685227,1
2012-01-25,41.44404220581055,42.57780075073242,41.34877014160156,42.38248825073242,30.6392879486084,77401484,,38.32722834461444,79.01233975074189,2.3398752668468035,1.941190657228642,,,,96.38491779697021,85.93006184764435,1.3862342834472656,1.7159467424665178,0.028911786697723985,0.04695226325155688,1
2012-01-27,42.87314987182617,44.0735969543457,42.63496398925781,43.70679473876953,31.596664428710938,60675886,,38.83956800120064,80.75679043903698,2.4749732361081414,2.047947173004542,,,,96.43684822540924,92.15918270779815,1.6911087036132812,1.7169677189418249,0.031246548815222708,0.052541096736072435,1
2012-01-30,43.44478988647461,43.4828987121582,41.63459014892578,42.13954162597656,30.463653564453125,48811211,38.49437065124512,39.15385120356025,73.81021702913937,2.4275913598808856,2.123876010379811,3.5300946892456375,45.55456002973639,31.434181272753847,79.98028041767292,90.93401548001746,2.07220458984375,1.7884232657296317,-0.03585834015420852,0.013171489474612441,1
2012-01-31,42.377723693847656,43.20184326171875,41.16775131225586,42.94936752319336,31.049100875854492,69311452,39.01694679260254,39.51532894828721,73.57589241893793,2.4274054445533935,2.1845818972145277,3.3654338807877173,45.74781455417797,32.28607903102711,87.0755739706419,87.83090087124135,2.0340919494628906,1.8506911141531808,0.019217719651643872,0.05685149106870058,1
2012-02-01,43.063697814941406,45.15971755981445,42.954132080078125,44.86913299560547,32.43694305419922,86156967,39.53666477203369,40.02521504803181,74.90794690992813,2.5527407286966053,2.2582136635109435,3.4290659127049508,46.39479659744359,32.67853294662379,96.72746894049041,87.92777444293507,2.2103500366210938,1.919424329485212,0.04469834093308611,0.08927959880431069,0
2012-02-02,45.35026550292969,45.80757522583008,44.23556137084961,45.340736389160156,32.777870178222656,83893036,40.06995906829834,40.531455175758325,74.77937894666297,2.6594676097340084,2.3384644527555567,3.462379167421533,46.99471740314141,33.14520073345527,94.48821202766815,92.76375164626683,1.5720138549804688,1.952089582170759,0.010510641995263859,0.0697988310862474,0
2012-02-03,45.15971755981445,45.15971755981445,43.844940185546875,44.540435791015625,32.19932556152344,61778258,40.56966934204102,40.913262853401875,66.47580905205064,2.6489365701280363,2.4005588762300527,3.3423336956494367,47.25433673333989,33.885001950742144,81.68044054345458,90.96537383720438,1.4957962036132812,1.8136027199881417,-0.017650807240436994,0.01907348862410685,1
2012-02-06,45.22640609741211,45.540809631347656,44.11647033691406,44.51662063598633,32.18210220336914,54807937,41.06318702697754,41.25643978507659,65.02641962510049,2.608598659834662,2.4421668329509747,3.1445293388029554,47.352245704583446,34.77412834937163,77.20778993364709,84.45881416825661,1.4243392944335938,1.7710696629115514,-0.0005346861701361894,0.0564097025807333,1
