Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-02,310.4831237792969,314.44866943359375,308.4552917480469,310.7535095214844,292.0155029296875,2178980,,310.7535095214844,,0.0,0.0,,,,,,,,,,0
2012-01-03,313.1868896484375,324.8581848144531,311.1590576171875,323.2359313964844,303.7452697753906,2346402,,311.9423116048177,,0.9957487535613154,0.1991497507122631,,,,,,14.10467529296875,,0.040168241041657504,,0
2012-01-04,320.0815124511719,321.74884033203125,311.3843994140625,312.15045166015625,293.3282470703125,3242474,,311.9621344672309,,0.8802344504214261,0.33536669065409574,,,,,,11.851531982421875,,-0.034295320103910676,,0
2012-01-05,312.73626708984375,314.3585205078125,308.3200988769531,310.39300537109375,291.67681884765625,3215175,,311.8126936009321,,0.6395054838718579,0.39619444929764824,,,,,,6.038421630859375,,-0.005630125728524837,,0
2012-01-06,308.22998046875,308.22998046875,295.88275146484375,297.91058349609375,279.9470520019531,8772101,,310.488683114757,,-0.5521363971441815,0.2065282800092823,,,,,,14.51025390625,,-0.04021489421153834,,1
2012-01-09,297.4148864746094,297.775390625,288.4023132324219,288.8078918457031,271.3932189941406,8372999,,308.4238458510376,,-2.205607445297346,-0.2758988650520434,,,,,,9.508270263671875,,-0.03055511336175798,-0.07062065915063787,1
2012-01-10,289.3486328125,300.47918701171875,289.3486328125,297.7303466796875,279.7776794433594,9865514,,307.40541735852804,,-2.764164063842543,-0.7735519048101434,,,,,,11.671295166015625,,0.03089408248840808,-0.07890702189761034,1
2012-01-11,299.2174072265625,299.2174072265625,291.2863464355469,293.4944152832031,275.7971496582031,6875226,,306.0805600180209,,-3.5081882602702876,-1.3204791759021723,,,,,,7.931060791015625,,-0.014227408941425712,-0.05976616813376989,1
2012-01-12,295.56732177734375,297.3698425292969,292.2777404785156,294.2154235839844,276.4746398925781,4734619,,304.95054702430315,,-3.993617515411813,-1.8551068438041007,,,,,,5.09210205078125,,0.0024566338002907084,-0.05211967250282623,1
2012-01-13,297.4148864746094,305.0755920410156,296.0179443359375,301.5606689453125,283.376953125,8236860,,304.6277014929707,,-3.742482771779521,-2.2325820293991847,,,,,,10.86016845703125,,0.02496553468153384,0.012252285254130912,1
2012-01-16,302.0563659667969,308.95098876953125,301.9211730957031,306.4274597167969,287.9503173828125,3766280,,304.799107038097,,-3.1148413837807425,-2.4090339002754964,,,,,,7.39031982421875,,0.016138678788933714,0.06100791691837526,1
2012-01-17,310.66339111328125,313.1868896484375,306.6978454589844,310.97882080078125,292.2272644042969,5172743,,305.3876512059717,,-2.2245312482071427,-2.372133369861826,,,,,,6.759429931640625,,0.014852980500477342,0.04449823227239613,1
2012-01-18,313.0967712402344,316.97216796875,309.5818786621094,311.3393249511719,292.56597900390625,2394995,,305.9544772769431,,-1.4728858679037558,-2.192283869470212,,,,,,7.390289306640625,,0.0011592562781681526,0.06080153058704574,1
2012-01-19,305.5262145996094,310.5732421875,303.0477600097656,307.1034240722656,288.5855407714844,4665303,,306.0639007812595,47.778392796112755,-1.2051115133576218,-1.994849398247694,,,,51.29793920236801,,8.29156494140625,,-0.013605415504676643,0.043804639237760234,1
2012-01-20,308.36517333984375,312.6461486816406,304.30950927734375,308.54541015625,289.9405822753906,3440022,,306.3002350074491,48.67923439952306,-0.866553097673318,-1.769190138132819,,,,55.25336811246741,,8.336639404296875,9.266858782087054,0.004695441245373688,0.02316197677689913,1
2012-01-23,306.4725341796875,319.5858154296875,306.4725341796875,317.37774658203125,298.2403259277344,3367453,,307.3552361097902,46.33595785495462,0.11314831721477958,-1.3927224470632993,,,,86.89190710342007,64.48107147275182,13.11328125,9.196044921875,0.028625726181791045,0.035735331537698034,1
2012-01-24,319.67596435546875,325.8946228027344,317.4678649902344,321.43341064453125,302.0514221191406,3954176,,308.69601463690844,56.365887428782855,1.2029599684266827,-0.8735859639653029,,,,88.10099401895572,76.7487564116144,8.516876220703125,8.957855224609375,0.012778665505622566,0.03361833393293168,1
2012-01-25,324.4526062011719,328.46319580078125,319.13519287109375,323.8217468261719,304.2957458496094,4730488,,310.1365605596954,59.12990254559941,2.233614604596198,-0.2521458502530027,,,,88.4140121808618,87.80230443441252,9.3280029296875,9.192825317382812,0.0074302673665802565,0.040092660562419,1
2012-01-27,329.8150939941406,338.6924743652344,323.37109375,337.6109619140625,317.2535400390625,5182957,,312.7531702124923,76.52016214193046,4.115647621659377,0.6214128441294733,,,,97.84945518803234,91.45482046261661,15.321380615234375,9.250762939453125,0.042582733318688115,0.09933962128217111,1
2012-01-30,335.2677001953125,336.9801025390625,319.99139404296875,321.884033203125,302.474853515625,2818227,309.8387283325195,313.6227762116002,70.29867076396144,4.288703135333094,1.3548709023701975,12.192406572234198,334.2235414769879,285.4539151880511,65.93609124626832,84.06651953838748,17.61956787109375,9.830141339983259,-0.04658299191997428,0.04323066429709721,1
2012-01-31,326.07489013671875,333.8707580566406,319.9463195800781,329.58978271484375,309.71600341796875,5104196,310.7805419921875,315.1434434976234,69.84839497159544,4.990117494441563,2.0819202207844705,12.969534844618382,336.7196116814243,284.84147230295076,80.79849157076974,81.5280126683568,13.9244384765625,9.991080147879464,0.023939520811385062,0.03847792185913734,1
2012-02-01,328.7786560058594,328.7786560058594,321.3432922363281,325.6242370605469,305.98956298828125,6292396,310.89995727539065,316.14161431313994,70.08450972911103,5.166451398876802,2.698826456402937,13.100584971877264,337.10112721914516,284.69878733163614,71.84463593698015,72.85973958467274,8.246490478515625,10.01361083984375,-0.01203176148736329,0.013037930337149062,0
2012-02-02,330.76141357421875,356.4021911621094,323.19085693359375,347.7501220703125,326.78131103515625,28098827,312.67994079589846,319.1519483852516,76.4000066217292,7.010755667815886,3.5612122986855272,15.481542980430016,343.6430267567585,281.7168548350384,85.67164526088472,79.43825758954488,33.211334228515625,12.022127423967634,0.0679491342828129,0.07389366365497807,0
2012-02-03,354.6447448730469,361.3591003417969,347.5248107910156,349.3273010253906,328.2633972167969,17943219,314.6266555786133,322.0257914938363,74.97643923332802,8.501643593824895,4.549298557713401,17.495699106519183,349.6180537916516,279.63525736557494,79.75737063207066,79.09121727664518,13.83428955078125,12.234564644949776,0.004535380018527269,0.03470366911341727,0
2012-02-06,355.0953674316406,355.0953674316406,347.2093505859375,350.6341247558594,329.49139404296875,6714609,317.26283264160156,324.75039466164804,74.00881217899888,9.677081399324322,5.574855126035586,18.770094408288347,354.80302145817825,279.7226438250249,81.60739313336258,82.3454696754393,7.886016845703125,12.269971575055804,0.0037409722247094823,0.0893181661315634,0
