Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-02-02,110.19999694824219,113.3499984741211,107.4000015258789,110.0,93.53046417236328,7218657,96.56750030517578,98.05585822942707,76.8867939240261,3.5189952151398813,1.8226155660493626,5.671054630154148,107.90960956548408,85.2253910448675,80.0,84.11755791096654,5.9499969482421875,5.521426609584263,0.007787434376897995,0.15485564304461952,1
2012-02-03,110.0,120.5,108.1500015258789,119.75,101.82067108154297,9568283,97.90000038146972,100.12196696948163,81.76178831513606,4.79563097481396,2.417218647802282,7.612143849870667,113.12428808121106,82.67571268172838,97.82608695652173,84.99758623648381,12.349998474121094,6.142854963030134,0.08863636363636362,0.23326469497232316,0
2012-02-06,120.0,122.30000305175781,114.19999694824219,116.05000305175781,98.67465209960938,7170401,99.02750053405762,101.63892278684128,72.13115479610946,5.446036659886133,3.0229822502190524,8.53965180950534,116.10680415306831,81.94819691504694,79.9357955253787,85.92062749396682,8.100006103515625,5.778569902692523,-0.030897678064652934,0.1853932711235058,1
2012-02-07,116.19999694824219,117.5,112.0,113.4000015258789,96.42142486572266,6305206,100.04250068664551,102.75902552389249,69.75610681973096,5.682154534617467,3.5548167070987358,8.992442456741843,118.0273856001292,82.05761577316183,71.42856792965185,83.06348347051743,5.5,5.860712323869977,-0.022834997468263896,0.052436209056880845,1
2012-02-08,113.0,119.0,113.0,117.75,100.12013244628906,6717339,101.2325008392334,104.18673737875987,80.0729084702422,6.149401698970863,4.0737337054731615,9.691372528630703,120.6152458964948,81.849755781972,85.39324934550085,78.91920426684379,6.0,5.907141004289899,0.03835977438790761,0.07879063998072477,1
2012-02-09,117.5,126.4000015258789,117.0,123.05000305175781,104.62659454345703,11787258,102.74000091552735,105.98323887142635,81.99780950095045,6.8681921515364195,4.632625394685813,10.626810821965924,123.9936225594592,81.4863792715955,90.4964582294437,82.4394251681988,9.400001525878906,6.357141222272601,0.045010641628516534,0.11863639137961646,0
2012-02-10,123.05000305175781,124.75,117.80000305175781,118.94999694824219,101.14046478271484,5100633,104.04250068664551,107.21816821207548,77.16941590208523,7.026011054530571,5.1113025266547645,10.94883153339897,125.94016375344344,82.14483761984758,78.8652352407469,84.91831427189716,6.9499969482421875,6.517855507986886,-0.03331983747932998,-0.006680610035555867,1
2012-02-13,119.69999694824219,123.44999694824219,116.0999984741211,121.44999694824219,103.2661361694336,4462353,105.40750045776367,108.57358047266278,79.22464424727002,7.269020040585474,5.542846029440907,11.345196586028363,128.0978936298204,82.71710728570694,85.69362775741435,85.01844040920166,7.349998474121094,6.846426827566964,0.02101723467120231,0.04653161356726554,0
2012-02-14,121.4000015258789,122.80000305175781,119.44999694824219,120.80000305175781,102.7134780883789,2141133,106.52250061035156,109.73800167067184,77.66599767464636,7.324722496144446,5.8992213227816155,11.720219354565838,129.96293931948324,83.08206190121987,83.81503259802284,82.79129853206136,3.350006103515625,6.93928473336356,-0.005351946585567924,0.06525574450005767,0
2012-02-15,121.5,122.5999984741211,119.3499984741211,121.0,102.8835220336914,2467621,107.71250076293946,110.81057294013165,76.85088804885103,7.30084557262569,6.179546172750431,11.930223008123656,131.57294677918676,83.85205474669215,83.33332940874786,84.28066325472834,3.25,6.857142312186105,0.0016556038343515933,0.027600849256900206,0
2012-02-16,120.5,123.5999984741211,117.25,120.9000015258789,102.79847717285156,3063855,109.1075008392334,111.771470900679,75.75758076177033,7.190960975663998,6.381829133333145,11.749145977616573,132.60579279446654,85.60920888400025,81.57453842160727,82.907633476126,6.349998474121094,6.957142421177456,-0.000826433670422233,-0.01747258409229424,0
2012-02-17,121.44999694824219,122.8499984741211,118.19999694824219,119.19999694824219,101.35301208496094,1751459,110.37250061035157,112.4789495718755,72.6114608411999,6.887307880960449,6.482924882858606,11.381869578157671,133.1362397666669,87.60876145403623,71.92980838471897,78.94589207169138,4.650001525878906,7.028571537562779,-0.014061245295127867,0.00210172346712012,0
2012-02-21,119.94999694824219,122.94999694824219,119.30000305175781,120.80000305175781,102.7134780883789,2567921,111.78000068664551,113.27143085567381,66.79536808435262,6.698551010108943,6.526050108308675,10.800625836790736,133.381252360227,90.17874901306404,70.5263238204153,74.67689020891385,3.75,6.514286041259766,0.013422870339588666,-0.005351946585567924,0
2012-02-22,121.9000015258789,122.0999984741211,114.5,117.19999694824219,99.6524658203125,3550314,113.03750038146973,113.64558000734698,59.80510758558627,6.18714783511453,6.458269653669847,9.800360611018535,132.6382216035068,93.43677915943266,51.578923275596225,64.67835182691016,7.599998474121094,6.467857360839844,-0.02980137427623386,-0.02980137427623386,1
2012-02-23,117.0,122.80000305175781,116.0999984741211,120.0,102.03324890136719,6664371,114.37250022888183,114.25076286379013,61.62790285051821,5.939329091482904,6.354481541232459,8.730338518365622,131.83317726561307,96.91182319215059,64.93149848833475,62.34558186144876,6.700004577636719,6.521429334368024,0.02389081164391449,-0.008264462809917328,1
2012-02-24,121.0,121.9000015258789,118.5,119.94999694824219,101.99073028564453,2583514,115.60750007629395,114.79354706230937,50.300295552958964,5.673495597711252,6.218284352528218,7.550152889524268,130.70780585534249,100.5071942972454,55.20830629048811,57.2395760181397,3.4000015258789062,5.882143838065011,-0.00041669209798178564,-0.007857771428012472,1
2012-02-27,119.0,120.19999694824219,112.0,113.05000305175781,96.12381744384766,1524588,116.40500030517578,114.62749525178064,45.890412676913044,4.850139408880452,5.944655363798665,6.217058060493472,128.83911642616272,103.97088418418883,7.291687086774287,42.47716395519905,8.199996948242188,5.889286041259766,-0.05752391889982034,-0.05159390984846046,1
2012-02-28,113.75,122.25,113.75,120.69999694824219,102.62844848632812,3650262,117.54500007629395,115.20582874668175,58.795173590754565,4.760043453147034,5.7077329816683395,4.497978694589112,126.54095746547218,108.54904268711572,60.41663907192664,40.97221081639635,9.199996948242188,6.153571537562779,0.06766911711609569,-0.0008278650744137916,0
2012-02-29,122.19999694824219,128.8000030517578,121.8499984741211,125.55000305175781,106.75228118896484,6964341,118.43500022888183,116.19098820430803,59.2857145452174,5.02210501798794,5.57060738893226,4.2096410342840365,126.85428229744991,110.01571816031375,80.6547654188673,49.454363859189414,8.100006103515625,6.3035719735281805,0.04018232167475011,0.0712457877213355,0
2012-03-01,125.94999694824219,126.44999694824219,120.5,123.3499984741211,104.88166046142578,2169528,119.14500007629394,116.87279870619498,50.385598062879914,4.994693001137421,5.455424511373292,3.7315474868270915,126.60809504994812,111.68190510263976,67.5595024545756,69.54363564845652,5.9499969482421875,6.057143075125558,-0.017522935278064256,0.027916653951009174,0
2012-03-02,124.25,124.30000305175781,119.8499984741211,120.55000305175781,102.50090789794922,1933023,119.67250022888183,117.22300864386764,52.12766734546623,4.692935313204046,5.302926671739443,3.055128260108061,125.78275674909796,113.5622437086657,50.892866063278554,66.36904464557382,4.450004577636719,5.878572191510882,-0.022699598354277373,0.005002135212846426,0
2012-03-05,120.05000305175781,120.05000305175781,115.0,116.0,98.63214111328125,1627562,119.48500022888183,117.10653163016596,43.127369874115985,4.040071521512559,5.0503556416940665,3.1632802074422433,125.81156064376631,113.15843981399735,23.809519484471007,47.42062933410838,5.5500030517578125,5.750001089913504,-0.03774369918351872,0.026094620686490266,1
2012-03-06,115.1500015258789,120.0,113.30000305175781,113.80000305175781,96.76153564453125,2354718,119.37250022888183,116.79162414650804,41.50485688593392,3.3070295176607374,4.7016904168874,3.3276145560745007,126.02772934103083,112.71727111673283,10.714301933233727,28.47222916032776,6.6999969482421875,5.989286150251116,-0.018965490933122275,-0.0571664794609994,1
2012-03-07,113.80000305175781,117.75,112.1500015258789,116.0999984741211,98.7171630859375,2513257,119.50750007629395,116.72575503485214,44.34180101944896,2.878497331610248,4.33705179983197,3.120908958719472,125.74931799373289,113.26568215885501,24.404748388971896,19.642856602225546,5.599998474121094,6.157143184116909,0.02021085554204438,-0.07526885183539955,0
2012-03-09,117.5999984741211,118.8499984741211,116.80000305175781,118.19999694824219,100.50274658203125,1294468,119.52999992370606,116.86615902660357,47.019863199767315,2.677470598804163,4.005135559626408,3.109171618333108,125.74834316037227,113.31165668703984,36.90473703570829,24.007929119304634,2.75,5.900000435965402,0.018087842392084053,-0.041751127601022064,0
2012-03-12,119.0,120.0,116.25,116.80000305175781,99.31236267089844,1064909,119.21749992370606,116.85985845757064,47.333340115017364,2.3777781115721126,3.6796640700155496,3.0502920549736103,125.31808403365328,113.11691581375884,28.571441546586986,29.960308990422387,3.75,5.835714612688337,-0.01184428030990059,-0.03110742351777418,0
2012-03-13,117.5,119.80000305175781,117.0999984741211,118.0999984741211,100.417724609375,1985125,119.175,116.97796703057544,46.9798599297447,2.219582457415612,3.387647747495562,3.0601210637361316,125.29524212747226,113.05475787252773,36.309508131207394,33.92856223783422,3.0,5.782143184116909,0.011130097503398328,0.018103435121733513,0
2012-03-14,119.1500015258789,123.30000305175781,118.5999984741211,120.4000015258789,102.37336730957031,3780295,119.12250022888183,117.3038750777472,53.686642385026836,2.253821633274626,3.160882524651375,3.0278737604416905,125.17824774976522,113.06675270799845,50.0,38.293649892598125,5.200004577636719,5.610715048653739,0.019475047260578915,0.0579964700978024,0
2012-03-15,121.0,121.1500015258789,115.4000015258789,116.0,98.63214111328125,1913587,118.88250007629395,117.17969649891413,45.555554048514146,1.9039653486692742,2.9094990894549553,3.077732941870491,125.03796596003494,112.72703419255296,23.809519484471007,36.70634253855947,5.75,5.542857578822544,-0.036544862708603576,-0.0008613133112433946,0
2012-03-16,116.30000305175781,116.6500015258789,112.25,112.94999694824219,96.0387954711914,3007235,118.47999992370606,116.7768679702787,42.70833101537419,1.3648587244232289,2.60057101644861,3.3042796901881224,125.08855930408231,111.87144054332981,5.654742712340089,26.48808739893703,4.400001525878906,5.614286150251116,-0.026293129756532863,-0.044416244801587346,0
2012-03-19,113.9000015258789,115.19999694824219,108.0999984741211,109.69999694824219,93.27539825439453,1932912,117.91999969482421,116.10288025389427,46.22321669101996,0.6676685347783291,2.213990520114554,3.7864513348772886,125.4929023645788,110.34709702506963,7.729459518330999,12.397907238380698,7.099998474121094,5.535714830671038,-0.028773794491462223,-0.06078772190073822,0
2012-03-20,109.0,113.9000015258789,108.94999694824219,113.0999984741211,96.16634368896484,1510160,117.61499977111816,115.8168915129635,40.523692315068516,0.3850533394311668,1.8482030839778767,3.9212013481779193,125.457402467474,109.77259707476233,24.154584030390783,12.51292875368729,4.950004577636719,5.232143947056362,0.030993633732579573,-0.04233700308722388,0
2012-03-21,113.55000305175781,115.80000305175781,112.9000015258789,114.69999694824219,97.52677154541016,1762594,117.30999946594238,115.71052060203766,35.27814274196987,0.28687831150296006,1.5359381294828935,3.8975908353929127,125.1051811367282,109.51481779515656,35.96729712773021,22.617113558817334,2.9000015258789062,4.860715048653739,0.014146759466908465,-0.0473422301112808,0
2012-03-22,124.0,124.0,108.5,110.94999694824219,94.33824920654297,3284714,116.99749946594238,115.25713739691429,33.854158905642436,-0.09245401307332202,1.2102597009716505,4.149302278404548,125.29610402275148,108.69889490913329,17.592578202449225,25.904819786856738,15.5,5.542858123779297,-0.03269398517675781,-0.043534509066877725,0
2012-03-23,115.0,115.0,109.75,112.69999694824219,95.82623291015625,1621699,116.63249931335449,115.01360021132648,39.49128778083226,-0.24899695668067068,0.9184083694411863,4.192138599800006,125.0167765129545,108.24822211375448,28.93080523693106,27.49689352237016,5.25,5.600000653948102,0.01577287109630454,-0.0022133688070355984,0
2012-03-26,113.44999694824219,113.5,108.75,109.1500015258789,92.80773162841797,1876141,116.09249954223633,114.45516224128384,40.57771439185722,-0.6519975079384182,0.6043271939652655,4.431089222662197,124.95467798756071,107.23032109691194,6.6037921446034025,17.70905852799456,4.75,5.542857578822544,-0.03149951657934491,-0.005013632066213969,1
2012-03-27,110.05000305175781,111.5999984741211,108.05000305175781,110.05000305175781,93.57298278808594,1430659,115.94249954223633,114.0356232708528,44.650497423636374,-0.8885135160282118,0.30575905196657005,4.587520034245882,125.1175396107281,106.76745947374457,12.539187352135608,16.024594911223357,3.5499954223632812,5.3178574698311945,0.008245547533643593,-0.02696724547756002,1
2012-03-28,110.94999694824219,111.94999694824219,109.25,109.8499984741211,93.40292358398438,1258009,115.39999961853027,113.63699233783072,40.5159323537761,-1.079647351738771,0.02867777122550183,4.636582938578065,124.6731654956864,106.12683374137414,11.285239916999824,10.142739804579609,2.6999969482421875,5.110714503696987,-0.0018173972929619309,-0.042284207525390194,1
2012-03-29,109.0,110.55000305175781,106.25,108.30000305175781,92.08500671386719,3130838,114.53749961853028,113.12870764391901,34.72222876319957,-1.3407387683758714,-0.24520553669477282,4.236243259587442,123.00998613770516,106.0650130993554,11.549312967649648,11.791246745595023,4.3000030517578125,5.221429007393973,-0.014110108729117887,-0.02388457836299529,1
2012-03-30,108.55000305175781,112.9000015258789,108.5,112.3499984741211,95.52862548828125,1601856,113.98749961853028,113.05454486584301,43.65191846102576,-1.2069419383916227,-0.43755281703414284,3.713732746319309,121.4149651111689,106.56003412589166,34.366188586597715,19.066913823749058,4.599998474121094,5.282143184116909,0.03739607856176819,-0.0031055766069082447,1
2012-04-02,112.5,116.0,111.25,115.3499984741211,98.0794677734375,1384543,113.72749938964844,113.27315949520283,46.25850340136054,-0.8490447987926473,-0.5198512133858437,3.398779631996366,120.52505865364118,106.9299401256557,51.26759703730194,32.394366197183096,4.75,5.407143184116909,0.026702270055580124,0.05680253652375988,1
2012-04-03,116.4000015258789,120.25,116.4000015258789,118.94999694824219,101.14046478271484,3673526,113.87499923706055,113.81381068120658,48.094606107646854,-0.2717859672818861,-0.47023816416505226,3.5626531684622735,121.0003055739851,106.749692900136,71.54927858164612,52.39435473518191,4.900001525878906,5.385714394705636,0.031209349993435387,0.08087227305480948,1
2012-04-04,120.0,120.19999694824219,117.1500015258789,117.69999694824219,100.0776138305664,1432817,114.06999893188477,114.18392365901948,52.43552613975305,0.08386452426964297,-0.35941762647811326,3.663633081917135,121.39726509571904,106.7427327680505,64.50702506051937,62.44130022648914,3.0499954223632812,5.192856924874442,-0.010508617335601156,0.07146107039746963,0
2012-04-09,116.9000015258789,118.75,116.0999984741211,116.94999694824219,99.43989562988281,1352343,114.11249885559081,114.44735921037403,56.13497104807784,0.30172329087814376,-0.22718944300686186,3.6932321130889494,121.49896308176871,106.72603462941292,60.28167294784331,65.4459921966696,2.6500015258789062,5.067856924874442,-0.00637213270557524,0.07987067084707689,1
2012-04-10,117.5,118.5,112.5,117.4000015258789,99.8225326538086,1505824,114.07249908447265,114.72856324042212,62.919472752432505,0.5048697177375772,-0.08077761085797408,3.6507197480540916,121.37393858058084,106.77105958836447,62.81691000495159,62.53520267110475,6.0,4.989285605294364,0.003847837446595781,0.044948848423180365,1
2012-04-11,115.5,121.0,115.5,118.25,100.54527282714844,3346924,114.14499893188477,115.06393816990573,59.449546729844606,0.7260826687084574,0.08059444505531223,3.7214488572681814,121.58789664642113,106.70210121734841,67.6056338028169,63.568072251870596,5.5,5.028570992606027,0.0072401913379338545,0.025140889156834545,1
2012-04-12,119.0999984741211,122.30000305175781,118.0999984741211,121.19999694824219,103.05357360839844,2189471,114.29999885559081,115.64832472022348,61.363640001301796,1.1264506043008993,0.28976567690442967,3.952247371684344,122.2044935989595,106.39550411222213,84.2253349196743,71.5492929091476,4.200004577636719,5.121428353445871,0.024947120069701345,0.01891551120408197,1
2012-04-13,121.4000015258789,122.44999694824219,116.1500015258789,116.80000305175781,99.31236267089844,2171860,114.11999893188477,115.7580083708458,60.000015650048226,1.076295478287065,0.44707163718095677,3.735863990856434,121.59172691359764,106.64827095017189,65.12348789610458,72.31815220619859,6.299995422363281,4.464285169328962,-0.03630358091810326,-0.00764650739014161,1
2012-04-16,117.6500015258789,119.19999694824219,116.1500015258789,118.5,100.75782012939453,699597,114.24499893188477,116.01915043076525,59.93151830271994,1.160346968269522,0.5897267033986698,3.842384270393316,121.9297674726714,106.56023039109813,75.61729819541237,74.98870700373043,3.0499954223632812,4.307141985212054,0.014554768012196684,0.013253553588751243,0
2012-04-17,118.55000305175781,119.80000305175781,117.1500015258789,118.94999694824219,101.14046478271484,1065048,114.54499893188476,116.29827867052495,68.77394966408718,1.2488731404144602,0.721555990801828,3.9681256144049883,122.48125016069474,106.60874770307478,78.39505765845361,73.04528124999018,2.6500015258789062,4.157142094203404,0.003797442601199963,0.01320268656062673,0
2012-04-18,119.25,120.9000015258789,117.69999694824219,119.1500015258789,101.31050872802734,2490749,115.0174991607666,116.56987132341581,67.91339250823088,1.3199538610755042,0.8412355648565633,3.9232188200209595,122.86393680080852,107.17106152072469,79.62965404927836,77.88066996771478,3.2000045776367188,4.132142748151507,0.001681417257402229,0.007611006561343725,0
2012-04-19,119.9000015258789,124.75,118.5,124.0,105.43435668945312,4841334,115.56249923706055,117.27750262594763,73.54411125873413,1.7474961403144675,1.0224876799481442,4.374021894067773,124.3105430251961,106.814455448925,95.94594594594594,84.6568858845593,6.25,4.385714394705636,0.040704980377761046,0.023102335992248646,0
2012-04-20,126.0,126.0,120.25,121.69999694824219,103.47872161865234,3365943,115.91249923706054,117.69869256140426,71.75324546645344,1.87907464965987,1.1938050738904893,4.576738962131988,125.06597716132453,106.75902131279656,75.42855398995536,83.66805132839322,5.75,4.489285605294364,-0.018548411707724255,0.04195200144226896,0
2012-04-23,123.69999694824219,123.69999694824219,116.9000015258789,117.4000015258789,99.8225326538086,2467260,116.23499946594238,117.67024579611613,58.13205319987498,1.617729691384028,1.278589997389197,4.433665212787615,125.10232989151761,107.36766904036715,41.69492559917903,71.02314184502677,6.799995422363281,4.64642824445452,-0.03533274881010906,-0.009282687545325685,0
2012-04-24,117.55000305175781,119.3499984741211,116.3499984741211,118.5,100.75782012939453,1144299,116.52499961853027,117.74927000600982,55.4030926413081,1.4822857454694827,1.3193291470052542,4.3796319240421395,125.28426346661455,107.765735770446,44.44444444444444,53.855974677859614,3.0,4.52142824445452,0.009369663201227674,-0.0037830765850123127,1
2012-04-25,118.6500015258789,119.4000015258789,115.30000305175781,116.6500015258789,99.184814453125,1043981,116.89999961853027,117.64457776980689,45.80292595780274,1.2116983227237057,1.2978029821489445,4.021356596328899,124.94271281118807,108.85728642587247,30.740752043547452,38.96004069572364,4.099998474121094,4.464285169328962,-0.015611801469376352,-0.020981955249551598,1
2012-04-26,117.05000305175781,117.6500015258789,114.5999984741211,115.44999694824219,98.16448211669922,2275505,117.1699993133545,117.435570072515,45.886653102054275,0.8901642409008872,1.216275233899333,3.7061607791470204,124.58232087164853,109.75767775506046,21.851829246238427,32.34567524474344,3.0500030517578125,4.464285714285714,-0.010287222991338774,-0.06895163751417588,0
2012-04-27,115.69999694824219,117.69999694824219,114.5,115.69999694824219,98.37705993652344,773334,117.46249923706054,117.27027739401282,47.67225246513352,0.6480487723399619,1.102629941587459,3.3074421445913544,124.07738352624325,110.84761494787783,23.70368109809028,25.43208746262538,3.1999969482421875,4.503571101597378,0.0021654396414758637,-0.0493015624523947,1
2012-04-30,118.94999694824219,118.94999694824219,116.30000305175781,116.9000015258789,99.39738464355469,1021693,117.8924991607666,117.23501302561911,49.09420259808613,0.5466988556169241,0.991443724393352,2.5184724474028077,122.92944405557222,112.85555426596099,20.869578485903535,22.141696276744074,3.25,4.3071425301688055,0.010371690659365607,-0.004258943726587416,0
2012-05-02,117.0999984741211,120.69999694824219,116.5,119.3499984741211,101.48056030273438,2329678,118.2424991607666,117.43644021119073,51.88355972002202,0.6565048158148699,0.9244559426776557,2.1699667264630333,122.58243261369266,113.90256570784054,42.17389977496603,28.915719786319944,4.1999969482421875,4.214285169328962,0.02095805745306012,0.0071729829039755,0
2012-05-03,119.6500015258789,120.5,117.0,117.44999694824219,99.86503601074219,1334337,118.34749908447266,117.43773132900516,43.33925255225662,0.5834865168592387,0.8562620575139723,2.0711979261976423,122.48989493686794,114.20510323207738,25.652147376019023,29.56520854562952,3.5,4.164284842354911,-0.01591957729510063,0.006858083256739533,0
2012-05-04,117.80000305175781,118.69999694824219,113.4000015258789,114.4000015258789,97.27169799804688,1259029,118.1199993133545,117.14842372870741,45.52238444810288,0.276324550744107,0.7402745561599993,2.2441968030116155,122.60839291937774,113.63160570733126,7.9365088976310725,25.254185349538705,5.299995422363281,4.092856270926339,-0.025968458932419947,-0.009094806843814918,0
2012-05-07,117.80000305175781,117.80000305175781,108.0,116.19999694824219,98.80219268798828,812441,118.0449993133545,117.05809736866311,45.72490042077965,0.17611096938094306,0.627441838804188,2.283689001059477,122.61237731547345,113.47762131123554,45.55553860134548,26.38139829166519,9.800003051757812,4.574999673025949,0.01573422551009407,0.0043215212894403,0
2012-05-08,116.3499984741211,117.1500015258789,111.75,112.8499984741211,95.95377349853516,663646,117.83999938964844,116.6573260453734,39.76510165913755,-0.1716472529204225,0.46762402045926593,2.5550566765089395,122.95011274266632,112.72988603663056,26.94443596733941,26.81216115543865,5.400001525878906,4.77142824445452,-0.028829591756471817,-0.03464502137633618,0
2012-05-09,112.05000305175781,114.4000015258789,109.80000305175781,110.5,93.95561218261719,946118,117.4949993133545,116.07091404105212,36.46321687379067,-0.62961557028963,0.24817610230948678,3.037827042392626,123.57065339813975,111.41934522856924,13.88888888888889,28.796287819191253,4.599998474121094,4.871427808489118,-0.02082408955158288,-0.07415164295992893,0
2012-05-10,111.0999984741211,113.25,110.8499984741211,112.44999694824219,95.61365509033203,1189412,117.2049991607666,115.72606479411783,30.120468321585037,-0.8256922382229277,0.0334024342030039,3.2325604216071624,123.67012000398093,110.73987831755228,24.722205268012154,21.85184337474681,2.75,4.621427808489118,0.01764703120581168,-0.04257130804527309,0
2012-05-11,112.05000305175781,112.25,106.3499984741211,108.44999694824219,92.2125473022461,1402452,116.5674991607666,115.03310595165348,28.455273861904658,-1.2889922801852265,-0.2310765086746422,3.635363024852672,123.83822521047195,109.29677311106126,12.10373866748985,16.90494427479696,6.099998474121094,4.646427699497768,-0.03557136601649791,-0.05201052883107471,0
2012-05-14,108.0,109.1500015258789,101.5999984741211,103.05000305175781,87.62104797363281,1653547,115.8799991607666,113.89185805642532,27.47251799615823,-2.0680560167107416,-0.5984724102818622,4.725724339492672,125.33144783975195,106.42855048178126,7.591647609822346,14.805863848441447,7.5500030517578125,4.699999673025949,-0.04979247624194516,-0.11316690397454698,1
