Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-02,303.0,313.20001220703125,303.0,312.1499938964844,119.5174331665039,3499615,,312.1499938964844,,0.0,0.0,,,,,,,,,,1
2012-01-03,315.70001220703125,329.75,315.70001220703125,327.20001220703125,125.27982330322266,6951091,,313.58332897367933,,1.2005712612402135,0.24011425224804273,,,,,,17.600006103515625,,0.04821405928182654,,0
2012-01-04,327.8999938964844,330.79998779296875,321.75,326.70001220703125,125.08842468261719,3565108,,314.8325369006652,,2.087622007098048,0.6096158032180439,,,,,,9.04998779296875,,-0.001528117302402876,,0
2012-01-05,324.0,327.95001220703125,313.5,320.54998779296875,122.733642578125,6830098,,315.37705603326555,,2.268213982849545,0.9413354391443441,,,,,,14.45001220703125,,-0.01882468375962354,,1
2012-01-06,315.8999938964844,322.79998779296875,315.8999938964844,318.04998779296875,121.77642822265625,2714233,,315.6316209627611,,2.184424630713522,1.1899532774581798,,,,,,6.899993896484375,,-0.007799095601946027,,1
2012-01-09,320.0,322.0,312.29998779296875,313.8999938964844,120.18748474121094,3237127,,315.4667040993062,,1.762830330252541,1.3045286880170521,,,,,,9.70001220703125,,-0.013048244162127687,0.005606279142136739,1
2012-01-10,316.95001220703125,321.29998779296875,315.3500061035156,318.04998779296875,121.77642822265625,3556640,,315.71273111775025,,1.7434858150210744,1.3923201134178567,,,,,,7.399993896484375,,0.01322075175908699,-0.027964621249075505,1
2012-01-11,318.70001220703125,323.3500061035156,316.3500061035156,320.3999938964844,122.67623138427734,2652061,,316.1591370966773,,1.8959259459318787,1.4930412799206612,,,,,,7.0,,0.007388794823804057,-0.019283801882916785,1
2012-01-12,321.70001220703125,327.79998779296875,318.0,325.6499938964844,124.6863784790039,4866674,,317.0630282204684,,2.412556522048021,1.6769443283461334,,,,,,9.79998779296875,,0.016385768102405773,0.01591017406873063,1
2012-01-13,327.0,345.8999938964844,327.0,343.79998779296875,131.63572692871094,9030615,,319.60940532261134,,4.237693306792494,2.189094124035406,,,,,,20.25,,0.0557346667792471,0.0809621159827294,1
2012-01-16,343.45001220703125,346.79998779296875,339.0,340.79998779296875,130.48709106445312,3405645,,321.62755603407396,,5.3800347386373915,2.8272822469558028,,,,,,7.79998779296875,,-0.008726003800228588,0.08569606377678118,0
2012-01-17,343.0,355.0,343.0,351.75,134.67965698242188,5299117,,324.496360221305,,7.087225897041037,3.67927097697285,,,,,,14.20001220703125,,0.03213031865976257,0.10595822512330333,0
2012-01-18,353.1000061035156,358.29998779296875,336.5,339.79998779296875,130.1042022705078,7110166,,325.9538485614634,,7.390725393268838,4.421561860232048,,,,,,21.79998779296875,,-0.03397302688566095,0.06054929546207233,1
2012-01-19,341.0,351.20001220703125,338.0,349.8999938964844,133.97134399414062,3572813,,328.2344338314654,70.0265122300127,8.349983600642076,5.207246208314054,,,,84.81013426633629,,13.20001220703125,,0.029723385716156292,0.07446645310765287,0
2012-01-20,351.95001220703125,351.95001220703125,336.1000061035156,344.79998779296875,132.01856994628906,3705887,,329.8121056373229,66.43179256784589,8.599544574222193,5.8857058814956815,,,,70.65217391304348,,15.850006103515625,12.5,-0.014575610724430144,0.0029086679334096033,0
2012-01-23,341.20001220703125,342.3999938964844,332.20001220703125,335.0,128.26637268066406,2654998,,330.3061908147207,54.144518999698384,7.9153036375684,6.291625432710226,,,,49.34785262398098,68.27005360112025,12.5999755859375,12.142854963030134,-0.028422239384918502,-0.017018744133559527,0
2012-01-24,332.5,337.79998779296875,328.3500061035156,329.95001220703125,126.33277130126953,4062908,,330.2722690425598,51.64723730141151,6.8861665141120625,6.410533648990594,,,,38.36961829144022,52.789881609488226,9.449981689453125,12.171425955636161,-0.015074590426772394,-0.0619758004064499,0
2012-01-25,332.0,345.79998779296875,331.04998779296875,342.8999938964844,131.29110717773438,5152317,,331.47490950483837,60.59744427900219,7.034434640316476,6.535313847255771,,,,66.52175239894702,51.41307443812273,15.8499755859375,12.27142333984375,0.03924831401832929,0.00912303182719465,0
2012-01-27,345.29998779296875,348.0,339.1000061035156,341.95001220703125,130.92738342285156,3135118,,332.4725383336186,61.50145949854814,6.994652614220286,6.627181600648674,,,,64.45657481317934,56.449315167855524,8.899993896484375,12.414280482700892,-0.0027704336726815937,-0.02272072543049275,0
2012-01-30,338.6000061035156,341.0,332.8999938964844,335.6499938964844,128.5152587890625,2829375,331.94749603271487,332.77515314912966,60.25459806862988,6.381207656019058,6.577986811722751,12.277638110869916,356.5027722544547,307.392219810975,47.264252496651594,59.414193236259315,9.050018310546875,12.367852347237724,-0.018423799051460743,-0.026537106207725203,0
2012-01-31,335.0,337.5,323.5,327.20001220703125,125.27982330322266,6397212,332.6999969482422,332.24418734512034,54.145911390318666,5.1537954582011025,6.293148541018422,11.432501944092529,355.56500083642726,309.8349930600571,25.864149795906787,45.86165903524591,14.0,12.839281354631696,-0.025174979422341703,-0.023283545650652937,0
2012-02-01,327.0,327.0,315.70001220703125,317.0,121.37443542480469,10018128,332.18999633789065,330.7923599789184,48.56176208833213,3.319738825638069,5.698466597942351,11.908373818235708,356.00674397436205,308.37324870141924,3.0516162863668015,25.39333952630839,11.5,13.160709926060267,-0.031173630276570163,-0.039248406509849176,1
2012-02-02,320.95001220703125,324.75,319.5,322.0,123.28886413574219,6184145,331.9549957275391,329.95499236187857,48.452736556545496,2.2438284858734505,5.007538975528572,12.067724607340933,356.0904449422209,307.81954651285724,14.788712214775101,14.568159432349558,7.75,13.0142822265625,0.01577287066246047,-0.06095069777922979,1
2012-02-03,325.0,329.5,323.45001220703125,327.3500061035156,125.33731079101562,3378677,332.2949966430664,329.7068984325107,42.17784943209439,1.802089208151699,4.366449022053198,11.82279083129916,355.9405783056647,308.64941498046807,27.34741918568166,15.062582562274514,7.5,12.103567940848214,0.016614925787315604,-0.04269631695370768,1
2012-02-06,331.0,333.25,326.1499938964844,328.25,125.68190002441406,3120365,332.804997253418,329.568146200843,43.91072815157332,1.5072549371986383,3.7946102050822863,11.387964528682897,355.58092631078375,310.0290681960522,29.460082125285474,23.86540450858074,7.100006103515625,12.05356924874442,0.0027493321512257474,-0.022046757131080286,1
2012-02-07,334.95001220703125,334.95001220703125,324.5,325.8500061035156,124.76295471191406,1900153,333.40249786376955,329.2140376201451,36.29629510023171,1.0676302267643223,3.2492142094186938,10.632278550681606,354.66705496513276,312.13794076240634,23.82629040715917,26.877930572708763,10.45001220703125,11.785712105887276,-0.007311481786700269,-0.0041259353702635115,1
2012-02-08,326.25,335.6499938964844,326.25,333.29998779296875,127.61544799804688,3911363,334.16499786376954,329.6031757318426,46.38888643994577,1.3053287197221266,2.8604371114793805,10.001432566458657,354.16786299668684,314.16213273085225,48.5516567887931,33.94600977374591,9.79998779296875,10.92856924874442,0.022863224029176177,0.05141951985163651,1
2012-02-09,333.0,336.3500061035156,331.3500061035156,333.29998779296875,127.61544799804688,3161155,334.80999755859375,329.9552530709975,39.6120024704363,1.4766841917577835,2.5836865275350616,9.46877647385209,353.74755050629796,315.87244461088954,48.5516567887931,40.30986799491512,5.0,10.34285409109933,0.0,0.03509312979182844,0
2012-02-10,333.29998779296875,334.75,327.5,331.8500061035156,127.06024169921875,3588782,335.1199981689453,330.1357057407611,41.50819853219278,1.478440689587103,2.36263735994547,9.252114139850569,353.6242264486464,316.6157698892442,50.0,49.0344378591954,7.25,9.728567940848214,-0.00435038026570167,0.013746753982271098,0
2012-02-13,335.0,340.3500061035156,333.3999938964844,336.6000061035156,128.87893676757812,4388141,334.75999908447267,330.7513533943568,51.123601043942365,1.841885915070577,2.258487070970492,9.034107656619547,352.82821439771175,316.6917837712336,64.70588791068835,54.41918156649381,8.5,9.435712541852679,0.014313695683700889,0.025437947002332484,0
2012-02-14,337.79998779296875,339.8500061035156,332.29998779296875,334.3500061035156,128.01748657226562,2450641,334.4375,331.09408222380046,53.21637296443316,1.9261591154913162,2.192021479874657,8.921568894752244,352.2806377895045,316.5943622104955,57.73994100562544,57.481942972104584,7.550018310546875,9.300000871930804,-0.006684491857400721,0.026085621730201014,0
2012-02-15,339.0,343.95001220703125,337.04998779296875,339.8500061035156,130.12335205078125,4463513,333.8425003051758,331.92797973615427,47.49795714817886,2.408981034732676,2.235413390846261,8.06155761580582,349.9656155367874,317.7193850735642,74.76781121800141,65.73788004477173,9.600006103515625,8.853574480329241,0.016449827724235755,0.01965202085340456,0
2012-02-16,339.04998779296875,339.75,319.04998779296875,320.04998779296875,122.5422134399414,16369724,332.8550003051758,330.79674240823186,36.27817809265872,1.180318900707448,2.0243944928184985,8.491556586268985,349.83811347771376,315.8718871326378,15.398143667035399,49.30196529688741,20.800018310546875,9.703576224190849,-0.05826105033088025,-0.039753976853519446,1
2012-02-17,325.0,332.5,322.8999938964844,323.79998779296875,123.97803497314453,10576465,331.55,330.13038482582584,42.3300901068886,0.5033862441268866,1.7201928430801763,7.703126709797272,346.95625341959453,316.1437465804055,28.67247995022124,39.61281161175268,12.45001220703125,9.946432931082589,0.01171691967826538,-0.024258002599028994,0
2012-02-21,325.0,328.8999938964844,320.1000061035156,326.0,124.82036590576172,5880975,330.61000061035156,329.7370148424138,49.15492098096391,0.14278885455627233,1.4047120453753956,7.1266490519075445,344.86329871416666,316.35670250653646,36.46013378042036,26.84358579922566,8.79998779296875,9.575003487723214,0.006794355435361776,-0.031491401994377166,1
2012-02-22,327.0,330.6000061035156,320.0,322.1499938964844,123.34630584716797,3968025,329.9675003051758,329.014441418992,53.98298096108903,-0.4484806851832559,1.0340734992636653,7.287469034281353,344.5424383737385,315.3925622366131,12.449811502051663,25.860808410897747,10.600006103515625,9.510718209402901,-0.01180983467336083,-0.036488745279861345,1
2012-02-23,321.0,325.75,318.0,322.75,123.57600402832031,3360240,329.60749969482424,328.4178279505166,50.62240663900415,-0.858751425323419,0.6555085143462485,7.464078501375231,344.5356566975747,314.67934269207376,18.304422988722024,22.40478942373134,7.75,9.510718209402901,0.0018625054008487574,-0.050316333077561004,1
2012-02-24,322.0,330.54998779296875,320.70001220703125,327.6499938964844,125.4521255493164,4222023,328.8449996948242,328.34470089775164,50.250825965054815,-0.779519569869592,0.3685028975030803,6.782524725810981,342.41004914644617,315.2799502432022,37.18685686733386,22.64703045270251,9.8499755859375,9.678573608398438,0.015182010523576706,0.02374630961845825,1
2012-02-27,329.0,330.8999938964844,317.1000061035156,323.1000061035156,123.71003723144531,4789844,327.9024993896484,327.84520615544346,45.94169000576684,-1.0715219051227223,0.08049793697791979,6.1453776098379365,340.1932546093243,315.61174416997255,22.34636363533037,25.945881163795416,13.79998779296875,10.157143729073661,-0.013886732420957282,-0.0021617718216242476,1
2012-02-28,323.95001220703125,331.45001220703125,323.5,330.45001220703125,126.52421569824219,2773113,327.64250030517576,328.0932829222614,53.362577861101286,-0.7017623144550953,-0.07595411330868324,5.905669948738357,339.4538402026525,315.83116040769903,49.72068182050668,36.417967441056966,8.350006103515625,10.007143293108259,0.022748393576819792,0.013650344193347319,0
2012-02-29,331.1499938964844,335.79998779296875,331.1499938964844,334.5,128.07492065429688,2881804,328.0074996948242,328.70344645347456,50.92308631310097,-0.08099138882960233,-0.07696156841286705,6.099296027471382,340.206091749767,315.80890763988145,64.80443181056147,45.623825755466164,5.3499755859375,9.689285278320312,0.012255977132273221,0.038336198471212724,0
2012-03-01,333.8999938964844,338.5,331.0,334.5,128.07492065429688,2738044,328.8824996948242,329.25549917219126,50.92308631310097,0.40629057727386453,0.019688860724479257,5.677758264375448,340.23801622357513,317.5269831660733,64.80443181056147,59.776515147209864,7.5,9.867856706891741,0.0,0.03640588690937263,1
2012-03-02,334.5,335.6000061035156,329.3500061035156,332.1499938964844,127.17510986328125,1871139,329.38999938964844,329.5311653364097,50.22760825632163,0.595969231037202,0.1349449347870238,5.4803881766507105,340.35077574294985,318.429223036347,56.052083321493804,61.886982314205575,6.25,9.79642813546317,-0.007025429307969011,0.013734167812686326,1
2012-03-05,329.8999938964844,330.8999938964844,325.3500061035156,327.8500061035156,125.52873992919922,1182214,329.4149993896484,329.3710549332769,43.315509268109814,0.39476722151476906,0.18690939213257285,5.471726098689672,340.35845158702773,318.4715471922691,40.03723484663358,53.63124999289628,6.79998779296875,9.674998692103795,-0.0129459216377672,0.014701330579604432,1
2012-03-06,327.0,335.8999938964844,325.0,330.1499938964844,126.40938568115234,2452725,329.50999908447267,329.44523959643954,46.793883811426525,0.41610635740767066,0.23274878518759243,5.466926578066444,340.44385224060557,318.57614592833977,48.60329544305035,48.230871203725904,10.899993896484375,9.914282662527901,0.007015366021504876,-0.0009079083052322412,1
2012-03-07,329.75,330.6000061035156,323.6000061035156,326.8999938964844,125.16497802734375,1867060,329.56249847412107,329.20283524406284,39.7628361999753,0.1688238415698038,0.2199637964640347,5.434877099912044,340.4322526739452,318.69274427429696,43.26706593280741,43.96919874083045,7.0,9.728567940848214,-0.009844010480336451,-0.022720496572542936,1
2012-03-09,329.0,337.75,329.0,336.04998779296875,128.66836547851562,2190819,329.6999984741211,329.85494501062533,65.20913253453827,0.7030741033358368,0.3165858578383951,5.567577470855048,340.8351534158312,318.56484353241103,88.55134156167334,60.140567645843696,10.850006103515625,9.017852783203125,0.02799019292542959,0.004633745270459677,1
2012-03-12,339.0,341.5,335.6499938964844,337.45001220703125,129.20443725585938,2081580,329.9074996948242,330.57828474361634,63.582113844838304,1.2253168644926973,0.49833205916925555,5.7820143713437835,341.4715284375118,318.3434709521366,83.40168522110866,71.74003090519646,5.850006103515625,8.546423775809151,0.004166119520661926,0.01595670151419193,0
2012-03-13,341.20001220703125,345.70001220703125,339.04998779296875,343.3500061035156,131.46343994140625,3112273,330.48249969482424,331.79463915884486,66.07971454317234,2.0911724797683178,0.816900143289068,6.511193847270775,343.50488738936576,317.4601120002827,91.78319719579797,87.91207465952665,8.25,8.507138933454241,0.017484052994683585,0.04727771758865251,0
2012-03-14,345.54998779296875,349.70001220703125,344.0,348.04998779296875,133.26295471191406,6289523,331.05499877929685,333.34276760019,73.63139971654272,3.120645675171147,1.277649249665484,7.504927891240352,346.06485456177757,316.04514299681614,94.93857636460822,90.04115292717161,6.350006103515625,8.203567504882812,0.01368860231805602,0.05421776231229236,0
2012-03-15,340.79998779296875,341.6000061035156,336.04998779296875,340.5,134.0305633544922,2943615,331.3624984741211,334.0244087811243,64.3724838417295,3.2893718513306567,1.6799937699985188,7.768406881139313,346.89931223639974,315.8256847118424,71.77910894305289,86.16696083448636,12.0,8.507138933454241,-0.021692251279318286,0.041602956125542656,0
2012-03-16,340.5,348.8500061035156,339.0,341.6499938964844,134.48324584960938,5726497,331.4524978637695,334.75065498258715,62.06897821779261,3.475816410134371,2.0391582980256895,7.881515825521907,347.21552951481334,315.6894662127257,75.30669692212496,80.67479407659535,9.850006103515625,8.50714111328125,0.00337736827161339,0.0166642056448032,0
2012-03-19,336.29998779296875,341.1499938964844,333.0,334.79998779296875,131.78688049316406,1523499,332.1899978637695,334.75535334548067,59.70148422827165,3.035841530168625,2.2384949444542768,7.4358939941853475,347.0617858521402,317.31820987539885,43.129704305772016,63.40517005698328,8.649993896484375,8.139284406389509,-0.020049776747811388,-0.007853087326121222,0
2012-03-20,332.6000061035156,335.25,325.5,326.54998779296875,128.53945922851562,3024480,332.3274978637695,333.9738899595271,46.81370300189488,1.9984157235838893,2.190479100280199,7.296708666721156,346.9209151972118,317.7340805303272,11.302609193856732,43.246336807251225,9.75,8.239283970424108,-0.024641577959380268,-0.04892971606787122,1
2012-03-21,327.25,333.0,327.25,331.1499938964844,130.3501434326172,2308361,332.5849975585937,333.70494747733255,47.28744311001704,1.529795812453699,2.058342442714899,7.151077778516077,346.8871531156259,318.28284200156156,28.927149530251565,27.786487676626766,6.45001220703125,8.317858014787946,0.014086682821841112,-0.0485562260859409,1
2012-03-22,330.70001220703125,344.54998779296875,329.6000061035156,338.6499938964844,133.3023681640625,6022192,333.4099975585938,334.17590427915655,52.99638680529511,1.7435004882069052,1.9953740518133003,6.8283570253363015,347.06671160926635,319.7532835079212,57.66277499429988,32.63084457280272,14.949981689453125,8.849999564034599,0.022648347088130905,-0.005433204415611237,0
2012-03-23,339.8999938964844,342.8999938964844,330.29998779296875,334.8500061035156,131.8065643310547,1996054,334.0149978637695,334.2401044529051,51.90948661369467,1.5879310456888902,1.9138854505884184,6.353698893345513,346.72239565046056,321.30760007707846,43.10343819607247,43.23112090687463,12.600006103515625,9.303571428571429,-0.011220988812804422,-0.019903374548366215,1
2012-03-26,334.0,336.6499938964844,328.6000061035156,331.95001220703125,130.66506958007812,1653792,334.22999877929686,334.0220004294885,52.95815918559851,1.2166115300855722,1.774430666487849,6.197820861969093,346.62564050323505,321.8343570553587,31.99235306841899,44.252855419597104,8.04998779296875,9.392857142857142,-0.008660575910480528,-0.008512472191904208,1
2012-03-27,333.0,334.79998779296875,325.3999938964844,330.8999938964844,130.25173950195312,4081274,334.6199981689453,333.7246664739643,50.55106549194524,0.8280650183859279,1.585157536867465,5.684776023834989,345.98955021661527,323.25044612127533,27.969295348116624,34.355028870869354,9.399993896484375,9.285714285714286,-0.00316318202118937,0.013321103249507749,1
2012-03-28,332.04998779296875,333.1000061035156,328.1000061035156,331.6000061035156,130.5272674560547,1603380,334.67749786376953,333.5223178672549,53.58779557788645,0.5700530269498358,1.3821366348839395,5.646062136041619,345.9696221358528,323.3853735916863,25.51443430122962,28.49202757258841,5.0,9.142857142857142,0.002115479661357167,0.001358937687832018,1
2012-03-29,330.0,340.3999938964844,330.0,332.79998779296875,130.99960327148438,5451105,334.59249725341795,333.4535245268467,47.17636777640023,0.45713558407788923,1.1971364247227294,5.661650176666123,345.9157976067502,323.2691969000857,30.452626833094094,27.978785494146777,10.399993896484375,9.110713413783483,0.0036187625674486412,-0.01727449050332419,1
2012-03-30,333.20001220703125,349.0,332.6000061035156,343.8999938964844,135.36891174316406,2711580,335.0624969482422,334.4484263715741,54.79552759584452,1.2489285520903195,1.2074948501962475,6.031645998145861,347.1257889445339,322.9992049519505,76.13162987605854,44.032897003460754,16.399993896484375,9.864283970424108,0.033353384947900855,0.02702699007916709,0
2012-04-02,340.0,343.29998779296875,335.1000061035156,341.20001220703125,134.30612182617188,2427033,335.5149978637695,335.09143454637956,48.321627376549046,1.639663209327864,1.2939285220225707,6.140142264108495,347.7952823919865,323.2347133355525,65.0206024893785,57.20161973284371,8.79998779296875,9.903568812779017,-0.007851066407014384,0.027865641391303653,0
2012-04-03,342.8999938964844,347.29998779296875,340.54998779296875,343.29998779296875,135.1327362060547,1424419,336.28749694824216,335.8732015222452,46.13506609084661,2.094628150379833,1.4540684476940233,6.096782871443814,348.4810626911298,324.0939312053545,75.8474121488378,72.33321483809162,6.75,9.932139805385045,0.00615467617469867,0.03747353921186081,0
2012-04-04,337.0,344.70001220703125,334.6000061035156,341.6000061035156,134.46353149414062,2287795,336.85999755859376,336.4186114823662,50.98921509919046,2.2916006828102695,1.6215748947172726,6.0273199817539105,348.9146375221016,324.8053575950859,68.64410176833802,69.83737213551812,10.100006103515625,9.796425955636161,-0.004951883920480404,0.030156814885215377,0
2012-04-09,336.3999938964844,342.29998779296875,336.0,336.45001220703125,132.43637084960938,892507,337.3374984741211,336.42160202757236,45.63759523310894,2.0089830605469956,1.6990565278832173,5.5566432958985015,348.4507850659181,326.2242118823241,46.82209937607087,63.77120443108223,6.29998779296875,9.542853219168526,-0.015076094275372376,0.010967621838775754,1
2012-04-10,337.1000061035156,337.79998779296875,331.0,333.29998779296875,131.19642639160156,873331,337.1999984741211,336.1243054338006,48.65831754680001,1.5133806048252154,1.661921343271617,5.623798554196921,348.44759558251496,325.95240136572727,33.47454175152749,49.64691429864546,6.79998779296875,9.410709926060267,-0.009362533213772561,-0.030822931932666053,1
2012-04-11,330.0,336.6000061035156,328.5,331.04998779296875,130.31076049804688,1699275,336.87999725341797,335.6410370870547,54.50902134519627,0.9283544004297823,1.5152079547032502,5.78849677001122,348.4569907934404,325.3030037133955,23.940645912132673,34.74576234657701,8.100006103515625,9.292853219168526,-0.0067506753147486,-0.02974801890658707,1
2012-04-12,333.0,335.75,331.75,333.1499938964844,131.1374053955078,1201944,336.36999664306643,335.403794878429,52.10970627130276,0.626942853671892,1.3375549344969788,5.635774361137277,347.64154536534096,325.0984479207919,32.8389745579155,30.084720740525217,4.70001220703125,9.167853219168526,0.006343471321403449,-0.029565960551695247,1
2012-04-13,338.3999938964844,344.6000061035156,335.29998779296875,338.8999938964844,133.4007568359375,1894838,335.91249694824216,335.73676621348187,50.273822782643805,0.8423390167114349,1.2385117509398702,4.969748875200712,345.8519946986436,325.97299919784075,57.20337503636893,37.994331835472366,11.45001220703125,8.917855398995536,0.0172594930372012,-0.00790401685828146,1
2012-04-16,334.04998779296875,339.8999938964844,334.04998779296875,339.1499938964844,133.49916076660156,806031,335.8449966430664,336.06183551662497,55.106876824894236,1.0214404092158134,1.1950974825950589,4.9130050306070325,345.67100670428044,326.01898658185235,58.26269679630168,49.43501546352871,5.850006103515625,8.435712541852679,0.0007376807450647505,0.008024911848693028,1
2012-04-17,343.0,352.45001220703125,343.0,350.04998779296875,137.7897186279297,4635971,336.26499633789064,337.39404049532436,68.06385669279445,2.019636849111521,1.3600053558983514,5.726993037446225,347.7189824127831,324.8110102629982,91.1274573402905,68.86450972432037,13.300018310546875,8.810714721679688,0.03213915403994161,0.05025502734312837,1
2012-04-18,353.5,353.8999938964844,346.3999938964844,348.04998779296875,137.00244140625,1425875,336.9274963378906,338.4088926189096,66.79726567053541,2.6191396228290955,1.6118322092845,6.287549034350017,349.5025944065906,324.3523982691906,77.32554701010392,75.57190038223204,7.5,8.675000871930804,-0.005713469703598095,0.05135176144646603,1
2012-04-19,349.5,362.79998779296875,347.29998779296875,361.6000061035156,142.33612060546875,3178601,338.679997253418,340.617570093634,73.4741918568166,4.139900924756034,2.117445952378807,7.916495269486387,354.51298779239073,322.84700671444523,96.50150986438803,88.31817140492747,15.5,9.425000871930804,0.03893124202207088,0.0853970065383558,0
