Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-02,134.56666564941406,134.56666564941406,131.93333435058594,132.43333435058594,96.78604888916016,2860839,,132.43333435058594,,0.0,0.0,,,,,,,,,,1
2012-01-03,133.23333740234375,134.36666870117188,132.86666870117188,133.56666564941406,97.61430358886719,6065590,,132.54127066476005,,0.09040819477831974,0.018081638955663948,,,,,,1.9333343505859375,,0.00855774948494381,,1
2012-01-04,134.3333282470703,134.46665954589844,132.3333282470703,133.03334045410156,97.22453308105469,11875083,,132.58813445422115,,0.11766607317196076,0.037998525798923315,,,,,,2.133331298828125,,-0.003992951330479166,,1
2012-01-05,132.6999969482422,133.3333282470703,131.73333740234375,133.1999969482422,97.3463363647461,11364489,,132.64640707269933,,0.1509755720366286,0.060593935046464376,,,,,,1.5999908447265625,,0.0012527423093471324,,1
2012-01-06,132.6999969482422,135.39999389648438,132.23333740234375,134.73333740234375,98.4669418334961,8788212,,132.84516234218927,,0.29766999543971906,0.10800914712511532,,,,,,3.166656494140625,,0.011511565234475052,,1
2012-01-09,134.43333435058594,134.86666870117188,133.13333129882812,134.6666717529297,98.41822052001953,7408242,,133.01863942892646,,0.40389121558359875,0.16718556081681202,,,,,,1.73333740234375,,-0.0004947969871405,0.016863861453729756,1
2012-01-10,134.8000030517578,137.1666717529297,134.8000030517578,136.76666259765625,99.95296478271484,5412396,,133.37559401642454,,0.6500308575482165,0.2637546201630929,,,,,,2.5,,0.015593990832263094,0.02395805070586654,1
2012-01-11,136.76666259765625,137.06666564941406,135.0,135.53334045410156,99.0516128540039,8114019,,133.58109367715568,,0.7370828749001817,0.35842027111051067,,,,,,2.0666656494140625,,-0.009017710311341798,0.01879228163005142,1
2012-01-12,135.3333282470703,136.93333435058594,135.1666717529297,136.63333129882812,99.85551452636719,7392669,,133.87178297445783,,0.8846347749700669,0.46366317188242195,,,,,,1.76666259765625,,0.008116016627650824,0.02577578400335878,1
2012-01-13,136.60000610351562,138.46665954589844,136.1999969482422,138.03334045410156,100.8786849975586,11489529,,134.26812178204295,,1.1018384495199314,0.5912982274099239,,,,,,2.26666259765625,,0.010246468720077617,0.024492847244652394,0
2012-01-16,137.89999389648438,139.8000030517578,137.6666717529297,139.39999389648438,101.87747192382812,9399276,,134.75687150722786,,1.368476492510922,0.7467338804301236,,,,,,2.133331298828125,,0.009900893783246767,0.03514843043153859,0
2012-01-17,139.3333282470703,140.13333129882812,137.86666870117188,138.93333435058594,101.53643035888672,10229871,,135.15462987326197,,1.52455936592213,0.902298977528525,,,,,,2.26666259765625,,-0.0033476296006509365,0.015842104441077476,0
2012-01-18,138.23333740234375,140.46665954589844,138.0,139.86666870117188,102.21853637695312,9995643,,135.60339547592005,,1.7039266438161178,1.0626245107860437,,,,,,2.4666595458984375,,0.006717857560596396,0.031972415293178624,0
2012-01-19,140.23333740234375,140.6666717529297,138.8333282470703,139.46665954589844,101.92620086669922,9319330,,135.97132538734655,78.28425140029552,1.7931290326991132,1.2087254151686577,,,,86.56702906286563,,1.833343505859375,,-0.00285993195511125,0.020736728147787042,0
2012-01-20,139.96665954589844,140.86666870117188,133.1999969482422,134.1999969482422,98.07715606689453,25821667,,135.80262744076518,54.990586077049336,1.4224497964531224,1.2514702914255507,,,,27.00722732148048,,7.6666717529296875,2.5380935668945312,-0.037762879062310906,-0.027771142053423126,0
2012-01-23,134.43333435058594,136.6666717529297,132.26666259765625,136.39999389648438,99.68498229980469,13262829,,135.859519484167,57.548851969567984,1.2913196693799591,1.2594401670164324,,,,51.094790514599985,54.88968229964869,4.4000091552734375,2.7142846243722096,0.01639342025537216,-0.021520804385599446,0
2012-01-24,136.73333740234375,138.1666717529297,136.13333129882812,137.3000030517578,100.34274291992188,9339574,,135.99670839536614,61.14983412019906,1.2456620987959752,1.256684553372341,,,,60.948907548424394,46.35030846150162,2.0333404541015625,2.7071424211774553,0.006598307885236965,-0.011756223274009714,0
2012-01-25,137.6666717529297,138.0,136.5,137.36666870117188,100.39146423339844,10414272,,136.1271808054429,60.94573609851791,1.2010129759407278,1.2455502378860186,,,,59.459449905796106,57.167715989606826,1.5,2.700000217982701,0.0004855473265279464,-0.017874165612261073,0
2012-01-27,138.3333282470703,138.3333282470703,133.13333129882812,134.53334045410156,98.32078552246094,15333315,,135.97538648626752,49.508203364493845,0.9263242249238317,1.1817050352935814,,,,26.356700555348556,48.921686003189684,5.1999969482421875,2.845238821847098,-0.020626024303129542,-0.03537274864013873,0
2012-01-30,134.6666717529297,135.76666259765625,133.10000610351562,133.89999389648438,97.85791778564453,12412486,135.9983337402344,135.7777300491453,48.16584057396468,0.6500324669676445,1.0753705216283942,2.346988559748287,140.69231085973095,131.30435662073782,18.992210925994925,34.93612046237987,2.666656494140625,2.9119044712611606,-0.004707729366411284,-0.002235492239791359,1
2012-01-31,135.26666259765625,136.53334045410156,134.1999969482422,135.96665954589844,99.36830139160156,11610829,136.175,135.79572333455036,48.08305856526829,0.591019005080966,0.9785002183189087,2.1924069199686147,140.55981383993725,131.79018616006277,43.02318979436135,29.457367091901613,2.6333465576171875,2.921429225376674,0.015434396890352087,-0.0031769381963081544,1
