Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-30,100.0,102.30000305175781,95.36666870117188,95.83333587646484,82.3863296508789,4058173,92.38833274841309,92.59996247591808,56.63118222033149,2.586659804505956,2.267143491900538,3.8063549637017413,100.00104267581658,84.7756228210096,51.37845344751035,73.45609211993072,6.9333343505859375,4.085715157645089,-0.039425261092013386,0.009126030500492766,1
2012-01-31,96.0,98.93333435058594,96.0,98.4000015258789,84.59286499023438,1207075,93.07499961853027,93.15234714734292,52.441613846045065,2.7283572199699364,2.3593862375144177,3.571555693851977,100.21811100623422,85.93188823082632,70.67668698494428,72.1665121808449,3.0999984741210938,3.854762486049107,0.026782597370111905,0.05428570190741122,0
2012-02-01,100.06666564941406,100.06666564941406,96.80000305175781,97.86666870117188,84.13435363769531,1687219,93.60333290100098,93.60133015246949,53.232760109034615,2.7657362549582984,2.440656241003194,3.45185668967805,100.50704628035709,86.69961952164488,66.66666666666666,62.90726903304043,3.26666259765625,3.8595237731933594,-0.005420048947527345,0.048197071423878635,1
2012-02-02,98.33333587646484,100.0,95.86666870117188,96.69999694824219,83.13138580322266,1476043,94.03499946594238,93.89644127587641,54.04814283836151,2.670435629658968,2.4866121187343486,3.2573714056803995,100.54974227730318,87.52025665458157,57.8947006123018,65.07935142130424,4.133331298828125,3.904761723109654,-0.011921032649962027,0.012212115803348578,1
2012-02-03,97.0,98.63333129882812,97.0,98.13333129882812,84.36360168457031,1800147,94.51666603088378,94.29995461139563,61.16173479988081,2.679677644873948,2.5252252239622686,3.104487008603365,100.72564004809051,88.30769201367706,68.67164814387773,64.41100514094873,1.9333343505859375,3.723809378487723,0.014822485996076162,-0.016371513853431163,1
2012-02-06,99.36666870117188,102.30000305175781,98.53333282470703,100.0999984741211,86.05431365966797,2424291,95.09499931335449,94.85233974117901,68.82218304740711,2.81326603379938,2.582833385929691,3.007034641325114,101.10906859600472,89.08093003070427,83.03338438555232,69.86657771391062,4.1666717529296875,3.8357146126883372,0.020040766468063964,0.04452169548972229,1
2012-02-07,100.0999984741211,101.5,97.23332977294922,98.03333282470703,84.27762603759766,1089318,95.43333282470704,95.15529146341977,59.708747707361084,2.721007072647538,2.6104681232732605,2.9333933992952237,101.30011962329749,89.56654602611658,66.66664679845647,72.79055977596218,4.266670227050781,3.852381569998605,-0.020646010798375358,-0.003726307880955071,1
2012-02-08,98.03333282470703,100.30000305175781,98.0,99.63333129882812,85.65312957763672,625317,95.57166595458985,95.58177144774439,65.61361499997219,2.7453509890807055,2.6374446964347498,3.066748271180144,101.70516249695014,89.43816941222956,74.02593349201477,74.57532155867453,2.3000030517578125,3.7404768807547435,0.01632096377853487,0.018051729164815233,1
2012-02-09,98.83333587646484,101.13333129882812,98.5,100.4000015258789,86.3122329711914,875772,95.7983325958252,96.04065050280482,61.0192938645454,2.7942966854346025,2.6688150942347204,3.25165704040949,102.30164667664418,89.29501851500622,80.74323174899709,73.81193734648944,2.633331298828125,3.614286150251116,0.007694917123179712,0.03826271659157454,1
2012-02-10,100.03333282470703,102.73332977294922,99.4000015258789,100.66666412353516,86.54146575927734,1560691,96.1199993133545,96.48122322858866,61.69630651521423,2.8220728463746667,2.69946664466271,3.4033592162760455,102.92671774590659,89.31328088080241,79.93527603976472,78.23481376025886,3.3333282470703125,3.604761941092355,0.0026560019283219383,0.025815212743494076,1
2012-02-13,102.0,102.66666412353516,99.5,102.36666870117188,88.00292205810547,1013128,96.65833282470703,97.04174184502516,68.48567926870203,2.9472873222916007,2.7490307801884883,3.500891890950463,103.66011660660796,89.6565490428061,96.4401821870595,85.70622999194045,3.1666641235351562,3.652380807059152,0.01688746311838174,0.022644058557471203,1
2012-02-14,102.63333129882812,106.06666564941406,101.0,105.13333129882812,90.38139343261719,2780109,97.45333290100098,97.81236941205401,71.65644233804427,3.2325049414436364,2.845725612439518,3.5312370204842036,104.51580694196939,90.39085886003257,92.61212796127246,89.66252872936555,5.0666656494140625,3.9071426391601562,0.027026986740505077,0.07242433027158812,0
2012-02-15,105.30000305175781,109.9000015258789,105.03333282470703,107.30000305175781,92.24403381347656,2697214,98.18333320617675,98.71595356821626,71.65645029795363,3.591968287834149,2.994974147518444,3.977752370297934,106.13883794677263,90.22782846558088,84.21053606996927,91.08761540610043,4.866668701171875,4.009523664202009,0.020608799570625225,0.07694886493291286,0
2012-02-16,108.66666412353516,112.66666412353516,105.0999984741211,111.53333282470703,95.88336944580078,1539210,99.2066665649414,99.93665635454872,71.65645029795363,4.17036652358523,3.2300526227318014,4.629761127786377,108.46618882051416,89.94714430936864,93.44895029646601,90.09053810923592,7.5666656494140625,4.052380698067801,0.03945321204610974,0.11088975228708953,0
2012-02-17,112.0,113.56666564941406,106.33333587646484,107.43333435058594,92.3586654663086,4794766,99.825,100.65062568750464,71.21950742958744,4.248936584730004,3.433829415131442,4.8674580226527215,109.55991604530544,90.09008395469456,65.34840476660514,81.00263037768015,7.233329772949219,4.073808942522321,-0.03676029730560382,0.06721858011254778,0
2012-02-21,107.86666870117188,108.30000305175781,104.86666870117188,105.36666870117188,90.58197784423828,1360840,100.34500007629394,101.09977264118723,62.98136617706809,4.097211178155376,3.5665057677362286,4.876633313510935,110.09826670331582,90.59173344927207,53.67232563813216,70.82322690040111,3.4333343505859375,4.097618647984096,-0.019236726309451946,0.02930641426612768,0
2012-02-22,105.9000015258789,105.9000015258789,98.5999984741211,100.96666717529297,86.79936981201172,3441057,100.72666664123535,101.08709593014969,55.04885669688022,3.5806488583683063,3.5693343858626445,4.5892273447222225,109.9051213306798,91.5482119517909,28.813555669158365,49.27809535796522,7.3000030517578125,4.385714394705636,-0.041758950720532484,-0.039632189640143145,1
2012-02-23,100.4000015258789,105.86666870117188,97.63333129882812,101.96666717529297,87.65906524658203,3587457,101.1566665649414,101.17086462016333,58.624460122461784,3.2149017547360756,3.4984478596373307,4.25397138144159,109.66460932782458,92.64872380205823,29.979884186704957,37.48858849799849,8.23333740234375,4.6785719735281805,0.009904258781403996,-0.04970489957854174,0
2012-02-24,102.26666259765625,103.30000305175781,96.66666412353516,98.0,84.24899291992188,2188050,101.27999992370606,100.86887751348111,49.79839016694069,2.575281408793032,3.3138145694684713,4.115871825972403,109.51174357565087,93.04825627176125,7.889560686862139,22.227666847575154,6.633338928222656,5.014286586216518,-0.038901606624778595,-0.12133890812692638,0
2012-02-27,98.36666870117188,99.0999984741211,94.26666259765625,95.9000015258789,82.44365692138672,2185992,101.08666687011718,100.39565122894757,43.674702809777585,1.8772851750468647,3.0265086905841505,4.2783067012843805,109.64328027268594,92.53005346754843,8.46289466298242,15.44411317884984,4.833335876464844,5.061905452183315,-0.02142855585837855,-0.1073533917049474,0
2012-02-28,96.36666870117188,99.93333435058594,95.4000015258789,98.26666259765625,84.47821807861328,1569925,101.20833320617676,100.19289040691983,50.34825347177385,1.4978219415123561,2.720771340769792,4.153838681179946,109.51601056853666,92.90065584381686,20.72538532389344,12.359280224579331,4.533332824707031,5.0809527805873325,0.024678425798968284,-0.06738379594833543,0
2012-02-29,99.0,104.5999984741211,99.0,103.9000015258789,89.32112121582031,2789011,101.48333320617675,100.54594860872545,55.68384140968446,1.6328356537693054,2.5031842033696945,4.140169024726506,109.76367125562976,93.20299515672374,49.913665310769304,26.367315099215052,6.333335876464844,5.369047982352121,0.057327060666422014,0.029052502500584998,0
2012-03-01,103.33333587646484,104.66666412353516,91.4000015258789,94.66666412353516,81.38336181640625,8776903,101.32333297729492,99.98601675299304,43.76811151919157,0.9834452862193359,2.1992364199396226,4.3441049304499195,110.01154283819477,92.63512311639508,14.736825439547827,28.45862535807019,13.26666259765625,6.128571646554129,-0.08886753865969821,-0.07159205310896577,0
2012-03-02,96.0,96.0,90.0999984741211,90.53333282470703,77.83000946044922,12830739,101.01499977111817,99.08576114077532,39.83957464699262,0.13373187143783127,1.7861355102392644,4.875832912507367,110.76666559613291,91.26333394610343,1.8465952039502922,22.16569531808914,5.900001525878906,6.311905452183315,-0.04366195151267127,-0.07619048138054052,1
2012-03-05,91.5,91.66666412353516,89.06666564941406,89.9000015258789,77.2855453491211,3493930,100.6033332824707,98.21092689173757,37.226774236970584,-0.5840441767611679,1.312099572839178,5.446152538951773,111.49563836037424,89.71102820456716,3.401370924346301,6.661597189281473,2.5999984741210938,6.271429334368024,-0.006995559304708188,-0.0625651710587396,1
2012-03-06,89.9000015258789,93.23332977294922,89.0,91.26666259765625,78.46043395996094,5757844,100.16166648864746,97.54956838753935,35.37271045703619,-1.0307271583506719,0.843534226601208,5.833522247751131,111.82871098414972,88.49462199314519,9.226578120137814,4.824848082811469,4.233329772949219,6.211905343191964,0.015202013888552912,-0.07123473836351657,1
2012-03-07,90.73332977294922,92.53333282470703,89.69999694824219,91.4000015258789,78.57505798339844,3559653,99.82999992370605,96.9638953530955,32.47611665676415,-1.3583095552551612,0.40316547022993415,6.141346367960127,112.1126926596263,87.5473071877858,9.769341758172821,7.465763600885645,2.8333358764648438,6.0666672842843195,0.0014609817476340936,-0.120307986683586,0
2012-03-09,91.0,92.76666259765625,90.66666412353516,91.0999984741211,78.31715393066406,3233752,99.4033332824707,96.40542898366937,25.3419141002624,-1.6234149865284735,-0.0021506211217473536,6.444662938067706,112.29265915860611,86.51400740633528,8.548162392445718,9.181360756918785,2.0999984741210938,5.676191057477679,-0.0032823090453982795,-0.03767604660453383,0
2012-03-12,90.5,93.23332977294922,89.56666564941406,90.5999984741211,77.8873062133789,2395173,98.91333312988282,95.85253083990287,27.753302099199203,-1.8525042561981167,-0.37222134813702124,6.73108765939418,112.37550844867117,85.45115781109446,8.290146223450304,8.869216791356282,3.6666641235351562,5.4214292253766745,-0.005488474296100443,0.0007363657929519984,0
2012-03-13,90.96666717529297,92.26666259765625,90.19999694824219,90.69999694824219,77.9732894897461,2041816,98.41499977111816,95.36181332641138,29.553897414996783,-2.0029019053689723,-0.6983574595834114,6.959511777419278,112.33402332595672,84.4959762162796,10.05915263166686,8.965820415854294,2.0666656494140625,5.3238100324358255,0.0011037359360404064,0.008898725347996628,0
2012-03-14,91.33333587646484,92.0,90.66666412353516,91.30000305175781,78.4891128540039,1365846,97.86166648864746,94.97497425263485,34.92724200061717,-2.0500459936939706,-0.9686951664055233,7.067885919218573,111.99743832708461,83.72589465021031,13.63638008493053,10.661892980015898,1.3333358764648438,4.897619519914899,0.006615282510516796,0.0003653081328123253,0
2012-03-15,91.26666259765625,91.96666717529297,88.19999694824219,88.5999984741211,76.16795349121094,2703249,97.03499984741211,94.3678337023002,30.20730858096472,-2.279004878276382,-1.2307571087796951,7.139139880965052,111.31327960934222,82.756720085482,2.4291589890095024,8.708230568535631,3.7666702270507812,4.578571864536831,-0.029572885951669625,-0.030634606181762725,0
2012-03-16,88.0,90.96666717529297,88.0,89.4000015258789,76.85569763183594,2555815,96.13999977111817,93.89470682835531,35.94772121805971,-2.3685991469311887,-1.458325516409994,6.902636614530905,109.94527300017998,82.33472654205636,8.40001043701331,8.15518317031778,2.9666671752929688,4.316666739327567,0.009029379972184559,-0.018660779107752767,0
2012-03-19,89.33333587646484,89.96666717529297,87.33333587646484,88.30000305175781,75.9100570678711,1089403,94.9783332824707,93.36187789725079,37.16217069576695,-2.4995506699161893,-1.666570547111233,6.08190983619683,107.14215295486436,82.81451361007704,5.576927647789485,5.468699024604099,2.633331298828125,4.159523555210659,-0.012304233281278831,-0.02538626336754579,0
2012-03-20,88.69999694824219,89.30000305175781,86.0,87.33333587646484,75.07902526855469,2619019,93.97333335876465,92.78773103812831,30.614682570065256,-2.650776160085485,-1.8634116697060836,5.553194219048623,105.07972179686189,82.86694492066741,7.1428717399149955,7.039936608239263,3.3000030517578125,4.071428571428571,-0.0109475327506654,-0.03711864592121783,0
2012-03-21,86.66666412353516,89.26666259765625,86.16666412353516,88.63333129882812,76.19660186767578,2105938,93.13666648864746,92.39207392009972,18.01676526802659,-2.635346055612658,-2.0177985468873985,4.97693975619753,103.09054600104253,83.1827869762524,14.107133879952277,8.942311089218919,3.0999984741210938,3.8404758998325894,0.014885443334057058,-0.02920779478416835,0
2012-03-22,89.26666259765625,90.63333129882812,86.66666412353516,87.06666564941406,74.84977722167969,2484196,92.44166641235351,91.88489218003443,26.54322121423192,-2.718200685900726,-2.157878974690064,4.7931099382014395,102.02788628875639,82.85544653595063,10.666656494140625,10.638887371335967,3.9666671752929688,3.176190512520926,-0.017675806905328106,-0.0173062398545627,0
2012-03-23,88.46666717529297,89.0,86.83333587646484,88.63333129882812,76.19660186767578,1787724,91.77499961853027,91.57521971515763,43.0317821045816,-2.62716245912587,-2.251735671577225,4.300508166039054,100.37601595060838,83.17398328645217,36.405519746605535,20.393103373566145,2.1666641235351562,2.9095235552106584,0.017993862952354833,-0.008575729462698578,0
2012-03-26,89.19999694824219,89.19999694824219,85.73332977294922,86.53333282470703,74.39128112792969,1972840,91.20166625976563,91.0950400113052,38.85209489952445,-2.693418285552667,-2.3400721943723135,4.189857788441574,99.58138183664877,82.82195068288249,10.666707356770834,19.246294532505665,3.4666671752929688,2.971428462437221,-0.023693101041649123,-0.020007589648838753,1
2012-03-27,88.93333435058594,88.93333435058594,85.86666870117188,86.36666870117188,74.24799346923828,2991771,90.72499961853028,90.64471893414965,32.37413428384184,-2.72792903935364,-2.417643563368579,4.169449558782479,99.06389873609524,82.38610050096531,8.44451904296875,18.505582048781708,3.0666656494140625,2.8880953107561385,-0.0019260106839149582,-0.011068707791722754,1
2012-03-28,87.66666412353516,87.86666870117188,85.4000015258789,85.9000015258789,73.84680938720703,1923820,90.1066665649414,90.19284108574291,30.679162432085903,-2.7611068799406837,-2.486336226683,3.900466191040535,97.90759894702248,82.30573418286033,6.382982867939965,8.498069755893184,2.4666671752929688,2.8619046892438615,-0.005403324943649701,-0.0308386216888743,1
2012-03-29,87.13333129882812,87.13333129882812,83.5,84.9000015258789,72.98713684082031,4114818,89.1566665649414,89.68876112766063,29.24108306059952,-2.8354073888913263,-2.5561504591246655,2.3826385763634303,93.92194371766827,84.39138941221454,14.383582582085912,9.737028164331543,3.633331298828125,2.971428462437221,-0.011641443332206847,-0.024885116564122622,1
2012-03-30,85.69999694824219,87.53333282470703,85.23332977294922,86.73332977294922,74.56321716308594,2032326,88.7599998474121,89.40729147483097,38.114744871732334,-2.7150592962642435,-2.5879322265525815,2.0548781951573805,92.86975623772686,84.65024345709735,36.88210578348986,19.216223744505246,2.633331298828125,2.897618974958147,0.021593971897768238,-0.021436648019840687,1
2012-04-02,86.66666412353516,89.56666564941406,86.33333587646484,88.13333129882812,75.76676940917969,6884691,88.63999977111817,89.28596193425926,42.69449962605831,-2.4781476000189,-2.5659753012458455,2.015570531700683,92.67114083451953,84.6088587077168,54.50977998621324,35.258489450596336,3.2333297729492188,2.98095212663923,0.01614144792485006,0.018489967066936508,0
2012-04-03,88.86666870117188,91.16666412353516,88.0999984741211,90.63333129882812,79.11283874511719,2717944,88.67666625976562,89.41428282612296,48.28765754248228,-2.0648618254674886,-2.4657526060901747,2.046136852017672,92.76893996380097,84.58439255573028,84.25193941299922,58.54794172756744,3.0666656494140625,3.104761396135603,0.028366112606403204,0.049401727099361414,0
2012-04-04,89.96666717529297,91.0,89.33333587646484,89.5999984741211,78.21085357666016,777297,88.59333305358886,89.4319700306942,52.80899069041782,-1.7999623490808574,-2.332594554688311,1.9675314109611497,92.52839587551117,84.65827023166656,79.56522388133965,72.77564776018404,1.6666641235351562,2.954760960170201,-0.011401245103746849,0.04307330480229976,0
2012-04-09,89.86666870117188,89.86666870117188,87.0999984741211,89.0999984741211,77.77440643310547,2302327,88.47833290100098,89.40035369197295,49.1428476761716,-1.611793672720026,-2.1884343782946543,1.8590778478415473,92.19648859668408,84.76017720531789,73.04348258755977,78.95354862729954,2.7666702270507812,2.9404754638671875,-0.005580357237890077,0.04946992782988291,0
2012-04-10,89.36666870117188,89.76666259765625,87.63333129882812,88.33333587646484,77.10519409179688,640923,88.33999977111816,89.29873294763885,50.09708599788362,-1.507158322418789,-2.0521791671194816,1.7536790066021593,91.84735778432248,84.83264175791383,63.04353234449713,71.88407960446551,2.133331298828125,2.904761178152902,-0.008604518639570236,0.01844741932200833,0
2012-04-11,86.86666870117188,88.30000305175781,86.86666870117188,87.33333587646484,76.23231506347656,878839,88.17666664123536,89.11155227419371,50.0,-1.4877755457164739,-1.9392984428388802,1.6828020951693836,91.54227083157413,84.81106245089659,50.00004975693736,62.02902156299808,1.4666671752929688,2.77380861554827,-0.011320754391054733,-0.009077104094145527,0
2012-04-12,87.53333282470703,88.19999694824219,86.80000305175781,87.36666870117188,76.26141357421875,2051068,88.01000022888184,88.94537288628688,46.02511381853772,-1.452975873728434,-1.842033929016791,1.5817708580996843,91.17354194508121,84.84645851268246,50.4348258755977,54.49280265901073,1.399993896484375,2.652379717145647,0.0003816735542334637,-0.03604261865743086,0
2012-04-13,88.0999984741211,88.33333587646484,85.16666412353516,85.66666412353516,74.77750396728516,1570459,87.7283332824707,88.63311490888196,45.643146433643935,-1.5447659446179216,-1.7825803321370173,1.4621246627175761,90.65258260790586,84.80408395703554,28.260845768421262,42.89857380031878,3.1666717529296875,2.5952371869768416,-0.0194582739952166,-0.04389882162466763,0
2012-04-16,85.69999694824219,85.96666717529297,84.19999694824219,84.5999984741211,73.84642028808594,1529298,87.5283332824707,88.24900858176188,37.044962317795004,-1.6841672092895124,-1.7628977075675163,1.6033688304712734,90.73507094341325,84.32159562152815,14.347810943540804,31.01449419585326,1.7666702270507812,2.5666661943708147,-0.012451350362795544,-0.050505051369972964,1
2012-04-17,84.69999694824219,85.5,84.0,84.63333129882812,73.87549591064453,2550174,87.28999977111816,87.90465836433962,42.962953334640694,-1.7715329068841754,-1.7646247474308483,1.6636497250140734,90.61729922114631,83.96270032109001,14.782587062201147,19.130414591387737,1.5,2.426189967564174,0.00039400502728415,-0.04188684306920343,0
2012-04-18,85.19999694824219,85.66666412353516,84.03333282470703,84.26666259765625,73.55545043945312,1691317,87.08833274841308,87.55818257703645,42.33574244049349,-1.8490433309406171,-1.7815084641328023,1.775475429580659,90.6392836075744,83.53738188925176,9.999950243062639,13.043449416268196,1.633331298828125,2.3238089425223216,-0.004332438479553891,-0.03511457850581223,0
2012-04-19,84.56666564941406,86.13333129882812,84.19999694824219,85.33333587646484,74.48654174804688,2607993,86.98833274841309,87.34629241507724,48.01865199831406,-1.8036084063967905,-1.7859284525856,1.8167920616127187,90.62191687163852,83.35474862518765,23.91308458181782,16.231873962360535,1.9333343505859375,2.2857137407575334,0.01265830692621095,-0.02327355334632053,0
2012-04-20,86.26666259765625,86.26666259765625,84.5,85.33333587646484,74.48654174804688,2734405,86.82333297729492,87.15458226854273,51.629076132161735,-1.7474573013394235,-1.7782342223363647,1.8093678808030227,90.44206873890097,83.20459721568888,18.60469325032549,17.505909358401983,1.76666259765625,2.1523802621023997,0.0,-0.00389099132644688,0
2012-04-23,85.33333587646484,86.30000305175781,84.69999694824219,85.16666412353516,74.34105682373047,1428441,86.72833290100098,86.96525673092296,43.266487671218506,-1.6968459793619246,-1.7619565737414769,1.8454392009738745,90.41921130294872,83.03745449905324,16.279040058593772,19.59893929691236,1.600006103515625,2.078571319580078,-0.001953184546435338,0.006698175645799775,0
2012-04-24,82.0,83.46666717529297,79.19999694824219,80.0,69.83112335205078,7941748,86.29666633605957,86.30189894702553,23.593095897468928,-2.0500115007229596,-1.8195675591377736,2.324039080549804,90.94474449715918,81.64858817495997,6.685261986809012,13.856331765242757,5.966667175292969,2.2738097054617747,-0.06066533398608698,-0.054745940254537495,1
2012-04-25,80.4000015258789,81.13333129882812,79.4000015258789,80.30000305175781,70.09298706054688,1218696,85.98499984741211,85.73028981414289,10.858641321687344,-2.27941431246704,-1.9115369098036268,2.6811548457026384,91.34730953881738,80.62269015600684,9.322083212103578,10.762128419168787,1.7333297729492188,2.1785714285714284,0.003750038146972612,-0.04707270258035312,1
2012-04-26,80.23332977294922,80.53333282470703,74.86666870117188,75.30000305175781,65.72855377197266,7741713,85.43166656494141,84.73692917010622,8.349558747257305,-2.832030027509063,-2.0956355333447143,3.587134656295117,92.60593587753165,78.25739725235117,2.8888956705729165,6.298746956495168,5.666664123535156,2.4642857142857144,-0.06226649825626063,-0.11757811553543462,1
2012-04-27,75.69999694824219,77.46666717529297,72.0,73.06666564941406,63.779090881347656,5228290,84.78999977111816,83.62547550146887,7.583813264881442,-3.410875180763057,-2.358683462828383,4.524333916227042,93.83866760357225,75.74133193866408,6.00374799459959,6.071575625758694,5.466667175292969,2.6571426391601562,-0.02965919404822137,-0.14375003743916637,1
2012-04-30,76.5,77.93333435058594,74.86666870117188,77.53333282470703,67.67798614501953,8370486,84.42166633605957,83.04527143701536,26.106210523828324,-3.469200638066752,-2.580786897876057,4.806005424807858,94.03367718567529,74.80965548644386,33.87754263157083,14.25672876558111,4.866668701171875,2.852381025041853,0.06113139467352702,-0.08962815882697828,1
2012-05-02,78.46666717529297,80.56666564941406,78.33333587646484,80.06666564941406,69.88931274414062,6034903,84.08833312988281,82.76159469533904,34.94475701400509,-3.2732729432361225,-2.71928410694807,4.868027252717457,93.82438763531772,74.3522786244479,49.38774118419707,29.756343936789165,3.0333328247070312,2.9642857142857144,0.032674112312888415,0.0008333206176758257,0
2012-05-03,79.36666870117188,85.80000305175781,79.36666870117188,84.73332977294922,73.96281433105469,6585682,83.91833305358887,82.94937898844478,45.42293649103423,-2.71019658052856,-2.717466601664168,4.777866223231293,93.47406550005145,74.36260060712628,77.95914973680928,53.74147785085906,6.4333343505859375,3.323810032435826,0.058284731675588564,0.05520954611089968,0
2012-05-04,85.0,86.86666870117188,77.19999694824219,79.96666717529297,69.80203247070312,7738467,83.3849998474121,82.66531119671603,41.047128073127126,-2.618401043969257,-2.6976534901251865,4.580092408276573,92.54518466396524,74.22481503085896,53.58744003399357,60.31144365166664,9.666671752929688,3.7880957467215404,-0.05625487173027377,0.061974288637511865,0
2012-05-07,80.33333587646484,80.36666870117188,74.80000305175781,79.56666564941406,69.45287322998047,9192774,82.88333320617676,82.37020209697299,41.92513780027265,-2.548551089538833,-2.6678330100079157,4.409844027780891,91.70302126173854,74.06364515061497,50.89684717880082,60.81447898320122,5.5666656494140625,4.05952399117606,-0.005002103251371848,0.08895985525312011,0
2012-05-08,80.96666717529297,82.43333435058594,79.16666412353516,80.53333282470703,70.29666900634766,2626954,82.45499992370605,82.195262166281,43.61371227402682,-2.3876689734854892,-2.6118002027034306,4.184520027557338,90.82403997882074,74.08595986859137,57.399091862687335,53.961126358493914,3.2666702270507812,4.1857147216796875,0.012149147729179521,0.038693035507484375,0
2012-05-09,80.13333129882812,80.13333129882812,76.03333282470703,77.73332977294922,67.85258483886719,2229549,81.92499961853028,81.77031622405892,40.540545317369045,-2.4577738955384945,-2.580994941270444,4.0705313136252075,90.0660622457807,73.78393699127986,38.56499319512841,48.953644078872195,4.5,4.390476771763393,-0.03476825003446016,-0.02914241348180735,0
