Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-02,923.0,944.3499755859375,917.0,938.9000244140625,855.2667846679688,531425,,938.9000244140625,,0.0,0.0,,,,,,,,,,1
2012-01-03,947.0,964.7000122070312,941.3499755859375,952.7999877929688,867.9287109375,363198,,940.2238304501487,,1.1088289874910515,0.22176579749821032,,,,,,25.79998779296875,,0.014804519136721428,,1
2012-01-04,953.0,969.0,943.1500244140625,948.25,863.7839965820312,296634,,940.9882275501346,,1.6019714302458397,0.49780692404773624,,,,,,25.8499755859375,,-0.004775386073952559,,1
2012-01-05,948.0,948.0,925.5999755859375,933.4500122070312,850.30224609375,458779,,940.2703022793629,,0.7894547004266315,0.5561364793235153,,,,,,22.6500244140625,,-0.01560768551855396,,1
2012-01-06,928.7000122070312,955.7999877929688,927.0,949.75,865.150390625,349108,,941.1731306337093,,1.4441548106863138,0.733740145596075,,,,,,28.79998779296875,,0.017462089645732037,,1
2012-01-09,949.9000244140625,975.0,948.0,971.0499877929688,884.5531005859375,430392,,944.0185456012579,,3.639783213198484,1.314948759116557,,,,,,27.0,,0.022426941608811424,0.034242158422532754,1
2012-01-10,981.0,993.0,977.25,986.3499755859375,898.4901733398438,356547,,948.0501103617036,,6.539037731834355,2.359766553660117,,,,,,21.95001220703125,,0.015756127887651905,0.03521199435642597,1
2012-01-11,988.5499877929688,995.0,972.2000122070312,987.9000244140625,899.9021606445312,433994,,951.845340271452,,8.85966510757521,3.659746264443136,,,,,,22.79998779296875,,0.0015714998392981627,0.041813893397376845,1
2012-01-12,984.7999877929688,1009.0,982.0499877929688,994.5,905.9142456054688,522575,,955.907688817028,,11.103349393343592,5.148466890223228,,,,,,26.95001220703125,,0.00668081326331782,0.06540252503572552,1
2012-01-13,997.0,1009.2000122070312,974.0,977.0499877929688,890.0186157226562,516919,,957.9212411004509,,11.342664034984637,6.38730631917551,,,,,,35.20001220703125,,-0.01754651805634111,0.02874439356985392,1
2012-01-16,970.0,1019.8499755859375,970.0,1008.0499877929688,918.2572631835938,781570,,962.6954074521192,,13.8738346056723,7.8846119764748686,,,,,,49.8499755859375,,0.0317281616982823,0.03810308476919366,1
2012-01-17,1020.0,1120.0,1019.0999755859375,1108.3499755859375,1009.622802734375,3155235,,976.5672710839114,,23.699977701739385,11.047685121527772,,,,,,111.95001220703125,,0.09949902188141113,0.12368834898335801,1
2012-01-18,1112.0,1144.8499755859375,1092.5,1101.800048828125,1003.6564331054688,2781735,,988.494202297646,,30.60593636667602,14.959335370557422,,,,,,52.3499755859375,,-0.005909619616628614,0.11529509221504286,1
2012-01-19,1116.5,1135.0,1107.0,1129.949951171875,1029.2989501953125,857884,,1001.9661783809058,84.39245628978001,37.91337839806022,19.55014397605798,,,,93.46059863480534,,33.199951171875,,0.02554901170470103,0.13619904592445953,1
2012-01-20,1131.0,1135.0,1085.0,1103.5,1005.2052001953125,729324,,1011.6360661541529,77.05459140515023,41.09655336166679,23.859425853179744,,,,81.1402619904504,,50.0,38.16785103934152,-0.023408073202218938,0.1294202075501436,1
2012-01-23,1084.0,1172.449951171875,1070.050048828125,1160.6500244140625,1057.264404296875,2590616,,1025.8278717027156,79.91080376564943,47.68113337630757,28.623767357805313,,,,95.21979828849344,89.9402196379164,102.39990234375,43.639273507254465,0.05178978197921391,0.15138141805367944,1
2012-01-24,1167.4000244140625,1172.1500244140625,1128.0,1157.949951171875,1054.8048095703125,2008468,,1038.4109268902546,80.33854746156514,52.08122716473986,33.31525931919222,,,,94.12598686081213,90.16201571325199,44.1500244140625,44.946419852120535,-0.0023263457419480105,0.04475118570712833,1
2012-01-25,1157.0,1198.0,1142.0,1180.75,1075.573974609375,1776429,,1051.9670290911827,84.96889812701771,56.75388314863562,38.002984085080904,,,,93.63468634686348,94.32682383205635,56.0,47.328560965401785,0.019690012340387142,0.07165542537037117,1
2012-01-27,1167.800048828125,1219.0,1159.699951171875,1210.6500244140625,1102.810546875,951880,,1067.0796953124093,85.5256071768843,62.153215190146966,42.833030306094116,,,,96.91882819707104,94.89316713491554,59.300048828125,49.50713675362723,0.025322908671659983,0.07141915724540993,1
