Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-01-19,543.5,544.4500122070312,532.7000122070312,537.7750244140625,423.4078063964844,4163292,,567.4297524550364,23.198961719106663,-12.3235890506852,-7.540841054697439,,,,18.37788850959246,,11.75,,-0.0005575203943002371,-0.012803993732790286,1
2012-01-20,539.9749755859375,545.4749755859375,536.5,539.75,424.96282958984375,2572694,,564.7935855545567,24.745142225725743,-12.944218446952505,-8.621516533148451,,,,20.777616187445442,,8.9749755859375,16.574986049107142,0.0036724940658769967,-0.005756389592447619,1
2012-01-23,543.0,545.7249755859375,537.0750122070312,538.8499755859375,424.2542419433594,2130496,,562.3227655575454,16.508350228830835,-13.354750907862694,-9.568163408091301,,,,20.28798512836114,19.814496608466346,8.64996337890625,16.074981689453125,-0.0016674838611625553,-0.028574069356930187,1
2012-01-24,544.0,547.5,539.0,544.3499755859375,428.5845947265625,2641310,,560.6110712745351,24.516294256049648,-13.085455817033221,-10.271621889879686,,,,30.338989559377573,23.801530291728053,8.6500244140625,15.417842320033483,0.010206922611473379,-0.013814032043582891,1
2012-01-25,547.4500122070312,554.9749755859375,545.5250244140625,549.0,433.4400634765625,5845238,,559.5052549626746,28.698900172177517,-12.354405512645712,-10.688178614432893,,,,36.84025037013649,29.1557416859584,10.625,15.546412876674108,0.008542343386820583,0.020303837838812733,1
2012-01-27,552.5,560.2750244140625,550.0499877929688,554.375,437.6837158203125,5209718,,559.0166592519437,33.32415931906438,-11.21207942786748,-10.79295877711981,,,,45.25675696854555,37.478665632686536,11.2750244140625,15.224988664899554,0.009790528233151186,0.03086788123718498,1
2012-01-30,551.25,559.4749755859375,550.375,555.875,438.8679504394531,2595558,561.7262481689453,558.7174536089015,33.706952534076564,-10.069663499020066,-10.648299721499864,21.03174921627364,603.7897466014925,519.662749736398,47.396557999091,43.16452177925768,9.0999755859375,15.358917236328125,0.0027057497181510737,0.029874942102825486,1
2012-01-31,556.5,567.9500122070312,556.5,566.2000122070312,447.01959228515625,3538120,560.5712493896484,559.4300782372948,41.64980169761667,-8.236206586695289,-10.16588109453895,20.04912129724313,600.6694919841347,520.4730067951622,67.15497947297982,53.26943148020546,12.07501220703125,15.257132393973214,0.01857434172616368,0.0507563104022668,1
2012-02-01,564.7000122070312,567.5,554.125,564.3499755859375,445.55908203125,2288804,558.8487487792969,559.8986398895464,47.59975656559809,-6.853458860639876,-9.503396647759136,17.963237599028076,594.7752239773531,522.9222735812407,92.05289714967091,68.86814487391392,13.375,14.717847551618304,-0.0032674612878977882,0.03674106897584051,1
2012-02-02,568.0,576.3250122070312,565.1500244140625,574.0,453.177734375,3386140,558.2237487792969,561.2416265667325,70.2142090664291,-4.922204889980094,-8.587158296203327,17.149553339627744,592.5228554585524,523.9246421000414,95.66835074839865,84.95874245701646,11.97503662109375,13.132136753627233,0.017099361799463697,0.04553734061930781,1
2012-02-03,572.5,588.0,570.5,585.7750244140625,462.4742431640625,2777558,558.2125,563.5781406474306,76.07900349217044,-2.413702482330109,-7.352467133428684,17.130438501396632,592.4733770027932,523.9516229972068,96.59529239913552,94.77218009906835,17.5,13.298209054129464,0.020513979815439898,0.056640404805524236,1
2012-02-06,591.8499755859375,600.0250244140625,586.6749877929688,596.9249877929688,471.27734375,3427196,558.8237487792969,566.7540308517675,75.88105281902484,0.46861075596734736,-5.788251555549477,18.303267537665445,595.4302838546278,522.2172137039661,95.99349063509693,96.08571126087703,14.25,13.062495640345983,0.019034548955137343,0.07384751570581294,1
2012-02-07,604.8499755859375,604.8499755859375,595.9500122070312,599.0,472.9154968261719,3407656,559.4899993896485,569.8250755325515,79.05467781300815,2.8870211243571475,-4.053197019568152,19.53330054927204,598.5566004881925,520.4233982911044,92.88323715216623,95.15734006213289,8.89996337890625,12.601780482700892,0.0034761691158269326,0.05793003724093082,1
2012-02-08,608.2000122070312,613.4249877929688,605.5,609.8250122070312,481.4619140625,3627184,560.8462493896484,573.6345933110734,96.0821515708399,5.6124202941766725,-2.1200735568191877,22.013832153669412,604.8739136969872,516.8185850823096,95.54044388393147,94.80572389039821,14.42498779296875,11.537497384207589,0.018071806689534675,0.08057949603679737,1
2012-02-09,605.5499877929688,616.0,594.0,614.2999877929688,484.99481201171875,3038062,563.1362487792969,577.5074880236349,96.64729269089418,8.040723447823098,-0.0879141558907306,25.02778206051279,613.1918129003225,513.0806846582714,97.8616198653695,95.42843363382241,22.0,12.269640241350446,0.007338130605273108,0.07020903796684452,0
2012-02-10,614.0,619.0,606.0,616.7000122070312,486.88983154296875,2324302,566.7337493896484,581.2401093744345,96.66457664470786,10.043062926612947,1.9382812606100048,27.31260555132247,621.3589604922934,512.1085382870035,97.19256864733259,96.86487746554451,13.0,12.557141985212054,0.0039069257069095364,0.05279328497131175,0
2012-02-13,611.0999755859375,618.9749755859375,607.0,612.8499755859375,483.8501892089844,1631770,570.2324981689453,584.2505728231491,93.32545261707438,11.190271130516521,3.7886792345913083,28.549340073280995,627.3311783155073,513.1338180223834,92.31246948242188,95.78888599837467,11.9749755859375,12.794642857142858,-0.006242965047649873,0.026678373528722155,1
2012-02-14,612.5,614.7750244140625,607.5,610.0,481.6000061035156,1826646,572.9974975585938,586.7028992209445,89.6676299512162,11.734208039761938,5.377784995625435,29.623535453923928,632.2445684664416,513.7504266507459,87.75093162232703,92.41865658402718,7.2750244140625,12.696428571428571,-0.004650364199187074,0.01836393989983298,1
2012-02-15,613.5750122070312,624.4000244140625,609.75,620.7999877929688,490.1265563964844,2167166,576.4387481689453,589.9502409897086,90.38240651297356,12.88818375510823,6.879864747521994,31.017661123827732,638.4740704166007,514.4034259212898,95.15798944465834,91.74046351646909,14.6500244140625,12.983930315290179,0.017704898021260185,0.017996925948015274,1
2012-02-16,619.0,621.0,609.0,612.6749877929688,483.7119445800781,1886660,580.1687469482422,592.1145025900191,81.80574655616195,12.997273745706025,8.1033465471588,30.644688504760946,641.4581239577641,518.8793699387203,84.16071225386,89.02321110694845,12.0,13.035714285714286,-0.01308795128828133,-0.002645287371465299,1
2012-02-17,617.4249877929688,627.0,610.5,614.375,485.0540771484375,4096568,583.998745727539,594.2345499623982,81.84536625041864,13.070239541228602,9.096725145972762,29.843719221153854,643.6861841698467,524.3113072852314,82.67581475128645,87.33150548326826,16.5,13.564287458147321,0.0027747374071123154,-0.0037700862023831716,1
2012-02-21,611.7750244140625,620.0,602.375,618.5250244140625,488.3304748535156,2489504,587.9374969482421,596.5479284816043,80.53688071747473,13.309513954896829,9.939282907757576,28.8791867868973,645.6958705220368,530.1791233744475,88.37053092838765,85.06901931117802,17.625,13.960715157645089,0.006754871884537161,0.00926009472823952,0
2012-02-22,617.5,633.4249877929688,614.5,626.1749877929688,494.37030029296875,3141826,592.3037475585937,599.3695531779248,83.7933793145783,13.955557779821447,10.74253788217035,27.641863012024942,647.5874735826436,537.0200215345438,89.38117335960388,86.80917301309266,18.92498779296875,14.357142857142858,0.01236807417153929,0.026516373431096252,0
2012-02-23,624.5250244140625,637.4500122070312,622.0,629.9000244140625,497.31121826171875,4086880,596.58125,602.277217105176,82.67094828102839,14.599833694709218,11.513997044678124,26.42303069293739,649.4273113858748,543.7351886141251,88.72294784708667,88.82488404502607,15.45001220703125,14.605355398995536,0.005948874825267403,0.014658564433040144,0
2012-02-24,629.5,640.4249877929688,628.625,635.0,501.3377380371094,2346400,600.88125,605.3936726189687,81.20442192452457,15.34506406001276,12.280210447745052,25.243633349502645,651.3685166990053,550.3939833009947,89.90699945494185,89.33704022054413,11.79998779296875,14.198211669921875,0.00809648418521891,0.03643858922240706,0
2012-02-27,639.5,639.9749755859375,622.7999877929688,626.0250244140625,494.251953125,1861370,604.4637512207031,607.3585632661205,68.97003389161526,15.03810901104464,12.831790160404971,23.306054410811363,651.0758600423259,557.8516423990803,68.98230012870961,82.53741581024605,17.17498779296875,14.407139369419642,-0.014133819820373983,0.018962399860122048,0
2012-02-28,627.625,630.2000122070312,609.5499877929688,613.2750244140625,484.1858825683594,3973490,607.3337524414062,607.9220357564006,58.16882656026467,13.609148684804154,12.98726186528481,20.35514278965571,648.0440380207176,566.6234668620948,41.518641857309824,66.8026471469871,20.6500244140625,15.246429443359375,-0.020366597983736412,-0.00848793467163822,0
2012-02-29,620.0,620.0,606.125,610.9749755859375,482.3697509765625,3060216,609.5725006103515,608.2127919306423,50.72920915968137,12.151023181548226,12.820014128537492,17.908155999576657,645.3888126095048,573.7561886111982,36.564308130003276,49.021750038674234,13.875,15.207144601004464,-0.003750436160876669,-0.024274384163132323,0
2012-03-01,611.5,613.4749755859375,605.0250244140625,609.7999877929688,481.4420166015625,1568594,611.8450012207031,608.3639534413401,47.02184176595477,10.776412741876584,12.411293851205311,14.409479290697627,640.6639598020984,583.0260426393079,19.513771813458536,32.53224060025721,8.449951171875,14.239283970424108,-0.001923135709186674,-0.03190988385782478,0
2012-03-02,613.0,613.5,603.5,608.625,480.51458740234375,2309232,613.5762512207032,608.3888150183552,44.56776933682942,9.482899408314324,11.825614962627114,11.386068436489762,636.3483880936827,590.8041143477236,16.425760854396216,24.167946932619344,10.0,14.024998256138392,-0.001926841286470582,-0.04153543307086616,0
2012-03-05,607.0,611.2249755859375,600.5,603.6500244140625,476.5867004394531,1540878,614.4700012207031,607.9375016274702,43.903275595952664,7.964531656835334,11.053398301468757,9.659613481917315,633.7892281845377,595.1507742568685,7.889856924683282,14.609796530846012,10.7249755859375,13.935712541852679,-0.00817412295902653,-0.035741382736164895,0
2012-03-06,601.5,610.6500244140625,594.5,601.0,474.4942932128906,1717722,614.6737518310547,607.2767871867587,44.019933554817264,6.472765440659373,10.137271729306882,9.306584172573533,633.2869201762018,596.0605834859076,14.153514921554686,12.823044233544728,16.1500244140625,14.56964111328125,-0.004390001336676441,-0.020015529616244088,0
2012-03-07,597.5,603.0,593.2750244140625,596.4249877929688,470.88232421875,1945666,614.5450012207032,606.2432824825883,32.34336010243115,4.865280788215159,9.082873541088539,9.549475125630448,633.6439514719641,595.4460509694422,6.680733458035871,9.574701768091279,9.7249755859375,14.217851911272321,-0.007612333123180104,-0.023814375996357273,0
2012-03-09,613.5,613.5,601.4749755859375,604.2750244140625,477.0801696777344,2225758,614.2675018310547,606.0558293332049,43.89094114795708,4.176624442960474,8.101623721462925,9.771901278720986,633.8113043884966,594.7236992736127,23.32981663549103,14.721355005027197,17.07501220703125,14.580352783203125,0.013161817130000308,-0.009060287782068688,0
2012-03-12,607.9500122070312,609.4249877929688,591.5999755859375,594.5250244140625,469.3824768066406,2240278,613.2787536621094,604.9576574361438,37.076847027557996,2.8117042357898754,7.043639824328315,10.722634539316653,634.7240227407426,591.8334845834761,5.990881918722319,12.000477337416406,17.82501220703125,14.674996512276786,-0.01613503720338949,-0.023166934624666236,0
2012-03-13,595.0,607.4749755859375,595.0,598.5,472.52081298828125,2492464,612.3687530517578,604.3426424422254,36.93309989294453,2.02737216311516,6.040386292085684,11.179557154793251,634.7278673613444,590.0096387421713,14.132150924621445,14.484283159611598,12.949951171875,14.341064453125,0.006685968500409256,-0.008531473876873252,0
2012-03-14,605.0499877929688,607.0,575.5,577.2750244140625,455.7633972167969,8065314,610.5900054931641,601.7647740585908,22.89359381312012,-0.3033974239054942,4.771629548887448,13.655010305442776,637.9000261040496,583.2799848822785,2.7339618756997774,7.61899823968118,31.5,15.239279610770089,-0.035463618355785265,-0.03947583292169299,1
2012-03-15,579.5,585.4749755859375,572.5,581.8499755859375,459.3752136230469,4284236,609.182504272461,599.8681265850048,23.61335119140989,-1.7610880618615283,3.465086026737653,15.093998182013518,639.370500636488,578.9945079084339,13.765148717340459,10.210420505887226,12.9749755859375,15.062491280691964,0.007925080729966894,-0.02443729304663289,1
2012-03-16,584.9749755859375,590.0,579.0,584.7750244140625,461.68475341796875,2054724,607.3812561035156,598.4306882830103,21.74403623857242,-2.649746768422574,2.2421194677056078,15.76908382951006,638.9194237625358,575.8430884444955,18.191965699089106,11.563692097376446,11.0,15.005349295479911,0.00502715296185996,-0.03227007440677898,1
2012-03-19,584.7750244140625,584.7750244140625,555.9000244140625,561.0,442.9141845703125,5132864,604.7975067138672,594.8658608274856,18.639983704342143,-5.212375944560449,0.7512203852523964,18.798513653436043,642.3945340207392,567.2004794069951,6.864032871914048,12.94038242944787,28.875,15.841064453125,-0.040656702871133654,-0.0563895934357066,1
2012-03-20,564.5,572.5,560.0,567.4249877929688,447.98675537109375,3683204,602.4500061035156,592.2524443480078,26.45094022945699,-6.648198911673148,-0.7286634741327126,20.402605363202465,643.2552168299205,561.6447953771108,17.979668905575437,14.345222492192866,12.5,15.258919852120536,0.01145274116393713,-0.05192149073856511,1
2012-03-21,568.4749755859375,589.9000244140625,568.2750244140625,587.875,464.1322326660156,4553242,600.9175048828125,591.8355448862927,40.00001056885822,-6.066028480084583,-1.7961364753230868,20.28236620153336,641.4822372858793,560.3527724797458,55.51213392136211,26.785278566283864,22.47503662109375,15.873208182198661,0.03604002757540292,0.018362089364071466,0
2012-03-22,587.3499755859375,594.8499755859375,580.0,583.875,460.97418212890625,3421694,598.8025054931641,591.0773977542649,39.045009457675675,-5.8598718344801455,-2.6088835471544987,19.70727260534806,638.2170507038602,559.3879602824679,48.56768653347716,40.68649645347157,14.8499755859375,16.330352783203125,-0.006804167552626028,0.0034803205276812132,0
2012-03-23,587.5,595.9500122070312,582.4000244140625,592.3250122070312,467.64556884765625,3158436,596.9237548828125,591.1962181783379,43.51115324825022,-4.957498880987146,-3.078606613921028,18.329532449325818,633.5828197814642,560.2646899841609,63.23785283315567,55.772557762664974,13.54998779296875,16.58392333984375,0.01447229665087768,0.012910927241692294,0
2012-03-26,588.5,592.5,577.0,580.7999877929688,458.54644775390625,3053384,594.213754272461,590.206100998779,41.35451311158088,-5.113390977452127,-3.485563486627248,16.297815147707674,626.8093845678764,561.6181239770456,43.22912141126905,51.67822025930062,15.5,16.924996512276785,-0.01945726446890994,0.03529409588764487,1
2012-03-27,586.5,589.8250122070312,575.9749755859375,587.375,463.7373352050781,1588246,592.2812530517579,589.9364723322286,44.993572417282444,-4.652753999734614,-3.719001589248721,14.521992805478318,621.3252386627145,563.2372674408012,54.64407799787649,53.70368408076707,13.85003662109375,16.760711669921875,0.011320613542049385,0.03515885383304651,1
2012-03-28,587.0,587.3250122070312,577.2249755859375,582.5499877929688,459.9281005859375,2051096,590.7450012207031,589.2329976142039,44.911060867229295,-4.6237345037963,-3.8999481721582367,13.790986605599613,618.3269744319023,563.1630280095039,46.26731714346871,48.04683885087142,10.1500244140625,16.791072300502233,-0.008214534508672044,-0.00905806881910487,1
2012-03-29,575.5,582.0,566.2000122070312,570.5999755859375,450.4933776855469,2681214,588.7262512207031,587.4584240877024,38.00960045620422,-5.501583627439118,-4.220275263214413,13.627947451967291,615.9821461246378,561.4703563167685,27.46372952712403,42.791708222823075,16.3499755859375,16.739283970424108,-0.02051328204864389,-0.022736072642367766,1
2012-03-30,572.75,587.875,572.75,584.4000244140625,461.3887634277344,2543342,587.4562530517578,587.167147928308,46.49593592105041,-5.025802451668483,-4.381380700905227,12.713552738796034,612.8833585293498,562.0291475741658,55.25938338753426,42.996810019375665,17.2750244140625,16.699999128069198,0.024185154957208077,-0.013379458286658985,0
2012-04-02,585.0,599.5,585.0,597.125,471.43511962890625,2326988,586.8812530517578,588.1155147922786,49.551313713930625,-3.5806675526662275,-4.221238071257428,11.94242847954355,610.7661100108448,562.9963960926707,80.67513753819178,54.46608348428335,15.0999755859375,16.853572300502233,0.0217744268554676,0.028107803977520884,0
2012-04-03,600.0999755859375,603.6749877929688,587.6500244140625,589.0,465.0202331542969,2269154,586.1487518310547,588.1997514787283,54.18375213976766,-3.0557821753549206,-3.9881468920769265,11.291302187394301,608.7313562058433,563.5661474562661,69.2830998601077,68.40587359527791,16.02496337890625,15.748212541852679,-0.013606866234038062,0.002766546073632581,0
2012-04-04,584.5,594.9000244140625,583.5,589.2249755859375,465.19805908203125,2165054,585.5600006103516,588.2973918698912,52.71588732951531,-2.5917766942485514,-3.7088728525112518,10.771178934328137,607.1023584790079,564.0176427416953,69.75400673271628,73.23741471033858,11.4000244140625,15.635716029575892,0.0003819619455645018,0.011458223213182794,0
2012-04-09,585.0,594.0,579.125,582.0499877929688,459.5330810546875,1576628,584.8412506103516,587.7024010054224,49.02694698869439,-2.7710674182426374,-3.5213117656575292,10.483791573363265,605.8088337570781,563.8736674636251,54.73570575347016,64.5909374487647,14.875,15.912501743861608,-0.012176991964459427,0.020066618816927617,0
2012-04-10,583.1500244140625,587.8250122070312,576.125,578.0999755859375,456.41461181640625,1532992,583.5324981689453,586.7878842988048,57.113130268849034,-3.195058931696394,-3.4560611988653025,9.51952120358335,602.5715405761119,564.4934557617786,41.442428494167594,55.31071366011801,11.70001220703125,14.685716901506696,-0.006786379675067122,-0.01078037057654413,0
2012-04-11,574.8499755859375,577.5,567.5999755859375,569.0499877929688,449.2696533203125,1781586,582.2587463378907,585.0985608220584,50.661509884384856,-4.212771435047216,-3.6074032461016854,9.674336626142072,601.6074195901748,562.9100730856065,7.605009853580677,34.594381367072806,10.5,14.542859758649554,-0.01565471056074008,-0.0470169766916998,0
2012-04-12,570.125,574.0,564.5499877929688,565.8250122070312,446.7235107421875,2114686,580.6249969482421,583.2629847634844,39.55966849136289,-5.21937875438482,-3.9297983477583127,9.545375153405109,599.7157472550524,561.5342466414319,3.258848342651757,17.43542889680001,9.45001220703125,13.612500871930804,-0.0056672975223941435,-0.039346329020320425,0
2012-04-13,545.6749877929688,552.3499755859375,530.625,534.1749877929688,421.735595703125,8994680,578.4699951171875,578.587937432959,31.350848239417104,-8.473339385137137,-4.838506555234078,14.113580481735136,606.6971560806578,550.2428341537172,4.859669248720183,5.241175814984206,35.20001220703125,15.066074916294642,-0.05593606456280509,-0.0934277908675305,1
2012-04-16,532.625,537.1500244140625,526.6500244140625,534.875,422.288330078125,5016110,576.1212463378906,574.424800534582,27.111560052971683,-10.870335037899054,-6.044872251767074,17.111763945198014,610.3447742282866,541.8977184474946,10.678324565344694,6.265614052238878,10.5,14.848218645368304,0.0013104548566069685,-0.08104971872235234,0
2012-04-17,542.5,547.4749755859375,536.9000244140625,545.4249877929688,430.6176452636719,2473664,574.1537445068359,571.6629136068093,35.79602767939505,-11.782850155149276,-7.192467832443514,18.286302013958554,610.726348534753,537.5811404789188,24.37516690082307,13.30438690496265,12.5999755859375,14.641074044363839,0.01972421181204731,-0.056521344357177594,1
2012-04-18,550.0,557.3499755859375,546.9249877929688,548.7750244140625,433.2625427246094,2882264,573.5424957275391,569.4831146360715,34.08905191760006,-12.096266768347505,-8.173227619624313,18.941702701156203,611.4259011298515,535.6590903252267,28.72445377372171,21.25931507996316,11.92498779296875,14.503570556640625,0.006142066638071597,-0.03562949444484065,1
2012-04-19,550.4500122070312,553.4000244140625,545.5499877929688,551.4749755859375,435.39410400390625,1767416,572.7449951171875,567.7680537741539,36.962443721406174,-11.988591180722551,-8.936300331843961,19.5391716149367,611.8233383470609,533.6666518873141,32.22974745181568,28.44312270878682,7.85003662109375,14.339285714285714,0.004919960005027146,-0.025361262424792197,1
2012-04-20,546.625,553.9749755859375,538.7000122070312,544.2249755859375,429.6701354980469,2450024,570.5624938964844,565.5258558514666,38.48001501419844,-12.345955421976782,-9.618231349870527,20.18729871048749,610.9370913174594,530.1878964755094,22.81721457681083,27.923805267449406,15.27496337890625,14.262499128069196,-0.013146562076179369,0.018814036640861564,1
2012-04-23,546.9749755859375,551.2000122070312,523.8250122070312,532.125,420.1170349121094,2843868,567.9749938964844,562.3448219608507,26.823289877599436,-13.4504872198778,-10.384682523871982,21.654376667849114,611.2837472321827,524.6662405607862,10.394477558776453,21.81381319580099,27.375,14.983925955636161,-0.022233407375157888,-0.005141388174807249,1
2012-04-24,561.0,602.5,558.6500244140625,597.0999755859375,471.4153137207031,18113782,568.2137420654296,565.6548365918113,49.992417988525645,-8.979390294342238,-10.103624077966034,21.961125584124648,612.135993233679,524.2914908971803,91.76579309037486,41.65916174198738,70.375,18.932141985212052,0.12210472273608164,0.09474261163220388,1
2012-04-25,594.5,595.0,583.75,585.5250244140625,462.2769470214844,5417898,568.4499938964843,567.5472354320257,48.96869606548872,-6.297422821729356,-9.342383826718699,22.12842934231503,612.7068525811144,524.1931352118543,78.42392345759656,60.19473136891596,13.3499755859375,18.741071428571427,-0.01938528160299524,0.06696733336076788,1
2012-04-26,585.0,600.9500122070312,582.25,597.3250122070312,471.5930480957031,5476292,568.9474945068359,570.3832141725023,52.24938702080756,-3.1830911850951225,-8.110525298393984,22.681247769524983,614.3099900458859,523.584998967786,93.42232145420016,87.87067933405719,18.70001220703125,19.262499128069198,0.020152832587773784,0.08314073829438673,1
2012-04-27,595.0,606.0,595.0,602.0,475.2840270996094,3711146,569.9199951171875,573.3943366322641,55.61814342292841,-0.3338797235056745,-6.555196183416323,23.689733679495145,617.2994624761777,522.5405277581972,95.13233879623131,88.99286123600933,11.0,18.985713413783483,0.007826539484250494,0.106160185595781,1
2012-04-30,602.0,625.0,602.0,623.2999877929688,492.1005554199219,4604822,572.5549957275391,578.1472557904265,61.59570267054862,3.6013576811502617,-4.523885410503006,26.529985849779226,625.6149674270976,519.4950240279807,98.31973075152732,95.62479700065292,23.0,19.792855398995535,0.035382039523203845,0.1713412972383721,0
2012-05-02,621.0499877929688,637.2000122070312,621.0499877929688,633.625,500.2522277832031,3981448,575.016244506836,583.4308504770526,66.45853355605827,7.467127474177801,-2.1256828335668443,29.77198315688431,634.5602108206045,515.4722781930674,96.84673675234289,96.76626876670052,16.1500244140625,20.196428571428573,0.01656507686385633,0.06117070157006843,0
2012-05-03,631.3499755859375,642.0499877929688,629.2750244140625,639.75,505.0877685546875,3358922,577.147494506836,588.7945790030476,68.56713012429626,10.899373010319778,0.47932833521048,32.80874894575378,642.7649923983436,511.5299966153284,98.05456691230451,97.74034480539159,12.77496337890625,20.433925083705358,0.009666600907476841,0.09260915131714587,0
2012-05-04,640.0,647.625,631.5250244140625,638.4000244140625,504.0222473144531,3571718,579.6174957275391,593.51890713743,80.87694700613733,13.356554531663278,3.0547735745010396,35.497396904776274,650.6122895370917,508.62270191798655,92.54848425238582,95.81659597234439,16.0999755859375,19.069636753627233,-0.002110161134720623,0.06876492925562405,0
2012-05-07,630.0,639.25,624.2000122070312,636.625,502.6205749511719,2627762,581.9874969482422,597.6242493148177,79.95292544972366,14.987887912429755,5.441396442086782,37.68739305594436,657.362283060131,506.6127108363535,91.11470025474046,93.90591713981026,15.04998779296875,19.394635881696427,-0.0027804266074263895,0.057516611295681086,0
2012-05-08,612.5,617.3499755859375,597.8250122070312,600.3499755859375,473.9813537597656,9631578,582.9024963378906,597.8838422930196,64.04193241641931,13.20146182829103,6.993409519327632,37.91047942238372,658.7234551826581,507.08153749312316,61.81338523787198,81.82552324833276,38.79998779296875,21.266065325055802,-0.05698020720842334,-0.036820171115829026,1
2012-05-09,597.5,617.2999877929688,597.0499877929688,612.7750244140625,483.7908020019531,9271544,584.6362487792969,599.3020501140713,65.63645994135373,12.642568229248923,8.12324126131189,38.46807995166882,661.5724086826345,507.7000888759593,71.84977461854257,74.925953370385,20.25,21.860709054129465,0.02069634268910936,-0.032905860068554005,0
2012-05-10,612.7750244140625,620.9000244140625,612.5,616.2750244140625,486.55419921875,2992620,586.9975006103516,600.9185238569277,65.77027603523612,12.339816056446693,8.966556220338852,38.90788089302571,664.813262396403,509.18173882430017,74.67691544657968,69.44669176766475,8.4000244140625,21.899993896484375,0.0057117210404369345,-0.03669398294011328,0
2012-05-11,612.0,618.4500122070312,610.5999755859375,615.375,485.8437194824219,2745190,589.475,602.2953311086488,67.86791389719482,11.890195556902086,9.5512840876515,39.06599602160306,667.6069920432061,511.3430079567939,73.94991665594361,73.4922022403553,7.85003662109375,21.369641985212052,-0.0014604265602329303,-0.03606676618660121,0
2012-05-14,613.6500244140625,617.0,610.0,612.9749755859375,483.9487609863281,2573752,593.4149993896484,603.3124401064858,71.34370780470041,11.210973040673707,9.883221878255942,37.12041178925366,667.6558229681557,519.1741758111411,61.05643841329815,69.89442350527382,7.0,19.91428484235491,-0.003900100611923585,-0.03714906642695859,0
2012-05-15,612.0,616.5,609.9000244140625,613.1500244140625,484.08697509765625,1875510,597.3287506103516,604.2493528976836,56.440624497905404,10.565022280166545,10.019581958638064,34.66893434860864,666.6666193075688,527.9908819131343,47.26581172323136,60.75738893082437,6.5999755859375,15.358925955636161,0.00028557255205674537,0.02132097834372737,0
