Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,RSI,MACD,MACD_Signal,std_20,Bollinger_Band_Upper,Bollinger_Band_Lower,%K,%D,TR,ATR,Daily returns,Weekly returns,Label
2012-02-07,434.82611083984375,438.8919677734375,428.96258544921875,435.5436096191406,402.6622009277344,1050089,395.650080871582,401.02100581908496,76.00113513483436,13.139211015520516,8.392941858515554,18.53013063343163,432.7103421384453,358.58981960471874,84.3166900434989,86.69684654567978,9.92938232421875,12.146414620535714,0.0030560688088128174,0.08046087089039289,1
2012-02-08,435.9062194824219,444.39288330078125,433.2984924316406,441.99346923828125,408.6251220703125,1101494,398.811750793457,404.92314519234174,88.07014522210393,14.727722577504892,9.659898002313422,20.75732357223395,440.3263979379249,357.2971036489891,94.0648060214907,86.89753537004657,11.094390869140625,11.949127197265625,0.014808757324624056,0.07783340872013156,0
2012-02-09,442.695556640625,444.7015075683594,432.6427001953125,436.1068115234375,403.182861328125,257434,402.07371826171874,407.8930181762556,80.77710202237427,15.33485469494093,10.794889340838925,21.254959554999427,444.5836373717176,359.5637991517199,85.16789577607317,87.84979728035425,12.058807373046875,12.314496721540179,-0.013318426910218006,0.059630692475151736,1
2012-02-10,439.6094970703125,442.8421325683594,433.95428466796875,437.2409362792969,404.23138427734375,474935,404.97230224609376,410.6880579955929,84.4622348018491,15.72624331795862,11.781160136262864,21.92372756526111,448.819757376616,361.1248471155715,86.8819764392895,88.70489274561778,8.887847900390625,12.424713134765625,0.0026005664802564166,0.034631963044296166,1
2012-02-13,438.52935791015625,441.30682373046875,434.83380126953125,439.5091857910156,406.3283996582031,300032,407.8257522583008,413.4329273094427,83.80943151522399,16.034613358944796,12.631850780799251,22.541894656470692,452.9095415712422,362.7419629453594,90.31013776572216,87.45333666036161,6.4730224609375,12.141457693917411,0.00518764215222034,0.01218878286470515,0
2012-02-14,438.98455810546875,443.6213684082031,435.9216613769531,437.2563781738281,404.2456359863281,209082,410.466650390625,415.70182739176505,87.88676445023339,15.913772032888346,13.28823503121707,22.750720801619142,455.96809199386325,364.9652087873867,86.7131983496447,87.96843751821878,7.69970703125,11.483463832310267,-0.005125735001722309,0.00393248463956386,0
2012-02-15,438.22076416015625,442.0783386230469,434.5406494140625,436.2533874511719,403.31842041015625,494753,412.6411666870117,417.65911882599426,87.15308108636613,15.557731596901249,13.742134344353907,23.046039698438026,458.73324608388776,366.5490872901357,84.48869626447151,87.17067745994613,7.537689208984375,11.330812726702009,-0.0022938275408244113,-0.012986802264299713,0
2012-02-16,432.04864501953125,442.0783386230469,430.90679931640625,437.7347106933594,404.6878967285156,286630,415.4097503662109,419.57107995621953,84.22734358835041,15.21965468663683,14.037638412810493,22.537569427351904,460.48488922091474,370.3346115115071,84.29774756342643,85.1665473925142,11.171539306640625,10.857430594308036,0.003395556996914628,0.0037327992292419676,0
2012-02-17,441.1833801269531,446.6611328125,434.16259765625,444.0920104980469,410.5652770996094,602159,418.2473846435547,421.90640667448884,85.603213254386,15.2884712833947,14.287804986927334,22.389587071732766,463.02655878702024,373.4682105000892,95.0179993525796,87.9348143934925,12.49853515625,11.122499738420759,0.01452317956375393,0.015668876471286675,0
2012-02-21,445.4730224609375,451.7994384765625,438.8379821777344,439.3163146972656,406.1501770019531,440114,421.0086380004883,423.56449315284857,78.26766505700527,14.78719264109543,14.387682517760954,21.336090361822627,463.6808187241336,378.336457276843,74.78571864465079,84.70048852021893,12.961456298828125,11.133520943777901,-0.010753843095320126,-0.00043883290721868917,0
2012-02-22,442.44866943359375,442.44866943359375,424.6498107910156,430.60589599609375,398.0972595214844,530015,423.0654983520508,424.23510294744335,65.6033685359004,13.531089732749308,14.216363960758626,20.08150729871157,463.22851294947395,382.9024837546276,51.46641358691626,73.75671052804888,17.798858642578125,11.657599312918526,-0.01982721426399625,-0.015209571568766234,0
2012-02-23,430.60589599609375,430.60589599609375,417.31268310546875,421.99578857421875,390.13720703125,528058,424.9761566162109,424.02183491189817,57.15342915635752,11.705916893607764,13.714274547328454,17.840019291758136,460.65619519972716,389.29611803269466,26.558939735986804,50.93702398918462,13.293212890625,12.183881487165179,-0.0199953310020472,-0.032681921303244765,1
2012-02-24,422.03436279296875,429.7341003417969,417.5441589355469,420.0207214355469,388.3112487792969,554259,426.80850677490236,423.64077648557895,47.97584135793174,9.984982197820898,12.968416077426944,14.997724032569373,456.8039548400411,396.8130587097636,7.8524010187051685,28.625918113869414,12.18994140625,12.0185546875,-0.004680300591019981,-0.040467408284241446,0
2012-02-27,422.0189514160156,422.7827453613281,413.5322570800781,419.48065185546875,387.8118896484375,486996,427.87975616455077,423.2445741398542,36.037998591274,8.479800094188874,12.070692880779331,13.529155233994222,454.93806663253923,400.8214456965623,15.544376560582293,16.65190577175809,9.25048828125,10.917491367885045,-0.0012858165145573919,-0.055419503302877704,0
2012-02-28,419.2414855957031,428.491943359375,419.2414855957031,423.2765197753906,391.3211975097656,272074,429.09990844726565,423.2476165813339,38.896660004132315,7.506694746275059,11.157893253878477,11.76026481301914,452.62043807330394,405.57937882122735,25.46375860388743,16.28684539439163,9.250457763671875,10.868996756417411,0.009048970204303286,-0.036510810969831775,0
2012-02-29,423.9168701171875,430.505615234375,423.9168701171875,427.6587219238281,395.37255859375,240721,430.3273895263672,423.66772185204763,36.52062221033547,7.008321271901366,10.327978857483055,10.063465599576634,450.45432072552046,410.20045832721394,36.91535234170083,25.974495835390186,7.229095458984375,10.592904227120536,0.010353048051809921,-0.0068442492303736335,0
2012-03-01,428.144775390625,432.35723876953125,420.946533203125,424.0403137207031,392.0273742675781,200080,431.0256118774414,423.70320679191957,38.14793743326761,6.24934286669378,9.512251659325202,9.014159370387786,449.05393061821695,412.99729313666586,27.459708965109147,29.946273303565803,11.41070556640625,10.54661124093192,-0.008460971371862969,0.0048448946691912465,0
2012-03-02,428.6539611816406,430.505615234375,416.8189392089844,419.4112243652344,387.74774169921875,236294,431.41792755126954,423.2944465608067,33.61227578670298,5.214211998169617,8.652643727094084,8.261971207670156,447.94186996660983,414.89398513592926,15.362948277388295,26.579336528066094,13.686676025390625,10.88938467843192,-0.010916625626585463,-0.001451111907596725,1
2012-03-05,417.5441589355469,418.161376953125,410.4770812988281,416.9963684082031,385.51519775390625,351036,431.1374816894531,422.69462959389205,29.3635341311536,4.151152728557918,7.752345527386852,8.662347164607244,448.4621760186676,413.81278736023864,15.776658338570703,19.533105193689384,8.93414306640625,11.065179007393974,-0.005757728493523406,-0.005922283748432733,1
2012-03-06,412.3132629394531,422.4818420410156,411.9969482421875,413.6634216308594,382.433837890625,471040,430.10982208251954,421.83451454979365,28.793359974193038,3.0050888544181475,6.8028941927931115,9.46024631039559,449.03031470331075,411.18932946172833,7.7109355556031485,12.950180723854048,10.484893798828125,11.264120919363839,-0.007992747730793393,-0.022711153809411355,1
2012-03-07,411.9815368652344,414.30377197265625,407.4372863769531,408.5791320800781,377.7334289550781,188641,428.76159820556643,420.5720971717255,26.825198057756197,1.6673451842528948,5.775784391085068,10.508441111676959,449.7784804289204,407.7447159822125,2.5739186425427145,8.687170845572188,6.866485595703125,11.216177804129464,-0.01229088501646225,-0.04461405523993578,1
2012-03-09,410.7471008300781,419.70440673828125,409.0574951171875,418.7708740234375,387.1557922363281,510488,427.60046844482423,420.4005521099838,36.14120556325976,1.4132707807817155,4.903281669024397,10.249228647704005,448.09892574023223,407.1020111494162,25.54787608373078,11.944243427292214,11.125274658203125,11.212873186383929,0.024944352618972987,-0.012426742285490233,1
2012-03-12,420.46820068359375,425.87652587890625,418.6705627441406,424.5186462402344,392.4696044921875,435675,427.02106018066405,420.79275155096,35.56718197979252,1.656615732327623,4.253948481685042,10.069005455470238,447.1590710916045,406.8830492697236,38.50435349693429,22.2087160744026,7.205963134765625,10.834832327706474,0.013725339017906846,0.01217759940194707,0
2012-03-13,427.2652587890625,434.2088928222656,427.2652587890625,431.99462890625,399.3811340332031,468448,426.75874481201174,421.85959701336856,44.80796456768061,2.424766482738562,3.8881120818957466,9.854806141722218,446.46835709545616,407.0491325285673,70.14102381950624,44.73108446672378,9.69024658203125,10.601174490792411,0.017610493042477415,0.03596736478857032,0
2012-03-14,438.22076416015625,439.7560729980469,428.96258544921875,431.1459655761719,398.5965881347656,416939,426.34058380126953,422.7440130669689,50.431041411834165,2.9312616884076874,3.696742003198135,9.4546108661717,445.2498055336129,407.43136206892615,73.35881596416316,60.66806442686791,10.793487548828125,10.100790841238839,-0.0019645228743394583,0.042262726243446735,0
2012-03-15,429.3946228027344,435.9062194824219,425.5679016113281,430.79107666015625,398.26849365234375,387756,426.01731872558594,423.51040007584385,58.08511641059478,3.266373497971699,3.610668302152848,9.16792457631724,444.3531678782204,407.68146957295147,72.26072735032889,71.92018904466609,10.33831787109375,9.889726911272321,-0.0008231293908580462,0.05436387430507539,0
2012-03-16,432.04864501953125,437.2795104980469,421.8723449707031,425.7916564941406,393.646484375,224182,425.4942321777344,423.7276625918721,55.02552867152047,3.0928877116177773,3.5071121840458344,8.845954797951746,443.18614177363787,407.8023225818309,56.79164361080318,67.47039564176508,15.40716552734375,10.119528634207589,-0.01160520827120004,0.016765211972001204,0
2012-03-19,428.6539611816406,428.6925354003906,417.1120910644531,419.14117431640625,387.49810791015625,310369,424.5645553588867,423.29085418468486,49.73280682538767,2.3911964208189715,3.2839290314004623,8.46047609587493,441.48550755063656,407.64360316713686,36.213884130830145,55.08875169732073,11.5804443359375,10.285954066685267,-0.01561909933250627,-0.012667221973531428,0
2012-03-20,423.09906005859375,423.09906005859375,412.7607421875,414.9209899902344,383.59649658203125,1016395,423.1060043334961,422.4937242614039,43.46723332938845,1.4775353046202326,2.9226502860444166,7.3597156929596625,437.82543571941545,408.3865729475768,23.15589288985498,38.720473543829435,10.33831787109375,10.363658360072545,-0.010068646520005387,-0.03952280369606376,0
2012-03-21,414.9209899902344,422.3275451660156,412.9613342285156,420.753662109375,388.9888000488281,968250,422.17787170410156,422.3280040564488,44.721015103078614,1.2101503221780945,2.580150293271152,6.302353924641519,434.7825795533846,409.5731638548185,41.203204466007314,33.52432716223081,9.3662109375,10.516309465680804,0.014057307920907869,-0.024103909804441437,0
2012-03-22,421.2474365234375,421.2474365234375,411.21771240234375,417.0349426269531,385.5508117675781,486134,421.4993240356445,421.82390296792533,44.652528000894534,0.6902197895054201,2.2021641925180058,6.073597832968856,433.64651970158224,409.3521283697068,29.696833493544045,31.35197694980212,10.02972412109375,10.417667933872767,-0.008838234381083554,-0.03193226317465048,0
2012-03-23,415.0830078125,418.0765075683594,412.7607421875,415.761962890625,384.3739929199219,321004,421.18763275146483,421.2465753415158,47.06394216816352,0.17345281440509552,1.7964219168954236,6.205307697675897,433.5982481468166,408.77701735611305,25.758010692884568,32.21934955081198,5.315765380859375,9.819745744977679,-0.003052453418673884,-0.02355540192144101,0
2012-03-26,414.5120849609375,415.0752868652344,404.47467041015625,407.32928466796875,376.5779724121094,418151,420.5530609130859,419.92111908689225,42.908891962182665,-0.9060905464056077,1.2559194242352174,6.936742486122353,434.4265458853306,406.67957594084123,8.090988590097233,21.18194425884195,11.28729248046875,9.987827845982142,-0.020282466832769463,-0.028181172292848555,0
2012-03-27,409.1114807128906,411.1637268066406,400.57080078125,403.7031555175781,373.2255859375,555620,419.7641860961914,418.37655112791,42.72512399774249,-2.030824672469066,0.5985706048943609,7.895942699536171,435.5560714952637,403.97230069711907,7.99370416262014,13.947567815200644,10.592926025390625,9.99554443359375,-0.008902205873428493,-0.027036073718324727,1
2012-03-28,403.9500427246094,403.957763671875,395.63311767578125,398.56488037109375,368.4751892089844,484513,418.5286041259766,416.48972534154655,42.69145706706816,-3.298774216854042,-0.18089835945531973,9.151109022300382,436.83082217057733,400.22638608137584,6.644529302036697,7.576407351584689,8.32464599609375,10.099698747907366,-0.012727854801869776,-0.052735801815821826,1
2012-03-29,398.10968017578125,408.3322448730469,392.7090759277344,402.3992919921875,372.0201110839844,794993,417.26563262939453,415.14777930827427,36.82966732428639,-3.9487101212637867,-0.9344607118170132,9.55870187538004,436.38303638015464,398.1482288786344,20.5968853866931,11.745039617116646,15.6231689453125,10.420976911272321,0.009620545637447186,-0.035094542779974036,0
2012-03-30,408.3785400390625,409.8290100097656,401.95953369140625,405.3619079589844,374.7590637207031,384315,416.3317123413086,414.21579156072283,33.86613576618173,-4.176585580401422,-1.582885685533895,9.772046772502355,435.87580588631334,396.7876187963039,26.89402686496683,18.04514718456554,7.869476318359375,10.468370710100446,0.007362378676487369,-0.02501444542769915,0
2012-04-02,403.0396728515625,408.5019836425781,399.6449890136719,404.1969299316406,373.6820373535156,450237,415.5709976196289,413.261614262715,23.80397739528061,-4.40045678754359,-2.146399905935834,10.106175486785482,435.78334859319983,395.35864664605793,24.417826257300685,23.969579502986875,8.85699462890625,10.408852713448661,-0.002873920821049647,-0.0076899816787822095,0
2012-04-03,408.4402770996094,410.4461975097656,405.8556823730469,407.8539123535156,377.0629577636719,229859,415.1138748168945,412.74659503326745,29.153424181606226,-4.233981707775513,-2.56391626630377,10.244134070949848,435.6021429587942,394.6256066749948,33.97955746177295,28.430470194680154,6.249267578125,10.084265572684151,0.009047526468084488,0.01028170520643057,0
2012-04-04,406.742919921875,408.7488708496094,401.95953369140625,408.1239318847656,377.3125305175781,947641,414.83690032958987,412.3063414000768,29.681855459271915,-4.03376199084579,-2.857885411212174,10.359649874254025,435.5562000780979,394.11760058108183,34.58538402337855,30.994255914150727,6.789337158203125,9.830766950334821,0.000662049628730621,0.023983677399703973,0
2012-04-09,406.434326171875,408.4402770996094,399.02777099609375,401.58148193359375,371.2640686035156,261057,414.4870178222656,411.2849262127927,28.882882527966927,-4.352830733050212,-3.156874475579782,10.694865130015431,435.8767480822965,393.0972875622347,24.656901075899874,31.07394752035046,9.412506103515625,9.402576991489955,-0.01603054719422614,-0.0020323347353444765,1
2012-04-10,403.1939697265625,404.266357421875,399.9613037109375,401.2651672363281,370.9716491699219,372533,413.61173248291016,410.33066345312943,32.470863126570706,-4.578441538456104,-3.4411878881550466,11.036699743401316,435.6851319697128,391.5383329961075,28.154313183419877,29.132199427566103,4.3050537109375,8.882906232561384,-0.0007876725185199662,-0.010106378133267424,1
2012-04-11,401.1880187988281,401.1880187988281,392.85565185546875,397.0681457519531,367.0914611816406,581835,412.2392074584961,409.06756652920785,32.48562029433637,-5.037831301690574,-3.760516570862152,11.312357189923866,434.8639218383438,389.61449307864837,14.717404161403264,22.50953947357434,8.409515380859375,8.745134626116071,-0.010459471260068631,-0.017636908278578778,1
2012-04-12,394.2521057128906,400.8794250488281,394.2521057128906,399.3749694824219,369.22412109375,236839,410.6082244873047,408.1444620485616,27.4678407000972,-5.156320746789163,-4.039677406047555,10.646049209711503,431.9003229067277,389.3161260678817,23.35766111137845,22.076459485400534,6.6273193359375,8.54949951171875,0.005809641884267025,-0.020789166449737162,1
2012-04-13,401.0491638183594,411.6806335449219,401.0491638183594,407.4141540527344,376.65643310546875,411948,409.4216339111328,408.0749089061018,40.70650315429514,-4.5490903947840025,-4.141560003794845,9.49701405909642,428.41566202932563,390.42760579293997,57.9683364611905,32.0144672446574,12.3056640625,8.712066650390625,0.02012941517274114,-0.0017391232823652514,1
2012-04-16,407.3601379394531,409.5203857421875,400.43194580078125,402.5227355957031,372.13427734375,182705,408.00821685791016,407.5461304955877,38.046773268293,-4.411697256368996,-4.195587454309675,8.158492520618758,424.32520189914766,391.69123181667265,43.8771667467144,41.73438810642779,9.08843994140625,8.981543404715401,-0.01200601012108704,0.0023438671962094926,0
2012-04-17,402.53045654296875,412.6064453125,391.9298400878906,410.8782653808594,379.85894775390625,328126,407.2625473022461,407.8634766751374,53.20871830613622,-3.587239318836282,-4.073917827214997,7.054393910608563,421.3713351234632,393.153759481029,91.64185845370912,64.495787220538,20.676605224609375,9.652208600725446,0.020757907681390186,0.023956971423013007,0
2012-04-18,411.25628662109375,414.7666931152344,409.9833068847656,411.2794494628906,380.2298583984375,350129,406.8694610595703,408.18880741682824,57.27409746224068,-2.868412981532231,-3.8328168580784436,6.559317931556864,419.98809692268406,393.75082519645656,84.72975392814284,73.41625970952212,4.78338623046875,9.237241472516741,0.0009764061909174337,0.03579059126998119,0
2012-04-19,412.1435546875,414.3655090332031,407.7536315917969,411.7037658691406,380.6221618652344,305956,406.70859985351564,408.52356536466755,63.87033754532058,-2.238692884496004,-3.5139920633619557,6.3886998971286895,419.48599964777304,393.93120005925823,86.5877875448673,87.65313330890642,6.61187744140625,9.114900861467634,0.0010316985368563625,0.03087022805334172,0
2012-04-20,411.6497802734375,411.6806335449219,406.8895263671875,410.7085266113281,379.70208740234375,567033,406.20634307861326,408.73165691196857,59.331169699067495,-1.7992025739426936,-3.1710341654781034,5.568637006410181,417.3436170914336,395.0690690657929,82.22974724649147,84.51576290650054,4.814239501953125,8.34283447265625,-0.002417367389660585,0.008086053284656725,0
2012-04-23,409.0497741699219,411.81951904296875,397.3304443359375,398.8271789550781,368.71771240234375,245348,405.2959548950195,407.7883732970266,43.88624120181771,-2.3821686385497287,-3.013261060092429,5.179930939192492,415.6558167734045,394.9360930166345,30.202667849764403,66.34006754704104,14.48907470703125,8.815662928989955,-0.02892890428713657,-0.00918098858479599,0
2012-04-24,399.02777099609375,403.0396728515625,390.5411071777344,391.7446594238281,362.1697998046875,202918,404.0950897216797,406.26040054719823,39.511289791889446,-3.376748524839627,-3.085958553041869,5.404972118599401,414.9050339588785,393.2851454844809,4.9681037610351915,39.13350628576369,12.498565673828125,9.075775146484375,-0.017758367295343525,-0.046567578694617806,0
2012-04-25,391.6212463378906,394.128662109375,382.9802551269531,389.1446533203125,359.7661437988281,174209,403.18585815429685,404.63032938273295,33.955252200357506,-4.3249042101068085,-3.333747684454857,6.289432403610407,415.7647229615177,390.606993347076,19.393170746693958,18.187980785831183,11.148406982421875,9.425713675362724,-0.00663699182865618,-0.0538193585200647,0
2012-04-26,389.76959228515625,397.1761474609375,383.08056640625,387.1310119628906,357.904541015625,580396,402.3572509765625,402.96372772370034,32.51959219768044,-5.179106929810132,-3.702819533525912,7.237842553660128,416.83293608388277,387.88156586924225,13.05826351939077,12.473179342373307,14.0955810546875,9.947588239397321,-0.005174531733227794,-0.05968552134658012,0
2012-04-27,388.8283386230469,393.3185729980469,381.900146484375,390.9577331542969,361.4423522949219,314646,401.97689361572264,401.82029966947147,40.73476909515494,-5.484067405137182,-4.059069107848166,7.636527280228878,417.2499481761804,386.7038390552649,27.558680781562362,20.00337168254903,11.418426513671875,10.090868268694196,0.0098848221226282,-0.04808956273684162,0
2012-04-30,390.3868103027344,398.41827392578125,389.61529541015625,395.7025451660156,365.82891845703125,252412,401.6420562744141,401.2376563834281,45.496564782897444,-5.281996535525423,-4.303654593383618,7.7628031301407,417.16766253469547,386.1164500141327,41.99528120998616,27.53740850364643,8.802978515625,10.412148611886161,0.012136381018574616,-0.007834555802463061,0
2012-05-02,393.4805908203125,400.7251281738281,384.59271240234375,386.9381408691406,357.7261962890625,254538,400.7208679199219,399.87579776301976,42.36360591292569,-5.762639968651229,-4.59545166843714,8.367723730942885,417.45631538180766,383.9854204580361,15.328639304122396,28.294200431890303,16.132415771484375,10.963784354073661,-0.022148971251114702,-0.012269519032516829,0
2012-05-03,385.9120178222656,388.6354675292969,380.82000732421875,381.977294921875,353.139892578125,183321,399.6098861694336,398.1711784448155,37.38954819443677,-6.469278346880401,-4.970217004125793,9.304526688196152,418.2189395458259,381.0008327930413,3.409132793642375,20.24435110258364,7.815460205078125,11.048651559012276,-0.012820772685066872,-0.018418236862007942,1
2012-05-04,381.8924255371094,381.900146484375,370.64373779296875,373.12030029296875,344.9515380859375,155259,397.8732055664062,395.785380525592,25.433843439040245,-7.655729316210511,-5.507319466542737,10.805269481478058,419.48374452936235,376.2626666034501,5.612866323009556,8.11687947359144,11.33355712890625,10.979215349469866,-0.023187228001909754,-0.036191137462438405,0
2012-05-07,367.0484619140625,389.46099853515625,357.6822814941406,384.5232849121094,355.4936218261719,358761,396.69317321777345,394.71279999097464,38.20644627729006,-7.588400341751765,-5.923535641584543,10.915022451758775,418.523218121291,374.8631283142559,47.01984772328021,18.68061561331071,31.778717041015625,12.599949428013392,0.030561147732211635,-0.016458168483517555,0
2012-05-08,385.7577209472656,390.0473327636719,378.6520690917969,381.5529479980469,352.7475891113281,335774,395.6917465209961,393.45948075355295,29.326633053394843,-7.686122177223524,-6.276052948712339,11.352927599123966,418.39760171924405,372.98589132274816,41.816436091785164,31.48305004602497,11.395263671875,11.936996459960938,-0.007724725733427085,-0.035758165674755316,0
2012-05-09,373.8763732910156,382.9802551269531,368.02056884765625,380.040771484375,351.3496398925781,527358,394.6305267333984,392.18150844220264,28.31741924441863,-7.795723198387805,-6.579986998647433,11.78816665519666,418.2068600437917,371.05419342300513,39.44463108567048,42.760304966911946,14.959686279296875,12.663875034877233,-0.0039632153849316065,-0.017825509186746857,0
